count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
487, 243500, -101.228, 69.719,  0.816, 
487, 243500, -100.755, 82.059,  0.066, 

488, 244000, -101.426, 69.798,  0.684, 
488, 244000, -95.816, 70.529,  0.123, 

489, 244500, -101.548, 69.800,  0.679, 
489, 244500, -100.810, 82.057, -0.012, 

490, 245000, -101.624, 69.803,  0.661, 
490, 245000, -100.858, 82.036,  0.110, 
490, 245000, -96.989, 74.586,  0.363, 

491, 245500, -101.451, 69.781,  0.883, 

492, 246000, -101.582, 69.813,  0.521, 
492, 246000, -112.422, 79.114,  0.855, 
492, 246000, -119.780, 71.800,  0.911, 
492, 246000, -100.784, 82.052,  0.244, 
492, 246000, -104.416, 81.532,  0.252, 

493, 246500, -101.593, 69.817,  0.831, 
493, 246500, -100.776, 82.074,  0.043, 
493, 246500, -104.423, 81.536, -0.011, 
493, 246500, -96.119, 70.476,  0.368, 

494, 247000, -101.791, 69.839,  0.659, 
494, 247000, -96.236, 70.423,  0.257, 
494, 247000, -100.896, 82.003,  0.288, 

495, 247500, -101.829, 69.781,  0.480, 
495, 247500, -96.346, 70.397,  0.367, 
495, 247500, -100.921, 82.044, -0.065, 
495, 247500, -104.470, 81.592,  0.215, 
495, 247500, -107.826, 69.142,  0.781, 

496, 248000, -101.867, 69.824,  0.551, 
496, 248000, -96.392, 70.357,  0.249, 
496, 248000, -104.500, 81.580,  0.392, 
496, 248000, -104.483, 81.635, -0.010, 

497, 248500, -101.877, 69.782,  0.606, 
497, 248500, -96.535, 70.300,  0.480, 
497, 248500, -104.530, 81.569, -0.009, 

498, 249000, -102.109, 69.848,  0.518, 
498, 249000, -96.575, 70.277,  0.575, 
498, 249000, -104.374, 81.705, -0.009, 
498, 249000, -119.314, 79.193,  1.261, 

499, 249500, -102.095, 69.861,  0.628, 
499, 249500, -96.848, 70.086,  0.578, 
499, 249500, -109.651, 67.617,  0.521, 
499, 249500, -104.404, 81.677, -0.259, 

500, 250000, -102.330, 69.877,  0.477, 
500, 250000, -109.853, 67.335,  0.810, 
500, 250000, -103.250, 77.324, -0.128, 
500, 250000, -104.387, 81.709,  0.060, 
500, 250000, -120.185, 73.420,  1.406, 
500, 250000, -117.835, 79.463,  1.197, 

501, 250500, -102.749, 69.875,  0.210, 
501, 250500, -110.524, 67.067,  0.531, 
501, 250500, -97.289, 69.818,  0.484, 
501, 250500, -119.322, 80.422,  1.304, 
501, 250500, -97.367, 64.122,  0.186, 

502, 251000, -102.695, 69.922,  0.515, 
502, 251000, -97.144, 69.924,  0.260, 
502, 251000, -112.272, 80.452,  0.619, 
502, 251000, -114.530, 86.208,  1.285, 
502, 251000, -113.659, 87.246,  0.590, 

503, 251500, -102.951, 69.956,  0.636, 
503, 251500, -97.443, 69.724,  0.482, 
503, 251500, -114.480, 86.317,  1.288, 
503, 251500, -120.505, 74.709,  0.715, 
503, 251500, -97.069, 64.286,  0.397, 

504, 252000, -102.621, 69.928,  0.513, 
504, 252000, -97.106, 69.971,  0.575, 
504, 252000, -114.831, 85.872,  1.140, 
504, 252000, -97.288, 64.282,  1.088, 
504, 252000, -100.001, 57.049,  0.816, 
504, 252000, -112.345, 80.305, -0.020, 

505, 252500, -102.688, 69.913,  0.381, 
505, 252500, -97.089, 69.975,  0.120, 
505, 252500, -114.837, 85.834,  1.139, 
505, 252500, -97.042, 64.321,  0.184, 
505, 252500, -99.918, 57.088,  1.060, 
505, 252500, -111.509, 66.537,  0.855, 
505, 252500, -97.115, 69.993,  0.805, 

506, 253000, -102.681, 69.902,  0.205, 
506, 253000, -97.136, 69.942,  0.649, 
506, 253000, -114.888, 85.794,  1.289, 
506, 253000, -97.277, 64.263,  0.990, 
506, 253000, -100.001, 57.008,  1.063, 
506, 253000, -111.502, 66.510,  0.717, 

507, 253500, -102.688, 69.925,  0.640, 
507, 253500, -97.103, 69.985,  0.370, 
507, 253500, -114.815, 85.953,  1.037, 
507, 253500, -100.032, 56.988,  0.265, 
507, 253500, -111.485, 66.512,  0.712, 
507, 253500, -104.867, 79.566, -0.591, 

508, 254000, -102.906, 69.917,  0.445, 
508, 254000, -97.286, 69.829,  0.480, 
508, 254000, -105.338, 79.215,  0.222, 
508, 254000, -100.333, 56.965,  1.051, 
508, 254000, -111.896, 66.836,  0.833, 
508, 254000, -104.676, 79.366,  0.198, 
508, 254000, -112.295, 80.592,  0.128, 

509, 254500, -105.978, 79.062, -0.070, 
509, 254500, -102.785, 69.814,  0.193, 
509, 254500, -111.561, 66.440,  1.153, 
509, 254500, -106.237, 78.879,  0.147, 
509, 254500, -99.949, 57.001,  1.039, 
509, 254500, -105.621, 79.393, -0.419, 
509, 254500, -120.446, 73.908,  1.330, 
509, 254500, -119.555, 79.959,  1.171, 

510, 255000, -107.221, 78.748, -0.422, 
510, 255000, -102.443, 69.945,  0.465, 
510, 255000, -120.425, 74.058,  1.484, 
510, 255000, -107.664, 78.159,  0.125, 
510, 255000, -97.178, 69.954,  0.708, 

511, 255500, -109.750, 75.878,  0.236, 
511, 255500, -112.779, 79.351, -0.528, 
511, 255500, -108.932, 77.374, -0.404, 
511, 255500, -109.084, 76.790,  0.215, 

512, 256000, -110.299, 75.409, -0.121, 
512, 256000, -119.053, 79.385,  1.170, 
512, 256000, -115.868, 84.701,  0.897, 
512, 256000, -102.370, 65.605,  0.290, 
512, 256000, -102.321, 69.931,  0.385, 

513, 256500, -111.415, 74.481,  0.092, 
513, 256500, -115.702, 84.949,  0.893, 
513, 256500, -111.740, 73.582,  0.296, 
513, 256500, -102.634, 65.537,  0.416, 
513, 256500, -114.846, 81.719,  0.729, 

514, 257000, -102.618, 65.588,  0.395, 
514, 257000, -102.500, 69.879,  0.522, 
514, 257000, -111.618, 65.490,  0.828, 

515, 257500, -113.133, 70.976,  0.242, 
515, 257500, -102.406, 69.925,  0.362, 
515, 257500, -103.607, 56.451,  1.439, 
515, 257500, -120.320, 72.941,  1.301, 

516, 258000, -102.427, 69.919,  0.161, 
516, 258000, -103.929, 56.406,  1.398, 
516, 258000, -112.711, 79.619, -0.017, 

517, 258500, -102.511, 69.853,  0.442, 
517, 258500, -104.111, 56.386,  1.124, 
517, 258500, -102.825, 65.521, -0.019, 
517, 258500, -112.620, 79.747,  0.523, 

518, 259000, -102.487, 69.869,  0.297, 
518, 259000, -104.277, 56.373,  0.910, 
518, 259000, -102.841, 65.496,  0.118, 
518, 259000, -112.566, 79.793, -0.017, 

519, 259500, -102.535, 69.805,  0.155, 
519, 259500, -104.176, 56.390,  1.221, 
519, 259500, -102.770, 65.559, -0.177, 
519, 259500, -120.346, 73.111,  0.372, 
519, 259500, -112.656, 79.747, -0.017, 

520, 260000, -102.583, 69.736,  0.156, 
520, 260000, -104.243, 56.390,  1.316, 
520, 260000, -102.870, 65.493, -0.017, 
520, 260000, -116.790, 63.841,  0.550, 

521, 260500, -104.141, 56.397,  1.460, 
521, 260500, -102.773, 65.537, -0.163, 
521, 260500, -104.079, 56.346,  0.465, 

522, 261000, -104.085, 56.328,  0.670, 
522, 261000, -113.050, 63.748,  0.530, 

523, 261500, -104.012, 56.339,  1.142, 
523, 261500, -118.548, 60.288,  0.646, 
523, 261500, -102.822, 65.483, -0.017, 

524, 262000, -104.030, 56.319,  0.838, 
524, 262000, -113.697, 63.152,  0.280, 

525, 262500, -104.068, 56.327,  0.962, 
525, 262500, -113.823, 62.904,  0.511, 
525, 262500, -109.557, 70.400, -0.447, 
525, 262500, -120.249, 57.974,  0.483, 
525, 262500, -102.901, 65.389, -0.307, 
525, 262500, -120.443, 72.967,  0.151, 

526, 263000, -104.066, 56.320,  0.793, 
526, 263000, -114.218, 62.536,  0.503, 
526, 263000, -120.791, 57.116,  0.497, 
526, 263000, -102.877, 65.449, -0.306, 
526, 263000, -120.460, 72.927,  0.148, 

527, 263500, -104.147, 56.291,  1.156, 
527, 263500, -114.556, 62.394,  0.753, 
527, 263500, -121.435, 56.118,  0.516, 
527, 263500, -102.880, 65.405,  0.108, 
527, 263500, -101.435, 61.886, -0.222, 
527, 263500, -111.758, 61.438,  0.381, 
527, 263500, -120.424, 72.937,  0.145, 
527, 263500, -99.128, 57.076,  0.472, 

528, 264000, -104.119, 56.284,  1.035, 
528, 264000, -114.648, 62.130,  0.499, 
528, 264000, -102.900, 65.398,  0.108, 

529, 264500, -104.117, 56.217,  0.906, 
529, 264500, -99.170, 57.013, -0.033, 

530, 265000, -104.331, 56.165,  1.104, 
530, 265000, -99.130, 57.071, -0.033, 
530, 265000, -110.145, 68.435, -0.044, 
530, 265000, -103.726, 49.891,  1.570, 

531, 265500, -104.052, 56.252,  0.580, 
531, 265500, -99.109, 57.021, -0.611, 
531, 265500, -104.313, 49.689,  0.562, 

532, 266000, -102.608, 50.394,  1.409, 
532, 266000, -125.009, 50.360,  0.295, 
532, 266000, -110.651, 51.616,  1.302, 
532, 266000, -103.807, 56.376,  0.573, 
532, 266000, -115.575, 60.460,  0.261, 

533, 266500, -111.727, 61.273, -0.013, 
533, 266500, -115.811, 60.040,  0.126, 
533, 266500, -119.527, 69.323,  0.427, 

534, 267000, -116.252, 59.930,  0.370, 
534, 267000, -119.527, 69.415,  0.496, 
534, 267000, -111.799, 61.311,  0.323, 
534, 267000, -120.589, 72.580,  0.285, 
534, 267000, -126.237, 49.219,  0.303, 

535, 267500, -119.637, 69.422,  0.419, 
535, 267500, -111.680, 61.267,  0.082, 
535, 267500, -103.591, 56.514,  0.544, 

536, 268000, -119.566, 69.265,  0.396, 
536, 268000, -111.674, 61.262,  0.238, 
536, 268000, -103.622, 56.462,  0.554, 
536, 268000, -119.583, 64.976,  0.319, 
536, 268000, -115.549, 53.601,  1.220, 
536, 268000, -120.257, 67.169,  0.418, 

537, 268500, -119.578, 69.324,  0.397, 
537, 268500, -111.670, 61.267,  0.068, 
537, 268500, -103.782, 56.410,  0.535, 
537, 268500, -119.612, 65.166,  0.203, 
537, 268500, -120.221, 67.297,  0.311, 
537, 268500, -116.838, 58.858,  0.248, 

538, 269000, -119.645, 69.168,  0.383, 
538, 269000, -119.526, 64.852,  0.277, 
538, 269000, -117.068, 58.493,  0.247, 
538, 269000, -117.664, 69.513,  0.239, 
538, 269000, -109.808, 51.693,  0.909, 
538, 269000, -103.440, 56.525,  0.377, 
538, 269000, -119.507, 69.638,  0.298, 
538, 269000, -111.419, 61.319,  0.064, 

539, 269500, -117.452, 58.104,  0.248, 
539, 269500, -119.551, 69.482,  0.382, 
539, 269500, -111.722, 61.279,  0.189, 
539, 269500, -120.205, 67.338,  0.440, 
539, 269500, -103.751, 49.838, -0.350, 

540, 270000, -119.714, 69.321,  0.383, 
540, 270000, -120.266, 67.246,  0.364, 
540, 270000, -117.690, 69.567, -0.012, 

541, 270500, -119.729, 69.157,  0.378, 
541, 270500, -120.234, 67.060,  0.482, 
541, 270500, -111.693, 61.288,  0.273, 

542, 271000, -119.707, 69.241,  0.292, 
542, 271000, -120.288, 67.131,  0.360, 
542, 271000, -118.218, 56.898,  0.729, 
542, 271000, -111.674, 61.255, -0.083, 

543, 271500, -119.689, 69.295,  0.379, 
543, 271500, -120.330, 67.081,  0.362, 
543, 271500, -111.687, 61.274,  0.376, 
543, 271500, -115.301, 53.576,  1.011, 

544, 272000, -119.943, 69.226,  0.461, 
544, 272000, -120.341, 67.019,  0.275, 
544, 272000, -118.637, 55.899,  0.517, 

545, 272500, -119.828, 68.899,  0.371, 
545, 272500, -120.391, 66.754,  0.466, 
545, 272500, -118.457, 55.655,  0.274, 
545, 272500, -109.823, 51.713,  1.192, 
545, 272500, -111.615, 61.308,  0.054, 
545, 272500, -119.558, 64.540,  0.277, 
545, 272500, -117.369, 50.340,  1.117, 
545, 272500, -121.028, 62.481,  0.092, 
545, 272500, -103.255, 56.807, -0.027, 

546, 273000, -119.869, 69.012,  0.375, 
546, 273000, -120.376, 66.735,  0.334, 
546, 273000, -118.727, 55.113,  0.525, 
546, 273000, -102.549, 50.605, -0.344, 
546, 273000, -117.034, 50.427,  1.085, 

547, 273500, -119.956, 68.858,  0.373, 
547, 273500, -120.443, 66.614,  0.336, 
547, 273500, -118.486, 54.742,  0.412, 
547, 273500, -119.572, 64.553, -0.010, 
547, 273500, -111.554, 61.315, -0.078, 

548, 274000, -119.931, 68.817,  0.370, 
548, 274000, -120.404, 66.697,  0.443, 
548, 274000, -118.795, 54.493,  0.729, 
548, 274000, -129.103, 42.856,  0.329, 
548, 274000, -119.579, 64.487,  0.062, 
548, 274000, -117.115, 50.266,  1.212, 

549, 274500, -120.018, 68.704,  0.496, 
549, 274500, -120.411, 66.661,  0.429, 
549, 274500, -119.278, 54.099,  0.552, 
549, 274500, -116.989, 50.263,  1.177, 
549, 274500, -119.566, 64.368,  0.127, 

550, 275000, -120.273, 66.844,  0.374, 
550, 275000, -118.289, 54.048,  0.275, 
550, 275000, -116.904, 50.399,  1.157, 
550, 275000, -119.512, 64.604,  0.227, 
550, 275000, -119.985, 68.795,  0.371, 
550, 275000, -120.895, 62.361,  0.159, 

551, 275500, -119.486, 64.675, -0.008, 
551, 275500, -120.206, 68.665,  0.555, 
551, 275500, -120.919, 62.522,  0.294, 
551, 275500, -120.509, 60.861, -0.017, 
551, 275500, -120.294, 66.822,  0.426, 
551, 275500, -118.091, 54.013,  0.391, 

552, 276000, -120.253, 66.907,  0.312, 
552, 276000, -120.933, 62.751, -0.010, 
552, 276000, -119.515, 64.655, -0.083, 
552, 276000, -120.625, 64.554,  0.144, 

553, 276500, -119.379, 64.945,  0.169, 
553, 276500, -120.947, 62.916, -0.010, 
553, 276500, -120.072, 67.187,  0.165, 
553, 276500, -119.096, 54.337,  0.565, 

554, 277000, -120.947, 62.932, -0.010, 
554, 277000, -121.146, 52.814,  0.447, 
554, 277000, -120.522, 64.809,  0.065, 

555, 277500, -121.611, 52.998,  0.448, 
555, 277500, -119.338, 64.980,  0.167, 
555, 277500, -120.523, 64.818,  0.201, 

556, 278000, -121.782, 52.716,  0.438, 
556, 278000, -120.511, 64.823,  0.135, 
556, 278000, -118.804, 50.617,  1.021, 
556, 278000, -124.359, 56.308, -0.361, 

557, 278500, -120.760, 52.446,  0.884, 
557, 278500, -120.566, 64.703,  0.135, 
557, 278500, -118.219, 50.535,  0.881, 
557, 278500, -125.874, 52.311, -0.026, 
557, 278500, -120.985, 62.831, -0.091, 
557, 278500, -116.707, 46.171,  1.353, 

558, 279000, -118.482, 50.568,  0.958, 
558, 279000, -120.945, 63.033, -0.009, 
558, 279000, -109.925, 47.748,  1.086, 
558, 279000, -122.106, 52.285,  0.435, 

559, 279500, -121.005, 62.838, -0.084, 
559, 279500, -122.248, 51.932,  0.139, 
559, 279500, -128.256, 53.523,  0.866, 
559, 279500, -120.957, 64.381,  0.270, 

560, 280000, -120.990, 62.803, -0.084, 
560, 280000, -122.036, 51.374,  0.452, 
560, 280000, -117.676, 61.735, -0.361, 
560, 280000, -118.237, 50.456,  0.939, 
560, 280000, -122.604, 47.377,  1.149, 
560, 280000, -116.509, 46.104,  1.312, 

561, 280500, -117.922, 61.568,  0.030, 
561, 280500, -122.342, 51.086, -0.023, 
561, 280500, -117.709, 61.691, -0.335, 
561, 280500, -118.429, 50.499,  0.829, 
561, 280500, -116.586, 46.042,  1.316, 
561, 280500, -117.721, 61.589, -0.440, 
561, 280500, -103.604, 49.581, -0.335, 
561, 280500, -118.202, 61.068,  0.112, 
561, 280500, -117.833, 61.679,  0.055, 
561, 280500, -123.703, 55.659,  0.244, 
561, 280500, -117.716, 61.762, -0.170, 

562, 281000, -122.911, 51.063, -0.023, 
562, 281000, -116.707, 46.095,  1.311, 
562, 281000, -118.151, 61.173,  0.049, 
562, 281000, -123.195, 56.107, -0.153, 
562, 281000, -118.140, 61.150, -0.325, 
562, 281000, -118.199, 61.047,  0.066, 
562, 281000, -118.266, 60.749, -0.373, 
562, 281000, -123.549, 56.554,  0.225, 
562, 281000, -120.880, 64.428,  0.361, 

563, 281500, -123.066, 50.834,  0.153, 
563, 281500, -117.630, 50.429,  0.929, 
563, 281500, -118.574, 60.203,  0.025, 
563, 281500, -120.982, 64.171,  0.315, 
563, 281500, -121.132, 62.531, -0.009, 
563, 281500, -116.291, 46.152,  1.143, 

564, 282000, -120.928, 64.222,  0.357, 
564, 282000, -121.068, 62.606, -0.081, 
564, 282000, -115.901, 46.152,  1.287, 
564, 282000, -119.024, 59.508, -0.649, 
564, 282000, -119.009, 59.228, -0.050, 
564, 282000, -120.599, 51.028,  0.736, 
564, 282000, -118.834, 58.990, -0.438, 
564, 282000, -118.879, 59.052,  0.135, 
564, 282000, -118.888, 59.047, -0.096, 

565, 282500, -121.122, 64.042,  0.066, 
565, 282500, -115.895, 45.964,  1.280, 
565, 282500, -119.505, 58.314, -0.006, 
565, 282500, -121.062, 62.661, -0.008, 
565, 282500, -121.199, 58.168,  0.126, 
565, 282500, -119.280, 58.169,  0.089, 
565, 282500, -122.721, 50.116,  0.729, 

566, 283000, -121.074, 62.650, -0.008, 
566, 283000, -119.698, 57.581, -0.072, 
566, 283000, -120.724, 59.169,  0.142, 
566, 283000, -120.635, 52.226,  0.687, 
566, 283000, -120.153, 57.652,  0.208, 

567, 283500, -121.024, 62.676,  0.054, 
567, 283500, -119.785, 59.965,  0.027, 
567, 283500, -120.567, 56.535, -0.014, 
567, 283500, -119.901, 60.199,  0.170, 

568, 284000, -119.340, 60.606, -0.030, 

569, 284500, -120.513, 60.440, -0.195, 
569, 284500, -119.287, 60.677, -0.057, 
569, 284500, -119.156, 60.802, -0.182, 
569, 284500, -119.166, 60.793,  0.019, 
569, 284500, -123.059, 50.175,  0.301, 
569, 284500, -122.410, 49.914,  0.762, 

570, 285000, -120.480, 60.532, -0.241, 
570, 285000, -123.317, 50.342,  0.428, 
570, 285000, -121.015, 62.688, -0.008, 

571, 285500, -120.434, 60.534, -0.442, 
571, 285500, -123.323, 50.293,  0.285, 
571, 285500, -121.110, 62.584,  0.054, 
571, 285500, -122.124, 46.651,  1.160, 
571, 285500, -115.895, 53.383,  0.183, 
571, 285500, -118.999, 54.120, -0.010, 

572, 286000, -122.914, 50.525,  0.591, 
572, 286000, -121.249, 52.405,  0.558, 
572, 286000, -116.141, 53.300,  0.262, 
572, 286000, -119.033, 54.116,  0.070, 
572, 286000, -123.498, 50.445, -0.197, 
572, 286000, -117.484, 45.938,  1.155, 

573, 286500, -119.856, 54.229, -0.175, 
573, 286500, -118.161, 45.971,  1.142, 
573, 286500, -120.458, 60.627, -0.322, 
573, 286500, -120.730, 60.340, -0.378, 
573, 286500, -120.628, 60.515, -0.085, 
573, 286500, -124.146, 50.841, -0.554, 

574, 287000, -120.700, 60.411, -0.495, 
574, 287000, -125.378, 51.776,  0.379, 
574, 287000, -119.178, 45.637,  1.002, 
574, 287000, -124.811, 48.238,  0.924, 

575, 287500, -121.125, 60.093, -0.470, 
575, 287500, -125.095, 51.323, -0.018, 
575, 287500, -124.725, 47.622,  1.048, 
575, 287500, -119.983, 54.305, -0.082, 
575, 287500, -128.185, 51.654, -0.022, 
575, 287500, -111.664, 46.298,  0.887, 

576, 288000, -125.262, 51.278,  0.116, 
576, 288000, -119.991, 54.295, -0.011, 
576, 288000, -129.202, 51.066, -0.024, 
576, 288000, -111.742, 46.262,  1.090, 
576, 288000, -124.685, 57.077, -0.415, 
576, 288000, -129.504, 56.321,  0.285, 

577, 288500, -125.213, 50.942,  0.248, 
577, 288500, -119.899, 54.278, -0.071, 
577, 288500, -129.499, 49.879,  0.355, 
577, 288500, -111.526, 46.390,  0.869, 
577, 288500, -124.636, 56.931, -0.506, 
577, 288500, -129.480, 56.092,  0.410, 
577, 288500, -118.654, 56.696, -0.679, 

578, 289000, -125.192, 50.561,  0.371, 
578, 289000, -129.386, 55.790,  0.518, 
578, 289000, -124.620, 56.820, -0.392, 
578, 289000, -134.199, 62.185,  0.940, 
578, 289000, -114.531, 39.935,  1.418, 
578, 289000, -125.629, 61.758, -0.137, 

579, 289500, -125.218, 50.472,  0.465, 
579, 289500, -124.606, 56.725, -0.372, 
579, 289500, -134.320, 61.761,  0.784, 
579, 289500, -125.793, 61.608, -0.015, 
579, 289500, -136.760, 59.550,  0.883, 
579, 289500, -119.789, 54.276,  0.199, 

580, 290000, -125.074, 50.105,  0.238, 
580, 290000, -124.532, 56.376, -0.352, 
580, 290000, -125.162, 61.061, -0.123, 
580, 290000, -129.315, 55.296,  0.665, 
580, 290000, -119.558, 54.296,  0.039, 
580, 290000, -136.815, 58.406,  1.174, 

581, 290500, -124.535, 56.319, -0.332, 
581, 290500, -124.953, 60.856, -0.117, 
581, 290500, -124.818, 49.679,  0.353, 
581, 290500, -112.513, 40.651,  1.113, 
581, 290500, -134.652, 60.228,  0.605, 

582, 291000, -124.511, 56.319, -0.398, 
582, 291000, -124.831, 60.562, -0.012, 
582, 291000, -119.324, 54.367,  0.032, 

583, 291500, -124.541, 56.285, -0.389, 
583, 291500, -125.334, 60.907, -0.124, 
583, 291500, -128.759, 61.217, -0.349, 
583, 291500, -119.393, 54.344, -0.087, 
583, 291500, -134.751, 59.964,  0.581, 
583, 291500, -126.411, 42.221,  1.340, 
583, 291500, -125.024, 49.063,  0.354, 

584, 292000, -124.544, 56.262, -0.377, 
584, 292000, -125.713, 60.864, -0.129, 
584, 292000, -125.307, 48.775,  0.238, 
584, 292000, -119.415, 54.352, -0.005, 

585, 292500, -124.578, 56.176, -0.350, 
585, 292500, -125.493, 48.330,  0.243, 
585, 292500, -119.430, 54.340,  0.029, 

586, 293000, -124.575, 56.230, -0.334, 
586, 293000, -125.762, 47.920,  0.648, 
586, 293000, -119.511, 54.268, -0.082, 
586, 293000, -126.567, 61.072, -0.144, 

587, 293500, -124.597, 56.165, -0.327, 
587, 293500, -125.940, 47.530,  0.486, 
587, 293500, -126.848, 60.982, -0.599, 
587, 293500, -126.884, 61.065, -0.016, 
587, 293500, -119.481, 54.262, -0.085, 
587, 293500, -129.234, 54.669,  0.217, 

588, 294000, -124.619, 56.111, -0.376, 
588, 294000, -126.476, 47.349,  0.721, 
588, 294000, -127.276, 60.902, -0.016, 
588, 294000, -129.231, 54.601,  0.211, 
588, 294000, -121.164, 32.449,  0.907, 
588, 294000, -134.858, 59.596,  0.973, 

589, 294500, -124.644, 56.066, -0.357, 
589, 294500, -126.866, 46.984,  0.588, 
589, 294500, -134.860, 59.659,  0.856, 
589, 294500, -122.410, 46.542,  0.351, 
589, 294500, -134.509, 63.229,  1.058, 
589, 294500, -126.219, 41.920,  1.205, 

590, 295000, -124.611, 56.109, -0.355, 
590, 295000, -127.135, 46.628,  0.606, 
590, 295000, -134.830, 59.719,  0.972, 

591, 295500, -124.700, 55.977, -0.411, 
591, 295500, -134.914, 59.515,  1.046, 
591, 295500, -129.265, 54.577,  0.194, 

592, 296000, -124.828, 55.791, -0.400, 
592, 296000, -127.441, 45.688,  0.776, 

593, 296500, -124.954, 55.638, -0.401, 
593, 296500, -127.935, 45.179,  0.642, 
593, 296500, -115.044, 35.502,  1.543, 
593, 296500, -135.060, 59.335,  1.036, 

594, 297000, -125.030, 55.557, -0.396, 
594, 297000, -128.058, 44.794,  0.288, 
594, 297000, -135.037, 59.255,  0.932, 
594, 297000, -124.166, 36.227,  0.720, 

595, 297500, -125.271, 55.229, -0.395, 
595, 297500, -128.067, 44.409,  0.813, 
595, 297500, -135.078, 59.115,  1.019, 
595, 297500, -123.988, 36.297,  0.709, 
595, 297500, -114.672, 35.680,  1.227, 

596, 298000, -125.400, 55.078, -0.331, 
596, 298000, -128.167, 44.129,  0.822, 
596, 298000, -134.942, 59.395,  0.817, 
596, 298000, -126.893, 53.667,  0.103, 
596, 298000, -128.407, 39.405,  0.613, 

597, 298500, -125.601, 54.798, -0.391, 
597, 298500, -128.520, 43.638,  0.574, 
597, 298500, -135.028, 59.226,  0.537, 

598, 299000, -125.661, 54.705, -0.452, 
598, 299000, -128.343, 43.393,  0.298, 
598, 299000, -125.825, 54.535, -0.331, 
598, 299000, -135.058, 59.136,  1.134, 
598, 299000, -126.881, 53.582, -0.007, 

599, 299500, -125.936, 54.376, -0.388, 
599, 299500, -128.241, 43.475,  0.409, 
599, 299500, -135.105, 59.038,  1.129, 
599, 299500, -126.882, 53.578, -0.010, 
599, 299500, -138.948, 47.634,  1.134, 
599, 299500, -123.932, 36.284,  0.673, 
599, 299500, -127.298, 53.132,  0.046, 
