mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
5, 316, 158000, 17.965, -78.370,  0.590, 

4, 207, 103500, 15.019, -84.014,  0.562, 
5, 316, 158000, 15.122, -84.006,  0.563, 

4, 207, 103500, 11.813, -83.093,  0.171, 
5, 316, 158000, 11.781, -83.096,  0.171, 

4, 207, 103500, 16.260, -69.172,  0.088, 
5, 316, 158000, 16.252, -69.191, -0.009, 

4, 207, 103500, 14.934, -84.005, -0.519, 
5, 316, 158000, 15.121, -83.998, -0.521, 

4, 206, 103000, 13.115, -68.974, -0.082, 
5, 315, 157500, 13.112, -68.979, -0.021, 

4, 206, 103000, 16.336, -71.460,  0.107, 
5, 315, 157500, 16.316, -71.419,  0.159, 

4, 206, 103000, 12.843, -70.964, -0.002, 
5, 315, 157500, 12.827, -70.975,  0.039, 

4, 206, 103000, 17.959, -78.339,  0.840, 
5, 315, 157500, 17.889, -78.360,  0.844, 

4, 206, 103000, 15.079, -83.989,  0.875, 
5, 315, 157500, 15.014, -83.995,  0.735, 

4, 206, 103000, 17.930, -78.501, -0.371, 
5, 315, 157500, 17.827, -78.544, -0.560, 

4, 205, 102500, 12.716, -68.931,  0.015, 
5, 314, 157000, 12.591, -68.941, -0.059, 

4, 205, 102500, 12.701, -70.951, -0.003, 
5, 314, 157000, 12.492, -70.935,  0.027, 

4, 205, 102500, 16.317, -71.457,  0.117, 
5, 314, 157000, 16.290, -71.501,  0.164, 

4, 205, 102500, 12.839, -68.997, -0.545, 
5, 314, 157000, 12.656, -69.004, -0.541, 

4, 205, 102500, 23.134, -84.402,  0.730, 
5, 314, 157000, 18.935, -84.464, -0.300, 

4, 205, 102500, 17.936, -78.421,  0.695, 
5, 314, 157000, 17.848, -78.462,  0.780, 

4, 204, 102000, 12.362, -68.895, -0.002, 
5, 313, 156500, 12.363, -68.910, -0.062, 

4, 204, 102000, 12.425, -70.942,  0.065, 
5, 313, 156500, 12.460, -70.942,  0.029, 

4, 204, 102000, 16.305, -71.525,  0.125, 
5, 313, 156500, 16.345, -71.452,  0.057, 

4, 204, 102000, 12.365, -68.969, -0.561, 
5, 313, 156500, 12.304, -68.966, -0.553, 

4, 204, 102000, 12.104, -68.645,  0.069, 
5, 313, 156500, 12.114, -68.603, -0.075, 

4, 203, 101500, 12.114, -68.647,  0.085, 
5, 312, 156000, 12.149, -68.641,  0.054, 

4, 203, 101500, 12.429, -70.953,  0.064, 
5, 312, 156000, 12.447, -70.973, -0.004, 

4, 203, 101500, 16.327, -71.517, -0.009, 
5, 312, 156000, 16.310, -71.535,  0.211, 

4, 203, 101500, 12.340, -68.889,  0.016, 
5, 312, 156000, 12.339, -68.909, -0.044, 

4, 203, 101500, 12.280, -68.935, -0.554, 
5, 312, 156000, 12.249, -68.945, -0.552, 

4, 202, 101000, 11.738, -68.564,  0.098, 
5, 311, 155500, 11.559, -68.532,  0.017, 

4, 202, 101000, 12.407, -70.953,  0.022, 
5, 311, 155500, 12.351, -71.014,  0.085, 

4, 202, 101000, 16.305, -71.539, -0.010, 
5, 311, 155500, 16.311, -71.495,  0.337, 

4, 202, 101000, 11.221, -83.052,  0.368, 
5, 311, 155500, 11.209, -83.051,  0.370, 

4, 202, 101000, 12.310, -68.891,  0.018, 
5, 311, 155500, 12.307, -68.880, -0.059, 

4, 202, 101000, 12.232, -68.935, -0.525, 
5, 311, 155500, 12.207, -68.936, -0.535, 

4, 201, 100500, 11.445, -68.535,  0.123, 
5, 310, 155000, 11.504, -68.556, -0.004, 

4, 201, 100500, 16.307, -71.608, -0.104, 
5, 310, 155000, 16.320, -71.541, -0.017, 

4, 201, 100500, 12.256, -68.928, -0.526, 
5, 310, 155000, 12.199, -68.912, -0.520, 

4, 201, 100500, 14.936, -84.016, -0.556, 
5, 310, 155000, 14.869, -84.044, -0.281, 

4, 201, 100500, 11.245, -68.496,  0.057, 
5, 310, 155000, 11.146, -68.456, -0.226, 

4, 201, 100500, 12.339, -71.018, -0.095, 
5, 310, 155000, 12.395, -71.003, -0.111, 

4, 201, 100500, 12.260, -68.764, -0.033, 
5, 310, 155000, 12.298, -68.883,  0.083, 

4, 201, 100500, 18.328, -88.063,  1.018, 
5, 310, 155000, 18.341, -88.132,  0.810, 

4, 200, 100000, 10.981, -68.464,  0.072, 
5, 309, 154500, 11.152, -68.514, -0.053, 

4, 200, 100000, 12.352, -71.004,  0.190, 
5, 309, 154500, 12.363, -71.038,  0.061, 

4, 200, 100000, 11.351, -75.118, -0.416, 
5, 309, 154500,  8.631, -77.187, -0.588, 

4, 200, 100000, 16.307, -71.514,  0.314, 
5, 309, 154500, 16.289, -71.529,  0.172, 

4, 200, 100000, 12.213, -68.767,  0.170, 
5, 309, 154500, 12.218, -68.817, -0.005, 

4, 200, 100000, 12.173, -68.850, -0.501, 
5, 309, 154500, 12.183, -68.913, -0.501, 

4, 200, 100000, 14.869, -83.985, -0.280, 
5, 309, 154500, 11.160, -83.089,  0.375, 

4, 199, 99500, 10.443, -68.405,  0.018, 
5, 308, 154000, 10.235, -68.400,  0.065, 

4, 199, 99500, 12.354, -71.028,  0.033, 
5, 308, 154000, 12.380, -70.995,  0.038, 

4, 199, 99500, 16.287, -71.570,  0.261, 
5, 308, 154000, 16.291, -71.590,  0.082, 

4, 199, 99500,  8.608, -77.149, -0.584, 
5, 308, 154000,  8.790, -77.192, -0.591, 

4, 199, 99500, 12.228, -68.763,  0.088, 
5, 308, 154000, 12.222, -68.778, -0.006, 

4, 199, 99500, 12.235, -68.934, -0.522, 
5, 308, 154000, 12.181, -68.854, -0.462, 

4, 199, 99500, 11.104, -83.066,  0.373, 
5, 308, 154000, 11.360, -83.085, -0.027, 

4, 199, 99500, 18.648, -84.629,  0.476, 
5, 308, 154000, 18.990, -84.494,  0.913, 

4, 199, 99500,  9.123, -73.663, -0.673, 
5, 308, 154000,  9.105, -73.620, -0.681, 

4, 199, 99500,  9.091, -73.655,  0.208, 
5, 308, 154000,  9.112, -73.642,  0.165, 

4, 198, 99000, 10.123, -68.376,  0.096, 
5, 307, 153500, 10.113, -68.393,  0.099, 

4, 198, 99000, 12.355, -71.042,  0.216, 
5, 307, 153500, 12.319, -71.036,  0.194, 

4, 198, 99000, 16.275, -71.766,  0.093, 
5, 307, 153500, 16.237, -71.548,  0.488, 

4, 198, 99000,  9.411, -70.595, -0.053, 
5, 307, 153500,  9.395, -70.614, -0.040, 

4, 198, 99000,  9.917, -68.541, -0.380, 
5, 307, 153500,  9.957, -68.369,  0.078, 

4, 198, 99000, 12.267, -68.791, -0.050, 
5, 307, 153500, 12.128, -68.580,  0.228, 

4, 198, 99000, 12.203, -68.856, -0.519, 
5, 307, 153500, 12.181, -68.870, -0.457, 

4, 198, 99000, 10.924, -83.563,  0.555, 
5, 307, 153500, 11.204, -83.097, -0.027, 

4, 198, 99000, 14.484, -87.554,  1.141, 
5, 307, 153500, 18.779, -84.578,  0.715, 

4, 197, 98500, 12.348, -70.962,  0.171, 
5, 306, 153000, 12.337, -71.053, -0.064, 

4, 197, 98500, 16.301, -71.546,  0.195, 
5, 306, 153000, 16.278, -71.592,  0.198, 

4, 197, 98500,  9.382, -70.571,  0.048, 
5, 306, 153000,  9.212, -70.442, -0.034, 

4, 197, 98500,  9.415, -68.537, -0.084, 
5, 306, 153000,  9.548, -68.499,  0.030, 

4, 197, 98500, 14.926, -83.989,  0.612, 
5, 306, 153000, 10.978, -83.588,  0.733, 

4, 197, 98500,  9.337, -70.182, -0.064, 
5, 306, 153000,  9.356, -69.994, -0.174, 

4, 197, 98500,  9.889, -68.526, -0.383, 
5, 306, 153000,  9.813, -68.357,  0.052, 

4, 197, 98500, 11.711, -68.562,  0.188, 
5, 306, 153000, 11.181, -68.549,  0.113, 

4, 197, 98500,  9.489, -68.610, -0.578, 
5, 306, 153000,  9.716, -68.544, -0.398, 

4, 197, 98500, 12.224, -68.737, -0.008, 
5, 306, 153000, 12.237, -68.808,  0.088, 

4, 196, 98000,  9.279, -68.544, -0.083, 
5, 305, 152500,  9.289, -68.579, -0.095, 

4, 196, 98000, 12.288, -71.090,  0.048, 
5, 305, 152500, 12.302, -71.078,  0.102, 

4, 196, 98000, 18.943, -84.370, -0.354, 
5, 305, 152500, 18.726, -84.613,  0.930, 

4, 196, 98000, 16.290, -71.487, -0.015, 
5, 305, 152500, 16.250, -71.604,  0.215, 

4, 196, 98000,  9.002, -70.530, -0.018, 
5, 305, 152500,  9.198, -70.454, -0.054, 

4, 196, 98000, 12.139, -68.842, -0.482, 
5, 305, 152500, 12.189, -68.992, -0.498, 

4, 195, 97500,  8.953, -70.538,  0.029, 
5, 304, 152000,  9.159, -70.471, -0.021, 

4, 195, 97500, 12.221, -68.888, -0.010, 
5, 304, 152000, 12.218, -68.963, -0.212, 

4, 195, 97500, 12.269, -71.068, -0.310, 
5, 304, 152000, 12.229, -71.181, -0.008, 

4, 195, 97500,  9.090, -68.529,  0.059, 
5, 304, 152000,  9.239, -68.605, -0.023, 

4, 195, 97500, 17.553, -78.535,  0.791, 
5, 304, 152000, 17.441, -78.819,  0.524, 

4, 194, 97000,  8.539, -68.473, -0.101, 
5, 303, 151500,  8.296, -68.462, -0.054, 

4, 194, 97000, 12.145, -71.179,  0.225, 
5, 303, 151500, 12.078, -71.299,  0.314, 

4, 194, 97000,  9.014, -70.455,  0.037, 
5, 303, 151500,  8.810, -70.594,  0.072, 

4, 194, 97000,  8.287, -71.072,  0.063, 
5, 303, 151500,  8.120, -71.045,  0.146, 

4, 194, 97000,  5.584, -76.730,  0.311, 
5, 303, 151500,  5.404, -76.708, -0.149, 

4, 194, 97000,  8.561, -68.523, -0.522, 
5, 303, 151500,  8.629, -68.565, -0.515, 

4, 193, 96500,  8.327, -68.452,  0.014, 
5, 302, 151000,  8.297, -68.462, -0.054, 

4, 193, 96500,  8.571, -70.905,  0.083, 
5, 302, 151000,  8.782, -70.655,  0.108, 

4, 193, 96500,  8.197, -71.068,  0.117, 
5, 302, 151000,  8.550, -70.951,  0.120, 

4, 193, 96500, 12.194, -71.071,  0.349, 
5, 302, 151000, 12.176, -71.193,  0.327, 

4, 193, 96500,  5.812, -76.815,  0.209, 
5, 302, 151000,  5.637, -76.780,  0.218, 

4, 193, 96500,  6.207, -73.233,  0.169, 
5, 302, 151000,  6.218, -73.211,  0.114, 

4, 192, 96000,  8.380, -68.472, -0.022, 
5, 301, 150500,  8.310, -68.435,  0.034, 

4, 192, 96000,  7.775, -73.526,  0.055, 
5, 301, 150500,  7.856, -73.523, -0.163, 

4, 192, 96000,  8.252, -68.487, -0.525, 
5, 301, 150500,  8.254, -68.499, -0.505, 

4, 192, 96000,  8.542, -71.004, -0.076, 
5, 301, 150500,  8.873, -70.646, -0.004, 

4, 192, 96000,  6.150, -73.211,  0.054, 
5, 301, 150500,  6.241, -73.238,  0.169, 

4, 192, 96000, 12.112, -71.443, -0.192, 
5, 301, 150500, 12.209, -71.207, -0.100, 

4, 191, 95500,  8.340, -66.680, -0.268, 
5, 300, 150000,  8.027, -66.667,  0.069, 

4, 191, 95500,  7.812, -73.527, -0.170, 
5, 300, 150000,  7.785, -73.540,  0.232, 

4, 191, 95500,  8.392, -68.472, -0.102, 
5, 300, 150000,  8.360, -68.517, -0.106, 

4, 191, 95500, 12.192, -71.235,  0.153, 
5, 300, 150000, 12.161, -71.365,  0.287, 

4, 191, 95500,  6.148, -73.195, -0.237, 
5, 300, 150000,  6.219, -73.251,  0.120, 

4, 191, 95500,  8.246, -68.486, -0.514, 
5, 300, 150000,  8.233, -68.517, -0.539, 

4, 191, 95500,  8.561, -70.986,  0.159, 
5, 300, 150000,  8.248, -71.105,  0.063, 

4, 191, 95500,  6.814, -69.629, -0.012, 
5, 300, 150000,  6.798, -69.664, -0.039, 

4, 191, 95500,  7.105, -77.030, -0.604, 
5, 300, 150000,  7.090, -77.071, -0.455, 

4, 191, 95500,  7.775, -73.502, -0.534, 
5, 300, 150000,  7.876, -73.519, -0.537, 

4, 190, 95000,  8.225, -68.283, -0.150, 
5, 299, 149500,  8.238, -68.328,  0.110, 

4, 190, 95000, 12.231, -71.143,  0.231, 
5, 299, 149500, 12.247, -71.142,  0.371, 

4, 190, 95000,  8.187, -68.426, -0.547, 
5, 299, 149500,  8.182, -68.458, -0.540, 

4, 190, 95000,  8.197, -71.133,  0.131, 
5, 299, 149500,  8.309, -71.087,  0.036, 

4, 190, 95000,  7.922, -73.503, -0.009, 
5, 299, 149500,  8.039, -73.479,  0.257, 

4, 190, 95000,  6.757, -69.655,  0.019, 
5, 299, 149500,  6.726, -69.668, -0.031, 

4, 190, 95000,  7.885, -73.483, -0.557, 
5, 299, 149500,  7.894, -73.489, -0.578, 

4, 190, 95000,  8.078, -66.573,  0.035, 
5, 299, 149500,  7.886, -66.585, -0.196, 

4, 189, 94500,  7.660, -66.608, -0.233, 
5, 298, 149000,  7.342, -66.805, -0.297, 

4, 189, 94500,  6.698, -69.688,  0.026, 
5, 298, 149000,  6.603, -69.660, -0.019, 

4, 189, 94500,  8.269, -68.307,  0.023, 
5, 298, 149000,  8.231, -68.252,  0.133, 

4, 189, 94500, 12.349, -70.974,  0.424, 
5, 298, 149000, 12.339, -71.004,  0.080, 

4, 189, 94500,  6.472, -69.653,  0.045, 
5, 298, 149000,  6.363, -69.628,  0.012, 

4, 189, 94500,  8.210, -68.406, -0.536, 
5, 298, 149000,  8.207, -68.394, -0.566, 

4, 189, 94500, 16.304, -71.404,  0.518, 
5, 298, 149000, 16.315, -71.412,  0.131, 

4, 189, 94500,  8.745, -70.866,  0.206, 
5, 298, 149000,  8.271, -71.143,  0.119, 

4, 188, 94000,  7.148, -66.777, -0.038, 
5, 297, 148500,  7.050, -66.780,  0.078, 

4, 188, 94000,  6.313, -69.676, -0.003, 
5, 297, 148500,  6.153, -69.647,  0.058, 

4, 188, 94000,  8.286, -68.358,  0.079, 
5, 297, 148500,  8.301, -68.331,  0.094, 

4, 188, 94000, 12.345, -71.115,  0.188, 
5, 297, 148500, 12.333, -71.219, -0.013, 

4, 188, 94000,  4.328, -72.981,  0.063, 
5, 297, 148500,  4.311, -72.981,  0.135, 

4, 188, 94000,  8.238, -68.487, -0.558, 
5, 297, 148500,  8.257, -68.500, -0.498, 

4, 188, 94000,  4.812, -69.817, -0.071, 
5, 297, 148500,  4.837, -69.645, -0.245, 

4, 188, 94000,  9.020, -70.615, -0.010, 
5, 297, 148500,  8.957, -70.681,  0.048, 

4, 188, 94000,  8.161, -71.291, -0.405, 
5, 297, 148500,  8.338, -71.141,  0.046, 

4, 187, 93500,  6.838, -66.717,  0.157, 
5, 296, 148000,  6.873, -66.759,  0.074, 

4, 187, 93500,  6.184, -69.659,  0.056, 
5, 296, 148000,  6.187, -69.683, -0.027, 

4, 187, 93500, 12.352, -71.121,  0.089, 
5, 296, 148000, 12.332, -71.212,  0.091, 

4, 187, 93500,  4.359, -72.991,  0.137, 
5, 296, 148000,  4.392, -73.022, -0.010, 

4, 187, 93500,  8.250, -68.407, -0.506, 
5, 296, 148000,  8.262, -68.501, -0.497, 

4, 187, 93500,  4.882, -69.551, -0.061, 
5, 296, 148000,  4.902, -69.525,  0.021, 

4, 187, 93500,  8.984, -70.621,  0.052, 
5, 296, 148000,  8.350, -71.136,  0.102, 

4, 187, 93500,  8.298, -68.108,  0.204, 
5, 296, 148000,  8.306, -68.330,  0.094, 

4, 187, 93500,  5.798, -73.240,  0.258, 
5, 296, 148000,  5.845, -73.257, -0.010, 

4, 186, 93000, 12.417, -71.035, -0.015, 
5, 295, 147500, 12.345, -71.269, -0.015, 

4, 186, 93000,  4.434, -73.062, -0.193, 
5, 295, 147500,  4.674, -73.092, -0.197, 

4, 186, 93000,  8.306, -68.302,  0.113, 
5, 295, 147500,  8.355, -68.079,  0.081, 

4, 186, 93000,  6.200, -69.668, -0.187, 
5, 295, 147500,  6.268, -69.685, -0.152, 

4, 186, 93000,  8.255, -68.274, -0.527, 
5, 295, 147500,  8.281, -68.414, -0.609, 

4, 186, 93000,  5.961, -73.255, -0.199, 
5, 295, 147500,  5.834, -73.288, -0.103, 

4, 186, 93000,  9.004, -70.596,  0.270, 
5, 295, 147500,  8.488, -71.071, -0.086, 

4, 186, 93000,  6.537, -66.573, -0.099, 
5, 295, 147500,  6.577, -66.610,  0.071, 

4, 186, 93000,  4.850, -69.537,  0.046, 
5, 295, 147500,  4.950, -69.585, -0.034, 

4, 185, 92500,  6.469, -66.527,  0.134, 
5, 294, 147000,  6.385, -66.453, -0.101, 

4, 185, 92500,  6.394, -69.502,  0.059, 
5, 294, 147000,  6.533, -69.516, -0.179, 

4, 185, 92500, 12.805, -69.994, -0.153, 
5, 294, 147000, 12.605, -70.558,  0.101, 

4, 185, 92500,  8.310, -68.206, -0.055, 
5, 294, 147000,  8.335, -67.898,  0.161, 

4, 185, 92500,  5.069, -69.560,  0.024, 
5, 294, 147000,  5.021, -69.551, -0.036, 

4, 185, 92500,  6.738, -66.630,  0.096, 
5, 294, 147000,  6.788, -66.686,  0.145, 

4, 185, 92500,  8.264, -67.893, -0.585, 
5, 294, 147000,  8.298, -68.173, -0.512, 

4, 185, 92500,  5.319, -67.358, -0.008, 
5, 294, 147000,  5.321, -67.346,  0.038, 

4, 185, 92500,  5.333, -68.254, -0.048, 
5, 294, 147000,  4.646, -68.443, -0.165, 

4, 185, 92500,  6.649, -73.108, -0.107, 
5, 294, 147000,  6.616, -73.084,  0.294, 

4, 184, 92000,  5.307, -67.335, -0.001, 
5, 293, 146500,  5.331, -67.337,  0.016, 

4, 184, 92000,  4.579, -68.864, -0.003, 
5, 293, 146500,  4.492, -68.303, -0.359, 

4, 184, 92000,  6.399, -69.501,  0.061, 
5, 293, 146500,  6.345, -69.553,  0.067, 

4, 184, 92000,  9.307, -70.114,  0.251, 
5, 293, 146500,  9.308, -70.136, -0.010, 

4, 184, 92000,  6.143, -73.200,  0.072, 
5, 293, 146500,  6.184, -73.182, -0.113, 

4, 184, 92000,  5.228, -66.621, -0.021, 
5, 293, 146500,  5.052, -66.628, -0.055, 

4, 184, 92000,  8.257, -67.687,  0.135, 
5, 293, 146500,  8.257, -67.954,  0.094, 

4, 184, 92000,  4.741, -69.536,  0.024, 
5, 293, 146500,  4.954, -69.529,  0.026, 

4, 184, 92000,  5.240, -68.147, -0.096, 
5, 293, 146500,  4.737, -68.144,  0.007, 

4, 184, 92000, 12.682, -70.195,  0.103, 
5, 293, 146500, 12.699, -70.099,  0.330, 

4, 183, 91500,  4.930, -66.611,  0.062, 
5, 292, 146000,  4.991, -66.628,  0.012, 

4, 183, 91500,  4.527, -68.005,  0.018, 
5, 292, 146000,  4.547, -67.991, -0.001, 

4, 183, 91500,  4.573, -69.535,  0.077, 
5, 292, 146000,  4.555, -69.533,  0.056, 

4, 183, 91500,  6.094, -69.729, -0.049, 
5, 292, 146000,  6.124, -69.729,  0.167, 

4, 183, 91500,  8.241, -67.831,  0.144, 
5, 292, 146000,  8.256, -67.977,  0.145, 

4, 183, 91500,  4.483, -67.946, -0.266, 
5, 292, 146000,  4.406, -67.937, -0.273, 

4, 183, 91500,  8.904, -70.670, -0.097, 
5, 292, 146000,  8.961, -70.604,  0.401, 

4, 183, 91500,  4.437, -67.978, -0.001, 
5, 292, 146000,  4.473, -68.010, -0.040, 

4, 183, 91500, 12.288, -71.101,  0.231, 
5, 292, 146000, 12.325, -71.019,  0.642, 

4, 183, 91500,  5.876, -73.254,  0.075, 
5, 292, 146000,  5.879, -73.265, -0.332, 

4, 183, 91500,  5.279, -67.229,  0.008, 
5, 292, 146000,  5.314, -67.239,  0.018, 

4, 182, 91000,  4.547, -66.356,  0.015, 
5, 291, 145500,  4.668, -66.375, -0.110, 

4, 182, 91000,  4.811, -66.607,  0.013, 
5, 291, 145500,  4.817, -66.602, -0.037, 

4, 182, 91000,  4.191, -67.952, -0.105, 
5, 291, 145500,  4.180, -67.935, -0.019, 

4, 182, 91000,  6.162, -69.744, -0.102, 
5, 291, 145500,  6.171, -69.750, -0.163, 

4, 182, 91000,  5.429, -67.342, -0.019, 
5, 291, 145500,  5.398, -67.250, -0.002, 

4, 182, 91000,  4.492, -68.047,  0.015, 
5, 291, 145500,  4.345, -68.022, -0.011, 

4, 182, 91000,  4.102, -67.911, -0.009, 
5, 291, 145500,  4.046, -67.857, -0.009, 

4, 182, 91000,  5.556, -66.772,  0.053, 
5, 291, 145500,  5.599, -66.742,  0.071, 

4, 182, 91000,  8.280, -68.295,  0.050, 
5, 291, 145500,  8.334, -67.792,  0.156, 

4, 181, 90500,  4.215, -66.318,  0.045, 
5, 290, 145000,  4.104, -66.313, -0.040, 

4, 181, 90500,  4.817, -66.580, -0.002, 
5, 290, 145000,  4.843, -66.612, -0.086, 

4, 181, 90500, 12.395, -71.078, -0.706, 
5, 290, 145000, 12.334, -71.236, -0.718, 

4, 181, 90500,  3.881, -67.938, -0.011, 
5, 290, 145000,  3.754, -67.866, -0.010, 

4, 181, 90500,  3.816, -67.834, -0.009, 
5, 290, 145000,  3.893, -67.865, -0.010, 

4, 181, 90500,  3.777, -67.928, -0.225, 
5, 290, 145000,  3.921, -67.964, -0.238, 

4, 181, 90500,  6.222, -69.721, -0.124, 
5, 290, 145000,  6.183, -69.777, -0.186, 

4, 181, 90500,  5.410, -67.261, -0.049, 
5, 290, 145000,  5.422, -67.283, -0.167, 

4, 181, 90500,  8.317, -67.966,  0.055, 
5, 290, 145000,  8.324, -68.085,  0.055, 

4, 181, 90500,  4.153, -68.006, -0.013, 
5, 290, 145000,  4.070, -68.013,  0.008, 

4, 181, 90500,  9.087, -70.621,  0.083, 
5, 290, 145000,  9.060, -70.657, -0.219, 

4, 180, 90000,  3.822, -66.280, -0.060, 
5, 289, 144500,  3.760, -66.270,  0.043, 

4, 180, 90000,  5.397, -67.262, -0.229, 
5, 289, 144500,  5.435, -67.267, -0.005, 

4, 180, 90000,  4.785, -66.576, -0.086, 
5, 289, 144500,  4.835, -66.587, -0.060, 

4, 180, 90000, 12.459, -70.929, -0.358, 
5, 289, 144500, 12.346, -71.194, -0.925, 

4, 180, 90000,  3.738, -67.958, -0.012, 
5, 289, 144500,  3.687, -67.945, -0.012, 

4, 180, 90000,  3.551, -67.748, -0.008, 
5, 289, 144500,  3.675, -67.723, -0.008, 

4, 180, 90000,  3.404, -67.838, -0.221, 
5, 289, 144500,  3.433, -67.872, -0.174, 

4, 179, 89500,  3.386, -66.243, -0.079, 
5, 288, 144000,  3.296, -66.240, -0.057, 

4, 179, 89500,  5.380, -67.280, -0.006, 
5, 288, 144000,  5.419, -67.245, -0.006, 

4, 179, 89500,  3.039, -67.643, -0.092, 
5, 288, 144000,  3.196, -67.721, -0.009, 

4, 179, 89500,  3.311, -67.902, -0.001, 
5, 288, 144000,  3.376, -67.927, -0.001, 

4, 179, 89500,  4.794, -66.527, -0.142, 
5, 288, 144000,  4.832, -66.626, -0.071, 

4, 179, 89500, 12.334, -71.190, -0.558, 
5, 288, 144000, 12.318, -71.311, -0.383, 

4, 178, 89000,  2.851, -67.702, -0.001, 
5, 287, 143500,  2.873, -67.732, -0.001, 

4, 178, 89000,  3.031, -66.205, -0.078, 
5, 287, 143500,  3.129, -66.209, -0.059, 

4, 178, 89000,  5.379, -67.348, -0.103, 
5, 287, 143500,  5.396, -67.322, -0.051, 

4, 178, 89000,  2.672, -67.723, -0.001, 
5, 287, 143500,  2.520, -67.675, -0.126, 

4, 178, 89000,  4.804, -66.627, -0.082, 
5, 287, 143500,  4.815, -66.642, -0.111, 

4, 178, 89000, 12.231, -71.484, -0.204, 
5, 287, 143500, 12.252, -71.427, -0.397, 

4, 178, 89000,  2.951, -67.892,  0.028, 
5, 287, 143500,  3.029, -67.899,  0.009, 

4, 177, 88500,  2.752, -66.165,  0.028, 
5, 286, 143000,  2.738, -66.160, -0.078, 

4, 177, 88500,  2.531, -67.827, -0.002, 
5, 286, 143000,  2.390, -67.748,  0.008, 

4, 177, 88500,  5.368, -67.341, -0.006, 
5, 286, 143000,  5.377, -67.328, -0.166, 

4, 177, 88500,  2.388, -67.544, -0.001, 
5, 286, 143000,  2.502, -67.698, -0.079, 

4, 177, 88500,  4.810, -66.669, -0.085, 
5, 286, 143000,  4.815, -66.644, -0.097, 

4, 176, 88000,  2.499, -66.145, -0.054, 
5, 285, 142500,  2.450, -66.131, -0.002, 

4, 176, 88000,  2.069, -67.763,  0.010, 
5, 285, 142500,  2.274, -67.804, -0.002, 

4, 176, 88000,  5.376, -67.159, -0.066, 
5, 285, 142500,  5.400, -67.375, -0.127, 

4, 176, 88000,  1.931, -67.527, -0.146, 
5, 285, 142500,  2.010, -67.662, -0.128, 

4, 175, 87500,  1.844, -67.758, -0.002, 
5, 284, 142000,  1.854, -67.738,  0.023, 

4, 175, 87500,  1.667, -66.069, -0.031, 
5, 284, 142000,  1.898, -66.046,  0.051, 

4, 175, 87500,  5.367, -67.185, -0.137, 
5, 284, 142000,  5.399, -67.299, -0.075, 

4, 175, 87500,  1.482, -67.538, -0.001, 
5, 284, 142000,  1.470, -67.665,  0.009, 

4, 175, 87500,  1.669, -67.332, -0.230, 
5, 284, 142000,  1.558, -67.466, -0.182, 

4, 174, 87000,  1.576, -66.071,  0.032, 
5, 283, 141500,  1.329, -66.233,  0.018, 

4, 174, 87000,  1.349, -67.703,  0.024, 
5, 283, 141500,  1.291, -67.647,  0.009, 

4, 174, 87000,  1.841, -66.086, -0.020, 
5, 283, 141500,  1.763, -66.038, -0.035, 

4, 174, 87000,  5.393, -67.268, -0.082, 
5, 283, 141500,  5.416, -67.227, -0.008, 

4, 173, 86500,  1.048, -67.680,  0.011, 
5, 282, 141000,  1.333, -67.651,  0.024, 

4, 173, 86500,  1.040, -66.243, -0.032, 
5, 282, 141000,  1.173, -66.234, -0.023, 

4, 173, 86500,  0.857, -67.644,  0.011, 
5, 282, 141000,  0.653, -67.492,  0.009, 

4, 173, 86500,  5.307, -67.427, -0.170, 
5, 282, 141000,  5.365, -67.228, -0.090, 

4, 173, 86500,  0.946, -66.515, -0.189, 
5, 282, 141000,  0.947, -66.511, -0.205, 

4, 173, 86500,  0.915, -67.284, -0.172, 
5, 282, 141000,  0.888, -67.375,  0.007, 

4, 173, 86500,  0.958, -67.701, -0.173, 
5, 282, 141000,  0.656, -67.636, -0.320, 

4, 172, 86000,  0.812, -66.223,  0.007, 
5, 281, 140500,  0.796, -66.170, -0.088, 

4, 172, 86000,  0.667, -65.975, -0.014, 
5, 281, 140500,  0.545, -65.939,  0.022, 

4, 172, 86000,  0.522, -67.593,  0.024, 
5, 281, 140500,  0.664, -67.601,  0.023, 

4, 172, 86000,  0.571, -67.165, -0.179, 
5, 281, 140500,  0.527, -67.308,  0.007, 

4, 172, 86000,  0.608, -67.634, -0.147, 
5, 281, 140500,  0.522, -67.619, -0.366, 

4, 172, 86000,  5.311, -67.414, -0.283, 
5, 281, 140500,  5.348, -67.300, -0.186, 

4, 171, 85500,  0.318, -67.547,  0.014, 
5, 280, 140000,  0.394, -67.582,  0.011, 

4, 171, 85500,  0.202, -65.924, -0.037, 
5, 280, 140000,  0.240, -65.914, -0.029, 

4, 171, 85500,  5.332, -67.481, -0.390, 
5, 280, 140000,  5.343, -67.490, -0.294, 

