mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
6, 226, 113000, 86.914, -12.850,  0.198, 

3, 27, 13500, 78.970, -11.113,  0.094, 
6, 226, 113000, 78.937, -11.087, -0.129, 

3, 27, 13500, 84.305, -18.495,  0.420, 
6, 226, 113000, 84.999, -17.444,  0.269, 

3, 27, 13500, 83.152, -21.624,  0.534, 
6, 226, 113000, 83.584, -20.596,  0.758, 

3, 26, 13000, 77.172, -8.826,  0.340, 
6, 225, 112500, 77.047, -8.763,  0.371, 

3, 26, 13000, 87.323, -11.708,  0.092, 
6, 225, 112500, 87.005, -12.336,  0.290, 

3, 26, 13000, 80.337, -13.587, -0.016, 
6, 225, 112500, 80.509, -13.615, -0.115, 

3, 26, 13000, 87.883, -10.145,  0.092, 
6, 225, 112500, 87.578, -11.001,  0.193, 

3, 26, 13000, 79.661, -8.198, -0.136, 
6, 225, 112500, 79.842, -7.928, -0.028, 

3, 25, 12500, 87.702, -10.659,  0.093, 
6, 224, 112000, 87.489, -11.108,  0.197, 

3, 25, 12500, 87.824, -7.146, -0.130, 
6, 224, 112000, 87.757, -6.961, -0.013, 

3, 25, 12500, 80.298, -13.566,  0.242, 
6, 224, 112000, 80.421, -13.625, -0.018, 

3, 25, 12500, 88.150, -9.208,  0.094, 
6, 224, 112000, 88.380, -8.288, -0.014, 

3, 25, 12500, 79.668, -8.106, -0.136, 
6, 224, 112000, 79.853, -7.809,  0.039, 

3, 24, 12000, 87.134, -12.206,  0.215, 
6, 223, 111500, 86.932, -12.682, -0.016, 

3, 24, 12000, 78.955, -11.022,  0.172, 
6, 223, 111500, 79.090, -11.118,  0.184, 

3, 24, 12000, 85.588, -15.960,  0.124, 
6, 223, 111500, 85.604, -16.004,  0.395, 

3, 24, 12000, 87.805, -7.212, -0.014, 
6, 223, 111500, 87.796, -6.237, -0.013, 

3, 24, 12000, 87.435, -11.433, -0.015, 
6, 223, 111500, 87.195, -11.977,  0.098, 

3, 24, 12000, 79.659, -7.637, -0.195, 
6, 223, 111500, 79.854, -7.732,  0.061, 

3, 24, 12000, 80.308, -13.583, -0.018, 
6, 223, 111500, 80.366, -13.569,  0.174, 

3, 24, 12000, 88.360, -8.703, -0.141, 
6, 223, 111500, 88.509, -7.664,  0.204, 

3, 23, 11500, 88.139, -9.285,  0.097, 
6, 222, 111000, 88.269, -8.547,  0.202, 

3, 23, 11500, 87.862, -10.201,  0.210, 
6, 222, 111000, 87.692, -10.437,  0.095, 

3, 23, 11500, 79.767, -7.543,  0.053, 
6, 222, 111000, 79.810, -7.697,  0.065, 

3, 23, 11500, 79.012, -11.039,  0.181, 
6, 222, 111000, 80.282, -13.539,  0.277, 

3, 23, 11500, 87.786, -7.131, -0.014, 
6, 222, 111000, 87.839, -6.153,  0.268, 

3, 23, 11500, 89.079, -5.454,  0.224, 
6, 222, 111000, 88.911, -5.314,  0.553, 

3, 22, 11000, 88.274, -8.619,  0.211, 
6, 221, 110500, 88.429, -7.912,  0.303, 

3, 22, 11000, 79.918, -7.760, -0.003, 
6, 221, 110500, 79.827, -7.701,  0.026, 

3, 22, 11000, 87.498, -11.082,  0.329, 
6, 221, 110500, 87.301, -11.532,  0.220, 

3, 22, 11000, 80.540, -13.553,  0.189, 
6, 221, 110500, 80.427, -13.536,  0.375, 

3, 22, 11000, 88.080, -9.317, -0.015, 
6, 221, 110500, 87.845, -9.965,  0.097, 

3, 22, 11000, 69.784, -10.095,  0.605, 
6, 221, 110500, 69.581, -9.920,  0.626, 

3, 22, 11000, 78.935, -10.990,  0.134, 
6, 221, 110500, 78.998, -11.042,  0.270, 

3, 22, 11000, 87.780, -6.921,  0.089, 
6, 221, 110500, 87.800, -6.335, -0.013, 

3, 22, 11000, 88.969, -5.391,  0.326, 
6, 221, 110500, 89.086, -4.718, -0.155, 

3, 22, 11000, 87.816, -10.213,  0.314, 
6, 221, 110500, 87.519, -10.969,  0.408, 

3, 21, 10500, 87.752, -7.106, -0.014, 
6, 220, 110000, 87.746, -6.706,  0.087, 

3, 21, 10500, 79.845, -7.727, -0.003, 
6, 220, 110000, 79.641, -7.483,  0.157, 

3, 21, 10500, 87.490, -11.174,  0.424, 
6, 220, 110000, 87.213, -11.813,  0.439, 

3, 21, 10500, 80.294, -13.583,  0.388, 
6, 220, 110000, 80.717, -13.662,  0.104, 

3, 21, 10500, 88.223, -8.800,  0.216, 
6, 220, 110000, 88.030, -9.319,  0.311, 

3, 21, 10500, 78.886, -10.990,  0.204, 
6, 220, 110000, 78.947, -11.025,  0.326, 

3, 20, 10000, 87.788, -6.925, -0.268, 
6, 219, 109500, 87.741, -6.756,  0.088, 

3, 20, 10000, 86.859, -12.765,  0.118, 
6, 219, 109500, 87.025, -12.708,  0.118, 

3, 20, 10000, 80.239, -13.592,  0.212, 
6, 219, 109500, 80.591, -13.574, -0.015, 

3, 20, 10000, 88.302, -8.586,  0.103, 
6, 219, 109500, 88.501, -7.670,  0.215, 

3, 20, 10000, 77.027, -8.612,  0.408, 
6, 219, 109500, 79.009, -11.075, -0.011, 

3, 20, 10000, 88.852, -5.977,  0.702, 
6, 219, 109500, 88.854, -4.936,  0.608, 

3, 20, 10000, 78.655, -6.105, -0.041, 
6, 219, 109500, 78.751, -6.763,  0.100, 

3, 20, 10000, 85.768, -15.195,  0.292, 
6, 219, 109500, 84.844, -14.952,  0.276, 

3, 20, 10000, 78.837, -6.765,  0.061, 
6, 219, 109500, 79.673, -7.522,  0.113, 

3, 19, 9500, 87.810, -6.740, -0.143, 
6, 218, 109000, 87.762, -6.500, -0.263, 

3, 19, 9500, 78.782, -6.651, -0.044, 
6, 218, 109000, 79.650, -7.497,  0.208, 

3, 19, 9500, 86.294, -14.049,  0.414, 
6, 218, 109000, 86.702, -13.716,  0.524, 

3, 19, 9500, 88.812, -5.924,  0.714, 
6, 218, 109000, 88.883, -5.027,  0.559, 

3, 19, 9500, 77.043, -8.643,  0.419, 
6, 218, 109000, 77.081, -8.716,  0.438, 

3, 18, 9000, 78.736, -6.616,  0.185, 
6, 217, 108500, 78.682, -6.692,  0.108, 

3, 18, 9000, 87.694, -7.298,  0.381, 
6, 217, 108500, 87.745, -6.463,  0.092, 

3, 18, 9000, 85.355, -15.429,  0.313, 
6, 217, 108500, 86.259, -14.546,  0.568, 

3, 18, 9000, 87.300, -11.281,  0.116, 
6, 217, 108500, 87.507, -11.064,  0.252, 

3, 18, 9000, 79.423, -7.323, -0.048, 
6, 217, 108500, 79.584, -7.462,  0.211, 

3, 18, 9000, 88.946, -5.605,  0.332, 
6, 217, 108500, 89.066, -4.039, -0.017, 

3, 17, 8500, 87.756, -7.000,  0.096, 
6, 216, 108000, 87.792, -6.369,  0.207, 

3, 17, 8500, 88.585, -6.522,  0.708, 
6, 216, 108000, 88.616, -2.096,  0.526, 

3, 17, 8500, 79.512, -7.403,  0.037, 
6, 216, 108000, 79.577, -7.452,  0.207, 

3, 17, 8500, 78.583, -5.878,  0.061, 
6, 216, 108000, 78.481, -6.037,  0.189, 

3, 17, 8500, 86.205, -13.592,  0.133, 
6, 216, 108000, 87.177, -12.191,  0.408, 

3, 17, 8500, 85.713, -14.559, -0.022, 
6, 216, 108000, 86.678, -13.158,  0.426, 

3, 17, 8500, 77.679, -5.212,  0.079, 
6, 216, 108000, 78.749, -6.750, -0.054, 

3, 17, 8500, 87.818, -10.248,  0.777, 
6, 216, 108000, 89.155, -3.386,  0.113, 

3, 17, 8500, 84.870, -16.937,  1.104, 
6, 216, 108000, 86.443, -14.880,  0.726, 

