count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
448, 224000, -6.622, -19.933,  0.901, 
448, 224000, -14.009, -29.101,  0.384, 
448, 224000, -8.576, -36.894, -0.458, 
448, 224000, -12.795, -36.269,  0.285, 
448, 224000, -15.014, -31.327, -0.027, 
448, 224000, -7.982, -35.748, -0.783, 

449, 224500,  1.959, -36.688, -0.009, 
449, 224500, -1.214, -34.785, -0.177, 
449, 224500, -7.419, -21.294,  1.126, 
449, 224500, -6.402, -19.929,  1.302, 
449, 224500, -13.946, -29.425,  0.372, 
449, 224500, -8.567, -36.634, -0.460, 
449, 224500, -7.264, -35.196, -0.804, 
449, 224500, -11.552, -25.841,  0.180, 
449, 224500, -14.974, -30.749,  0.843, 
449, 224500,  0.418, -22.472, -0.285, 

450, 225000,  1.987, -36.314, -0.009, 
450, 225000, -1.268, -34.780, -0.106, 
450, 225000, -8.335, -20.564,  1.436, 
450, 225000,  2.672, -27.283,  0.285, 

451, 225500,  2.008, -36.014, -0.087, 
451, 225500, -1.237, -34.766, -0.177, 
451, 225500, -7.931, -21.274,  1.180, 
451, 225500,  2.705, -27.279,  0.138, 

452, 226000,  2.032, -35.364, -0.087, 
452, 226000, -1.285, -34.762, -0.134, 
452, 226000, -8.084, -21.176,  1.345, 
452, 226000, -3.177, -34.893, -0.074, 
452, 226000, -13.979, -29.597,  0.522, 
452, 226000,  2.722, -27.329,  0.826, 

453, 226500, -1.291, -34.722, -0.153, 
453, 226500, -8.004, -20.784,  1.313, 
453, 226500, -14.016, -29.640,  0.517, 
453, 226500,  2.766, -27.320,  0.257, 
453, 226500, -14.983, -31.135,  0.910, 
453, 226500, -12.686, -34.626, -0.376, 
453, 226500,  2.014, -35.371, -0.009, 

454, 227000, -8.174, -20.878,  1.280, 
454, 227000, -14.032, -29.680,  0.162, 
454, 227000, -15.052, -31.344,  0.516, 
454, 227000, -1.290, -34.565, -0.121, 
454, 227000,  2.050, -34.527,  0.128, 
454, 227000, -8.399, -31.444, -0.515, 
454, 227000, -1.296, -34.730, -0.149, 

455, 227500, -6.847, -31.376, -0.739, 
455, 227500,  2.033, -34.612,  0.060, 
455, 227500, -12.668, -33.643, -0.579, 
455, 227500,  2.845, -27.451,  0.442, 
455, 227500, -12.717, -33.753,  0.285, 

456, 228000,  2.082, -33.758,  0.126, 
456, 228000, -12.678, -34.001, -0.577, 
456, 228000,  2.575, -27.232,  0.230, 
456, 228000, -14.196, -29.358,  0.161, 
456, 228000, -9.549, -20.945,  1.131, 
456, 228000, -7.151, -33.400, -0.778, 
456, 228000, -13.870, -28.433, -0.473, 
456, 228000, -15.295, -32.698, -0.728, 

457, 228500,  2.068, -33.430,  0.126, 
457, 228500,  2.478, -27.182,  0.618, 
457, 228500, -14.106, -28.939, -0.233, 
457, 228500, -8.400, -21.269,  1.173, 
457, 228500, -14.165, -29.830,  0.157, 
457, 228500, -7.175, -33.492, -0.768, 
457, 228500, -7.065, -20.083,  1.240, 

458, 229000,  2.090, -33.146,  0.061, 
458, 229000,  2.450, -27.133,  0.543, 
458, 229000, -8.438, -21.273,  0.999, 
458, 229000, -14.222, -29.441,  0.157, 
458, 229000, -7.393, -20.046,  1.191, 
458, 229000, -12.686, -34.330, -0.193, 

459, 229500,  2.078, -32.798,  0.189, 
459, 229500,  2.315, -27.027,  0.574, 
459, 229500, -8.488, -21.453,  0.986, 
459, 229500, -14.164, -30.021, -0.448, 
459, 229500, -7.512, -20.100,  1.185, 
459, 229500, -0.410, -16.290,  0.865, 

460, 230000,  2.081, -32.458,  0.190, 
460, 230000,  2.443, -27.098,  0.562, 
460, 230000, -8.190, -21.554,  1.060, 
460, 230000, -14.104, -29.581, -0.669, 
460, 230000, -6.803, -19.906,  0.668, 
460, 230000, -12.066, -26.359, -0.419, 
460, 230000,  2.584, -19.084,  0.742, 

461, 230500,  2.129, -31.730,  0.062, 
461, 230500,  2.546, -27.171, -0.137, 
461, 230500, -8.238, -21.291,  1.040, 
461, 230500, -6.710, -19.929,  0.896, 
461, 230500, -14.156, -29.657, -0.222, 
461, 230500, -9.328, -23.832,  0.134, 
461, 230500, -0.105, -16.268,  0.828, 
461, 230500, -14.254, -30.468,  1.018, 

462, 231000,  2.150, -31.432, -0.010, 
462, 231000,  2.360, -26.935,  0.192, 
462, 231000, -8.113, -21.264,  1.006, 
462, 231000, -6.879, -19.959,  0.774, 
462, 231000, -11.969, -26.118, -0.405, 
462, 231000, -14.829, -28.364, -0.025, 
462, 231000,  2.764, -19.030, -0.027, 

463, 231500,  2.140, -30.984, -0.091, 
463, 231500,  2.224, -26.815,  0.553, 
463, 231500, -7.999, -20.034,  1.079, 
463, 231500, -6.733, -19.701,  0.942, 
463, 231500, -15.031, -27.644, -0.026, 
463, 231500, -6.879, -25.880, -0.525, 
463, 231500, -9.705, -24.125,  0.127, 
463, 231500, -12.061, -26.221, -0.021, 
463, 231500, -6.972, -24.551, -0.146, 
463, 231500, -0.499, -22.195,  0.555, 
463, 231500, -13.973, -26.518, -0.024, 

464, 232000,  2.136, -30.883, -0.091, 
464, 232000,  2.236, -26.748,  0.258, 
464, 232000, -7.483, -19.978,  1.010, 
464, 232000, -6.717, -19.065,  0.936, 
464, 232000, -6.869, -24.949, -0.405, 
464, 232000, -12.127, -26.383,  0.135, 
464, 232000,  2.159, -30.406, -0.010, 
464, 232000, -9.580, -23.997, -0.019, 

465, 232500,  2.150, -30.517, -0.090, 
465, 232500,  2.376, -26.992,  0.305, 
465, 232500, -7.948, -20.083,  1.013, 
465, 232500, -6.743, -26.293, -0.559, 
465, 232500, -11.969, -26.001, -0.020, 
465, 232500,  2.172, -30.146, -0.091, 
465, 232500, -0.072, -16.223,  0.875, 
465, 232500, -0.179, -22.258,  0.336, 
465, 232500, -0.109, -27.317,  0.108, 
465, 232500, -6.684, -23.130, -0.153, 
465, 232500, -7.436, -9.049,  1.341, 

466, 233000,  2.154, -30.161, -0.009, 
466, 233000,  2.376, -26.993,  0.305, 
466, 233000, -8.394, -20.310,  0.964, 
466, 233000, -6.591, -26.082, -0.680, 
466, 233000, -12.003, -25.981, -0.193, 
466, 233000, -0.107, -16.232,  0.726, 
466, 233000, -0.205, -22.238,  0.102, 
466, 233000, -7.430, -9.143,  1.630, 
466, 233000,  2.823, -19.107,  0.488, 
466, 233000,  2.178, -29.582, -0.181, 
466, 233000, -6.999, -19.761,  0.960, 
466, 233000, -7.616, -15.396,  0.790, 
466, 233000, -14.922, -27.953,  0.349, 
466, 233000,  2.665, -23.078,  0.448, 

467, 233500,  2.159, -29.779, -0.009, 
467, 233500,  2.363, -26.901, -0.011, 
467, 233500, -0.185, -22.259, -0.141, 
467, 233500, -7.372, -11.524,  1.162, 
467, 233500,  2.826, -19.066,  0.150, 
467, 233500, -7.517, -16.824,  0.956, 
467, 233500,  2.645, -23.058,  0.227, 
467, 233500, -7.885, -19.871,  0.771, 
467, 233500, -0.172, -27.228, -0.009, 
467, 233500, -6.670, -22.393, -0.460, 
467, 233500, -9.929, -21.285,  0.841, 
467, 233500,  2.247, -29.393,  0.370, 

468, 234000,  2.176, -29.425, -0.090, 
468, 234000,  2.355, -26.993,  0.215, 
468, 234000,  2.661, -23.122,  0.218, 
468, 234000, -6.746, -24.346, -0.124, 
468, 234000, -9.840, -20.024,  0.912, 
468, 234000,  2.238, -29.494,  0.418, 
468, 234000, -0.172, -22.320,  0.371, 
468, 234000, -0.117, -27.311,  0.081, 
468, 234000,  2.824, -19.130,  0.860, 
468, 234000, -2.230, -28.474,  0.024, 
468, 234000, -14.129, -28.521, -0.221, 
468, 234000, -11.985, -25.997, -0.020, 

469, 234500,  2.187, -29.266, -0.009, 
469, 234500,  2.641, -23.080,  0.306, 
469, 234500, -8.425, -20.930,  0.839, 
469, 234500, -0.211, -22.286,  0.278, 
469, 234500, -10.032, -20.813,  0.669, 
469, 234500,  2.352, -26.948,  0.209, 

470, 235000, -8.399, -21.050,  0.823, 
470, 235000, -0.091, -22.256, -0.013, 
470, 235000, -9.348, -21.556,  0.753, 
470, 235000, -0.117, -27.248,  0.033, 
470, 235000,  2.658, -23.017,  0.573, 
470, 235000, -14.135, -28.327, -0.432, 
470, 235000, -9.414, -27.346, -0.687, 
470, 235000, -9.309, -23.601,  0.230, 
470, 235000,  2.967, -19.063,  0.137, 
470, 235000, -7.487, -16.564,  0.795, 

471, 235500, -0.089, -22.249,  0.084, 
471, 235500, -10.369, -20.641,  0.937, 
471, 235500, -0.129, -27.265, -0.090, 
471, 235500,  2.639, -23.011,  0.097, 
471, 235500, -9.244, -23.516,  0.424, 
471, 235500,  2.982, -19.108,  0.286, 
471, 235500, -7.313, -15.615,  1.033, 
471, 235500, -11.945, -25.860, -0.184, 
471, 235500, -7.511, -19.509,  0.842, 

472, 236000, -0.224, -22.198, -0.106, 
472, 236000, -6.730, -24.178, -0.203, 
472, 236000, -0.148, -27.183, -0.133, 
472, 236000,  2.537, -22.894,  0.187, 
472, 236000, -6.748, -24.962, -0.291, 
472, 236000,  2.890, -19.058,  0.276, 
472, 236000, -7.431, -14.842,  1.201, 
472, 236000, -8.740, -15.724,  0.940, 
472, 236000, -9.388, -27.430, -0.683, 
472, 236000, -14.912, -26.342,  0.163, 
472, 236000, -9.874, -19.732,  0.821, 
472, 236000, -0.224, -16.113, -0.023, 

473, 236500, -0.252, -22.167, -0.105, 
473, 236500, -6.763, -23.824, -0.209, 
473, 236500, -0.148, -27.077, -0.043, 
473, 236500,  2.454, -22.799,  0.332, 
473, 236500,  2.769, -18.953, -0.019, 
473, 236500, -7.526, -14.355,  1.199, 
473, 236500, -11.979, -25.997,  0.385, 
473, 236500, -8.839, -19.449,  0.881, 
473, 236500, -0.221, -16.091, -0.022, 
473, 236500, -9.337, -23.634,  0.407, 
473, 236500, -7.368, -11.520,  1.413, 
473, 236500, -8.771, -15.962,  0.979, 
473, 236500, -8.073, -18.823,  0.874, 

474, 237000, -0.186, -22.208,  0.063, 
474, 237000, -6.686, -23.087, -0.105, 
474, 237000, -0.149, -27.098,  0.174, 
474, 237000,  2.528, -22.894, -0.012, 
474, 237000,  2.823, -19.015,  0.256, 
474, 237000, -8.279, -12.292,  0.618, 
474, 237000, -6.736, -26.061, -0.629, 
474, 237000, -9.265, -19.336,  0.720, 
474, 237000, -0.290, -16.094, -0.021, 
474, 237000, -9.193, -23.340,  0.211, 
474, 237000, -8.840, -16.064,  1.100, 
474, 237000,  2.366, -26.702,  0.133, 
474, 237000, -6.766, -25.050, -0.177, 
474, 237000, -6.735, -23.957, -0.188, 
474, 237000, -0.145, -27.066, -0.222, 
474, 237000, -6.796, -25.548, -0.168, 

475, 237500, -0.146, -22.203,  0.063, 
475, 237500, -6.695, -23.521, -0.194, 
475, 237500,  2.567, -22.948,  0.363, 
475, 237500,  2.948, -19.093,  0.353, 
475, 237500, -8.313, -12.264,  0.803, 
475, 237500, -9.039, -19.233,  0.851, 
475, 237500, -9.202, -23.381,  0.304, 
475, 237500, -9.581, -15.709,  0.790, 
475, 237500,  2.373, -26.492,  0.132, 
475, 237500, -6.780, -25.490, -0.167, 
475, 237500, -0.023, -26.914, -0.182, 
475, 237500,  2.395, -26.130, -0.179, 
475, 237500, -0.103, -16.137,  0.431, 
475, 237500,  2.544, -22.886, -0.117, 

476, 238000, -0.081, -22.242,  0.116, 
476, 238000, -6.659, -23.341, -0.185, 
476, 238000,  2.614, -22.991, -0.113, 
476, 238000, -8.854, -19.120,  0.834, 
476, 238000, -9.132, -23.217,  0.205, 
476, 238000, -9.548, -15.731,  0.956, 
476, 238000,  2.381, -26.187,  0.131, 
476, 238000, -6.778, -25.759, -0.256, 
476, 238000,  0.033, -16.146,  0.139, 
476, 238000,  2.967, -19.102,  0.357, 
476, 238000, -7.597, -8.740,  1.268, 

477, 238500, -0.123, -22.233, -0.076, 
477, 238500, -6.694, -23.553, -0.182, 
477, 238500,  2.593, -22.968,  0.152, 
477, 238500, -9.325, -19.085,  0.824, 
477, 238500, -9.163, -23.270,  0.288, 
477, 238500,  2.425, -25.539,  0.132, 
477, 238500, -6.748, -25.255, -0.166, 
477, 238500,  0.028, -16.180,  0.265, 
477, 238500,  3.231, -15.129,  0.326, 
477, 238500,  2.956, -19.089,  0.433, 
477, 238500, -8.103, -12.134,  0.753, 
477, 238500, -11.887, -24.786,  0.676, 

478, 239000, -0.144, -22.214, -0.010, 
478, 239000, -6.726, -24.721, -0.256, 
478, 239000,  2.568, -22.952, -0.304, 
478, 239000, -9.324, -19.168,  0.798, 
478, 239000,  2.428, -25.420, -0.009, 
478, 239000,  0.056, -16.175,  0.382, 
478, 239000,  3.211, -15.106,  0.316, 
478, 239000,  2.571, -22.957,  0.372, 
478, 239000, -6.753, -25.097, -0.257, 
478, 239000, -9.329, -15.496,  0.734, 
478, 239000, -8.138, -8.915,  1.492, 
478, 239000, -9.169, -23.292,  0.292, 

479, 239500, -0.181, -22.178, -0.009, 
479, 239500, -6.718, -24.189, -0.171, 
479, 239500,  2.542, -22.881, -0.101, 
479, 239500, -9.433, -19.148,  0.650, 
479, 239500,  2.438, -25.323, -0.009, 
479, 239500, -0.098, -16.115,  0.122, 
479, 239500,  2.529, -22.902,  0.451, 
479, 239500, -6.740, -24.679, -0.167, 
479, 239500, -9.200, -15.557,  0.994, 
479, 239500, -7.405, -9.052,  1.444, 
479, 239500, -9.174, -23.326,  0.367, 
479, 239500, -6.682, -22.882, -0.181, 
479, 239500,  4.184, -24.829,  0.335, 
479, 239500, -8.277, -12.273,  0.713, 
479, 239500,  4.113, -23.297,  0.266, 

480, 240000, -0.181, -22.186,  0.154, 
480, 240000, -6.697, -23.755, -0.171, 
480, 240000,  2.560, -22.897,  0.352, 
480, 240000, -9.321, -19.066,  0.684, 
480, 240000,  4.195, -24.647,  0.335, 
480, 240000, -6.745, -24.218, -0.167, 
480, 240000, -9.640, -15.813,  0.987, 
480, 240000, -7.308, -8.996,  1.413, 
480, 240000, -9.183, -23.326,  0.288, 
480, 240000,  3.106, -15.005,  0.297, 
480, 240000,  4.219, -24.165,  0.180, 
480, 240000, -0.181, -22.134, -0.171, 
480, 240000,  4.103, -23.306,  0.179, 

481, 240500, -0.161, -22.167, -0.005, 
481, 240500, -6.702, -23.465, -0.172, 
481, 240500,  2.537, -22.818, -0.097, 
481, 240500, -9.519, -19.162,  0.459, 
481, 240500,  4.187, -24.082,  0.557, 
481, 240500, -6.706, -23.925, -0.167, 
481, 240500, -9.237, -15.585,  0.954, 
481, 240500,  3.127, -15.060,  0.542, 
481, 240500, -0.137, -16.095,  0.231, 

482, 241000, -0.205, -22.113, -0.005, 
482, 241000, -6.671, -23.008, -0.167, 
482, 241000,  2.527, -22.832,  0.413, 
482, 241000, -9.286, -19.037,  0.736, 
482, 241000,  4.143, -24.252,  0.556, 
482, 241000, -6.699, -23.355, -0.167, 
482, 241000, -9.187, -15.592,  0.915, 
482, 241000,  3.104, -15.027,  0.525, 
482, 241000, -0.002, -16.112,  0.106, 
482, 241000,  2.865, -19.036,  0.360, 
482, 241000, -9.179, -23.222,  0.365, 
482, 241000, -8.250, -12.223,  0.522, 
482, 241000, -7.906, -8.755,  1.387, 

483, 241500, -0.215, -22.102, -0.083, 
483, 241500, -6.664, -22.455, -0.173, 
483, 241500,  2.534, -22.745,  0.244, 
483, 241500, -9.606, -19.248,  0.443, 
483, 241500,  2.540, -22.787, -0.094, 
483, 241500, -6.684, -22.909, -0.168, 
483, 241500, -9.531, -15.606,  0.933, 
483, 241500,  2.978, -14.953,  0.391, 
483, 241500, -0.139, -16.079,  0.101, 
483, 241500,  2.788, -18.962,  0.338, 
483, 241500, -11.847, -21.989,  0.273, 
483, 241500, -6.720, -23.399, -0.170, 
483, 241500, -9.342, -12.365,  1.133, 
483, 241500, -6.198,  1.942,  0.708, 

484, 242000, -6.639, -22.150, -0.260, 
484, 242000,  2.519, -22.784,  0.404, 
484, 242000, -9.245, -19.044,  0.704, 
484, 242000, -6.637, -22.623, -0.258, 
484, 242000, -9.175, -15.535,  0.882, 
484, 242000,  3.135, -15.064,  0.662, 
484, 242000, -0.036, -16.128,  0.095, 
484, 242000,  2.893, -19.062, -0.012, 
484, 242000, -11.828, -21.857,  0.390, 
484, 242000, -9.287, -12.337,  0.966, 
484, 242000, -5.629,  1.471,  0.681, 
484, 242000, -0.214, -22.115,  0.173, 
484, 242000, -8.050, -8.792,  1.311, 

485, 242500, -6.635, -22.201, -0.260, 
485, 242500, -0.224, -22.091,  0.024, 
485, 242500, -9.229, -15.563,  0.753, 
485, 242500,  3.115, -15.040,  0.638, 
485, 242500, -0.038, -16.116,  0.186, 
485, 242500,  2.741, -18.870, -0.012, 
485, 242500, -7.592, -8.834,  1.262, 
485, 242500,  3.143, -15.032, -0.018, 
485, 242500, -9.346, -12.241,  0.654, 
485, 242500,  2.707, -18.858,  0.409, 
485, 242500,  0.069, -13.037,  0.396, 
485, 242500, -9.542, -19.099,  0.332, 
485, 242500, -11.770, -20.568, -0.374, 

486, 243000,  2.571, -21.942, -0.175, 
486, 243000, -9.422, -15.469,  0.761, 
486, 243000,  3.117, -15.033,  0.239, 
486, 243000, -0.090, -16.113,  0.253, 
486, 243000,  2.793, -18.932,  0.298, 
486, 243000, -8.122, -12.151,  0.812, 
486, 243000, -9.297, -19.000,  0.601, 
486, 243000, -0.227, -22.075,  0.051, 
486, 243000, -10.915, -15.638, -0.022, 
486, 243000, -11.741, -20.271,  0.128, 
486, 243000, -6.661, -22.070, -0.171, 
486, 243000, -8.285, -8.747,  1.278, 
486, 243000, -11.820, -21.416, -0.363, 

487, 243500,  2.613, -21.482, -0.176, 
487, 243500,  3.203, -15.058,  0.239, 
487, 243500,  0.216, -16.169,  0.160, 
487, 243500,  2.822, -18.971, -0.108, 
487, 243500, -9.093, -18.733,  0.585, 
487, 243500,  2.544, -22.058,  0.401, 
487, 243500, -6.576, -8.463,  1.212, 
487, 243500, -11.801, -21.240, -0.559, 
487, 243500, -4.318, -0.699,  1.294, 
487, 243500, -0.219, -22.070, -0.141, 
487, 243500, -8.969, -12.245,  1.028, 
487, 243500, -0.218, -22.052,  0.095, 
487, 243500, -5.951, -12.820, -0.019, 

488, 244000,  2.606, -21.385,  0.240, 
488, 244000,  3.210, -15.133,  0.709, 
488, 244000,  0.052, -16.131,  0.154, 
488, 244000,  2.795, -18.930, -0.199, 
488, 244000, -9.196, -18.925,  0.579, 
488, 244000, -7.298, -8.814,  1.175, 
488, 244000, -4.479, -1.237,  0.559, 
488, 244000, -9.624, -15.784,  0.808, 
488, 244000,  2.764, -18.892,  0.402, 
488, 244000, -5.807, -10.886,  0.141, 
488, 244000, -11.681, -19.832, -0.557, 

489, 244500,  2.612, -21.371,  0.186, 
489, 244500,  3.208, -15.108,  0.311, 
489, 244500, -0.022, -16.108,  0.202, 
489, 244500,  2.784, -18.990,  0.449, 
489, 244500, -7.828, -8.676,  0.960, 
489, 244500, -4.919, -2.063,  0.527, 
489, 244500, -9.171, -15.368,  0.786, 
489, 244500, -10.863, -15.618, -0.020, 
489, 244500,  4.443, -21.004, -0.238, 
489, 244500, -11.724, -19.814, -0.362, 
489, 244500,  3.482, -11.139,  0.779, 
489, 244500,  4.462, -20.831,  0.335, 

490, 245000,  4.469, -20.414, -0.238, 
490, 245000,  3.121, -15.035,  0.204, 
490, 245000, -0.094, -16.070,  0.242, 
490, 245000,  2.786, -18.918,  0.202, 
490, 245000, -9.412, -15.372,  0.116, 
490, 245000,  3.388, -11.088,  0.935, 
490, 245000, -9.317, -19.044,  0.574, 
490, 245000, -11.740, -20.365, -0.020, 

491, 245500,  4.495, -20.057, -0.239, 
491, 245500,  3.055, -14.984,  0.098, 
491, 245500, -0.056, -16.058,  0.059, 
491, 245500,  2.763, -18.880,  0.256, 
491, 245500, -9.252, -19.064,  0.640, 
491, 245500, -10.918, -15.668, -0.376, 
491, 245500,  0.046, -13.035, -0.021, 
491, 245500,  4.523, -19.539,  0.566, 
491, 245500, -4.190, -3.191,  0.470, 

492, 246000,  4.509, -19.688, -0.369, 
492, 246000,  3.130, -15.027,  0.189, 
492, 246000, -0.084, -16.024, -0.012, 
492, 246000,  2.764, -18.835,  0.248, 
492, 246000, -9.201, -18.930,  0.634, 
492, 246000, -9.175, -15.350,  0.732, 
492, 246000, -5.885, -10.877, -0.019, 
492, 246000,  4.529, -19.578,  0.338, 
492, 246000, -8.123, -8.625,  1.099, 
492, 246000, -8.137, -12.091,  0.693, 

493, 246500,  2.754, -18.703, -0.364, 
493, 246500,  3.116, -14.965,  0.182, 
493, 246500, -0.071, -15.990, -0.011, 
493, 246500,  2.775, -18.777,  0.062, 
493, 246500, -9.513, -18.740, -0.280, 
493, 246500, -2.891, -18.053, -0.157, 
493, 246500, -8.547, -8.742,  0.858, 
493, 246500,  4.532, -19.365, -0.013, 
493, 246500, -9.278, -12.133,  0.726, 
493, 246500, -0.097, -15.991,  0.290, 

494, 247000,  2.742, -18.604,  0.131, 
494, 247000,  2.906, -14.755,  0.174, 
494, 247000, -0.101, -16.001,  0.252, 
494, 247000, -9.372, -18.914,  0.462, 
494, 247000, -9.333, -15.459,  0.629, 
494, 247000, -4.878, -5.152,  0.387, 

495, 247500,  2.753, -18.583, -0.089, 
495, 247500,  2.966, -14.801,  0.324, 
495, 247500, -0.130, -15.968,  0.157, 
495, 247500, -9.343, -18.913,  0.567, 
495, 247500, -9.645, -15.570,  0.721, 
495, 247500, -0.161, -15.951, -0.168, 
495, 247500, -6.382, -15.896, -0.389, 
495, 247500, -11.599, -17.220, -0.185, 
495, 247500, -0.047, -12.930, -0.113, 
495, 247500, -8.234, -12.141,  0.466, 
495, 247500, -7.893, -7.279,  1.102, 

496, 248000,  2.780, -17.845,  0.061, 
496, 248000,  2.938, -14.785,  0.235, 
496, 248000, -0.145, -15.959,  0.228, 
496, 248000, -11.518, -18.595, -0.357, 
496, 248000, -9.344, -15.420,  0.683, 
496, 248000, -0.134, -15.974, -0.150, 
496, 248000, -11.569, -16.746, -0.185, 
496, 248000, -8.276, -12.180,  0.444, 
496, 248000, -9.765, -4.715,  0.797, 
496, 248000, -6.384, -15.870, -0.492, 
496, 248000, -9.187, -8.796,  0.617, 
496, 248000,  3.284, -10.937,  0.537, 
496, 248000, -10.945, -15.630, -0.345, 

497, 248500,  2.785, -17.683,  0.243, 
497, 248500,  2.965, -14.803, -0.011, 
497, 248500, -0.137, -15.933, -0.049, 
497, 248500, -9.489, -15.392,  0.324, 
497, 248500, -8.268, -12.157,  0.441, 
497, 248500, -6.113, -12.491, -0.131, 
497, 248500,  3.331, -10.934,  0.737, 
497, 248500, -9.463, -15.350, -0.300, 
497, 248500, -6.218, -14.890, -0.512, 
497, 248500,  0.063, -12.961,  0.069, 
497, 248500,  2.972, -14.843,  0.397, 
497, 248500,  4.711, -15.528,  0.612, 
497, 248500,  3.255, -10.842, -0.159, 
497, 248500, -9.288, -12.084,  0.569, 

498, 249000,  2.812, -17.319,  0.243, 
498, 249000, -0.161, -15.891,  0.064, 
498, 249000, -9.352, -15.175,  0.543, 
498, 249000,  3.414, -10.985,  0.105, 
498, 249000, -0.004, -12.909, -0.374, 
498, 249000,  2.806, -17.193, -0.177, 
498, 249000, -7.784, -8.397,  0.927, 
498, 249000,  2.975, -14.743, -0.107, 

499, 249500,  2.822, -17.256,  0.362, 
499, 249500, -0.130, -15.905, -0.004, 
499, 249500, -9.348, -15.304,  0.589, 
499, 249500,  3.352, -10.948,  0.317, 
499, 249500, -9.374, -4.439,  0.590, 
499, 249500,  0.960, -9.489, -0.154, 
499, 249500, -8.132, -11.962,  0.220, 

500, 250000,  4.645, -16.784,  0.500, 
500, 250000, -0.169, -15.894,  0.047, 
500, 250000,  3.363, -10.986,  0.393, 
500, 250000,  4.647, -16.706, -0.370, 
500, 250000,  0.049, -12.930,  0.358, 
500, 250000, -8.591, -8.592,  0.904, 
500, 250000,  0.858, -1.553,  0.794, 
500, 250000, -4.385, -9.122,  0.099, 
500, 250000, -5.045, -8.961, -0.152, 

501, 250500, -0.169, -15.875, -0.003, 
501, 250500,  2.995, -14.811,  0.138, 
501, 250500,  3.343, -10.961,  0.371, 
501, 250500,  0.038, -12.910, -0.281, 
501, 250500, -8.400, -8.520,  0.872, 
501, 250500, -9.311, -15.158,  0.582, 
501, 250500, -8.174, -12.011,  0.209, 
501, 250500, -9.381, -15.113, -0.145, 
501, 250500, -6.120, -14.395, -0.463, 
501, 250500, -6.008, -11.536, -0.230, 
501, 250500,  0.893, -9.480, -0.264, 
501, 250500,  4.651, -16.762,  0.457, 

502, 251000,  4.712, -15.749, -0.241, 
502, 251000,  2.974, -14.764,  0.063, 
502, 251000,  3.282, -10.882,  0.192, 
502, 251000, -6.185, -13.132, -0.184, 
502, 251000, -10.860, -14.775, -0.337, 
502, 251000, -6.233, -14.132, -0.270, 
502, 251000,  0.875, -9.477, -0.132, 
502, 251000, -0.154, -15.782, -0.032, 
502, 251000, -0.169, -15.768, -0.234, 
502, 251000,  0.005, -12.887, -0.193, 
502, 251000, -4.578, -10.729,  0.154, 
502, 251000, -8.909, -8.540,  0.627, 
502, 251000,  4.730, -15.404,  0.340, 
502, 251000, -6.194, -13.594, -0.278, 

503, 251500,  4.723, -15.386, -0.371, 
503, 251500,  2.974, -14.750,  0.062, 
503, 251500,  3.195, -10.782,  0.191, 
503, 251500, -6.183, -13.223, -0.182, 
503, 251500, -6.197, -14.767, -0.534, 
503, 251500, -6.242, -14.172, -0.169, 
503, 251500,  0.786, -9.420, -0.118, 
503, 251500, -0.001, -12.870, -0.111, 
503, 251500, -8.753, -8.603,  0.840, 
503, 251500,  0.717, -1.509,  1.093, 
503, 251500, -9.392, -15.096, -0.282, 
503, 251500, -6.237, -13.672, -0.173, 
503, 251500, -0.020, -12.848,  0.243, 
503, 251500,  4.742, -15.439,  0.183, 

504, 252000,  2.970, -14.726,  0.133, 
504, 252000, -0.024, -12.827, -0.051, 
504, 252000, -6.212, -13.748, -0.173, 
504, 252000,  0.881, -9.433, -0.224, 
504, 252000, -4.406, -11.933,  0.157, 
504, 252000,  0.622, -1.487,  1.063, 
504, 252000, -9.328, -15.300,  0.662, 
504, 252000, -8.811, -8.561,  0.815, 
504, 252000, -8.201, -12.034,  0.279, 
504, 252000, -4.919, -11.902, -0.008, 
504, 252000,  3.298, -10.904,  0.329, 
504, 252000, -6.114, -12.199, -0.196, 

505, 252500,  2.975, -14.577, -0.009, 
505, 252500, -0.065, -12.774,  0.064, 
505, 252500, -6.190, -13.511, -0.171, 
505, 252500,  0.845, -9.453, -0.110, 
505, 252500, -4.365, -12.091,  0.271, 
505, 252500,  0.653, -1.468,  0.680, 
505, 252500, -9.429, -14.997, -0.015, 
505, 252500, -8.185, -11.996,  0.362, 
505, 252500, -4.457, -12.552, -0.463, 
505, 252500, -0.029, -12.821, -0.189, 
505, 252500, -1.921, -13.913, -0.230, 
505, 252500, -6.242, -13.922, -0.171, 
505, 252500, -9.511, -4.481,  0.902, 
505, 252500, -6.173, -14.339, -0.341, 
505, 252500, -6.207, -14.741, -0.534, 

506, 253000,  2.980, -14.271,  0.062, 
506, 253000, -0.023, -12.805, -0.004, 
506, 253000, -4.278, -13.164,  0.185, 
506, 253000,  0.748, -9.372, -0.192, 
506, 253000, -8.955, -8.658,  0.786, 
506, 253000, -4.255, -12.892,  0.238, 
506, 253000, -6.202, -13.443, -0.170, 
506, 253000, -9.607, -4.564,  0.954, 
506, 253000, -6.246, -13.939, -0.166, 
506, 253000, -11.298, -12.603,  0.395, 
506, 253000,  2.983, -13.920,  0.413, 
506, 253000, -0.765, -13.349, -0.290, 
