count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
229, 114500, 26.780, 39.123,  0.098, 
229, 114500, 26.816, 40.369,  0.122, 
229, 114500, 27.117, 41.548, -0.534, 
229, 114500, 35.956, 45.081,  0.405, 
229, 114500, 27.189, 45.562,  0.332, 

230, 115000, 26.831, 39.922,  0.070, 
230, 115000, 29.285, 41.850,  0.115, 
230, 115000, 29.501, 45.256,  0.315, 
230, 115000, 27.070, 41.603,  0.027, 
230, 115000, 39.688, 44.618,  0.891, 
230, 115000, 41.522, 41.236, -0.027, 
230, 115000, 41.639, 37.626, -0.513, 
230, 115000, 26.832, 40.381,  0.053, 
230, 115000, 27.161, 41.577, -0.485, 
230, 115000, 36.085, 44.920,  0.395, 
230, 115000, 26.750, 39.494, -0.226, 
230, 115000, 39.672, 44.666, -0.242, 
230, 115000, 26.755, 39.604, -0.380, 
230, 115000, 29.235, 41.908, -0.219, 
230, 115000, 29.240, 49.797,  0.720, 
230, 115000, 26.810, 40.365, -0.147, 

231, 115500, 26.822, 40.215,  0.103, 
231, 115500, 29.275, 41.827,  0.032, 
231, 115500, 29.518, 45.241,  0.229, 
231, 115500, 27.072, 41.586, -0.005, 
231, 115500, 39.721, 44.534, -0.477, 
231, 115500, 41.517, 41.158,  0.177, 
231, 115500, 46.395, 38.348,  0.741, 
231, 115500, 26.816, 40.384,  0.015, 
231, 115500, 27.157, 41.558, -0.465, 
231, 115500, 26.825, 39.960,  0.045, 
231, 115500, 26.831, 40.071,  0.060, 

232, 116000, 26.851, 40.643,  0.047, 
232, 116000, 29.292, 41.826,  0.108, 
232, 116000, 29.599, 45.245,  0.070, 
232, 116000, 27.197, 41.724, -0.158, 
232, 116000, 41.504, 41.089,  0.379, 
232, 116000, 46.478, 39.814,  0.740, 
232, 116000, 27.175, 41.568, -0.507, 
232, 116000, 26.841, 40.427,  0.101, 
232, 116000, 27.085, 41.597, -0.122, 
232, 116000, 26.795, 40.403, -0.320, 
232, 116000, 39.666, 44.623, -0.470, 
232, 116000, 29.434, 49.744,  0.672, 

233, 116500, 26.887, 40.982,  0.059, 
233, 116500, 29.247, 41.889,  0.110, 
233, 116500, 29.643, 45.211, -0.087, 
233, 116500, 27.189, 41.678, -0.091, 
233, 116500, 41.897, 41.337,  0.862, 
233, 116500, 29.412, 49.764,  0.251, 
233, 116500, 27.212, 41.596, -0.520, 
233, 116500, 26.803, 40.895, -0.326, 
233, 116500, 27.077, 41.613, -0.069, 
233, 116500, 46.461, 39.775,  0.740, 

234, 117000, 26.897, 41.480, -0.045, 
234, 117000, 29.234, 41.917,  0.019, 
234, 117000, 29.565, 45.249, -0.169, 
234, 117000, 27.176, 41.702, -0.003, 
234, 117000, 41.877, 41.246,  0.971, 
234, 117000, 29.315, 49.790,  0.463, 
234, 117000, 26.894, 41.200,  0.046, 
234, 117000, 27.061, 41.608,  0.045, 
234, 117000, 29.539, 45.252,  0.313, 
234, 117000, 46.492, 39.946,  0.241, 

235, 117500, 27.189, 41.726,  0.074, 
235, 117500, 29.233, 41.944,  0.016, 
235, 117500, 29.511, 45.259,  0.242, 
235, 117500, 29.294, 49.791,  0.426, 
235, 117500, 27.547, 41.611,  0.038, 
235, 117500, 32.431, 45.117, -0.563, 
235, 117500, 27.038, 43.719,  0.146, 
235, 117500, 26.854, 41.404, -0.169, 
235, 117500, 32.463, 45.163, -0.112, 

236, 118000, 27.227, 42.025,  0.011, 
236, 118000, 29.222, 41.944,  0.047, 
236, 118000, 29.493, 45.283, -0.297, 
236, 118000, 29.295, 49.791,  0.421, 
236, 118000, 32.430, 45.131, -0.668, 
236, 118000, 27.065, 44.096,  0.203, 
236, 118000, 32.491, 45.173,  0.070, 
236, 118000, 27.329, 45.598,  0.200, 
236, 118000, 36.074, 44.808, -0.653, 
236, 118000, 36.093, 44.895,  0.443, 

237, 118500, 27.244, 42.475, -0.031, 
237, 118500, 29.242, 42.304,  0.015, 
237, 118500, 29.516, 45.265,  0.094, 
237, 118500, 29.281, 49.799,  0.400, 
237, 118500, 32.436, 45.127, -0.754, 
237, 118500, 27.233, 42.579,  0.074, 
237, 118500, 32.479, 45.111,  0.411, 
237, 118500, 27.327, 45.639, -0.010, 
237, 118500, 39.633, 44.751, -0.672, 
237, 118500, 27.254, 42.350, -0.046, 
237, 118500, 39.660, 44.720,  0.614, 
237, 118500, 27.439, 45.541, -0.415, 

238, 119000, 27.262, 42.809, -0.080, 
238, 119000, 29.319, 42.434, -0.209, 
238, 119000, 29.396, 45.364,  0.115, 
238, 119000, 29.157, 49.890, -0.014, 
238, 119000, 32.416, 45.304,  0.353, 
238, 119000, 27.247, 45.665,  0.168, 
238, 119000, 39.582, 45.071,  0.821, 
238, 119000, 26.970, 43.082,  0.016, 
238, 119000, 32.397, 45.332, -0.188, 
238, 119000, 27.031, 44.080,  0.117, 
238, 119000, 27.059, 44.474,  0.134, 
238, 119000, 35.998, 45.112,  0.725, 
238, 119000, 41.532, 41.586,  0.176, 

239, 119500, 26.959, 43.190,  0.015, 
239, 119500, 29.432, 45.353, -0.052, 
239, 119500, 28.995, 49.877,  0.093, 
239, 119500, 32.420, 45.261,  0.062, 
239, 119500, 27.243, 45.651, -0.143, 
239, 119500, 35.952, 45.270,  0.332, 
239, 119500, 26.972, 43.334,  0.084, 
239, 119500, 26.985, 44.038,  0.020, 
239, 119500, 41.522, 41.591,  0.176, 
239, 119500, 27.132, 42.889, -0.018, 
239, 119500, 27.285, 42.921, -0.517, 
239, 119500, 32.424, 45.216, -0.571, 
239, 119500, 27.275, 45.582, -0.506, 
239, 119500, 26.914, 43.111, -0.347, 

240, 120000, 26.985, 43.677,  0.071, 
240, 120000, 29.425, 45.362,  0.089, 
240, 120000, 29.017, 49.904,  0.264, 
240, 120000, 32.388, 45.317,  0.192, 
240, 120000, 27.210, 45.642,  0.030, 
240, 120000, 35.997, 45.166,  0.328, 
240, 120000, 26.996, 43.805,  0.049, 
240, 120000, 27.008, 44.070,  0.087, 
240, 120000, 32.374, 45.259, -0.657, 
240, 120000, 27.313, 45.597, -0.496, 
240, 120000, 35.974, 45.137, -0.616, 

241, 120500, 29.439, 45.347,  0.025, 
241, 120500, 29.137, 49.900,  0.171, 
241, 120500, 32.400, 45.298, -0.168, 
241, 120500, 27.241, 45.631,  0.165, 
241, 120500, 32.410, 45.269,  0.181, 
241, 120500, 27.008, 44.188,  0.060, 
241, 120500, 32.385, 45.239, -0.636, 
241, 120500, 27.328, 45.614, -0.501, 
241, 120500, 26.981, 43.879,  0.046, 
241, 120500, 36.010, 45.108,  0.325, 
241, 120500, 46.020, 42.641,  0.502, 
241, 120500, 41.645, 41.924, -0.027, 
241, 120500, 26.965, 43.736, -0.114, 
241, 120500, 31.151, 49.773,  0.464, 

242, 121000, 29.286, 45.564,  0.022, 
242, 121000, 29.196, 49.852,  0.406, 
242, 121000, 29.390, 45.401,  0.141, 
242, 121000, 27.366, 45.743, -0.156, 
242, 121000, 27.023, 44.471,  0.047, 
242, 121000, 27.345, 45.603, -0.496, 
242, 121000, 32.415, 45.222,  0.120, 
242, 121000, 46.047, 43.180,  0.502, 
242, 121000, 31.205, 49.708,  0.485, 
242, 121000, 27.040, 44.718,  0.098, 
242, 121000, 27.250, 45.646,  0.065, 
242, 121000, 27.012, 44.467, -0.558, 
242, 121000, 32.394, 45.262, -0.618, 

243, 121500, 29.239, 49.890, -0.195, 
243, 121500, 29.268, 45.589, -0.028, 
243, 121500, 27.361, 45.787, -0.055, 
243, 121500, 27.036, 44.816,  0.101, 
243, 121500, 29.380, 45.441,  0.086, 
243, 121500, 32.408, 45.329, -0.008, 
243, 121500, 31.225, 49.742, -0.115, 
243, 121500, 27.052, 45.059,  0.074, 
243, 121500, 46.039, 43.056,  0.502, 
243, 121500, 27.419, 45.659, -0.533, 
243, 121500, 27.251, 45.681, -0.054, 
243, 121500, 32.381, 45.276, -0.606, 
243, 121500, 32.646, 49.683,  0.190, 

244, 122000, 29.152, 49.908,  0.066, 
244, 122000, 29.245, 45.638, -0.044, 
244, 122000, 27.367, 45.767, -0.003, 
244, 122000, 27.055, 45.260,  0.083, 
244, 122000, 29.382, 45.478, -0.002, 
244, 122000, 31.160, 49.800, -0.108, 
244, 122000, 27.066, 45.408,  0.089, 
244, 122000, 32.599, 49.764, -0.126, 
244, 122000, 27.383, 45.676, -0.530, 
244, 122000, 27.257, 45.684, -0.046, 
244, 122000, 26.988, 44.916, -0.324, 
244, 122000, 27.045, 45.115, -0.555, 
244, 122000, 32.641, 49.726,  0.340, 

245, 122500, 29.136, 49.918,  0.127, 
245, 122500, 29.245, 45.671, -0.019, 
245, 122500, 27.357, 45.789, -0.033, 
245, 122500, 31.147, 49.808, -0.097, 
245, 122500, 32.559, 49.811,  0.084, 
245, 122500, 27.076, 45.552,  0.080, 
245, 122500, 34.716, 49.627,  0.213, 
245, 122500, 30.548, 50.117, -0.191, 

246, 123000, 29.078, 49.915,  0.285, 
246, 123000, 29.383, 45.861, -0.043, 
246, 123000, 27.379, 46.124, -0.049, 
246, 123000, 31.110, 49.849, -0.095, 
246, 123000, 32.545, 49.814,  0.304, 
246, 123000, 27.381, 46.007, -0.066, 
246, 123000, 30.508, 50.143, -0.009, 
246, 123000, 29.248, 45.719, -0.079, 
246, 123000, 25.666, 49.541, -0.087, 
246, 123000, 26.003, 50.066,  0.198, 
246, 123000, 31.137, 49.821,  0.343, 
246, 123000, 34.668, 49.715, -0.015, 

247, 123500, 29.104, 49.908,  0.193, 
247, 123500, 29.777, 46.053,  0.042, 
247, 123500, 27.401, 46.486,  0.074, 
247, 123500, 31.136, 49.786,  0.128, 
247, 123500, 27.402, 46.381, -0.065, 
247, 123500, 25.623, 49.548, -0.085, 
247, 123500, 32.605, 49.732,  0.295, 
247, 123500, 29.987, 46.329,  0.090, 
247, 123500, 29.783, 46.089, -0.221, 
247, 123500, 34.720, 49.617,  0.202, 
247, 123500, 30.551, 50.078,  0.275, 

248, 124000, 29.101, 49.966,  0.179, 
248, 124000, 30.015, 46.448, -0.136, 
248, 124000, 27.419, 46.879, -0.032, 
248, 124000, 31.123, 49.838, -0.012, 
248, 124000, 27.419, 46.771,  0.044, 
248, 124000, 25.740, 49.624, -0.219, 
248, 124000, 32.574, 49.812,  0.073, 
248, 124000, 30.560, 50.137,  0.052, 
248, 124000, 36.184, 49.622,  0.109, 
248, 124000, 26.037, 50.132, -0.012, 
248, 124000, 34.701, 49.656,  0.091, 
248, 124000, 29.132, 49.981, -0.203, 

249, 124500, 29.156, 49.946,  0.120, 
249, 124500, 27.318, 47.008,  0.039, 
249, 124500, 30.576, 50.092,  0.052, 
249, 124500, 25.709, 49.605, -0.140, 
249, 124500, 31.117, 49.781,  0.272, 
249, 124500, 26.033, 50.121, -0.007, 
249, 124500, 24.985, 47.813, -0.403, 
249, 124500, 27.418, 46.890,  0.075, 
249, 124500, 26.040, 50.100,  0.289, 
249, 124500, 36.203, 49.515,  0.429, 

250, 125000, 29.116, 49.977,  0.131, 
250, 125000, 25.750, 49.600, -0.193, 
250, 125000, 30.540, 50.121,  0.227, 
250, 125000, 25.999, 50.116, -0.139, 
250, 125000, 31.119, 49.858,  0.051, 
250, 125000, 24.965, 47.782, -0.400, 

251, 125500, 29.066, 49.990, -0.006, 
251, 125500, 25.739, 49.628, -0.180, 
251, 125500, 25.998, 50.142, -0.062, 
251, 125500, 31.080, 49.839,  0.245, 
251, 125500, 28.789, 52.104, -0.347, 
251, 125500, 24.962, 47.803, -0.474, 
251, 125500, 34.656, 49.729,  0.470, 
251, 125500, 32.557, 49.792,  0.190, 
251, 125500, 30.514, 50.164,  0.277, 

252, 126000, 29.129, 49.976,  0.077, 
252, 126000, 25.730, 49.627, -0.225, 
252, 126000, 26.025, 50.161, -0.057, 
252, 126000, 30.564, 50.140, -0.058, 
252, 126000, 28.767, 52.113, -0.379, 
252, 126000, 24.947, 47.839, -0.477, 
252, 126000, 31.116, 49.850, -0.006, 
252, 126000, 23.664, 47.619,  0.061, 

253, 126500, 29.107, 49.999, -0.034, 
253, 126500, 25.705, 49.588, -0.273, 
253, 126500, 26.040, 50.280, -0.050, 
253, 126500, 28.743, 52.130, -0.500, 
253, 126500, 30.526, 50.191, -0.056, 
253, 126500, 22.851, 47.793,  0.219, 
253, 126500, 31.113, 49.887,  0.166, 

254, 127000, 29.074, 50.008, -0.004, 
254, 127000, 25.767, 49.811, -0.196, 
254, 127000, 26.048, 50.259, -0.147, 
254, 127000, 28.741, 52.161, -0.393, 
254, 127000, 31.114, 49.862,  0.156, 
254, 127000, 26.552, 53.416, -0.369, 
254, 127000, 22.286, 47.957, -0.224, 
254, 127000, 14.820, 47.984, -0.255, 

255, 127500, 29.073, 50.014,  0.013, 
255, 127500, 26.045, 50.272, -0.282, 
255, 127500, 26.048, 50.283,  0.031, 
255, 127500, 28.711, 52.143, -0.392, 
255, 127500, 26.531, 53.471, -0.347, 
255, 127500, 17.489, 47.454,  0.141, 
255, 127500, 29.381, 51.522,  0.092, 
255, 127500, 31.106, 49.932,  0.155, 
255, 127500, 31.112, 49.926, -0.113, 
255, 127500, 25.765, 49.829, -0.190, 

256, 128000, 29.049, 50.030, -0.035, 
256, 128000, 26.031, 50.178, -0.079, 
256, 128000, 28.731, 52.147, -0.441, 
256, 128000, 15.855, 47.441,  0.500, 
256, 128000, 29.273, 51.802,  0.166, 
256, 128000, 29.381, 51.521,  0.093, 
256, 128000, 29.276, 51.804, -0.192, 

257, 128500, 29.063, 50.297, -0.077, 
257, 128500, 26.070, 50.521,  0.123, 
257, 128500, 28.677, 52.137, -0.369, 
257, 128500, 29.256, 51.788,  0.054, 
257, 128500, 29.061, 50.208, -0.002, 
257, 128500, 29.362, 51.516, -0.037, 
257, 128500, 26.199, 52.725,  0.135, 

258, 129000, 29.075, 50.731, -0.002, 
258, 129000, 26.072, 50.794,  0.027, 
258, 129000, 28.696, 52.147, -0.403, 
258, 129000, 29.252, 51.823,  0.052, 
258, 129000, 29.072, 50.625,  0.043, 
258, 129000, 29.361, 51.564, -0.067, 
258, 129000, 28.832, 54.146, -0.011, 
258, 129000, 26.085, 51.003, -0.153, 
258, 129000, 26.495, 53.431, -0.400, 
258, 129000, 26.154, 52.726, -0.213, 

259, 129500, 29.459, 51.112,  0.132, 
259, 129500, 26.078, 51.049,  0.131, 
259, 129500, 28.685, 52.185, -0.459, 
259, 129500, 29.244, 51.866, -0.003, 
259, 129500, 29.387, 50.908, -0.003, 
259, 129500, 28.830, 54.171, -0.190, 
259, 129500, 26.074, 51.067, -0.070, 
259, 129500, 26.466, 53.469, -0.403, 
259, 129500, 26.152, 52.715, -0.047, 
259, 129500, 29.349, 51.613, -0.118, 
259, 129500, 29.465, 51.267,  0.081, 
259, 129500, 29.374, 51.292, -0.548, 
259, 129500, 29.371, 51.150, -0.539, 
259, 129500, 29.354, 51.586,  0.135, 

260, 130000, 29.336, 51.609,  0.060, 
260, 130000, 25.956, 51.594,  0.025, 
260, 130000, 28.645, 52.184, -0.470, 
260, 130000, 29.108, 52.158, -0.278, 
260, 130000, 28.829, 54.129, -0.162, 
260, 130000, 26.481, 53.466, -0.415, 
260, 130000, 26.147, 52.674,  0.112, 
260, 130000, 29.238, 51.855, -0.115, 
260, 130000, 29.242, 51.840,  0.074, 
260, 130000, 26.083, 51.058,  0.073, 
260, 130000, 26.080, 51.059, -0.178, 
260, 130000, 29.382, 51.440, -0.561, 
260, 130000, 26.925, 54.602, -0.126, 
260, 130000, 25.963, 51.286, -0.004, 
260, 130000, 29.458, 51.403,  0.137, 

261, 130500, 29.201, 51.959, -0.026, 
261, 130500, 25.968, 51.939, -0.109, 
261, 130500, 28.592, 52.208, -0.455, 
261, 130500, 29.079, 52.214, -0.290, 
261, 130500, 26.389, 53.334, -0.397, 
261, 130500, 26.090, 52.543,  0.053, 
261, 130500, 25.980, 58.997,  0.103, 
261, 130500, 26.605, 54.397, -0.306, 
261, 130500, 29.388, 51.686, -0.221, 
261, 130500, 25.969, 51.898,  0.148, 

262, 131000, 28.598, 52.371, -0.442, 
262, 131000, 26.112, 52.639,  0.071, 
262, 131000, 26.440, 53.364, -0.408, 
262, 131000, 26.817, 54.472, -0.091, 
262, 131000, 28.599, 52.248, -0.440, 
262, 131000, 25.967, 52.289, -0.004, 
262, 131000, 28.654, 54.191, -0.138, 
262, 131000, 26.191, 56.301,  0.320, 
262, 131000, 29.196, 52.233,  0.073, 

263, 131500, 28.598, 52.611, -0.429, 
263, 131500, 26.120, 52.715,  0.067, 
263, 131500, 26.435, 53.399, -0.410, 
263, 131500, 26.808, 54.514, -0.137, 
263, 131500, 28.692, 54.199, -0.161, 
263, 131500, 26.169, 59.083,  0.092, 

264, 132000, 28.592, 53.022, -0.461, 
264, 132000, 26.116, 53.101, -0.032, 
264, 132000, 26.414, 53.415, -0.390, 
264, 132000, 26.799, 54.520, -0.113, 
264, 132000, 26.185, 59.128,  0.081, 
264, 132000, 28.600, 52.947, -0.447, 
264, 132000, 26.763, 54.562, -0.486, 
264, 132000, 29.181, 59.090,  0.086, 
264, 132000, 26.207, 56.389, -0.077, 
264, 132000, 26.601, 54.437, -0.377, 
264, 132000, 26.195, 56.371,  0.292, 
264, 132000, 26.517, 54.641,  0.177, 

265, 132500, 28.606, 53.517, -0.431, 
265, 132500, 26.415, 53.496, -0.410, 
265, 132500, 26.765, 54.512, -0.122, 
265, 132500, 26.160, 59.122,  0.252, 
265, 132500, 28.587, 53.355, -0.456, 
265, 132500, 29.228, 59.114,  0.250, 
265, 132500, 26.120, 56.411, -0.071, 
265, 132500, 28.680, 54.231, -0.166, 
265, 132500, 26.117, 53.184, -0.202, 
265, 132500, 26.783, 54.574, -0.494, 
265, 132500, 26.103, 53.170,  0.069, 
265, 132500, 29.175, 56.330,  0.234, 

266, 133000, 28.599, 53.911, -0.428, 
266, 133000, 26.433, 53.858, -0.438, 
266, 133000, 26.743, 54.533, -0.082, 
266, 133000, 26.207, 59.143,  0.231, 
266, 133000, 28.615, 53.836, -0.411, 
266, 133000, 29.218, 59.117,  0.228, 
266, 133000, 26.200, 56.432, -0.009, 
266, 133000, 28.645, 54.262, -0.162, 
266, 133000, 26.790, 54.644, -0.413, 
266, 133000, 29.099, 56.365, -0.115, 
266, 133000, 28.678, 54.742, -0.145, 
266, 133000, 26.435, 54.068, -0.442, 
266, 133000, 26.199, 56.445, -0.388, 

267, 133500, 28.636, 54.384, -0.187, 
267, 133500, 26.433, 54.255, -0.440, 
267, 133500, 26.810, 54.663, -0.131, 
267, 133500, 26.112, 59.125,  0.144, 
267, 133500, 29.261, 59.110,  0.142, 
267, 133500, 26.138, 56.421, -0.005, 
267, 133500, 29.149, 56.363, -0.105, 
267, 133500, 28.650, 54.742, -0.188, 
267, 133500, 26.778, 54.641, -0.466, 
267, 133500, 26.183, 56.429, -0.391, 
267, 133500, 28.589, 54.020, -0.453, 
267, 133500, 29.443, 56.216,  0.104, 
267, 133500, 26.143, 59.132, -0.293, 
267, 133500, 29.126, 56.369, -0.436, 
267, 133500, 26.439, 54.082, -0.438, 
267, 133500, 26.557, 54.709,  0.118, 

268, 134000, 28.635, 54.844, -0.185, 
268, 134000, 26.816, 54.693, -0.143, 
268, 134000, 26.185, 59.131,  0.248, 
268, 134000, 29.224, 59.126, -0.183, 
268, 134000, 26.131, 56.399,  0.070, 
268, 134000, 29.112, 56.337, -0.006, 
268, 134000, 28.619, 54.436, -0.198, 
268, 134000, 26.769, 54.685, -0.435, 
268, 134000, 29.263, 59.109,  0.301, 
268, 134000, 26.544, 54.731,  0.111, 

269, 134500, 28.620, 54.964, -0.197, 
269, 134500, 26.802, 54.736, -0.144, 
269, 134500, 26.191, 59.140, -0.009, 
269, 134500, 29.186, 59.127, -0.086, 
269, 134500, 26.132, 56.432, -0.127, 
269, 134500, 29.128, 56.326,  0.163, 
269, 134500, 29.214, 59.102,  0.392, 
269, 134500, 26.166, 56.418, -0.477, 
269, 134500, 29.357, 55.490, -0.204, 
269, 134500, 26.782, 54.700, -0.466, 
269, 134500, 26.545, 54.770,  0.110, 
269, 134500, 28.657, 54.566, -0.185, 

270, 135000, 28.651, 55.065, -0.182, 
270, 135000, 26.617, 54.963, -0.384, 
270, 135000, 26.169, 59.114,  0.117, 
270, 135000, 29.220, 59.110, -0.237, 
270, 135000, 26.192, 56.412, -0.038, 
270, 135000, 29.113, 56.348, -0.064, 
270, 135000, 29.209, 59.103,  0.260, 
270, 135000, 29.353, 55.565,  0.119, 
270, 135000, 26.431, 55.152, -0.444, 
270, 135000, 29.424, 56.229,  0.101, 
270, 135000, 29.215, 55.250,  0.073, 

271, 135500, 29.242, 55.304, -0.205, 
271, 135500, 26.224, 59.166,  0.108, 
271, 135500, 29.205, 59.116,  0.158, 
271, 135500, 26.190, 56.437,  0.093, 
271, 135500, 29.111, 56.349,  0.129, 
271, 135500, 29.457, 55.770,  0.115, 
271, 135500, 29.350, 55.580, -0.087, 
271, 135500, 25.828, 55.927,  0.026, 
271, 135500, 26.187, 56.434, -0.211, 
271, 135500, 29.422, 55.786, -0.528, 
271, 135500, 29.446, 55.759, -0.125, 

272, 136000, 29.450, 56.031,  0.085, 
272, 136000, 29.178, 59.159, -0.065, 
272, 136000, 26.172, 56.428, -0.032, 
272, 136000, 29.103, 56.366, -0.075, 
272, 136000, 25.836, 56.025,  0.026, 
272, 136000, 25.828, 56.233, -0.038, 
272, 136000, 26.185, 56.448, -0.239, 

273, 136500, 29.085, 56.524, -0.003, 
273, 136500, 29.193, 59.149,  0.162, 
273, 136500, 26.182, 56.732,  0.066, 
273, 136500, 26.184, 56.486, -0.061, 
273, 136500, 26.197, 59.258, -0.122, 
273, 136500, 29.611, 64.220,  0.620, 

274, 137000, 29.056, 56.952, -0.002, 
274, 137000, 29.117, 59.231, -0.221, 
274, 137000, 26.156, 57.097, -0.065, 
274, 137000, 26.580, 59.929, -0.594, 
274, 137000, 26.173, 56.755,  0.067, 
274, 137000, 29.035, 57.167,  0.073, 
274, 137000, 25.041, 57.787, -0.227, 
274, 137000, 25.971, 59.102, -0.170, 
274, 137000, 26.157, 57.115,  0.124, 

275, 137500, 29.004, 57.341,  0.093, 
275, 137500, 28.973, 59.280, -0.041, 
275, 137500, 25.674, 57.720,  0.030, 
275, 137500, 26.096, 57.165,  0.093, 
275, 137500, 26.331, 59.827, -0.571, 
275, 137500, 25.928, 59.066, -0.212, 
275, 137500, 29.016, 57.159, -0.040, 
275, 137500, 29.139, 64.402,  0.200, 
275, 137500, 25.442, 58.134,  0.184, 
275, 137500, 28.423, 64.386,  0.636, 

276, 138000, 28.985, 57.380,  0.012, 
276, 138000, 28.819, 59.293,  0.093, 
276, 138000, 25.834, 58.919, -0.200, 
276, 138000, 25.870, 57.973, -0.365, 
276, 138000, 26.339, 59.841, -0.479, 
276, 138000, 25.840, 58.945,  0.136, 
276, 138000, 27.855, 62.026, -0.347, 
276, 138000, 39.732, 58.709,  0.152, 
276, 138000, 32.421, 59.615,  0.304, 
276, 138000, 32.563, 57.669,  0.233, 
276, 138000, 31.110, 57.392, -0.006, 
276, 138000, 27.504, 61.974, -0.350, 

277, 138500, 28.982, 57.412,  0.012, 
277, 138500, 28.797, 59.289,  0.069, 
277, 138500, 26.196, 59.743, -0.519, 
277, 138500, 25.805, 58.869, -0.094, 
277, 138500, 32.555, 57.634,  0.056, 
277, 138500, 31.079, 57.404,  0.152, 
277, 138500, 27.958, 62.065, -0.401, 
277, 138500, 27.654, 62.029, -0.413, 
277, 138500, 31.080, 57.403, -0.109, 

278, 139000, 29.023, 57.430,  0.012, 
278, 139000, 28.766, 59.299, -0.041, 
278, 139000, 26.214, 59.766, -0.590, 
278, 139000, 31.045, 57.386,  0.075, 
278, 139000, 27.953, 62.065, -0.403, 
278, 139000, 32.527, 57.864,  0.165, 
278, 139000, 25.734, 59.425, -0.418, 
278, 139000, 25.694, 59.489,  0.155, 
278, 139000, 30.497, 57.100,  0.064, 

279, 139500, 29.259, 57.453, -0.002, 
279, 139500, 28.901, 59.325,  0.013, 
279, 139500, 28.797, 59.306, -0.083, 
279, 139500, 32.312, 57.400,  0.153, 
279, 139500, 32.542, 57.869, -0.150, 
279, 139500, 31.056, 57.451,  0.218, 
279, 139500, 32.525, 57.830,  0.308, 
279, 139500, 26.716, 62.418,  0.279, 

280, 140000, 29.377, 57.488, -0.002, 
280, 140000, 29.087, 59.354, -0.002, 
280, 140000, 29.157, 59.369,  0.067, 
280, 140000, 31.056, 57.457,  0.031, 
280, 140000, 32.305, 57.371,  0.148, 
280, 140000, 28.988, 59.347,  0.010, 
280, 140000, 36.093, 58.267,  0.291, 
280, 140000, 28.854, 59.173,  0.057, 
280, 140000, 29.527, 57.519,  0.046, 

281, 140500, 29.551, 57.464, -0.259, 
281, 140500, 29.486, 59.433, -0.042, 
281, 140500, 30.977, 57.358, -0.004, 
281, 140500, 32.262, 57.264,  0.175, 
281, 140500, 32.475, 57.671,  0.087, 
281, 140500, 29.329, 59.342, -0.082, 
281, 140500, 29.643, 59.455, -0.043, 
281, 140500, 29.951, 57.111, -0.356, 
281, 140500, 36.060, 57.925,  0.085, 

282, 141000, 30.080, 57.208, -0.003, 
282, 141000, 29.893, 59.469, -0.042, 
282, 141000, 30.984, 57.340,  0.025, 
282, 141000, 32.225, 57.187,  0.083, 
282, 141000, 32.499, 57.686, -0.053, 
282, 141000, 29.815, 59.295, -0.020, 
282, 141000, 29.983, 59.471, -0.031, 
282, 141000, 29.590, 59.227, -0.039, 
282, 141000, 30.134, 59.483, -0.033, 
282, 141000, 29.734, 59.249, -0.176, 
282, 141000, 29.972, 59.175, -0.229, 
282, 141000, 32.487, 57.663,  0.217, 
282, 141000, 31.635, 57.216,  0.064, 
282, 141000, 29.344, 59.391, -0.213, 
282, 141000, 29.679, 59.436, -0.054, 

283, 141500, 30.412, 57.261,  0.020, 
283, 141500, 30.250, 59.199, -0.041, 
283, 141500, 31.005, 57.399,  0.099, 
283, 141500, 32.274, 57.274,  0.069, 
283, 141500, 32.490, 57.731,  0.034, 
283, 141500, 30.121, 59.042, -0.169, 
283, 141500, 30.485, 57.238, -0.191, 
283, 141500, 34.591, 57.729,  0.123, 
283, 141500, 36.065, 58.095,  0.452, 
283, 141500, 43.224, 58.452,  0.530, 
283, 141500, 30.745, 57.223, -0.003, 
283, 141500, 30.004, 59.243, -0.017, 

284, 142000, 30.650, 57.276, -0.003, 
284, 142000, 30.667, 59.341, -0.043, 
284, 142000, 30.958, 57.352,  0.109, 
284, 142000, 32.398, 57.598,  0.147, 
284, 142000, 34.494, 57.394,  0.327, 
284, 142000, 36.062, 57.938,  0.298, 
284, 142000, 30.566, 59.303, -0.113, 
