count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

868, 434000, -47.922, -72.030,  0.083, 
868, 434000, -48.303, -58.592,  0.768, 
868, 434000, -47.492, -67.097, -0.371, 
868, 434000, -48.910, -64.467, -0.290, 
868, 434000, -48.213, -72.152, -0.006, 
868, 434000, -51.193, -55.275, -0.270, 
868, 434000, -45.883, -60.392,  0.268, 

869, 434500, -47.667, -71.989, -0.006, 
869, 434500, -47.949, -58.627,  0.558, 
869, 434500, -47.412, -67.190, -0.399, 
869, 434500, -48.542, -64.505, -0.269, 
869, 434500, -24.405, -62.164, -0.051, 
869, 434500, -53.294, -62.275,  0.635, 

870, 435000, -47.203, -71.830, -0.060, 
870, 435000, -48.109, -58.606,  0.791, 
870, 435000, -47.378, -67.136, -0.376, 
870, 435000, -48.410, -64.503, -0.257, 
870, 435000, -24.445, -61.939, -0.050, 
870, 435000, -46.350, -60.285, -0.018, 
870, 435000, -45.629, -60.452,  0.247, 
870, 435000, -52.842, -63.106, -0.271, 

871, 435500, -46.465, -71.500, -0.006, 
871, 435500, -48.249, -58.559,  0.714, 
871, 435500, -47.309, -67.108, -0.323, 
871, 435500, -48.612, -64.465, -0.336, 

872, 436000, -46.091, -71.347, -0.063, 
872, 436000, -47.417, -67.105, -0.317, 
872, 436000, -54.764, -59.300, -0.221, 
872, 436000, -48.450, -64.479, -0.403, 
872, 436000, -48.334, -58.598,  0.518, 

873, 436500, -45.793, -71.256, -0.007, 
873, 436500, -47.163, -67.110, -0.350, 
873, 436500, -48.324, -58.610,  0.593, 
873, 436500, -47.266, -67.138, -0.371, 
873, 436500, -44.394, -70.737,  0.052, 
873, 436500, -45.524, -71.153, -0.007, 
873, 436500, -45.342, -60.359,  0.221, 

874, 437000, -45.319, -71.069,  0.045, 
874, 437000, -46.960, -67.041, -0.328, 
874, 437000, -47.955, -58.589,  0.824, 
874, 437000, -44.517, -70.749,  0.046, 
874, 437000, -45.275, -60.415,  0.211, 
874, 437000, -46.071, -60.403,  0.305, 

875, 437500, -44.973, -70.937, -0.007, 
875, 437500, -46.867, -66.876, -0.365, 
875, 437500, -45.600, -60.370, -0.014, 
875, 437500, -44.074, -70.633,  0.048, 
875, 437500, -45.084, -60.432,  0.202, 
875, 437500, -46.915, -66.981, -0.339, 
875, 437500, -48.398, -64.435, -0.377, 
875, 437500, -18.392, -68.152,  0.777, 
875, 437500, -33.905, -59.479,  0.616, 

876, 438000, -44.524, -70.759, -0.069, 
876, 438000, -44.991, -60.495,  0.192, 
876, 438000, -48.253, -64.125, -0.399, 
876, 438000, -18.394, -68.498, -0.055, 
876, 438000, -48.212, -58.594,  0.473, 
876, 438000, -46.014, -60.437,  0.193, 
876, 438000, -27.860, -52.995,  0.641, 
876, 438000, -24.630, -61.700, -0.044, 

877, 438500, -43.969, -70.589,  0.049, 
877, 438500, -44.625, -60.492,  0.357, 
877, 438500, -18.387, -68.316,  0.753, 
877, 438500, -48.158, -58.602,  0.699, 
877, 438500, -38.808, -63.680, -0.146, 

878, 439000, -43.446, -70.526, -0.076, 
878, 439000, -44.528, -60.531,  0.331, 
878, 439000, -43.901, -60.718,  0.436, 
878, 439000, -43.997, -60.607, -0.012, 
878, 439000, -18.502, -69.935, -0.053, 
878, 439000, -45.183, -60.437,  0.260, 
878, 439000, -43.301, -70.649,  0.314, 

879, 439500, -44.269, -60.542,  0.308, 
879, 439500, -18.399, -69.398,  0.341, 
879, 439500, -44.732, -60.505,  0.167, 
879, 439500, -42.995, -60.265,  0.185, 

880, 440000, -44.278, -60.553,  0.308, 
880, 440000, -18.362, -69.244,  0.337, 
880, 440000, -39.660, -60.155, -0.022, 
880, 440000, -24.269, -62.699, -0.382, 

881, 440500, -44.251, -60.573,  0.333, 
881, 440500, -18.360, -69.275,  0.333, 
881, 440500, -24.279, -62.554, -0.039, 
881, 440500, -38.584, -63.917, -0.328, 
881, 440500, -44.203, -60.466, -0.108, 
881, 440500, -11.723, -74.930,  0.432, 
881, 440500, -41.326, -70.150, -0.094, 
881, 440500, -39.595, -60.160,  0.091, 

882, 441000, -44.242, -60.569,  0.386, 
882, 441000, -18.394, -69.611,  0.329, 
882, 441000, -24.372, -62.135, -0.385, 
882, 441000, -38.582, -63.934, -0.295, 
882, 441000, -40.469, -69.992, -0.101, 
882, 441000, -39.435, -60.313, -0.246, 
882, 441000, -42.991, -60.199,  0.069, 
882, 441000, -39.925, -56.355,  0.273, 

883, 441500, -44.237, -60.514,  0.353, 
883, 441500, -18.474, -69.632,  0.323, 
883, 441500, -38.625, -64.002, -0.260, 
883, 441500, -40.008, -69.963, -0.208, 
883, 441500, -39.664, -60.194,  0.083, 
883, 441500, -40.442, -57.002, -0.017, 
883, 441500, -45.003, -60.506,  0.270, 
883, 441500, -28.562, -60.212,  0.807, 

884, 442000, -44.189, -60.504,  0.060, 
884, 442000, -18.408, -69.259, -0.049, 
884, 442000, -38.684, -64.015, -0.335, 
884, 442000, -39.631, -60.309, -0.113, 
884, 442000, -40.785, -57.814, -0.014, 
884, 442000, -43.533, -60.562, -0.263, 

885, 442500, -43.293, -60.532, -0.330, 
885, 442500, -18.449, -69.526, -0.049, 
885, 442500, -38.689, -64.017, -0.220, 
885, 442500, -39.373, -60.496, -0.196, 
885, 442500, -41.434, -58.549, -0.114, 
885, 442500, -44.309, -60.564,  0.318, 
885, 442500, -39.657, -60.301,  0.138, 

886, 443000, -18.195, -68.256,  0.312, 
886, 443000, -38.687, -64.031, -0.255, 
886, 443000, -41.824, -59.199, -0.010, 
886, 443000, -43.120, -60.306, -0.008, 
886, 443000, -44.464, -60.553,  0.058, 

887, 443500, -38.660, -63.987, -0.309, 
887, 443500, -41.945, -59.823, -0.077, 
887, 443500, -42.763, -59.941, -0.161, 
887, 443500, -39.361, -60.444, -0.252, 
887, 443500, -37.752, -69.625, -0.254, 
887, 443500, -44.518, -60.567,  0.180, 
887, 443500, -43.133, -60.247, -0.008, 

888, 444000, -38.669, -63.956, -0.302, 
888, 444000, -42.231, -60.600, -0.116, 
888, 444000, -39.516, -60.373, -0.201, 
888, 444000, -43.125, -60.294, -0.008, 
888, 444000, -43.541, -60.594, -0.462, 
888, 444000, -26.113, -59.664,  0.820, 
888, 444000, -41.939, -60.271,  0.263, 
888, 444000, -43.207, -60.413, -0.378, 

889, 444500, -38.586, -63.544, -0.294, 
889, 444500, -42.521, -61.252,  0.073, 
889, 444500, -39.637, -60.308, -0.130, 
889, 444500, -42.530, -61.290, -0.577, 
889, 444500, -42.192, -57.516, -0.118, 
889, 444500, -37.671, -58.888, -0.016, 
889, 444500, -39.949, -60.164, -0.192, 
889, 444500, -36.644, -69.026, -0.134, 
889, 444500, -17.851, -67.965,  0.303, 
889, 444500, -24.451, -61.462,  0.212, 

890, 445000, -38.578, -63.317, -0.300, 
890, 445000, -43.134, -59.909, -0.154, 
890, 445000, -39.826, -60.275, -0.340, 
890, 445000, -42.464, -61.303,  0.107, 
890, 445000, -42.228, -54.283,  0.774, 
890, 445000, -17.769, -64.917,  0.294, 
890, 445000, -42.938, -59.594, -0.330, 
890, 445000, -43.088, -58.173,  0.288, 
890, 445000, -42.540, -55.589,  0.100, 
890, 445000, -40.190, -60.102, -0.009, 

891, 445500, -38.519, -63.231, -0.230, 
891, 445500, -39.783, -60.255, -0.320, 
891, 445500, -17.741, -65.006,  0.289, 
891, 445500, -42.907, -58.344, -0.519, 

892, 446000, -38.528, -63.202, -0.288, 
892, 446000, -39.774, -60.239, -0.313, 
892, 446000, -17.731, -64.927,  0.284, 
892, 446000, -36.247, -68.877, -0.268, 
892, 446000, -43.052, -58.475, -0.011, 
892, 446000, -24.974, -56.000,  0.665, 

893, 446500, -38.446, -63.149, -0.288, 
893, 446500, -39.381, -60.018, -0.165, 
893, 446500, -17.718, -65.388, -0.043, 
893, 446500, -42.787, -57.912, -0.107, 
893, 446500, -24.605, -55.384,  0.845, 
893, 446500, -39.762, -60.231, -0.298, 

894, 447000, -38.135, -63.011, -0.301, 
894, 447000, -39.053, -59.860, -0.316, 
894, 447000, -17.854, -64.753,  0.272, 
894, 447000, -39.686, -60.185, -0.242, 
894, 447000, -24.049, -54.978,  0.677, 
894, 447000, -39.269, -60.004, -0.298, 

895, 447500, -37.910, -63.124, -0.388, 
895, 447500, -39.045, -59.773, -0.250, 
895, 447500, -17.732, -64.711, -0.041, 
895, 447500, -39.271, -59.971, -0.284, 
895, 447500, -23.234, -54.469,  0.680, 
895, 447500, -37.328, -57.851, -0.398, 
895, 447500, -39.486, -60.081, -0.237, 
895, 447500, -35.182, -68.512, -0.279, 

896, 448000, -39.064, -59.789, -0.242, 
896, 448000, -37.401, -57.801, -0.434, 

897, 448500, -38.748, -59.418, -0.261, 

898, 449000, -38.409, -59.023, -0.183, 
898, 449000, -37.419, -57.777, -0.392, 
898, 449000, -22.187, -52.488,  0.474, 

899, 449500, -38.103, -58.501, -0.268, 
899, 449500, -37.468, -57.817, -0.449, 
899, 449500, -17.369, -62.906, -0.038, 

900, 450000, -37.476, -57.806, -0.442, 
900, 450000, -17.292, -62.348, -0.037, 
900, 450000, -32.355, -57.233, -0.283, 
900, 450000, -33.725, -67.988, -0.288, 

901, 450500, -37.335, -57.430, -0.486, 
901, 450500, -32.386, -57.176, -0.275, 
901, 450500, -32.470, -71.588, -0.023, 
901, 450500, -17.411, -62.324,  0.236, 

902, 451000, -37.063, -56.929, -0.453, 
902, 451000, -32.362, -57.232, -0.400, 

903, 451500, -36.763, -56.287, -0.513, 
903, 451500, -32.342, -57.348, -0.268, 
903, 451500, -35.808, -52.914,  0.452, 

904, 452000, -32.203, -57.465, -0.329, 
904, 452000, -19.345, -49.056,  0.237, 
904, 452000, -17.721, -63.292,  0.469, 

905, 452500, -32.079, -57.523, -0.294, 
905, 452500, -19.010, -48.504, -0.367, 
905, 452500, -36.877, -54.952, -0.011, 
905, 452500, -36.363, -55.793, -0.447, 

906, 453000, -32.028, -57.464, -0.302, 
906, 453000, -35.992, -55.296, -0.472, 
906, 453000, -17.359, -62.865, -0.033, 
906, 453000, -24.278, -57.831,  0.672, 

907, 453500, -31.963, -57.488, -0.424, 
907, 453500, -35.721, -55.004, -0.486, 
907, 453500, -17.464, -62.799,  0.205, 
907, 453500, -29.404, -51.229,  0.443, 
907, 453500, -18.108, -48.032,  0.239, 

908, 454000, -31.928, -57.464, -0.385, 
908, 454000, -35.438, -54.716, -0.500, 
908, 454000, -17.304, -62.874, -0.031, 
908, 454000, -29.400, -51.235,  0.440, 
908, 454000, -17.748, -47.734,  0.238, 
908, 454000, -27.820, -51.084, -0.018, 

909, 454500, -31.923, -57.432, -0.308, 
909, 454500, -29.403, -51.223,  0.327, 
909, 454500, -17.662, -47.472,  0.235, 
909, 454500, -27.764, -51.139, -0.017, 

910, 455000, -31.594, -57.351, -0.291, 
910, 455000, -29.255, -51.224,  0.396, 
910, 455000, -17.598, -47.072,  0.232, 
910, 455000, -31.772, -57.390, -0.293, 
910, 455000, -34.675, -54.011, -0.412, 
910, 455000, -24.800, -57.652, -0.141, 

911, 455500, -31.406, -57.297, -0.294, 
911, 455500, -29.237, -51.244,  0.092, 
911, 455500, -17.539, -46.951,  0.228, 
911, 455500, -17.405, -62.901,  0.187, 

912, 456000, -31.350, -57.286, -0.359, 
912, 456000, -29.073, -51.241, -0.136, 
912, 456000, -17.408, -46.817,  0.241, 
912, 456000, -33.356, -53.075, -0.429, 
912, 456000, -26.407, -50.435, -0.162, 

913, 456500, -31.165, -56.839, -0.414, 
913, 456500, -31.972, -52.418, -0.431, 
913, 456500, -33.275, -53.032, -0.429, 
913, 456500, -27.130, -51.378,  0.097, 
913, 456500, -19.607, -45.570,  1.412, 
913, 456500, -32.640, -52.717, -0.425, 
913, 456500, -24.741, -58.361, -0.218, 
913, 456500, -31.166, -51.363, -0.013, 
913, 456500, -32.413, -51.768,  0.251, 

914, 457000, -31.722, -52.330, -0.422, 
914, 457000, -33.015, -52.867, -0.546, 
914, 457000, -27.076, -51.381, -0.248, 
914, 457000, -19.610, -45.589,  1.352, 
914, 457000, -24.722, -57.857, -0.287, 
914, 457000, -31.003, -52.123, -0.420, 
914, 457000, -32.346, -51.735,  0.254, 
914, 457000, -15.306, -51.809,  1.207, 
914, 457000, -28.608, -51.353,  0.323, 
914, 457000, -25.898, -50.734, -0.153, 

915, 457500, -27.059, -51.398, -0.122, 
915, 457500, -19.636, -45.444,  1.180, 
915, 457500, -24.708, -57.799, -0.279, 
915, 457500, -28.643, -51.330,  0.075, 
915, 457500, -29.651, -51.872, -0.400, 
915, 457500, -30.138, -51.942, -0.410, 
915, 457500, -32.384, -51.722,  0.253, 

916, 458000, -19.752, -45.299,  1.145, 
916, 458000, -28.633, -51.309,  0.355, 
916, 458000, -29.796, -51.863, -0.395, 
916, 458000, -24.777, -49.909, -0.304, 
916, 458000, -24.056, -57.892,  0.268, 

917, 458500, -19.600, -45.383,  1.253, 
917, 458500, -28.452, -51.285, -0.301, 
917, 458500, -29.301, -51.785, -0.382, 
917, 458500, -24.775, -49.870, -0.151, 
917, 458500, -24.586, -57.530, -0.318, 
917, 458500, -25.855, -50.576, -0.013, 
917, 458500, -31.224, -51.298, -0.012, 
917, 458500, -28.988, -51.128,  0.151, 

918, 459000, -19.296, -45.492,  1.205, 
918, 459000, -28.375, -51.242, -0.094, 
918, 459000, -24.595, -49.894, -0.136, 
918, 459000, -24.371, -56.862, -0.455, 
918, 459000, -25.802, -50.640, -0.012, 
918, 459000, -21.666, -54.799, -0.261, 
918, 459000, -24.522, -57.421, -0.386, 
918, 459000, -26.939, -51.361, -0.297, 
918, 459000, -15.363, -50.339, -0.279, 
918, 459000, -15.503, -46.022,  0.210, 
918, 459000, -15.231, -51.968,  1.191, 

919, 459500, -19.342, -45.472,  1.175, 
919, 459500, -28.046, -51.225,  0.253, 
919, 459500, -24.582, -49.980, -0.133, 
919, 459500, -25.760, -50.685, -0.216, 
919, 459500, -21.659, -54.893, -0.121, 
919, 459500, -26.864, -51.339, -0.282, 
919, 459500, -14.728, -46.090,  0.211, 
919, 459500, -24.557, -57.507, -0.364, 
919, 459500, -29.054, -51.726, -0.432, 

920, 460000, -19.266, -45.543,  1.143, 
920, 460000, -27.904, -51.234,  0.123, 
920, 460000, -24.643, -50.007, -0.018, 
920, 460000, -25.826, -50.652,  0.067, 
920, 460000, -21.690, -54.941, -0.117, 
920, 460000, -26.902, -51.364, -0.254, 
920, 460000, -14.268, -46.208,  0.224, 
920, 460000, -24.290, -56.757, -0.261, 
920, 460000, -14.230, -42.435,  1.166, 
920, 460000, -29.105, -51.743, -0.432, 
920, 460000, -24.565, -57.483, -0.415, 
920, 460000, -22.864, -55.628, -0.013, 
920, 460000, -22.350, -48.606, -0.170, 
920, 460000, -28.908, -51.143,  0.247, 

921, 460500, -19.239, -45.446,  1.120, 
921, 460500, -27.585, -50.344, -0.100, 
921, 460500, -24.582, -49.883, -0.228, 
921, 460500, -25.740, -50.629, -0.291, 
921, 460500, -21.640, -54.825, -0.109, 
921, 460500, -26.870, -51.292, -0.083, 
921, 460500, -13.660, -46.180, -0.032, 
921, 460500, -24.216, -56.698, -0.247, 
921, 460500, -14.237, -42.277,  0.941, 
921, 460500, -22.799, -55.561,  0.052, 
921, 460500, -22.273, -48.479, -0.311, 
921, 460500, -27.835, -51.195, -0.084, 
921, 460500, -23.820, -56.088, -0.196, 
921, 460500, -22.777, -55.510, -0.313, 
921, 460500, -23.414, -49.208, -0.411, 
921, 460500, -23.902, -56.465,  0.044, 

922, 461000, -26.789, -51.303, -0.210, 
922, 461000, -24.578, -49.899, -0.210, 
922, 461000, -25.740, -50.613, -0.013, 
922, 461000, -21.641, -54.833, -0.014, 
922, 461000, -13.307, -45.884, -0.032, 
922, 461000, -24.011, -56.465, -0.417, 
922, 461000, -22.363, -48.528, -0.152, 
922, 461000, -22.773, -55.512, -0.011, 
922, 461000, -27.664, -50.301, -0.096, 
922, 461000, -23.759, -56.075, -0.058, 
922, 461000, -23.430, -49.172, -0.254, 
922, 461000, -27.882, -51.165,  0.053, 
922, 461000, -24.176, -56.650, -0.287, 
922, 461000, -29.041, -51.698, -0.412, 
922, 461000, -29.048, -50.984,  0.134, 
922, 461000, -26.358, -50.954,  0.052, 
922, 461000, -24.343, -57.284, -0.375, 

923, 461500, -26.322, -50.918,  0.049, 
923, 461500, -24.587, -49.914, -0.412, 
923, 461500, -25.617, -50.602, -0.495, 
923, 461500, -21.614, -54.817, -0.092, 
923, 461500, -12.830, -45.658, -0.032, 
923, 461500, -23.769, -56.069, -0.106, 
923, 461500, -22.754, -55.489, -0.010, 
923, 461500, -26.793, -51.297, -0.280, 
923, 461500, -27.800, -50.320, -0.094, 
923, 461500, -27.932, -51.182, -0.231, 
923, 461500, -25.977, -49.534,  0.395, 
923, 461500, -24.121, -56.655, -0.340, 
923, 461500, -24.361, -57.279, -0.304, 
923, 461500, -29.128, -51.697, -0.418, 

924, 462000, -26.782, -51.253, -0.066, 
924, 462000, -24.506, -49.857, -0.185, 
924, 462000, -21.602, -54.749, -0.008, 
924, 462000, -12.191, -46.165, -0.031, 
924, 462000, -23.723, -55.977, -0.247, 
924, 462000, -22.747, -55.507,  0.043, 
924, 462000, -24.088, -56.611, -0.268, 
924, 462000, -25.596, -50.578, -0.147, 
924, 462000, -28.014, -51.145,  0.209, 
924, 462000, -23.413, -49.160, -0.321, 
924, 462000, -23.934, -56.412, -0.507, 

925, 462500, -26.419, -51.030, -0.007, 
925, 462500, -24.575, -49.864, -0.165, 
925, 462500, -21.610, -54.770, -0.073, 
925, 462500, -12.030, -46.009, -0.031, 
925, 462500, -22.711, -55.416, -0.290, 
925, 462500, -23.666, -55.981, -0.005, 
925, 462500, -24.976, -49.201, -0.010, 
925, 462500, -26.765, -51.250, -0.183, 
925, 462500, -23.388, -49.140, -0.298, 
925, 462500, -23.676, -55.971, -0.416, 
925, 462500, -25.751, -50.593, -0.007, 
925, 462500, -19.205, -45.268,  0.830, 
925, 462500, -22.541, -48.605, -0.345, 
925, 462500, -25.380, -49.294,  0.252, 
925, 462500, -14.946, -51.891,  0.934, 
925, 462500, -26.328, -49.603,  0.060, 
925, 462500, -27.998, -51.118, -0.150, 

926, 463000, -25.723, -50.583, -0.195, 
926, 463000, -24.658, -49.863, -0.155, 
926, 463000, -21.594, -54.752, -0.070, 
926, 463000, -11.630, -46.101, -0.304, 
926, 463000, -22.693, -55.337, -0.155, 
926, 463000, -23.383, -55.833,  0.070, 
926, 463000, -26.421, -50.994, -0.006, 
926, 463000, -22.595, -48.644, -0.339, 
926, 463000, -23.310, -55.867, -0.564, 
926, 463000, -25.588, -49.346,  0.063, 
926, 463000, -18.925, -45.510,  0.912, 
926, 463000, -25.021, -49.170, -0.009, 
926, 463000, -26.684, -51.166, -0.006, 
926, 463000, -23.476, -49.136, -0.486, 
926, 463000, -23.637, -55.963, -0.190, 
926, 463000, -15.948, -50.646, -0.534, 
926, 463000, -14.455, -41.977,  0.831, 
926, 463000, -19.312, -53.333, -0.209, 
926, 463000, -20.411, -54.024, -0.167, 
926, 463000, -18.444, -46.595, -0.565, 

927, 463500, -25.374, -50.332,  0.043, 
927, 463500, -24.674, -49.906, -0.135, 
927, 463500, -21.631, -54.685,  0.120, 
927, 463500, -22.804, -55.455,  0.071, 
927, 463500, -25.715, -50.583, -0.120, 
927, 463500, -22.656, -48.657,  0.143, 
927, 463500, -25.074, -50.158,  0.044, 
927, 463500, -26.239, -50.863, -0.006, 
927, 463500, -23.080, -55.647,  0.069, 
927, 463500, -19.434, -53.458,  0.069, 
927, 463500, -23.271, -49.024, -0.014, 
927, 463500, -23.267, -55.862, -0.563, 
927, 463500, -23.289, -55.764,  0.069, 
927, 463500, -21.564, -54.689, -0.392, 

928, 464000, -24.945, -49.992,  0.043, 
928, 464000, -21.629, -54.630,  0.115, 
928, 464000, -22.500, -55.224,  0.070, 
928, 464000, -25.586, -50.431, -0.006, 
928, 464000, -22.972, -48.595,  0.131, 
928, 464000, -25.928, -50.695, -0.117, 
928, 464000, -20.538, -53.846,  0.191, 
928, 464000, -25.865, -50.704, -0.447, 
928, 464000, -22.534, -55.232, -0.486, 

929, 464500, -24.898, -49.986,  0.042, 
929, 464500, -21.557, -54.562, -0.054, 
929, 464500, -21.990, -54.899,  0.071, 
929, 464500, -25.433, -50.341, -0.006, 
929, 464500, -23.632, -49.176, -0.215, 
929, 464500, -20.601, -53.993,  0.134, 
929, 464500, -22.618, -55.302, -0.545, 
929, 464500, -24.682, -49.871, -0.465, 
929, 464500, -23.943, -49.348,  0.046, 
929, 464500, -16.170, -50.376,  0.334, 

930, 465000, -24.673, -49.846, -0.006, 
930, 465000, -20.835, -54.455, -0.112, 
930, 465000, -21.610, -54.641, -0.094, 
930, 465000, -24.925, -50.009,  0.041, 
930, 465000, -23.986, -49.386,  0.046, 
930, 465000, -20.508, -53.898, -0.006, 
930, 465000, -16.162, -50.432,  0.204, 
930, 465000, -18.813, -52.841,  0.237, 
930, 465000, -25.200, -50.210, -0.060, 
930, 465000, -24.683, -49.892, -0.383, 
930, 465000, -19.428, -53.238,  0.206, 
930, 465000, -21.982, -54.894,  0.069, 
930, 465000, -24.368, -49.639,  0.042, 
930, 465000, -20.685, -54.082,  0.083, 

931, 465500, -24.379, -49.647, -0.006, 
931, 465500, -20.491, -53.915, -0.055, 
931, 465500, -21.305, -54.469,  0.034, 
931, 465500, -19.973, -53.603,  0.088, 
931, 465500, -16.166, -50.404,  0.279, 
931, 465500, -21.541, -54.592, -0.095, 
931, 465500, -23.120, -48.793,  0.046, 
931, 465500, -25.096, -48.887, -0.413, 
931, 465500, -20.685, -54.301, -0.223, 

932, 466000, -24.085, -49.473, -0.006, 
932, 466000, -19.927, -53.651,  0.081, 
932, 466000, -20.734, -54.075,  0.073, 
932, 466000, -16.086, -50.630,  0.337, 
932, 466000, -21.123, -54.339,  0.071, 
932, 466000, -20.432, -53.859, -0.053, 
932, 466000, -24.318, -49.604, -0.006, 
932, 466000, -24.406, -48.428, -0.319, 
932, 466000, -9.044, -44.952,  0.946, 

933, 466500, -23.730, -49.243, -0.006, 
933, 466500, -19.652, -53.469,  0.080, 
933, 466500, -20.338, -53.814,  0.071, 
933, 466500, -23.957, -49.397, -0.006, 
933, 466500, -23.484, -49.137, -0.502, 
933, 466500, -8.570, -44.950,  0.956, 
933, 466500, -23.393, -49.037,  0.039, 
933, 466500, -18.272, -52.570, -0.212, 
933, 466500, -24.516, -48.515, -0.317, 
933, 466500, -19.924, -53.813, -0.110, 
933, 466500, -20.601, -54.248, -0.405, 

934, 467000, -23.485, -49.133, -0.229, 
934, 467000, -19.393, -53.255, -0.057, 
934, 467000, -19.848, -53.543,  0.036, 
934, 467000, -7.956, -44.669,  0.423, 
934, 467000, -22.932, -48.763,  0.038, 
934, 467000, -18.254, -52.536, -0.138, 
934, 467000, -20.125, -53.731,  0.036, 
934, 467000, -22.058, -48.195,  0.093, 
934, 467000, -19.755, -53.791, -0.232, 
934, 467000, -23.177, -48.885, -0.006, 

935, 467500, -22.948, -48.775, -0.006, 
935, 467500, -18.997, -53.018,  0.082, 
935, 467500, -19.328, -53.207, -0.162, 
935, 467500, -22.401, -48.448, -0.166, 
935, 467500, -22.695, -48.598, -0.006, 
935, 467500, -23.201, -48.951, -0.006, 

936, 468000, -22.457, -48.480, -0.336, 
936, 468000, -18.868, -52.900,  0.081, 
936, 468000, -19.076, -53.060,  0.038, 
936, 468000, -22.251, -48.318,  0.036, 
936, 468000, -19.288, -53.191, -0.055, 

937, 468500, -22.006, -48.129,  0.039, 
937, 468500, -18.514, -52.636,  0.082, 
937, 468500, -20.253, -46.994, -0.265, 
937, 468500, -21.419, -47.769, -0.106, 
937, 468500, -21.757, -47.950,  0.039, 

938, 469000, -21.398, -47.747, -0.158, 
938, 469000, -18.157, -52.395, -0.057, 
938, 469000, -19.367, -46.533,  0.159, 
938, 469000, -19.861, -46.684,  0.100, 
938, 469000, -19.017, -46.560,  0.161, 
938, 469000, -16.337, -50.873,  0.164, 
938, 469000, -17.065, -51.637, -0.196, 

939, 469500, -20.942, -47.392,  0.035, 
939, 469500, -17.717, -52.114,  0.040, 
939, 469500, -19.162, -46.514,  0.141, 
939, 469500, -18.794, -46.484,  0.145, 
939, 469500, -16.216, -50.669,  0.151, 
939, 469500, -18.055, -52.347, -0.234, 
939, 469500, -21.274, -47.644, -0.387, 
939, 469500, -12.759, -48.749,  0.379, 

940, 470000, -20.605, -47.192,  0.036, 
940, 470000, -17.251, -51.790,  0.041, 
940, 470000, -19.167, -46.452,  0.127, 
940, 470000, -16.140, -50.570,  0.175, 
940, 470000, -17.418, -52.324, -0.411, 
940, 470000, -18.614, -46.414, -0.315, 
940, 470000, -17.575, -52.025,  0.041, 

941, 470500, -20.241, -46.924, -0.097, 
941, 470500, -16.811, -51.414, -0.118, 
941, 470500, -18.902, -46.470,  0.138, 
941, 470500, -16.052, -50.392,  0.126, 
941, 470500, -19.168, -46.490,  0.108, 
941, 470500, -19.542, -46.421, -0.334, 
941, 470500, -18.652, -46.374, -0.296, 

942, 471000, -18.823, -46.452, -0.230, 
942, 471000, -16.483, -51.213,  0.041, 
942, 471000, -15.967, -50.161,  0.080, 
942, 471000, -19.977, -46.686,  0.033, 
942, 471000, -19.614, -46.441, -0.255, 
942, 471000, -16.810, -51.434, -0.177, 
942, 471000, -16.768, -51.388, -0.523, 

943, 471500, -18.838, -46.470, -0.125, 
943, 471500, -15.829, -49.996,  0.145, 
943, 471500, -16.683, -44.055,  0.282, 
943, 471500, -15.876, -50.047, -0.272, 
943, 471500, -14.612, -42.351,  0.368, 
943, 471500, -19.598, -46.468, -0.359, 
943, 471500, -15.897, -43.445,  0.335, 

944, 472000, -18.676, -46.343,  0.113, 
944, 472000, -15.727, -49.910,  0.142, 
944, 472000, -13.211, -41.155,  0.453, 
944, 472000, -18.826, -46.448, -0.079, 
944, 472000, -19.577, -46.433, -0.362, 
944, 472000, -15.903, -50.104,  0.073, 

945, 472500, -18.381, -46.142,  0.027, 
945, 472500, -15.401, -49.631,  0.071, 
945, 472500, -11.341, -38.571,  0.867, 
945, 472500, -18.660, -46.341, -0.250, 
945, 472500, -18.103, -45.857, -0.275, 
945, 472500, -15.669, -43.129, -0.193, 
945, 472500, -18.523, -45.981, -0.616, 
945, 472500, -3.800, -39.212, -0.605, 

946, 473000, -18.177, -45.994,  0.028, 
946, 473000, -15.197, -49.480,  0.069, 
946, 473000, -11.372, -38.515,  0.940, 
946, 473000, -17.997, -45.787, -0.314, 
946, 473000, -3.292, -38.900, -0.032, 
946, 473000, -15.398, -49.628,  0.032, 
946, 473000, -14.253, -49.355, -0.244, 
946, 473000, -13.060, -40.966, -0.455, 

947, 473500, -18.088, -45.840, -0.215, 
947, 473500, -15.028, -49.398, -0.049, 
947, 473500, -11.344, -38.643,  0.892, 
947, 473500, -17.915, -45.050, -0.270, 
947, 473500, -16.199, -43.631, -0.551, 
947, 473500, -8.025, -35.026,  1.144, 
947, 473500, -6.669, -44.326,  0.903, 
947, 473500,  0.697, -37.919,  1.520, 
947, 473500, -15.265, -49.520,  0.067, 
947, 473500, -11.959, -36.119,  0.866, 

948, 474000, -15.045, -49.434, -0.048, 
948, 474000, -11.308, -38.487,  0.759, 
948, 474000, -17.569, -44.707, -0.054, 
948, 474000, -13.872, -49.041,  0.080, 
948, 474000, -13.726, -48.899, -0.224, 
948, 474000, -12.226, -40.143,  0.102, 
948, 474000, -17.774, -44.901, -0.006, 

949, 474500, -12.411, -40.295,  0.301, 
