count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
88, 44000, 34.446, 14.818, -0.070, 
88, 44000, 34.224, 14.392, -0.007, 
88, 44000, 28.136, 18.953, -0.151, 
88, 44000, 26.851, 26.405,  0.306, 

89, 44500, 36.234, 18.678,  0.293, 
89, 44500, 28.344, 19.194,  0.155, 
89, 44500, 27.679, 32.193,  0.649, 
89, 44500, 32.014, 26.642,  0.415, 

90, 45000, 36.103, 19.068,  0.141, 
90, 45000, 27.431, 32.210, -0.309, 
90, 45000, 31.649, 27.340,  0.545, 
90, 45000, 36.941, 21.706,  0.554, 
90, 45000, 28.242, 19.110,  0.154, 
90, 45000, 24.043, 28.313,  1.038, 
90, 45000, 14.945, 36.262, -0.956, 
90, 45000, 34.319, 41.647,  1.746, 

91, 45500, 36.139, 19.074,  0.196, 
91, 45500, 31.486, 28.087,  0.300, 
91, 45500, 38.263, 21.765,  0.564, 
91, 45500, 28.209, 19.111,  0.148, 
91, 45500, 26.720, 26.437, -0.199, 
91, 45500, 28.206, 19.101, -0.138, 

92, 46000, 36.126, 19.027,  0.185, 
92, 46000, 31.380, 28.797,  0.148, 
92, 46000, 37.055, 21.547,  0.398, 
92, 46000, 31.364, 18.314,  0.015, 
92, 46000, 28.243, 19.140, -0.136, 
92, 46000, 27.575, 32.239, -0.029, 

93, 46500, 36.115, 19.002,  0.380, 
93, 46500, 30.667, 29.406,  0.140, 
93, 46500, 37.299, 22.915,  0.429, 
93, 46500, 26.780, 26.417,  0.258, 
93, 46500, 11.354, 27.647, -1.274, 

94, 47000, 36.077, 19.130,  0.365, 
94, 47000, 30.416, 29.338, -0.205, 
94, 47000, 37.263, 22.952,  0.417, 
94, 47000, 26.647, 26.336, -0.347, 
94, 47000, 31.274, 30.252, -0.221, 
94, 47000, 33.559, 41.715,  1.605, 

95, 47500, 36.067, 19.120,  0.255, 
95, 47500, 37.500, 22.554,  0.542, 
95, 47500, 34.283, 41.647,  1.149, 
95, 47500, 30.701, 29.471, -0.020, 
95, 47500, 36.058, 37.166,  0.735, 

96, 48000, 36.147, 19.380,  0.285, 
96, 48000, 37.393, 22.734,  0.525, 
96, 48000, 30.747, 29.383,  0.270, 
96, 48000, 36.137, 37.143,  1.239, 

97, 48500, 36.141, 19.284,  0.210, 
97, 48500, 37.431, 22.832,  0.488, 
97, 48500, 36.319, 37.176,  1.072, 

98, 49000, 36.520, 19.896,  0.305, 
98, 49000, 37.375, 22.947,  0.416, 
98, 49000, 30.788, 29.499,  0.119, 
98, 49000, 26.983, 26.691, -0.293, 
98, 49000, 37.045, 21.936,  0.419, 

99, 49500, 31.028, 29.506,  0.335, 
99, 49500, 27.010, 26.692,  0.304, 

100, 50000, 30.630, 29.508,  0.106, 
100, 50000, 26.723, 26.451, -0.014, 
100, 50000, 37.460, 22.908,  0.358, 
100, 50000, 30.577, 34.272,  0.172, 
100, 50000, 34.017, 41.815,  1.046, 

101, 50500, 30.762, 29.515,  0.092, 
101, 50500, 33.458, 41.850,  1.521, 

102, 51000, 32.580, 41.881,  0.768, 
102, 51000, 15.680, 40.512,  0.968, 
102, 51000, 26.650, 31.850,  0.294, 

103, 51500, 30.145, 29.339,  0.260, 

104, 52000, 29.210, 34.135,  0.677, 
104, 52000, 30.049, 29.327,  0.250, 
104, 52000, 37.314, 23.730,  0.404, 

105, 52500, 29.527, 34.657,  0.833, 
105, 52500, 30.135, 29.463,  0.077, 
105, 52500, 37.379, 23.770,  0.187, 
105, 52500, 26.627, 26.382, -0.122, 

106, 53000, 29.626, 35.092,  0.566, 
106, 53000, 30.394, 29.630,  0.144, 
106, 53000, 35.496, 37.596,  0.790, 

107, 53500, 30.548, 29.704,  0.310, 
107, 53500, 26.777, 26.998, -0.239, 

108, 54000, 30.444, 29.697,  0.273, 
108, 54000, 29.652, 36.039,  0.563, 
108, 54000, 38.919, 28.568,  0.565, 

109, 54500, 30.406, 29.684,  0.371, 
109, 54500, 29.343, 36.490,  0.566, 
109, 54500, 27.106, 32.394,  0.106, 

110, 55000, 30.467, 29.755,  0.229, 
110, 55000, 29.090, 36.898,  0.440, 
110, 55000, 30.433, 29.750, -0.140, 

111, 55500, 30.648, 29.873, -0.067, 
111, 55500, 29.343, 37.503,  0.440, 
111, 55500, 36.112, 37.514,  0.425, 

112, 56000, 30.520, 29.714, -0.110, 
112, 56000, 38.932, 28.683,  0.425, 
112, 56000, 23.414, 38.456,  1.093, 

113, 56500, 23.350, 38.417,  1.064, 
113, 56500, 30.542, 29.652,  0.035, 
113, 56500, 35.766, 37.455,  0.481, 
113, 56500, 28.690, 38.472,  0.854, 

114, 57000, 23.505, 38.515,  0.819, 
114, 57000, 35.774, 37.503,  0.557, 
114, 57000, 30.572, 29.707,  0.065, 
114, 57000, 27.579, 50.670,  0.620, 
114, 57000, 37.848, 30.055,  0.209, 

115, 57500, 23.650, 38.651,  0.807, 
115, 57500, 35.847, 37.457,  0.351, 
115, 57500, 26.852, 50.998,  1.174, 
115, 57500, 37.852, 30.042,  0.204, 
115, 57500, 30.595, 29.805,  0.028, 
115, 57500, 27.440, 32.735,  0.172, 
115, 57500, 28.090, 39.846,  0.605, 
115, 57500, 38.384, 35.338,  0.231, 

116, 58000, 23.555, 38.549,  0.348, 
116, 58000, 35.861, 37.325,  0.492, 
116, 58000, 37.859, 29.943,  0.205, 
116, 58000, 27.392, 32.425,  0.162, 
116, 58000, 28.033, 40.366,  0.606, 
116, 58000, 30.599, 29.769, -0.041, 
116, 58000, 22.639, 43.551,  1.040, 
116, 58000, 30.598, 29.864, -0.314, 
116, 58000, 38.596, 35.175,  0.223, 

117, 58500, 35.971, 37.297,  0.310, 
117, 58500, 27.511, 32.715,  0.397, 
117, 58500, 38.568, 35.027,  0.204, 

118, 59000, 36.007, 37.310,  0.300, 

119, 59500, 35.862, 37.361,  0.085, 
119, 59500, 38.493, 35.240,  0.089, 
119, 59500, 23.469, 38.319,  0.452, 

120, 60000, 35.744, 37.439,  0.404, 
120, 60000, 38.279, 35.594,  0.186, 
120, 60000, 23.471, 38.314,  0.308, 
120, 60000, 38.535, 35.197,  0.093, 
120, 60000, 26.397, 42.321,  0.868, 
120, 60000, 37.561, 35.846, -0.012, 

121, 60500, 37.501, 35.864,  0.076, 
121, 60500, 23.762, 38.715,  0.833, 
121, 60500, 26.261, 43.323,  0.779, 
121, 60500, 38.627, 35.099,  0.183, 
121, 60500, 27.481, 32.645,  0.208, 
121, 60500, 44.188, 44.726,  1.476, 
121, 60500, 36.026, 39.085, -0.015, 

122, 61000, 37.398, 36.060,  0.079, 
122, 61000, 23.831, 38.932,  0.292, 
122, 61000, 35.933, 37.349,  0.151, 
122, 61000, 14.950, 36.914,  0.233, 

123, 61500, 36.111, 37.103, -0.015, 
123, 61500, 37.490, 35.854,  0.226, 

124, 62000, 36.126, 37.137,  0.136, 
124, 62000, 24.488, 39.703,  0.402, 
124, 62000, 35.758, 39.585,  0.084, 

125, 62500, 35.970, 37.354,  0.343, 
125, 62500, 37.476, 35.932,  0.071, 
125, 62500, 36.119, 39.020, -0.118, 
125, 62500, 23.938, 39.014,  0.121, 

126, 63000, 37.422, 36.180,  0.072, 
126, 63000, 25.135, 45.428,  0.979, 
126, 63000, 35.967, 37.416, -0.087, 
126, 63000, 34.554, 41.824,  0.302, 

127, 63500, 36.630, 38.691,  0.074, 
127, 63500, 34.531, 41.816,  0.285, 
127, 63500, 35.959, 37.409, -0.009, 

128, 64000, 35.991, 38.978, -0.100, 
128, 64000, 35.958, 37.410, -0.009, 
128, 64000, 24.135, 39.481,  0.346, 

129, 64500, 24.015, 39.339, -0.016, 
129, 64500, 23.987, 39.205,  0.618, 

130, 65000, 18.342, 41.910,  0.873, 
130, 65000, 34.006, 42.145, -0.012, 
130, 65000, 35.715, 39.374, -0.096, 
130, 65000, 23.856, 38.977, -0.015, 
130, 65000, 22.782, 43.680,  0.954, 

131, 65500, 23.990, 39.200, -0.146, 
131, 65500, 23.228, 44.121,  0.557, 
131, 65500, 33.321, 43.764, -0.013, 
131, 65500, 35.974, 39.079, -0.294, 
131, 65500, 32.681, 43.937,  0.368, 

132, 66000, 23.356, 44.241,  0.522, 
132, 66000, 32.232, 43.829, -0.121, 
132, 66000, 38.207, 40.803, -0.608, 
132, 66000, 32.852, 43.908,  0.259, 
132, 66000, 34.505, 41.828,  0.219, 
132, 66000, 34.260, 43.306, -0.013, 

133, 66500, 32.078, 44.026, -0.123, 
133, 66500, 34.224, 43.329, -0.122, 
133, 66500, 33.379, 43.763, -0.018, 
133, 66500, 37.711, 48.021,  0.754, 
133, 66500, 22.753, 48.095,  0.992, 

134, 67000, 31.847, 44.113, -0.110, 
134, 67000, 33.199, 43.638, -0.111, 
134, 67000, 14.966, 37.336, -0.031, 
134, 67000, 18.257, 42.590,  1.138, 
134, 67000, 32.523, 44.051,  0.164, 
134, 67000, 23.080, 44.027,  0.379, 

135, 67500, 31.813, 44.096, -0.010, 
135, 67500, 18.201, 42.780,  0.965, 
135, 67500, 33.279, 43.661, -0.011, 
135, 67500, 23.949, 39.066,  0.175, 
135, 67500, 23.771, 49.570,  0.754, 

136, 68000, 31.872, 44.164, -0.188, 
136, 68000, 23.960, 38.901, -0.115, 
136, 68000, 24.113, 48.971,  0.570, 
136, 68000, 34.235, 42.249, -0.094, 
136, 68000, 34.080, 43.473, -0.211, 
136, 68000, 33.308, 43.739, -0.104, 
136, 68000, 34.341, 42.081,  0.258, 
136, 68000, 31.884, 51.931,  1.103, 

137, 68500, 31.661, 44.132, -0.175, 
137, 68500, 24.896, 48.589,  0.691, 
137, 68500, 33.122, 43.648, -0.010, 
137, 68500, 34.305, 42.094, -0.010, 
137, 68500, 34.076, 43.449, -0.206, 
137, 68500, 18.141, 42.678,  0.929, 
137, 68500, 23.939, 38.906, -0.119, 

138, 69000, 31.761, 44.089, -0.234, 
138, 69000, 25.812, 47.905,  0.722, 
138, 69000, 34.297, 42.146,  0.065, 
138, 69000, 33.168, 43.696, -0.095, 
138, 69000, 18.182, 42.841,  0.906, 
138, 69000, 23.933, 39.146, -0.012, 
138, 69000, 31.738, 51.960,  0.832, 

139, 69500, 32.059, 44.011, -0.151, 
139, 69500, 26.242, 47.341,  0.609, 
139, 69500, 18.184, 43.042,  0.886, 
139, 69500, 23.961, 39.038,  0.162, 

140, 70000, 31.938, 44.042, -0.146, 
140, 70000, 18.145, 42.852,  0.976, 
140, 70000, 33.188, 43.613, -0.009, 

141, 70500, 31.701, 44.324, -0.007, 
141, 70500, 18.292, 42.390,  0.936, 
141, 70500, 27.667, 46.236,  0.124, 
141, 70500, 23.846, 39.345, -0.325, 
141, 70500, 33.126, 43.640, -0.009, 

142, 71000, 31.801, 44.275, -0.007, 
142, 71000, 28.583, 45.687,  0.204, 
142, 71000, 28.656, 45.821, -0.195, 
142, 71000, 18.342, 43.011,  0.921, 
142, 71000, 19.352, 50.603,  0.794, 

143, 71500, 31.572, 44.818, -0.142, 
143, 71500, 28.847, 45.091,  0.094, 
143, 71500, 18.141, 42.994,  0.909, 
143, 71500, 23.753, 39.482, -0.215, 
143, 71500, 28.901, 45.183, -0.412, 

144, 72000, 29.374, 44.334, -0.004, 
144, 72000, 18.177, 43.207,  0.858, 
144, 72000, 23.827, 39.473, -0.011, 
144, 72000, 27.867, 53.254,  0.637, 

145, 72500, 29.394, 44.317,  0.140, 
145, 72500, 34.496, 53.189,  0.616, 
145, 72500, 15.002, 37.218, -0.270, 
145, 72500, 25.022, 53.635,  0.824, 
145, 72500, 18.303, 41.825,  0.741, 
145, 72500, 31.443, 52.254,  0.842, 

146, 73000, 31.462, 45.306, -0.237, 
146, 73000, 35.653, 51.752,  0.587, 
146, 73000, 31.190, 45.781, -0.234, 
146, 73000, 18.227, 49.505,  0.577, 
146, 73000, 18.406, 41.053,  0.739, 
146, 73000, 20.637, 54.218,  0.796, 
146, 73000, 12.090, 49.393,  1.167, 

147, 73500, 31.409, 45.742, -0.422, 
147, 73500, 34.571, 51.470,  0.284, 
147, 73500, 18.264, 49.975,  0.449, 
147, 73500, 22.906, 43.595, -0.257, 
147, 73500, 17.630, 49.292,  0.567, 
147, 73500, 31.476, 45.746, -0.083, 

148, 74000, 31.696, 45.979, -0.173, 
148, 74000, 22.910, 43.741, -0.009, 
148, 74000, 12.134, 49.288,  1.210, 

149, 74500, 19.004, 46.936,  0.716, 
149, 74500, 22.811, 44.328, -0.008, 
149, 74500, 36.381, 48.373, -0.368, 
149, 74500, 17.937, 50.651,  0.568, 
149, 74500, 13.021, 50.970,  1.329, 

150, 75000, 17.641, 50.974,  0.672, 
150, 75000, 18.989, 46.759, -0.303, 

151, 75500, 22.791, 44.462, -0.008, 

152, 76000, 22.694, 44.603, -0.072, 
152, 76000, 18.019, 43.900,  0.657, 
152, 76000, 19.055, 47.224,  0.380, 
152, 76000, 27.687, 53.065,  0.535, 
152, 76000, 16.817, 51.418,  0.147, 

153, 76500, 22.670, 44.606, -0.142, 
153, 76500, 17.951, 42.885,  0.678, 
153, 76500, 16.609, 51.834,  0.562, 
153, 76500, 18.982, 47.182,  0.614, 
153, 76500, 23.524, 55.688,  0.725, 

154, 77000, 22.454, 44.882, -0.070, 
154, 77000, 30.048, 53.699,  0.629, 
154, 77000, 17.832, 44.630,  0.701, 

155, 77500, 17.394, 43.958,  0.236, 
155, 77500, 19.036, 47.857, -0.360, 
155, 77500, 22.540, 44.803, -0.070, 
155, 77500, 23.644, 55.838,  0.761, 
155, 77500, 17.746, 43.346,  0.731, 

156, 78000, 17.708, 43.266,  0.234, 
156, 78000, 14.592, 37.613, -0.820, 
156, 78000, 23.595, 55.828,  0.725, 
156, 78000, 22.467, 44.832, -0.007, 
156, 78000, 13.412, 52.604,  1.102, 

157, 78500, 17.778, 43.214,  0.338, 
157, 78500, 14.367, 37.915, -0.818, 
157, 78500, 23.250, 55.739,  0.669, 
157, 78500, 14.480, 53.296,  0.465, 
157, 78500, 13.104, 52.217,  1.062, 
157, 78500,  7.145, 48.893,  0.894, 
157, 78500, 26.066, 54.181,  0.547, 

158, 79000, 17.552, 43.459, -0.016, 
158, 79000, 23.172, 47.672, -0.703, 
158, 79000, 23.305, 55.810,  0.573, 
158, 79000, 12.892, 51.756,  0.727, 
158, 79000, 19.031, 47.405, -0.521, 

159, 79500, 23.159, 55.760,  0.279, 
159, 79500, 13.036, 51.578,  0.953, 
159, 79500, 17.861, 43.150,  0.222, 
159, 79500, 19.083, 47.190, -0.482, 
159, 79500, 25.985, 54.219,  0.449, 

160, 80000, 23.273, 55.707,  0.574, 
160, 80000, 17.647, 43.382,  0.429, 
160, 80000, 18.987, 47.541, -0.273, 
160, 80000, 25.852, 54.257,  0.437, 
160, 80000, 27.140, 53.440,  0.073, 
160, 80000,  7.194, 49.943,  1.424, 
160, 80000, 26.184, 54.070,  0.481, 
160, 80000, 12.614, 53.977,  0.631, 
160, 80000, 27.511, 54.551,  0.522, 
160, 80000, 27.473, 53.155, -0.011, 
160, 80000, 17.228, 43.769, -0.157, 

161, 80500, 23.411, 55.778,  0.475, 
161, 80500, 17.434, 43.581,  0.224, 
161, 80500, 18.878, 47.666, -0.271, 
161, 80500,  7.623, 48.666,  0.972, 
161, 80500, 12.390, 54.937,  0.165, 
161, 80500, 26.134, 54.110,  0.477, 
161, 80500, 27.351, 53.292,  0.158, 
161, 80500, 17.294, 43.734, -0.471, 
161, 80500, 21.550, 56.946,  0.302, 

162, 81000, 23.309, 55.758,  0.505, 
162, 81000, 17.073, 43.939, -0.157, 
162, 81000, 18.842, 47.763, -0.164, 
162, 81000, 11.886, 55.170,  0.345, 
162, 81000, 13.171, 52.772,  0.404, 
162, 81000,  6.330, 46.949,  1.281, 
162, 81000, 26.158, 54.125,  0.474, 
162, 81000,  7.241, 49.422,  0.957, 
162, 81000, 24.411, 56.622,  0.435, 

163, 81500, 22.910, 56.872,  0.344, 
163, 81500, 17.157, 43.831, -0.309, 
163, 81500, 18.852, 47.731, -0.087, 
163, 81500, 13.151, 52.855,  0.274, 
163, 81500,  7.589, 49.216,  1.285, 
163, 81500, 23.607, 55.765,  0.232, 
163, 81500, 25.652, 55.860,  0.456, 
163, 81500, 26.443, 53.922,  0.470, 
163, 81500, 24.767, 56.615,  0.355, 

164, 82000, 22.437, 56.964,  0.175, 
164, 82000, 17.163, 43.892, -0.475, 
164, 82000, 18.724, 47.872, -0.085, 
164, 82000, 13.122, 52.960,  0.489, 
164, 82000,  7.556, 48.812,  1.261, 
164, 82000, 23.261, 55.833,  0.466, 
164, 82000, 25.293, 56.059,  0.329, 
164, 82000, 13.276, 46.334, -0.562, 
164, 82000, 11.179, 56.346,  0.508, 
164, 82000, 19.134, 57.303,  0.207, 
164, 82000, 18.999, 60.139,  0.522, 

165, 82500, 18.743, 47.830, -0.009, 
165, 82500,  4.903, 56.457,  1.523, 
165, 82500,  7.083, 49.644,  0.770, 
165, 82500, 23.122, 55.881,  0.458, 
165, 82500,  6.940, 51.238,  0.920, 
165, 82500, 13.371, 46.070, -0.737, 
165, 82500, 12.979, 52.681,  0.113, 
165, 82500, 24.639, 56.690,  0.451, 

166, 83000, 18.554, 47.991, -0.081, 
166, 83000, 22.451, 56.975,  0.235, 
166, 83000,  7.070, 50.292,  1.089, 
166, 83000, 13.081, 52.952,  0.592, 
166, 83000, 23.414, 55.854,  0.265, 
166, 83000,  7.180, 51.810,  1.092, 

167, 83500, 21.987, 56.905,  0.069, 
167, 83500,  7.489, 49.267,  1.054, 
167, 83500, 13.082, 52.910,  0.428, 
167, 83500, 23.364, 55.839,  0.426, 
167, 83500,  8.212, 51.571,  1.094, 
167, 83500, 18.598, 47.974,  0.173, 
167, 83500, 22.764, 56.910,  0.396, 
167, 83500, 18.633, 47.939, -0.513, 
167, 83500, 21.024, 57.564,  0.170, 
167, 83500, 10.082, 57.104,  0.335, 
167, 83500,  5.200, 57.210,  1.290, 

168, 84000,  7.816, 50.113,  0.980, 
168, 84000, 13.086, 52.940,  0.397, 
168, 84000, 23.294, 55.845,  0.419, 
168, 84000, 21.827, 57.026,  0.281, 
168, 84000,  9.805, 57.074,  0.340, 
168, 84000,  5.345, 57.386,  1.391, 
168, 84000, 14.722, 62.896,  0.945, 
168, 84000, 22.444, 57.036,  0.385, 
168, 84000,  3.289, 42.442,  0.255, 
168, 84000, 19.055, 57.256,  0.297, 
168, 84000,  0.160, 69.419,  0.747, 

169, 84500,  7.431, 49.377,  1.124, 
169, 84500, 13.131, 52.959,  0.495, 
169, 84500, 23.240, 55.965,  0.426, 
169, 84500, 21.049, 57.577,  0.150, 
169, 84500,  9.503, 57.603,  0.328, 
169, 84500,  5.129, 57.458,  0.991, 
169, 84500, 15.497, 59.291,  0.447, 
169, 84500,  3.186, 42.623, -0.368, 
169, 84500, 19.151, 57.243,  0.209, 
169, 84500, 13.271, 46.355, -0.892, 
169, 84500,  8.103, 51.863,  0.833, 

170, 85000, 13.089, 52.875,  0.409, 
170, 85000, 20.590, 56.404, -0.223, 
170, 85000,  5.340, 57.475,  1.190, 
170, 85000, 15.436, 59.281,  0.102, 
170, 85000,  3.303, 42.398, -0.038, 
170, 85000, 19.070, 57.267, -0.014, 
170, 85000, 13.210, 46.371, -0.688, 
170, 85000,  8.345, 51.800,  0.868, 
170, 85000,  6.036, 48.404,  1.108, 

171, 85500, 13.057, 52.970,  0.489, 
171, 85500,  5.256, 57.289,  1.154, 
171, 85500, 18.928, 57.290,  0.189, 
171, 85500, 13.201, 46.418, -0.866, 
171, 85500,  8.271, 51.721,  0.845, 
171, 85500,  7.497, 49.230,  1.078, 
171, 85500, 20.489, 56.500, -0.300, 
171, 85500, 21.583, 57.231,  0.258, 
171, 85500, -0.399, 69.326, -0.051, 
171, 85500,  8.772, 58.291,  0.328, 
171, 85500, 21.230, 57.509,  0.066, 

172, 86000, 13.056, 52.936,  0.508, 
172, 86000,  5.154, 57.084,  1.247, 
172, 86000, 18.928, 57.301,  0.058, 
172, 86000, 13.056, 46.523, -0.675, 
172, 86000,  7.831, 50.705,  0.886, 
172, 86000, 20.912, 57.639, -0.010, 
172, 86000,  8.234, 58.201,  0.338, 
172, 86000, 15.161, 59.163, -0.014, 
172, 86000,  3.126, 42.606,  0.528, 
172, 86000, -1.347, 56.975,  0.572, 
172, 86000, 13.044, 52.833,  0.074, 

173, 86500, 13.166, 52.880,  0.145, 
173, 86500, 13.001, 46.582, -0.854, 
173, 86500,  7.739, 50.974,  0.948, 
173, 86500,  3.232, 42.561,  0.521, 
173, 86500, 15.679, 59.302,  0.566, 

174, 87000, -0.990, 37.305, -0.475, 
174, 87000, 12.805, 46.769, -0.491, 
174, 87000,  5.713, 58.336,  0.927, 
174, 87000, 19.247, 57.233,  0.200, 
174, 87000, 13.134, 53.259, -0.014, 

175, 87500,  5.746, 58.815,  1.004, 
175, 87500, 13.070, 53.640,  0.061, 
175, 87500, 19.224, 57.313, -0.072, 
175, 87500,  2.255, 44.105,  0.743, 
175, 87500,  1.563, 38.613,  0.618, 
175, 87500,  7.987, 60.777,  0.163, 

176, 88000, 13.260, 53.236,  0.340, 
176, 88000,  4.330, 47.037,  1.034, 
176, 88000, 17.575, 65.405,  0.699, 
176, 88000, 15.699, 59.381, -0.102, 
176, 88000, 13.071, 46.673, -0.483, 
176, 88000,  7.068, 53.774,  0.877, 
176, 88000,  1.994, 38.259,  0.284, 
176, 88000, 19.334, 57.251,  0.104, 
176, 88000,  7.654, 60.807,  0.735, 
176, 88000, 13.650, 61.089,  0.100, 

177, 88500,  7.455, 53.534,  0.817, 
177, 88500, 15.992, 59.429, -0.096, 
177, 88500,  6.925, 60.635,  0.620, 
177, 88500, 13.249, 53.298,  0.249, 
177, 88500,  3.130, 42.946,  0.725, 
177, 88500,  5.607, 58.179,  1.035, 
177, 88500, 18.468, 60.259,  0.080, 
177, 88500, 19.798, 60.001,  0.563, 

178, 89000, 15.765, 59.387, -0.095, 
178, 89000,  6.629, 60.918,  0.615, 
178, 89000,  7.103, 53.036,  0.672, 
178, 89000, 18.277, 60.312, -0.012, 
178, 89000, 19.490, 60.247,  0.501, 
178, 89000, 13.252, 53.213,  0.045, 
178, 89000,  7.001, 51.458,  0.611, 
178, 89000,  4.482, 42.067, -0.326, 
178, 89000,  0.011, 71.076,  0.644, 

179, 89500, 15.672, 59.402, -0.258, 
179, 89500,  6.228, 61.164,  0.477, 
179, 89500, 18.174, 60.387, -0.012, 
179, 89500, 19.571, 60.204,  0.456, 
179, 89500, 13.137, 53.358,  0.040, 
179, 89500,  7.069, 52.491,  0.804, 
179, 89500,  3.269, 42.692, -0.035, 
179, 89500,  4.734, 42.275, -0.034, 
179, 89500,  5.320, 57.733,  0.853, 
179, 89500,  7.087, 53.443,  0.774, 
179, 89500, -3.244, 62.373,  0.571, 
179, 89500, -0.169, 71.152,  0.295, 

180, 90000,  6.285, 61.690,  0.155, 
180, 90000, 18.079, 60.445, -0.012, 
180, 90000, 13.102, 53.392, -0.058, 
180, 90000,  7.228, 53.175,  0.728, 
180, 90000,  5.382, 58.227,  0.936, 
180, 90000, 15.778, 59.437, -0.165, 

181, 90500,  5.796, 61.483,  0.152, 
181, 90500, 18.087, 60.453, -0.012, 
181, 90500, 12.937, 53.512, -0.006, 
181, 90500,  7.250, 53.183,  0.722, 
181, 90500,  5.336, 57.959,  0.891, 
181, 90500, 15.657, 59.474, -0.234, 
181, 90500, 12.977, 53.517, -0.399, 
181, 90500, 19.184, 60.477,  0.499, 
181, 90500,  1.061, 62.992,  0.645, 

182, 91000,  5.895, 61.977,  0.148, 
182, 91000, 18.241, 60.375,  0.077, 
182, 91000,  7.046, 53.418,  0.680, 
182, 91000,  5.309, 58.222,  0.847, 
182, 91000,  1.229, 63.391,  0.627, 
182, 91000, 12.972, 53.500, -0.055, 
182, 91000, 15.623, 59.521, -0.149, 
182, 91000, 13.581, 61.156, -0.207, 
182, 91000, -0.179, 71.694,  0.281, 
182, 91000,  6.774, 54.364,  0.557, 

183, 91500, 18.059, 60.580,  0.079, 
183, 91500,  5.252, 58.285,  0.820, 
183, 91500,  1.112, 63.111,  0.605, 
183, 91500, 12.875, 53.586, -0.267, 
183, 91500, 13.531, 61.138, -0.195, 
183, 91500, -0.331, 71.712, -0.426, 
183, 91500, 15.597, 59.548, -0.146, 
183, 91500,  2.838, 43.131, -0.325, 
183, 91500,  5.201, 58.176, -0.018, 

184, 92000,  5.180, 58.125,  0.780, 
184, 92000,  1.079, 63.287,  0.402, 
184, 92000, 13.284, 61.175, -0.392, 
184, 92000, 15.500, 59.582, -0.292, 
184, 92000,  2.424, 43.433,  0.478, 
184, 92000,  5.169, 58.234, -0.173, 
184, 92000, 12.784, 53.540, -0.055, 
184, 92000,  6.900, 53.369,  0.529, 
184, 92000, 12.806, 53.553, -0.333, 
184, 92000,  5.283, 62.382,  0.145, 

185, 92500,  5.138, 57.985, -0.164, 
185, 92500,  1.126, 63.147,  0.730, 
185, 92500, 13.204, 61.147, -0.009, 
185, 92500,  6.717, 54.337,  0.612, 
185, 92500, 15.609, 59.525, -0.072, 
185, 92500,  6.767, 52.881,  0.670, 
185, 92500,  2.299, 71.396,  0.239, 
185, 92500,  2.751, 43.250,  0.678, 

186, 93000,  5.148, 58.126,  0.101, 
186, 93000,  1.178, 63.322,  0.945, 
186, 93000, 13.167, 61.188, -0.009, 
186, 93000,  6.892, 54.727,  0.559, 
186, 93000, 15.492, 59.660,  0.051, 
186, 93000,  4.972, 63.114,  0.652, 
186, 93000, -0.698, 72.035,  0.264, 
186, 93000, 13.642, 61.084, -0.251, 
186, 93000, -3.257, 62.717,  0.701, 

187, 93500,  0.998, 63.192,  0.671, 
187, 93500, 13.017, 61.152, -0.081, 
187, 93500, -0.407, 52.639,  0.951, 
187, 93500,  4.469, 63.239,  0.540, 
187, 93500, -3.410, 62.279,  1.298, 
187, 93500, 12.665, 61.355, -0.334, 
187, 93500,  6.691, 52.916,  0.092, 
187, 93500,  6.843, 51.902,  0.596, 
187, 93500, 13.463, 61.188, -0.239, 

188, 94000,  1.151, 63.297,  0.962, 
188, 94000, 12.910, 61.285, -0.147, 
188, 94000,  6.720, 54.877,  0.463, 
188, 94000,  4.247, 63.587,  0.633, 
188, 94000, -3.161, 63.156,  0.453, 
188, 94000,  6.762, 53.431,  0.415, 
188, 94000,  5.175, 58.352, -0.014, 

189, 94500,  1.111, 63.197,  0.757, 
189, 94500, 12.577, 61.361, -0.143, 
189, 94500,  1.029, 51.798,  0.751, 
189, 94500,  3.659, 63.641,  0.287, 
189, 94500,  5.160, 57.989, -0.244, 
189, 94500, -3.343, 62.649,  0.204, 
189, 94500, 13.040, 61.211, -0.008, 
189, 94500,  2.179, 43.557,  0.221, 
189, 94500,  6.441, 53.367,  0.189, 
189, 94500,  6.879, 52.725,  0.357, 
189, 94500, 11.807, 61.847, -0.235, 

190, 95000,  1.169, 63.248,  0.984, 
190, 95000, 12.616, 61.302, -0.071, 
190, 95000,  0.272, 52.347,  1.074, 
190, 95000,  5.164, 58.216,  0.078, 
190, 95000,  6.679, 53.223,  0.185, 
190, 95000,  1.153, 51.626,  0.620, 
190, 95000, 13.084, 61.165, -0.007, 
190, 95000, 11.541, 62.112, -0.409, 
190, 95000,  6.921, 51.428,  0.679, 

191, 95500,  3.408, 64.210,  0.396, 
191, 95500, 12.163, 61.769, -0.142, 
191, 95500,  5.188, 58.347,  0.079, 
191, 95500,  0.652, 52.005,  1.047, 
191, 95500, 12.606, 61.338, -0.131, 
191, 95500, -0.992, 72.712,  0.762, 
