mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

5, 1066, 533000, -22.675, -147.702,  0.720, 
6, 878, 439000, -18.038, -146.247,  0.870, 

5, 1065, 532500,  1.703, -154.309,  0.276, 
6, 877, 438500,  1.679, -154.360,  0.430, 

5, 1065, 532500,  3.453, -146.085,  0.020, 
6, 877, 438500,  3.548, -146.120, -0.188, 

5, 1065, 532500,  3.805, -154.342,  0.411, 
6, 877, 438500,  3.756, -154.422, -0.250, 

5, 1064, 532000,  4.018, -154.097,  0.084, 
6, 876, 438000,  4.066, -154.106,  0.256, 

5, 1064, 532000,  1.870, -154.308,  0.368, 
6, 876, 438000,  1.991, -154.326,  0.427, 

5, 1064, 532000,  3.908, -146.121,  0.020, 
6, 876, 438000,  4.070, -146.159, -0.225, 

5, 1064, 532000, -2.103, -154.010, -0.017, 
6, 876, 438000, -2.318, -153.728, -0.017, 

5, 1063, 531500,  4.379, -154.078,  0.256, 
6, 875, 437500,  4.476, -154.031,  0.252, 

5, 1063, 531500,  1.679, -154.335,  0.285, 
6, 875, 437500,  1.612, -154.323,  0.292, 

5, 1063, 531500,  4.488, -146.165, -0.003, 
6, 875, 437500,  4.350, -146.189, -0.222, 

5, 1062, 531000,  4.373, -154.050,  0.171, 
6, 874, 437000,  4.784, -154.135,  0.083, 

5, 1062, 531000,  1.905, -154.385,  0.382, 
6, 874, 437000,  2.098, -154.358,  0.439, 

5, 1062, 531000,  4.703, -146.177, -0.003, 
6, 874, 437000,  4.807, -146.208, -0.263, 

5, 1061, 530500,  4.533, -154.079, -0.013, 
6, 873, 436500,  4.923, -154.151, -0.490, 

5, 1061, 530500,  1.868, -154.387,  0.294, 
6, 873, 436500,  1.840, -154.368,  0.300, 

5, 1061, 530500,  5.140, -146.207, -0.003, 
6, 873, 436500,  5.169, -146.220, -0.228, 

5, 1061, 530500,  4.862, -154.170, -0.497, 
6, 873, 436500,  5.363, -154.206,  0.083, 

5, 1060, 530000,  4.543, -154.086, -0.121, 
6, 872, 436000,  3.954, -154.102, -0.368, 

5, 1060, 530000,  1.923, -154.331,  0.394, 
6, 872, 436000,  1.878, -154.342,  0.536, 

5, 1060, 530000,  5.391, -146.234,  0.133, 
6, 872, 436000,  5.488, -146.248, -0.265, 

5, 1059, 529500,  4.401, -154.070,  0.180, 
6, 871, 435500,  4.861, -154.136, -0.363, 

5, 1059, 529500,  1.852, -154.342,  0.398, 
6, 871, 435500,  1.949, -154.279,  0.392, 

5, 1059, 529500,  5.025, -154.208, -0.246, 
6, 871, 435500,  5.401, -154.263,  0.257, 

5, 1059, 529500,  5.886, -146.257,  0.020, 
6, 871, 435500,  6.005, -146.278, -0.225, 

5, 1059, 529500, -1.984, -154.147, -0.020, 
6, 871, 435500, -2.030, -154.032,  0.411, 

5, 1058, 529000,  1.912, -154.389,  0.416, 
6, 870, 435000,  1.909, -154.348,  0.414, 

5, 1058, 529000,  4.910, -154.137, -0.498, 
6, 870, 435000,  4.889, -154.143, -0.495, 

5, 1058, 529000,  6.304, -146.284,  0.043, 
6, 870, 435000,  6.378, -146.298, -0.190, 

5, 1057, 528500,  1.906, -154.386,  0.419, 
6, 869, 434500,  1.874, -154.271,  0.415, 

5, 1057, 528500,  5.265, -154.221,  0.262, 
6, 869, 434500,  4.993, -154.128, -0.123, 

5, 1057, 528500,  6.513, -146.301,  0.079, 
6, 869, 434500,  6.669, -146.317, -0.189, 

5, 1056, 528000,  7.020, -146.384, -0.208, 
6, 868, 434000,  7.241, -146.372, -0.220, 

5, 1056, 528000,  5.103, -154.168, -0.251, 
6, 868, 434000,  5.350, -154.189,  0.085, 

5, 1056, 528000,  2.034, -154.396,  0.435, 
6, 868, 434000,  1.927, -154.255,  0.433, 

5, 1055, 527500,  7.326, -146.416, -0.239, 
6, 867, 433500,  7.534, -146.391, -0.218, 

5, 1055, 527500,  5.500, -154.270,  0.275, 
6, 867, 433500,  5.376, -154.212,  0.086, 

5, 1055, 527500,  2.018, -154.459,  0.349, 
6, 867, 433500,  2.152, -154.526,  0.237, 

5, 1054, 527000,  5.344, -154.231,  0.089, 
6, 866, 433000,  5.495, -154.230,  0.276, 

5, 1054, 527000,  2.026, -154.490,  0.360, 
6, 866, 433000,  1.947, -154.245,  0.449, 

5, 1054, 527000,  6.976, -156.091,  0.108, 
6, 866, 433000,  7.395, -156.112,  0.106, 

5, 1054, 527000,  7.983, -146.447, -0.264, 
6, 866, 433000,  7.992, -146.415, -0.218, 

5, 1053, 526500,  8.257, -146.452, -0.229, 
6, 865, 432500,  8.404, -146.440, -0.218, 

5, 1053, 526500,  5.408, -154.235,  0.286, 
6, 865, 432500,  5.283, -154.172,  0.282, 

5, 1053, 526500,  1.958, -154.320,  0.377, 
6, 865, 432500,  1.897, -154.276,  0.474, 

5, 1053, 526500,  7.052, -156.094,  0.234, 
6, 865, 432500,  7.029, -156.040,  0.229, 

5, 1053, 526500,  8.563, -156.233,  0.438, 
6, 865, 432500,  8.647, -156.177,  0.511, 

5, 1052, 526000,  8.632, -146.487, -0.290, 
6, 864, 432000,  8.753, -146.468, -0.253, 

5, 1052, 526000,  5.464, -154.248,  0.378, 
6, 864, 432000,  5.360, -154.177,  0.091, 

5, 1052, 526000,  2.215, -154.597,  0.259, 
6, 864, 432000,  1.963, -154.265,  0.486, 

5, 1052, 526000,  7.334, -156.115,  0.344, 
6, 864, 432000,  7.208, -156.061,  0.230, 

5, 1051, 525500,  9.037, -146.511, -0.254, 
6, 863, 431500,  9.048, -146.489, -0.253, 

5, 1051, 525500,  5.351, -154.248,  0.301, 
6, 863, 431500,  5.289, -154.147,  0.201, 

5, 1051, 525500,  2.362, -154.719,  0.266, 
6, 863, 431500,  2.222, -154.509,  0.263, 

5, 1051, 525500,  7.881, -156.190,  0.337, 
6, 863, 431500,  7.746, -156.131,  0.231, 

5, 1051, 525500,  9.484, -151.800,  0.205, 
6, 863, 431500,  9.246, -151.737, -0.365, 

5, 1050, 525000,  9.891, -151.269, -0.194, 
6, 862, 431000,  9.615, -151.332, -0.323, 

5, 1050, 525000,  5.588, -154.286,  0.395, 
6, 862, 431000,  5.370, -154.176,  0.294, 

5, 1050, 525000,  2.241, -154.650,  0.393, 
6, 862, 431000,  2.122, -154.525,  0.273, 

5, 1050, 525000,  9.625, -146.541, -0.251, 
6, 862, 431000,  9.510, -146.521, -0.289, 

5, 1050, 525000,  8.721, -156.248, -0.017, 
6, 862, 431000,  7.738, -156.138,  0.232, 

5, 1049, 524500,  9.888, -146.554, -0.251, 
6, 861, 430500,  9.879, -146.549, -0.290, 

5, 1049, 524500, 10.182, -151.212, -0.007, 
6, 861, 430500,  9.942, -151.173, -0.175, 

5, 1049, 524500,  5.813, -154.483, -0.015, 
6, 861, 430500,  5.466, -154.224,  0.399, 

5, 1049, 524500,  2.411, -154.778,  0.282, 
6, 861, 430500,  2.240, -154.578,  0.529, 

5, 1049, 524500, -1.693, -154.548,  0.370, 
6, 861, 430500, -1.782, -154.341,  0.540, 

5, 1048, 524000, 10.199, -151.203,  0.043, 
6, 860, 430000,  9.995, -151.178,  0.040, 

5, 1048, 524000,  5.587, -154.292,  0.323, 
6, 860, 430000,  5.628, -154.359, -0.015, 

5, 1048, 524000,  2.507, -154.855,  0.424, 
6, 860, 430000,  2.301, -154.641,  0.287, 

5, 1048, 524000,  9.677, -146.334,  0.129, 
6, 860, 430000, 10.302, -146.569, -0.258, 

5, 1047, 523500, 10.229, -151.215, -0.262, 
6, 859, 429500, 10.012, -151.182, -0.006, 

5, 1047, 523500,  5.685, -154.384,  0.430, 
6, 859, 429500,  5.489, -154.244,  0.326, 

5, 1047, 523500, 10.699, -146.594, -0.279, 
6, 859, 429500, 10.791, -146.617, -0.263, 

5, 1047, 523500,  2.436, -154.815,  0.138, 
6, 859, 429500,  2.229, -154.568,  0.295, 

5, 1046, 523000, 10.953, -146.573, -0.252, 
6, 858, 429000, 11.021, -146.624, -0.262, 

5, 1046, 523000, 10.218, -151.206, -0.068, 
6, 858, 429000, 10.170, -151.200,  0.041, 

5, 1046, 523000,  5.648, -154.349,  0.342, 
6, 858, 429000,  6.316, -154.890, -0.016, 

5, 1046, 523000,  6.090, -154.732, -0.017, 
6, 858, 429000,  6.727, -155.548, -0.017, 

5, 1046, 523000,  2.477, -154.812, -0.022, 
6, 858, 429000,  2.227, -154.861,  0.451, 

5, 1045, 522500, 11.363, -146.605, -0.248, 
6, 857, 428500, 11.291, -146.620, -0.263, 

5, 1045, 522500, 10.260, -151.220,  0.143, 
6, 857, 428500, 10.222, -151.216, -0.006, 

5, 1045, 522500,  5.820, -154.484, -0.017, 
6, 857, 428500,  6.155, -154.719,  0.109, 

5, 1044, 522000, 10.178, -151.174,  0.050, 
6, 856, 428000, 10.263, -151.235, -0.010, 

5, 1044, 522000,  6.097, -154.697,  0.114, 
6, 856, 428000,  6.000, -154.638,  0.121, 

5, 1044, 522000, 11.869, -146.623, -0.279, 
6, 856, 428000, 11.836, -146.623, -0.260, 

5, 1044, 522000, 11.786, -143.815,  0.316, 
6, 856, 428000,  9.030, -146.303,  0.239, 

5, 1043, 521500, 10.188, -151.168, -0.075, 
6, 855, 427500, 10.617, -151.446, -0.374, 

5, 1043, 521500,  5.690, -154.328,  0.253, 
6, 855, 427500,  2.222, -154.481,  0.612, 

5, 1043, 521500, 12.339, -146.645, -0.315, 
6, 855, 427500, 12.300, -146.639, -0.254, 

5, 1042, 521000, 10.403, -151.291,  0.055, 
6, 854, 427000, 10.538, -151.349,  0.201, 

5, 1042, 521000,  5.925, -154.544, -0.019, 
6, 854, 427000,  6.139, -154.686, -0.018, 

5, 1042, 521000, 12.513, -146.641, -0.320, 
6, 854, 427000, 12.716, -146.656, -0.248, 

5, 1041, 520500, 10.437, -151.317,  0.173, 
6, 853, 426500, 10.517, -151.344, -0.080, 

5, 1041, 520500, 12.722, -146.626, -0.248, 
6, 853, 426500, 12.936, -146.640, -0.249, 

5, 1041, 520500,  6.144, -154.737,  0.267, 
6, 853, 426500, 13.925, -156.364,  0.723, 

5, 1040, 520000, 13.394, -146.661, -0.261, 
6, 852, 426000, 13.359, -146.676, -0.276, 

5, 1040, 520000, 10.783, -151.529, -0.254, 
6, 852, 426000, 10.968, -151.661,  0.124, 

5, 1039, 519500, 14.105, -151.868, -0.375, 
6, 851, 425500, 14.336, -151.473, -0.260, 

5, 1039, 519500, 10.965, -151.645, -0.175, 
6, 851, 425500, 11.214, -151.829, -0.009, 

5, 1039, 519500, 13.656, -146.666, -0.264, 
6, 851, 425500, 13.842, -146.682, -0.276, 

5, 1039, 519500, 11.371, -151.956,  0.131, 
6, 851, 425500, 11.626, -152.106,  0.059, 

5, 1038, 519000, 14.151, -146.682, -0.264, 
6, 850, 425000, 14.191, -146.700, -0.270, 

5, 1038, 519000, 11.352, -151.945,  0.061, 
6, 850, 425000, 11.437, -151.962, -0.009, 

5, 1037, 518500, 14.377, -146.682, -0.235, 
6, 849, 424500, 14.565, -146.709, -0.237, 

5, 1037, 518500, 14.932, -150.943, -0.222, 
6, 849, 424500, 14.951, -150.945, -0.218, 

5, 1037, 518500, 11.672, -152.155,  0.064, 
6, 849, 424500, 11.580, -152.068,  0.069, 

5, 1036, 518000, 14.793, -150.940, -0.345, 
6, 848, 424000, 14.964, -150.952, -0.278, 

5, 1036, 518000, 11.833, -152.255, -0.010, 
6, 848, 424000, 11.874, -152.284, -0.015, 

5, 1036, 518000, 15.046, -146.716, -0.296, 
6, 848, 424000, 15.005, -146.732, -0.266, 

5, 1035, 517500, 15.036, -150.962, -0.223, 
6, 847, 423500, 15.085, -150.972, -0.163, 

5, 1035, 517500, 12.096, -152.420,  0.075, 
6, 847, 423500, 12.218, -152.498, -0.011, 

5, 1035, 517500, 15.308, -146.708, -0.265, 
6, 847, 423500, 15.431, -146.744, -0.266, 

5, 1035, 517500, 11.629, -152.061,  0.075, 
6, 847, 423500, 11.710, -152.127, -0.011, 

5, 1034, 517000, 15.690, -146.740, -0.260, 
6, 846, 423000, 15.834, -146.772, -0.263, 

5, 1034, 517000, 14.862, -150.936, -0.233, 
6, 846, 423000, 15.107, -151.001, -0.226, 

5, 1034, 517000, 12.284, -152.535, -0.011, 
6, 846, 423000, 12.302, -152.562,  0.073, 

5, 1033, 516500, 16.165, -146.756, -0.260, 
6, 845, 422500, 16.149, -146.772, -0.266, 

5, 1033, 516500, 15.108, -150.988, -0.306, 
6, 845, 422500, 15.100, -151.011, -0.236, 

5, 1033, 516500, 12.527, -152.724,  0.081, 
6, 845, 422500, 12.737, -152.876, -0.110, 

5, 1032, 516000, 15.136, -151.012, -0.246, 
6, 844, 422000, 15.075, -151.000, -0.256, 

5, 1032, 516000, 16.366, -146.774, -0.294, 
6, 844, 422000, 16.583, -146.788, -0.267, 

5, 1032, 516000, 12.879, -152.970, -0.012, 
6, 844, 422000, 12.614, -152.788, -0.235, 

5, 1032, 516000, 14.660, -146.429,  0.188, 
6, 844, 422000, 14.600, -146.488,  0.218, 

5, 1032, 516000, -3.236, -152.223,  0.261, 
6, 844, 422000, -10.073, -151.603,  0.348, 

5, 1031, 515500, 15.194, -151.021, -0.337, 
6, 843, 421500, 15.391, -151.134, -0.266, 

5, 1031, 515500, 17.006, -146.804, -0.261, 
6, 843, 421500, 17.085, -146.830, -0.266, 

5, 1030, 515000, 17.190, -146.824, -0.294, 
6, 842, 421000, 17.352, -146.841, -0.269, 

5, 1030, 515000, 15.492, -151.188, -0.267, 
6, 842, 421000, 15.387, -151.134, -0.266, 

5, 1029, 514500, 15.555, -151.211, -0.371, 
6, 841, 420500, 15.598, -151.243, -0.457, 

5, 1029, 514500, 17.921, -146.867, -0.266, 
6, 841, 420500, 17.835, -146.874, -0.307, 

5, 1028, 514000, 18.158, -146.875, -0.236, 
6, 840, 420000, 18.108, -146.879, -0.244, 

5, 1028, 514000, 15.642, -151.285, -0.295, 
6, 840, 420000, 15.660, -151.281, -0.301, 

5, 1027, 513500, 15.932, -151.490, -0.080, 
6, 839, 419500, 16.348, -151.772, -0.152, 

5, 1027, 513500, 18.198, -146.868, -0.256, 
6, 839, 419500, 18.525, -146.872, -0.252, 

5, 1026, 513000, 18.970, -155.070,  0.269, 
6, 838, 419000, 19.080, -155.070,  0.267, 

5, 1026, 513000, 16.535, -151.881, -0.083, 
6, 838, 419000, 16.596, -151.919, -0.008, 

5, 1026, 513000, 18.787, -146.911, -0.313, 
6, 838, 419000, 18.846, -146.897, -0.255, 

5, 1025, 512500, 19.287, -146.938, -0.282, 
6, 837, 418500, 19.213, -146.899, -0.259, 

5, 1025, 512500, 19.010, -154.986,  0.264, 
6, 837, 418500, 19.722, -155.017, -0.125, 

5, 1025, 512500, 16.753, -152.032, -0.087, 
6, 837, 418500, 16.910, -152.142, -0.009, 

5, 1025, 512500, 16.105, -151.535, -0.171, 
6, 837, 418500, 16.206, -151.658, -0.088, 

5, 1025, 512500, 16.459, -151.814, -0.083, 
6, 837, 418500, 16.524, -151.859, -0.087, 

5, 1024, 512000, 19.607, -146.947, -0.249, 
6, 836, 418000, 19.703, -146.925, -0.260, 

5, 1024, 512000, 19.420, -154.845,  0.495, 
6, 836, 418000, 19.486, -154.828,  0.490, 

5, 1024, 512000, 17.014, -152.201, -0.177, 
6, 836, 418000, 16.961, -152.158, -0.091, 

5, 1023, 511500, 19.418, -154.920,  0.499, 
6, 835, 417500, 19.771, -154.951, -0.123, 

5, 1023, 511500, 16.964, -152.163, -0.180, 
6, 835, 417500, 17.139, -152.283, -0.009, 

5, 1023, 511500, 20.186, -146.982, -0.289, 
6, 835, 417500, 20.126, -146.940, -0.262, 

5, 1022, 511000, 20.488, -146.999, -0.256, 
6, 834, 417000, 20.557, -146.943, -0.267, 

5, 1022, 511000, 19.812, -155.009, -0.013, 
6, 834, 417000, 19.766, -154.951, -0.123, 

5, 1022, 511000, 17.263, -152.393, -0.099, 
6, 834, 417000, 17.351, -152.414, -0.099, 

5, 1021, 510500, 20.860, -146.991, -0.267, 
6, 833, 416500, 20.773, -146.958, -0.268, 

5, 1021, 510500, 19.892, -155.043, -0.124, 
6, 833, 416500, 19.731, -155.021, -0.013, 

5, 1021, 510500, 17.902, -152.843, -0.297, 
6, 833, 416500, 17.767, -152.719, -0.190, 

5, 1020, 510000, 21.234, -147.019, -0.270, 
6, 832, 416000, 21.418, -146.995, -0.312, 

5, 1020, 510000, 19.649, -154.859,  0.495, 
6, 832, 416000, 19.511, -154.799,  0.496, 

5, 1020, 510000, 20.060, -155.082, -0.013, 
6, 832, 416000, 19.631, -154.956, -0.013, 

5, 1020, 510000, 17.886, -152.815, -0.313, 
6, 832, 416000, 17.826, -152.760, -0.204, 

5, 1020, 510000, 18.220, -153.068, -0.011, 
6, 832, 416000, 18.162, -153.016, -0.107, 

5, 1019, 509500, 21.669, -147.034, -0.276, 
6, 831, 415500, 21.704, -146.997, -0.277, 

5, 1019, 509500, 20.011, -155.007, -0.124, 
6, 831, 415500, 19.840, -154.931, -0.124, 

5, 1019, 509500, 18.212, -153.023, -0.318, 
6, 831, 415500, 18.021, -152.887, -0.211, 

5, 1018, 509000, 22.064, -147.041, -0.278, 
6, 830, 415000, 22.025, -147.014, -0.279, 

5, 1018, 509000, 19.714, -154.925,  0.470, 
6, 830, 415000, 19.493, -154.824,  0.512, 

5, 1018, 509000, 20.386, -155.151, -0.126, 
6, 830, 415000, 20.086, -155.037, -0.013, 

5, 1017, 508500, 22.240, -147.037, -0.256, 
6, 829, 414500, 22.509, -147.029, -0.286, 

5, 1017, 508500, 20.233, -155.091,  0.087, 
6, 829, 414500, 19.961, -154.997, -0.128, 

5, 1017, 508500, 22.364, -155.256,  0.261, 
6, 829, 414500, 22.488, -155.261,  0.261, 

5, 1017, 508500, 18.489, -153.172, -0.217, 
6, 829, 414500, 18.412, -153.151, -0.119, 

5, 1016, 508000, 22.742, -147.048, -0.287, 
6, 828, 414000, 22.816, -147.057, -0.289, 

5, 1016, 508000, 20.509, -155.200,  0.190, 
6, 828, 414000, 20.167, -155.060,  0.088, 

5, 1016, 508000, 22.751, -155.220,  0.258, 
6, 828, 414000, 22.404, -155.192,  0.334, 

5, 1016, 508000, 20.709, -146.764,  0.257, 
6, 828, 414000, 21.296, -146.769,  0.190, 

5, 1015, 507500, 23.067, -147.060, -0.290, 
6, 827, 413500, 23.153, -147.061, -0.296, 

5, 1015, 507500, 20.385, -155.146, -0.131, 
6, 827, 413500, 20.568, -155.201, -0.261, 

5, 1014, 507000, 23.609, -147.081, -0.336, 
6, 826, 413000, 23.693, -147.078, -0.304, 

5, 1014, 507000, 20.395, -155.131, -0.014, 
6, 826, 413000, 20.275, -155.095,  0.091, 

5, 1013, 506500, 20.540, -155.210,  0.093, 
6, 825, 412500, 20.080, -155.024, -0.014, 

5, 1013, 506500, 23.885, -147.071, -0.300, 
6, 825, 412500, 23.852, -147.075, -0.310, 

5, 1012, 506000, 24.464, -147.088, -0.139, 
6, 824, 412000, 24.437, -147.095, -0.228, 

5, 1012, 506000, 23.858, -155.266,  0.256, 
6, 824, 412000, 24.294, -155.249,  0.327, 

5, 1011, 505500, 24.561, -147.089, -0.141, 
6, 823, 411500, 24.514, -147.090, -0.154, 

5, 1011, 505500, 24.784, -155.284, -0.013, 
6, 823, 411500, 23.904, -155.246,  0.328, 

5, 1010, 505000, 25.133, -155.287,  0.255, 
6, 822, 411000, 25.041, -155.276,  0.250, 

5, 1010, 505000, 20.639, -155.225, -0.285, 
6, 822, 411000, 20.756, -155.331, -0.015, 

5, 1010, 505000, 24.522, -146.837,  0.118, 
6, 822, 411000, 24.532, -147.066, -0.125, 

5, 1009, 504500, 24.593, -147.074, -0.165, 
6, 821, 410500, 24.543, -147.040, -0.090, 

5, 1009, 504500, 24.922, -155.269,  0.254, 
6, 821, 410500, 24.943, -155.273,  0.175, 

5, 1009, 504500, 24.205, -155.272,  0.084, 
6, 821, 410500, 23.647, -155.254,  0.402, 

5, 1008, 504000, 24.614, -147.079, -0.188, 
6, 820, 410000, 24.552, -147.052, -0.098, 

5, 1008, 504000, 25.830, -155.309,  0.082, 
6, 820, 410000, 25.886, -155.303,  0.168, 

5, 1008, 504000, 20.808, -155.319,  0.105, 
6, 820, 410000, 20.715, -155.300, -0.016, 

5, 1008, 504000, 23.214, -146.844,  0.247, 
6, 820, 410000, 23.733, -146.831,  0.232, 

5, 1007, 503500, 26.009, -155.317,  0.171, 
6, 819, 409500, 25.388, -155.301, -0.013, 

5, 1007, 503500, 26.687, -147.060,  0.122, 
6, 819, 409500, 26.611, -147.160, -0.150, 

5, 1007, 503500, 20.876, -155.387, -0.167, 
6, 819, 409500, 20.719, -155.281,  0.108, 

5, 1007, 503500, 24.606, -146.828,  0.147, 
6, 819, 409500, 24.595, -147.049, -0.107, 

5, 1006, 503000, 26.433, -155.349,  0.082, 
6, 818, 409000, 26.379, -155.316,  0.081, 

5, 1006, 503000, 24.599, -146.800,  0.157, 
6, 818, 409000, 24.599, -147.044, -0.121, 

5, 1006, 503000, 26.716, -147.062,  0.139, 
6, 818, 409000, 26.689, -147.163, -0.116, 

5, 1005, 502500, 27.232, -146.348, -0.006, 
6, 817, 408500, 27.212, -146.316,  0.037, 

5, 1005, 502500, 24.666, -147.005, -0.264, 
6, 817, 408500, 24.580, -147.034, -0.125, 

5, 1005, 502500, 26.711, -147.174, -0.111, 
6, 817, 408500, 26.743, -147.158, -0.118, 

5, 1005, 502500, 26.646, -155.377,  0.082, 
6, 817, 408500, 25.806, -155.303, -0.013, 

5, 1004, 502000, 25.497, -155.319, -0.013, 
6, 816, 408000, 25.787, -155.326, -0.013, 

5, 1004, 502000, 27.367, -146.337,  0.174, 
6, 816, 408000, 27.598, -146.372,  0.116, 

5, 1004, 502000, 24.591, -146.761,  0.258, 
6, 816, 408000, 24.549, -147.128, -0.223, 

5, 1004, 502000, 26.722, -147.043,  0.195, 
6, 816, 408000, 26.692, -147.163, -0.184, 

5, 1003, 501500, 28.590, -147.565,  0.050, 
6, 815, 407500, 28.624, -147.345, -0.039, 

5, 1003, 501500, 27.176, -155.391, -0.118, 
6, 815, 407500, 27.620, -155.431, -0.117, 

5, 1003, 501500, 26.737, -147.179, -0.248, 
6, 815, 407500, 26.726, -147.169, -0.141, 

5, 1003, 501500, 24.597, -147.095, -0.153, 
6, 815, 407500, 24.606, -147.088, -0.157, 

5, 1003, 501500, 27.704, -146.371,  0.208, 
6, 815, 407500, 27.687, -146.363,  0.206, 

5, 1002, 501000, 28.598, -147.903,  0.089, 
6, 814, 407000, 28.603, -147.897, -0.054, 

5, 1002, 501000, 27.708, -155.438, -0.012, 
6, 814, 407000, 28.036, -155.414, -0.116, 

5, 1002, 501000, 26.739, -147.208, -0.106, 
6, 814, 407000, 26.725, -147.209, -0.107, 

5, 1002, 501000, 28.471, -148.142, -0.569, 
6, 814, 407000, 28.506, -148.148, -0.536, 

5, 1002, 501000, 24.585, -147.177, -0.166, 
6, 814, 407000, 24.601, -147.117, -0.162, 

5, 1001, 500500, 28.746, -147.907, -0.003, 
6, 813, 406500, 28.721, -147.903,  0.060, 

5, 1001, 500500, 28.290, -155.426, -0.115, 
6, 813, 406500, 28.558, -155.397, -0.012, 

5, 1001, 500500, 26.778, -147.170, -0.113, 
6, 813, 406500, 26.814, -147.145, -0.179, 

5, 1001, 500500, 28.694, -148.150, -0.554, 
6, 813, 406500, 28.732, -148.136, -0.527, 

5, 1001, 500500, 24.663, -147.067,  0.063, 
6, 813, 406500, 24.657, -147.045,  0.065, 

5, 1001, 500500, 27.072, -155.429, -0.119, 
6, 813, 406500, 27.424, -155.391, -0.117, 

5, 1000, 500000, 28.984, -147.912,  0.020, 
6, 812, 406000, 29.176, -147.915,  0.128, 

5, 1000, 500000, 26.822, -147.164, -0.192, 
6, 812, 406000, 26.815, -147.145, -0.181, 

5, 1000, 500000, 28.906, -148.143, -0.550, 
6, 812, 406000, 29.086, -148.145, -0.533, 

5, 1000, 500000, 28.236, -155.417, -0.345, 
6, 812, 406000, 28.627, -155.436, -0.115, 

5, 1000, 500000, 24.693, -147.033, -0.010, 
6, 812, 406000, 24.697, -146.995, -0.015, 

5, 999, 499500, 29.302, -147.914, -0.059, 
6, 811, 405500, 29.663, -147.954, -0.003, 

5, 999, 499500, 29.070, -156.751, -0.139, 
6, 811, 405500, 29.382, -156.761, -0.272, 

5, 999, 499500, 26.814, -147.172, -0.130, 
6, 811, 405500, 26.798, -147.189, -0.205, 

5, 999, 499500, 27.987, -155.429, -0.116, 
6, 811, 405500, 28.178, -155.403, -0.116, 

5, 999, 499500, 29.329, -148.150, -0.532, 
6, 811, 405500, 29.597, -148.158, -0.509, 

5, 999, 499500, 26.211, -150.357,  0.238, 
6, 811, 405500, 25.811, -150.452,  0.255, 

5, 998, 499000, 29.730, -147.941,  0.140, 
6, 810, 405000, 29.663, -147.945,  0.106, 

5, 998, 499000, 29.536, -156.760, -0.268, 
6, 810, 405000, 29.741, -156.759, -0.015, 

5, 998, 499000, 26.810, -147.182, -0.149, 
6, 810, 405000, 26.797, -147.147, -0.306, 

5, 998, 499000, 27.737, -155.414, -0.230, 
6, 810, 405000, 28.159, -155.440, -0.118, 

5, 998, 499000, 29.859, -148.156, -0.498, 
6, 810, 405000, 30.102, -148.177, -0.512, 

5, 997, 498500, 30.407, -148.252,  0.070, 
6, 809, 404500, 30.492, -148.275, -0.119, 

5, 997, 498500, 26.738, -147.299, -0.012, 
6, 809, 404500, 26.880, -147.041, -0.012, 

5, 997, 498500, 28.378, -155.479, -0.234, 
6, 809, 404500, 28.253, -155.389, -0.125, 

5, 997, 498500, 30.453, -151.250,  0.101, 
6, 809, 404500, 30.413, -151.245,  0.091, 

5, 997, 498500, 28.759, -156.778, -0.139, 
6, 809, 404500, 29.706, -156.775, -0.139, 

5, 996, 498000, 30.575, -148.244, -0.003, 
6, 808, 404000, 30.641, -148.280, -0.150, 

5, 996, 498000, 30.493, -151.238,  0.046, 
6, 808, 404000, 30.679, -151.260,  0.071, 

5, 996, 498000, 26.832, -147.200, -0.088, 
6, 808, 404000, 26.855, -147.123, -0.013, 

5, 996, 498000, 27.660, -155.370, -0.129, 
6, 808, 404000, 28.251, -155.380, -0.121, 

5, 995, 497500, 30.973, -148.249, -0.051, 
