mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
6, 226, 113000, 83.221, -20.686,  0.269, 

3, 27, 13500, 16.992,  3.221,  0.534, 
6, 226, 113000, 81.427, -23.638,  0.758, 

3, 26, 13000,  4.443, -3.281,  0.340, 
6, 225, 112500, 76.402, -11.106,  0.371, 

3, 26, 13000,  6.915,  6.977,  0.092, 
6, 225, 112500, 85.861, -15.845,  0.290, 

3, 26, 13000,  9.073,  0.073, -0.016, 
6, 225, 112500, 79.259, -16.338, -0.115, 

3, 26, 13000,  5.330,  7.475,  0.092, 
6, 225, 112500, 86.590, -14.589,  0.193, 

3, 26, 13000,  3.716, -0.819, -0.136, 
6, 225, 112500, 79.278, -10.612, -0.028, 

3, 25, 12500,  5.847,  7.313,  0.093, 
6, 224, 112000, 86.500, -14.667,  0.197, 

3, 25, 12500,  2.332,  7.295, -0.130, 
6, 224, 112000, 87.250, -10.580, -0.013, 

3, 25, 12500,  9.050,  0.033,  0.242, 
6, 224, 112000, 79.186, -16.342, -0.018, 

3, 25, 12500,  4.380,  7.704,  0.094, 
6, 224, 112000, 87.714, -11.970, -0.014, 

3, 25, 12500,  3.619, -0.816, -0.136, 
6, 224, 112000, 79.301, -10.500,  0.039, 

3, 24, 12000,  7.413,  6.808,  0.215, 
6, 223, 111500, 85.768, -16.161, -0.016, 

3, 24, 12000,  6.559, -1.412,  0.172, 
6, 223, 111500, 78.160, -13.700,  0.184, 

3, 24, 12000, 11.226,  5.414,  0.124, 
6, 223, 111500, 84.065, -19.307,  0.395, 

3, 24, 12000,  2.397,  7.278, -0.014, 
6, 223, 111500, 87.372, -9.859, -0.013, 

3, 24, 12000,  6.629,  7.078, -0.015, 
6, 223, 111500, 86.111, -15.491,  0.098, 

3, 24, 12000,  3.149, -0.844, -0.195, 
6, 223, 111500, 79.311, -10.425,  0.061, 

3, 24, 12000,  9.063,  0.043, -0.018, 
6, 223, 111500, 79.144, -16.282,  0.174, 

3, 24, 12000,  3.864,  7.893, -0.141, 
6, 223, 111500, 87.915, -11.360,  0.204, 

3, 23, 11500,  4.467,  7.692,  0.097, 
6, 222, 111000, 87.591, -12.147,  0.202, 

3, 23, 11500,  5.393,  7.450,  0.210, 
6, 222, 111000, 86.816, -13.964,  0.095, 

3, 23, 11500,  3.046, -0.740,  0.053, 
6, 222, 111000, 79.271, -10.399,  0.065, 

3, 23, 11500,  6.568, -1.361,  0.181, 
6, 222, 111000, 79.118, -16.257,  0.277, 

3, 23, 11500,  2.328,  7.257, -0.014, 
6, 222, 111000, 87.420, -9.721,  0.268, 

3, 23, 11500,  0.602,  8.485,  0.224, 
6, 222, 111000, 88.575, -9.001,  0.553, 

3, 22, 11000,  3.897,  7.784,  0.211, 
6, 221, 110500, 87.821, -11.527,  0.303, 

3, 22, 11000,  3.240, -0.590, -0.003, 
6, 221, 110500, 79.289, -10.407,  0.026, 

3, 22, 11000,  6.379,  7.068,  0.329, 
6, 221, 110500, 86.316, -15.007,  0.220, 

3, 22, 11000,  9.017,  0.172,  0.189, 
6, 221, 110500, 79.269, -16.272,  0.375, 

3, 22, 11000,  4.600,  7.607, -0.015, 
6, 221, 110500, 87.023, -13.506,  0.097, 

3, 22, 11000,  5.821, -10.664,  0.605, 
6, 221, 110500, 68.866, -11.529,  0.626, 

3, 22, 11000,  6.493, -1.494,  0.134, 
6, 221, 110500, 78.112, -13.641,  0.270, 

3, 22, 11000,  2.211,  7.249,  0.089, 
6, 221, 110500, 87.363, -9.891, -0.013, 

3, 22, 11000,  0.654,  8.401,  0.326, 
6, 221, 110500, 88.813, -8.420, -0.155, 

3, 22, 11000,  5.502,  7.366,  0.314, 
6, 221, 110500, 86.593, -14.469,  0.408, 

3, 21, 10500,  2.404,  7.227, -0.014, 
6, 220, 110000, 87.271, -10.235,  0.087, 

3, 21, 10500,  3.209, -0.663, -0.003, 
6, 220, 110000, 79.129, -10.175,  0.157, 

3, 21, 10500,  6.478,  7.060,  0.424, 
6, 220, 110000, 86.215, -15.260,  0.439, 

3, 21, 10500,  9.052, -0.078,  0.388, 
6, 220, 110000, 79.564, -16.431,  0.104, 

3, 21, 10500,  4.087,  7.737,  0.216, 
6, 220, 110000, 87.284, -12.864,  0.311, 

3, 21, 10500,  6.492, -1.547,  0.204, 
6, 220, 110000, 78.075, -13.627,  0.326, 

3, 20, 10000,  2.223,  7.259, -0.268, 
6, 219, 109500, 87.270, -10.238,  0.088, 

3, 20, 10000,  8.082,  6.466,  0.118, 
6, 219, 109500, 85.987, -16.095,  0.118, 

3, 20, 10000,  9.063, -0.133,  0.212, 
6, 219, 109500, 79.499, -16.340, -0.015, 

3, 20, 10000,  3.871,  7.811,  0.103, 
6, 219, 109500, 87.938, -11.221,  0.215, 

3, 20, 10000,  4.159, -3.460,  0.408, 
6, 219, 109500, 78.164, -13.700, -0.011, 

3, 20, 10000,  1.250,  8.301,  0.702, 
6, 219, 109500, 88.552, -8.534,  0.608, 

3, 20, 10000,  1.615, -1.891, -0.041, 
6, 219, 109500, 78.321, -9.384,  0.100, 

3, 20, 10000, 10.537,  5.431,  0.292, 
6, 219, 109500, 83.600, -18.120,  0.276, 

3, 20, 10000,  2.270, -1.694,  0.061, 
6, 219, 109500, 79.165, -10.227,  0.113, 

3, 19, 9500,  2.039,  7.276, -0.143, 
6, 218, 109000, 87.324, -9.940, -0.263, 

3, 19, 9500,  2.159, -1.751, -0.044, 
6, 218, 109000, 79.155, -10.212,  0.208, 

3, 19, 9500,  9.380,  5.931,  0.414, 
6, 218, 109000, 85.627, -17.033,  0.524, 

3, 19, 9500,  1.199,  8.259,  0.714, 
6, 218, 109000, 88.571, -8.572,  0.559, 

3, 19, 9500,  4.191, -3.444,  0.419, 
6, 218, 109000, 76.488, -11.198,  0.438, 

3, 18, 9000,  2.123, -1.799,  0.185, 
6, 217, 108500, 78.264, -9.327,  0.108, 

3, 18, 9000,  2.606,  7.172,  0.381, 
6, 217, 108500, 87.312, -9.895,  0.092, 

3, 18, 9000, 10.787,  5.014,  0.313, 
6, 217, 108500, 85.121, -17.816,  0.568, 

3, 18, 9000,  6.597,  6.866,  0.116, 
6, 217, 108500, 86.670, -14.457,  0.252, 

3, 18, 9000,  2.815, -1.097, -0.048, 
6, 217, 108500, 79.094, -10.173,  0.211, 

3, 18, 9000,  0.886,  8.386,  0.332, 
6, 217, 108500, 88.840, -7.596, -0.017, 

3, 17, 8500,  2.350,  7.219,  0.096, 
6, 216, 108000, 87.360, -9.834,  0.207, 

3, 17, 8500,  1.858,  8.039,  0.708, 
6, 216, 108000, 88.572, -5.655,  0.526, 

3, 17, 8500,  2.886, -1.018,  0.037, 
6, 216, 108000, 79.080, -10.158,  0.207, 

3, 17, 8500,  1.377, -1.972,  0.061, 
6, 216, 108000, 78.119, -8.647,  0.189, 

3, 17, 8500,  8.966,  5.774,  0.133, 
6, 216, 108000, 86.213, -15.574,  0.408, 

3, 17, 8500,  9.941,  5.298, -0.022, 
6, 216, 108000, 85.627, -16.491,  0.426, 

3, 17, 8500,  0.725, -2.886,  0.079, 
6, 216, 108000, 78.320, -9.382, -0.054, 

3, 17, 8500,  5.596,  7.333,  0.777, 
6, 216, 108000, 88.991, -6.988,  0.113, 

3, 17, 8500, 12.333,  4.493,  1.104, 
6, 216, 108000, 85.235, -18.185,  0.726, 

