count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
991, 495500, 11.483, -45.238,  0.398, 
991, 495500, 19.637, -42.678,  0.313, 
991, 495500, 12.157, -37.583,  0.749, 
991, 495500, 17.419, -43.662, -0.019, 
991, 495500, 12.484, -34.931,  0.250, 
991, 495500, 23.035, -41.478,  0.185, 
991, 495500, 20.066, -33.589,  0.105, 
991, 495500,  7.255, -44.954,  0.691, 
991, 495500, 28.110, -48.454, -0.285, 

992, 496000, 11.455, -45.154,  0.552, 
992, 496000, 19.636, -42.674,  0.311, 
992, 496000, 12.128, -37.545,  0.812, 
992, 496000, 12.464, -34.984,  0.360, 
992, 496000, 22.590, -41.167, -0.228, 
992, 496000, 22.305, -37.444, -0.425, 
992, 496000, 20.018, -33.636,  0.026, 
992, 496000, 18.983, -29.180,  0.255, 
992, 496000, 12.232, -38.790,  0.380, 
992, 496000, 14.566, -30.678,  0.498, 

993, 496500, 11.534, -45.188,  0.711, 
993, 496500, 19.582, -42.677,  0.207, 
993, 496500, 12.110, -37.522,  0.778, 
993, 496500, 12.457, -34.889,  0.230, 
993, 496500, 19.967, -33.663,  0.051, 
993, 496500, 12.382, -38.925,  0.650, 
993, 496500, 19.983, -33.657, -0.144, 
993, 496500, 23.641, -41.053,  0.257, 
993, 496500, 12.648, -47.903,  1.298, 

994, 497000, 11.388, -45.142,  0.367, 
994, 497000, 19.566, -42.685,  0.296, 
994, 497000, 12.082, -37.517,  0.746, 
994, 497000, 12.412, -34.978,  0.221, 
994, 497000, 12.171, -38.705,  0.122, 
994, 497000, 22.899, -41.244, -0.233, 
994, 497000, 19.969, -33.657, -0.142, 
994, 497000, 17.293, -43.602, -0.164, 
994, 497000, 13.428, -26.681,  0.695, 
994, 497000, 19.941, -33.693, -0.535, 
994, 497000, 12.473, -36.206,  0.110, 
994, 497000, 17.902, -29.568,  0.449, 

995, 497500, 11.518, -45.254,  0.678, 
995, 497500, 19.477, -42.685,  0.282, 
995, 497500, 12.086, -37.538,  0.713, 
995, 497500, 12.447, -34.965,  0.309, 
995, 497500, 12.091, -38.505,  0.234, 
995, 497500, 13.363, -26.764,  0.576, 
995, 497500, 12.470, -36.414,  0.105, 
995, 497500, 12.251, -32.770,  0.510, 
995, 497500, 22.823, -41.254, -0.233, 
995, 497500, 17.382, -43.643, -0.017, 

996, 498000, 11.437, -45.170,  0.509, 
996, 498000, 12.050, -37.486,  0.681, 
996, 498000, 12.433, -34.904,  0.295, 
996, 498000, 12.355, -38.882,  0.566, 
996, 498000, 13.420, -26.691,  0.451, 
996, 498000, 12.464, -36.322, -0.014, 
996, 498000, 12.763, -32.930,  0.385, 
996, 498000, 17.326, -43.623, -0.155, 
996, 498000, 12.630, -47.899,  0.726, 
996, 498000, 11.530, -36.953,  0.423, 
996, 498000, 16.008, -26.445,  0.621, 

997, 498500, 11.403, -45.154,  0.629, 
997, 498500, 12.030, -37.597,  0.651, 
997, 498500, 12.450, -34.850,  0.274, 
997, 498500, 12.499, -38.898,  0.656, 
997, 498500, 12.473, -36.287,  0.088, 
997, 498500, 12.736, -47.940,  0.560, 
997, 498500, 16.336, -25.720,  0.425, 
997, 498500, 13.610, -33.042,  0.487, 
997, 498500, 19.532, -42.703,  0.190, 
997, 498500,  1.792, -46.995,  0.578, 
997, 498500, 21.630, -41.048, -0.209, 
997, 498500, 17.027, -46.424,  0.300, 
997, 498500, 10.790, -42.483,  0.749, 

998, 499000, 12.241, -43.865,  0.287, 
998, 499000, 12.018, -37.497,  0.548, 
998, 499000, 12.459, -34.919,  0.353, 
998, 499000, 12.299, -38.918,  0.511, 
998, 499000, 12.472, -36.286,  0.090, 
998, 499000, 13.959, -33.161,  0.298, 
998, 499000, 19.558, -42.696,  0.187, 
998, 499000,  1.643, -46.763,  0.568, 
998, 499000, 17.270, -43.596, -0.015, 
998, 499000, 13.419, -26.691,  0.445, 

999, 499500, 11.937, -37.641,  0.601, 
999, 499500, 12.453, -34.882,  0.257, 
999, 499500, 12.046, -38.335,  0.365, 
999, 499500, 12.482, -36.212, -0.012, 
999, 499500, 14.605, -33.275,  0.350, 
999, 499500, 19.485, -42.698,  0.086, 
999, 499500, 14.565, -30.632,  0.281, 
999, 499500, 11.521, -36.913,  0.555, 
999, 499500, 12.648, -47.917,  0.936, 

1000, 500000, 12.031, -37.515,  0.567, 
1000, 500000, 12.459, -34.832,  0.079, 
1000, 500000, 12.058, -38.428,  0.359, 
1000, 500000, 12.493, -36.258, -0.117, 
1000, 500000, 15.155, -33.378,  0.379, 
1000, 500000, 19.488, -42.699,  0.085, 
1000, 500000, 11.547, -36.910,  0.533, 
1000, 500000, 12.526, -47.851,  0.675, 
1000, 500000, 15.099, -33.408, -0.246, 
1000, 500000, 17.256, -43.616, -0.141, 
1000, 500000, 13.387, -26.686,  0.431, 
1000, 500000, 13.563, -43.258,  0.339, 
1000, 500000, 12.329, -38.860,  0.577, 
1000, 500000, 12.666, -41.652,  0.219, 

1001, 500500, 11.979, -37.612,  0.488, 
1001, 500500, 12.445, -35.010,  0.163, 
1001, 500500, 12.019, -38.300,  0.262, 
1001, 500500, 12.486, -36.301,  0.073, 
1001, 500500, 15.614, -33.715,  0.316, 
1001, 500500, 19.586, -42.689,  0.085, 
1001, 500500, 11.530, -37.031,  0.470, 
1001, 500500, 13.347, -26.735,  0.429, 
1001, 500500, 13.661, -42.612,  0.307, 
1001, 500500, 13.543, -41.776, -0.135, 
1001, 500500, 15.749, -33.390, -0.456, 

1002, 501000, 12.019, -37.602,  0.525, 
1002, 501000, 12.426, -34.935,  0.158, 
1002, 501000, 12.060, -38.442,  0.178, 
1002, 501000, 12.490, -36.427, -0.204, 
1002, 501000, 16.249, -33.714, -0.382, 
1002, 501000, 18.387, -37.981, -0.003, 
1002, 501000, 14.249, -41.529,  0.081, 
1002, 501000, 18.572, -37.817,  0.134, 
1002, 501000, 11.520, -36.977,  0.337, 
1002, 501000, 14.396, -42.616,  0.198, 
1002, 501000, 18.378, -37.974, -0.311, 
1002, 501000, 17.353, -43.631, -0.014, 
1002, 501000, 12.251, -31.488,  0.307, 
1002, 501000, 12.420, -38.890,  0.466, 

1003, 501500, 12.008, -37.616,  0.511, 
1003, 501500, 12.421, -34.980,  0.223, 
1003, 501500, 12.443, -36.430, -0.197, 
1003, 501500, 16.682, -33.922,  0.214, 
1003, 501500, 18.049, -38.050,  0.123, 
1003, 501500, 14.917, -41.392,  0.156, 
1003, 501500, 18.227, -38.007,  0.139, 
1003, 501500, 11.532, -37.024,  0.435, 
1003, 501500, 17.311, -43.639, -0.142, 
1003, 501500, 12.213, -31.523,  0.207, 
1003, 501500, 13.382, -31.099,  0.532, 
1003, 501500, 15.214, -42.493,  0.180, 
1003, 501500, 17.872, -38.184,  0.148, 

1004, 502000, 11.964, -37.632,  0.437, 
1004, 502000, 12.321, -35.261,  0.147, 
1004, 502000, 12.466, -36.394, -0.010, 
1004, 502000, 16.846, -34.126,  0.102, 
1004, 502000, 17.863, -38.217,  0.088, 
1004, 502000, 15.473, -41.074,  0.063, 
1004, 502000, 17.657, -38.275,  0.150, 
1004, 502000, 12.213, -31.511,  0.298, 
1004, 502000, 13.343, -31.115,  0.356, 
1004, 502000,  1.749, -46.954,  0.525, 
1004, 502000, 11.385, -45.179,  0.733, 
1004, 502000, 18.373, -38.552, -0.004, 
1004, 502000, 17.455, -38.405,  0.158, 
1004, 502000, 16.781, -33.984, -0.263, 
1004, 502000, 12.116, -38.621,  0.164, 
1004, 502000, 16.213, -42.446, -0.012, 
1004, 502000, 15.752, -42.266,  0.235, 

1005, 502500, 11.974, -37.638,  0.472, 
1005, 502500, 12.352, -35.139, -0.010, 
1005, 502500, 12.429, -36.359, -0.094, 
1005, 502500, 14.436, -30.734,  0.263, 
1005, 502500, 17.940, -38.777, -0.084, 
1005, 502500, 15.839, -40.926, -0.009, 
1005, 502500, 17.411, -38.547, -0.072, 
1005, 502500, 13.358, -31.084,  0.421, 
1005, 502500, 11.439, -45.214,  0.419, 
1005, 502500, 17.224, -38.536,  0.166, 
1005, 502500, 12.399, -38.930,  0.455, 
1005, 502500, 17.020, -38.603,  0.150, 
1005, 502500, 16.760, -38.700,  0.156, 
1005, 502500,  1.876, -51.710,  0.599, 

1006, 503000, 11.938, -37.477,  0.433, 
1006, 503000, 12.426, -36.263, -0.088, 
1006, 503000, 17.398, -39.061,  0.166, 
1006, 503000, 16.484, -38.803,  0.183, 
1006, 503000, 17.204, -39.136, -0.135, 
1006, 503000, 11.160, -45.073,  0.280, 
1006, 503000, 12.171, -38.888,  0.452, 
1006, 503000,  4.781, -50.297,  1.120, 
1006, 503000, 11.147, -31.832,  0.401, 
1006, 503000, 11.930, -37.753, -0.393, 
1006, 503000, 12.377, -35.009,  0.134, 
1006, 503000, 11.484, -36.877,  0.379, 
1006, 503000, 11.948, -38.327, -0.010, 

1007, 503500, 11.920, -37.503,  0.412, 
1007, 503500, 12.480, -36.196, -0.081, 
1007, 503500, 16.901, -39.219, -0.134, 
1007, 503500, 16.196, -38.934,  0.166, 
1007, 503500, 11.117, -45.004,  0.675, 
1007, 503500, 12.099, -38.671,  0.290, 
1007, 503500, 12.419, -34.994,  0.316, 
1007, 503500, 11.944, -37.702, -0.260, 
1007, 503500, 11.982, -38.244, -0.358, 
1007, 503500, 16.385, -38.942, -0.080, 
1007, 503500, 11.929, -38.138,  0.191, 
1007, 503500, 18.728, -42.987,  0.256, 
1007, 503500, 11.535, -36.806,  0.429, 
1007, 503500, 13.452, -31.028,  0.187, 
1007, 503500, 12.308, -31.405,  0.286, 
1007, 503500, 15.908, -39.078,  0.190, 

1008, 504000, 11.954, -37.611, -0.331, 
1008, 504000, 12.503, -36.165, -0.142, 
1008, 504000, 16.341, -39.537, -0.048, 
1008, 504000, 15.838, -39.192,  0.117, 
1008, 504000, 11.058, -44.946,  0.381, 
1008, 504000, 12.066, -38.522, -0.252, 
1008, 504000, 12.016, -38.311,  0.328, 
1008, 504000, 17.319, -39.998, -0.059, 
1008, 504000, 11.907, -37.355,  0.328, 
1008, 504000, 11.385, -31.596,  0.519, 
1008, 504000, 12.448, -34.900, -0.082, 
1008, 504000, 15.357, -39.212,  0.193, 
1008, 504000, 12.449, -34.941,  0.317, 

1009, 504500, 11.883, -37.434, -0.321, 
1009, 504500, 15.339, -39.699, -0.007, 
1009, 504500, 14.810, -39.057,  0.191, 
1009, 504500, 11.887, -37.391,  0.257, 
1009, 504500, 17.029, -40.043,  0.083, 
1009, 504500, 13.033, -34.270,  0.260, 
1009, 504500, 12.927, -35.276, -0.071, 
1009, 504500, 14.976, -39.133, -0.043, 
1009, 504500,  8.989, -43.145,  0.689, 
1009, 504500, 11.754, -35.482,  0.235, 
1009, 504500, 15.553, -39.731,  0.180, 

1010, 505000, 11.944, -36.822,  0.297, 
1010, 505000, 16.367, -40.392,  0.231, 
1010, 505000, 13.456, -34.837, -0.127, 
1010, 505000, 12.378, -35.584,  0.332, 
1010, 505000, 16.136, -41.190,  0.152, 
1010, 505000, 16.324, -40.578, -0.455, 
1010, 505000, 14.175, -39.494, -0.378, 
1010, 505000, 11.977, -36.636, -0.072, 
1010, 505000, 12.010, -36.541, -0.366, 
1010, 505000, 15.350, -43.733, -0.124, 
1010, 505000, 12.225, -35.985, -0.358, 
1010, 505000, 11.909, -36.885, -0.368, 

1011, 505500, 11.862, -37.139,  0.295, 
1011, 505500, 18.679, -48.988, -0.679, 
1011, 505500, 13.332, -34.946, -0.186, 
1011, 505500, 11.880, -37.020, -0.006, 
1011, 505500, 15.812, -43.788, -0.118, 
1011, 505500, 13.873, -39.666,  0.136, 
1011, 505500, 13.653, -38.807, -0.082, 
1011, 505500, 13.534, -38.676,  0.190, 
1011, 505500, 12.210, -35.712,  0.259, 
1011, 505500, 14.053, -43.578, -0.349, 
1011, 505500, 13.538, -34.139, -0.295, 
1011, 505500, 12.460, -45.929,  0.113, 
1011, 505500, 13.621, -33.931,  0.347, 
1011, 505500, 15.787, -43.735, -0.603, 

1012, 506000, 11.900, -36.913,  0.087, 
1012, 506000, 13.293, -34.951, -0.063, 
1012, 506000, 15.842, -43.781,  0.172, 
1012, 506000, 13.375, -39.681, -0.098, 
1012, 506000, 13.122, -38.796, -0.220, 
1012, 506000, 14.073, -43.599, -0.012, 
1012, 506000, 15.783, -43.727, -0.604, 
1012, 506000, 12.170, -36.052, -0.246, 
1012, 506000, 13.577, -33.939,  0.346, 
1012, 506000, 13.400, -39.673, -0.375, 
1012, 506000, -3.204, -43.431,  1.466, 
1012, 506000, 11.957, -35.019, -0.012, 

1013, 506500, 11.843, -36.996,  0.225, 
1013, 506500, 13.278, -34.944, -0.062, 
1013, 506500, 12.738, -39.675, -0.007, 
1013, 506500, 12.471, -38.812,  0.031, 
1013, 506500, 12.276, -38.677,  0.193, 
1013, 506500, 12.427, -45.945,  0.108, 
1013, 506500, 12.656, -38.951, -0.624, 
1013, 506500, 12.126, -36.090, -0.432, 
1013, 506500, 13.274, -34.042,  0.277, 
1013, 506500, 11.302, -33.197, -0.011, 

1014, 507000, 11.790, -37.149,  0.121, 
1014, 507000, 13.191, -35.013, -0.173, 
1014, 507000, 12.290, -39.683,  0.189, 
1014, 507000, 11.935, -38.924,  0.071, 
1014, 507000, 11.840, -38.712,  0.198, 
1014, 507000, 12.116, -45.913, -0.155, 
1014, 507000, 11.838, -37.016, -0.329, 
1014, 507000, 12.049, -35.090,  0.267, 
1014, 507000, 15.756, -43.752, -0.598, 
1014, 507000, 12.007, -38.870, -0.244, 
1014, 507000, 12.069, -36.134, -0.373, 
1014, 507000, 13.305, -34.030,  0.278, 
1014, 507000, 12.249, -39.684, -0.155, 

1015, 507500, 11.803, -37.141,  0.170, 
1015, 507500, 13.249, -34.991, -0.171, 
1015, 507500, 11.736, -39.784,  0.038, 
1015, 507500, 11.455, -38.949, -0.007, 
1015, 507500, 11.394, -38.701,  0.183, 
1015, 507500, 11.998, -45.882, -0.016, 
1015, 507500, 11.792, -37.166, -0.331, 
1015, 507500, 15.578, -43.968, -0.611, 
1015, 507500, -1.212, -38.903,  0.192, 
1015, 507500, 11.471, -38.918, -0.437, 
1015, 507500, 11.620, -39.576, -0.007, 
1015, 507500, 12.169, -36.065, -0.362, 
1015, 507500, 12.095, -35.033,  0.210, 

1016, 508000, 11.909, -37.036,  0.143, 
1016, 508000, 13.587, -35.046, -0.058, 
1016, 508000, 10.997, -39.251,  0.143, 
1016, 508000, 10.857, -38.419, -0.151, 
1016, 508000, 10.840, -38.389,  0.206, 
1016, 508000, 10.938, -45.680, -0.301, 
1016, 508000, 11.928, -37.011, -0.304, 
1016, 508000, 13.209, -43.738, -0.210, 
1016, 508000, 10.945, -38.585, -0.439, 
1016, 508000, 11.885, -37.041, -0.070, 
1016, 508000, 10.812, -38.708, -0.053, 

1017, 508500, 10.522, -38.989, -0.159, 
1017, 508500, 10.317, -38.357,  0.037, 
1017, 508500, 10.022, -45.372, -0.149, 
1017, 508500, 11.912, -37.034, -0.393, 
1017, 508500, 10.322, -38.342, -0.220, 
1017, 508500, 10.642, -39.138, -0.522, 
1017, 508500, 10.282, -38.114,  0.149, 
1017, 508500, 13.073, -43.712, -0.679, 
1017, 508500, 13.153, -47.288,  0.120, 
1017, 508500,  6.761, -44.194,  0.456, 
1017, 508500, 10.740, -45.622,  0.220, 
1017, 508500, 12.657, -34.961,  0.238, 

1018, 509000, 10.032, -38.834,  0.037, 
1018, 509000,  9.823, -38.247, -0.110, 
1018, 509000,  9.836, -45.313, -0.147, 
1018, 509000, 11.864, -37.006,  0.088, 
1018, 509000, 10.013, -38.946, -0.629, 
1018, 509000,  9.807, -37.949,  0.039, 
1018, 509000, 11.758, -48.558,  0.137, 
1018, 509000,  9.855, -38.046, -0.486, 
1018, 509000, 11.897, -36.991, -0.333, 
1018, 509000,  7.441, -41.281,  0.422, 
1018, 509000,  7.413, -41.264, -0.012, 

1019, 509500,  9.621, -38.487,  0.214, 
1019, 509500,  9.066, -45.034, -0.015, 
1019, 509500, 11.837, -37.035,  0.042, 
1019, 509500,  9.454, -37.953, -0.487, 
1019, 509500,  9.684, -45.261, -0.146, 
1019, 509500,  7.476, -41.311,  0.366, 
1019, 509500,  9.592, -38.519, -0.054, 
1019, 509500,  6.820, -40.398, -0.114, 
1019, 509500,  6.667, -44.154,  0.106, 

1020, 510000,  9.127, -38.336, -0.055, 
1020, 510000,  9.238, -45.102,  0.212, 
1020, 510000, 11.681, -37.038,  0.080, 
1020, 510000,  7.285, -41.181, -0.011, 
1020, 510000,  6.786, -40.413, -0.441, 
1020, 510000,  9.081, -38.119, -0.109, 
1020, 510000,  8.739, -37.454, -0.009, 
1020, 510000,  8.783, -37.772,  0.246, 

1021, 510500,  8.692, -37.915,  0.038, 
1021, 510500, 11.483, -37.012,  0.076, 
1021, 510500,  6.597, -40.065, -0.298, 
1021, 510500,  8.682, -37.664,  0.222, 
1021, 510500,  7.132, -40.948,  0.144, 
1021, 510500,  8.867, -38.010, -0.587, 
1021, 510500, 11.444, -36.998, -0.084, 
1021, 510500, 11.452, -37.397, -0.166, 
1021, 510500, 10.338, -36.494, -0.005, 
1021, 510500,  9.860, -45.547, -0.440, 
1021, 510500, 11.498, -37.417, -0.166, 
1021, 510500,  9.114, -45.162, -0.145, 
1021, 510500,  6.171, -43.822,  0.102, 
1021, 510500,  4.702, -40.099, -0.014, 
1021, 510500,  8.402, -44.827, -0.015, 
1021, 510500,  9.160, -45.168,  0.397, 
1021, 510500,  5.645, -43.440, -0.301, 

1022, 511000,  8.284, -37.385,  0.119, 
1022, 511000, 11.197, -36.902, -0.091, 
1022, 511000,  6.500, -40.266,  0.203, 
1022, 511000, 10.444, -36.454,  0.120, 
1022, 511000,  8.413, -44.942, -0.146, 
1022, 511000, 11.335, -36.985,  0.033, 
1022, 511000,  7.731, -44.571,  0.304, 
1022, 511000,  4.476, -39.590, -0.133, 
1022, 511000,  6.819, -44.384, -0.149, 
1022, 511000,  2.575, -41.496,  0.256, 
1022, 511000, 11.428, -37.009, -0.002, 
1022, 511000,  6.885, -40.606,  0.262, 
1022, 511000,  5.667, -43.391,  0.217, 
1022, 511000,  6.413, -39.554, -0.388, 
1022, 511000,  8.005, -36.687,  0.209, 

1023, 511500,  7.854, -37.065,  0.124, 
1023, 511500, 10.911, -36.732, -0.033, 
1023, 511500,  6.515, -40.227,  0.375, 
1023, 511500, 10.443, -36.435, -0.025, 
1023, 511500,  7.669, -44.562, -0.145, 
1023, 511500, 10.972, -36.776, -0.082, 
1023, 511500,  6.333, -39.587, -0.376, 
1023, 511500, 11.045, -36.814, -0.047, 
1023, 511500,  5.877, -43.095, -0.562, 
1023, 511500,  7.666, -36.319, -0.129, 
1023, 511500,  7.775, -37.286, -0.443, 
1023, 511500, 10.969, -36.668, -0.251, 
1023, 511500, 10.543, -36.477, -0.512, 
1023, 511500, 10.824, -36.624, -0.153, 
1023, 511500,  7.507, -36.566,  0.182, 
1023, 511500, -1.347, -38.988,  0.335, 
1023, 511500,  6.537, -40.289, -0.185, 

1024, 512000,  7.385, -36.771,  0.196, 
1024, 512000, 10.531, -36.904, -0.122, 
1024, 512000,  6.282, -39.400, -0.444, 
1024, 512000, 10.451, -36.429,  0.052, 
1024, 512000,  7.132, -36.264, -0.067, 
1024, 512000, -1.363, -38.851,  0.151, 
1024, 512000,  4.437, -39.460, -0.239, 
1024, 512000, 10.541, -37.021, -0.225, 
1024, 512000,  5.402, -43.135, -0.015, 
1024, 512000,  7.113, -35.938,  0.103, 
1024, 512000,  6.554, -40.253,  0.371, 

1025, 512500,  6.808, -36.528,  0.175, 
1025, 512500, 10.328, -36.384,  0.045, 
1025, 512500,  6.315, -39.459, -0.528, 
1025, 512500, 10.160, -36.291,  0.045, 
1025, 512500,  6.769, -35.700, -0.289, 
1025, 512500, 10.658, -36.524, -0.385, 
1025, 512500,  6.322, -40.010,  0.352, 
1025, 512500, 10.184, -36.303, -0.476, 
1025, 512500,  9.998, -36.185, -0.474, 
1025, 512500,  6.608, -40.324,  0.403, 
1025, 512500,  6.619, -36.003,  0.261, 
1025, 512500, 10.659, -36.421, -0.239, 
1025, 512500, 10.281, -36.358, -0.492, 
1025, 512500, 10.295, -36.248, -0.311, 
1025, 512500,  6.760, -36.785,  0.046, 
1025, 512500,  2.462, -41.319,  0.110, 
1025, 512500, -2.633, -27.573,  0.204, 
1025, 512500,  4.407, -39.542, -0.232, 
1025, 512500,  4.849, -45.619, -0.188, 

1026, 513000,  6.377, -36.250,  0.184, 
1026, 513000,  9.954, -36.174, -0.049, 
1026, 513000,  6.244, -39.426, -0.405, 
1026, 513000,  9.867, -36.124,  0.062, 
1026, 513000, 10.041, -36.228, -0.469, 
1026, 513000,  6.316, -40.032,  0.353, 
1026, 513000,  6.185, -35.793,  0.202, 
1026, 513000, 10.213, -36.203, -0.258, 
1026, 513000,  6.265, -36.540,  0.049, 
1026, 513000,  4.416, -39.492, -0.217, 
1026, 513000,  5.333, -43.115,  0.097, 
1026, 513000,  9.653, -35.861, -0.262, 
1026, 513000, -1.410, -38.947,  0.144, 
1026, 513000,  6.308, -35.426, -0.010, 
1026, 513000,  6.592, -40.355, -0.086, 
1026, 513000,  2.482, -41.384,  0.108, 

1027, 513500,  5.836, -36.258,  0.050, 
1027, 513500,  9.663, -36.001, -0.016, 
1027, 513500,  6.266, -39.419, -0.483, 
1027, 513500,  9.705, -36.023, -0.464, 
1027, 513500,  1.861, -43.758,  0.284, 
1027, 513500,  9.634, -36.291, -0.098, 
1027, 513500,  4.377, -39.476, -0.210, 
1027, 513500,  6.672, -40.391,  0.389, 
1027, 513500, -1.395, -38.907,  0.679, 
1027, 513500,  6.289, -40.026,  0.313, 
1027, 513500,  5.851, -35.958, -0.071, 
1027, 513500,  9.518, -35.813, -0.272, 
1027, 513500, -4.321, -37.006,  0.377, 
1027, 513500,  9.799, -36.058, -0.373, 

1028, 514000,  5.328, -36.023, -0.074, 
1028, 514000,  9.275, -35.776,  0.053, 
1028, 514000,  6.130, -39.288, -0.656, 
1028, 514000,  9.199, -35.695, -0.192, 
1028, 514000,  4.287, -39.331, -0.310, 
1028, 514000,  6.326, -40.115,  0.312, 
1028, 514000, -4.346, -37.014,  0.171, 
1028, 514000,  9.200, -35.717, -0.002, 
1028, 514000,  8.631, -35.463,  0.083, 
1028, 514000,  5.300, -35.150, -0.079, 
1028, 514000,  5.341, -35.725,  0.241, 

1029, 514500,  4.883, -35.838, -0.011, 
1029, 514500,  8.988, -35.608,  0.065, 
1029, 514500,  8.915, -35.521, -0.172, 
1029, 514500,  6.281, -39.473, -0.380, 
1029, 514500,  8.886, -35.539,  0.038, 
1029, 514500,  8.643, -35.480,  0.075, 
1029, 514500,  4.816, -35.038, -0.012, 
1029, 514500,  8.820, -36.000, -0.184, 
1029, 514500,  8.807, -35.943, -0.164, 
1029, 514500,  6.384, -40.161,  0.308, 
1029, 514500,  8.095, -35.627,  0.049, 
1029, 514500,  3.429, -41.877, -0.286, 
1029, 514500,  4.384, -39.498, -0.197, 
1029, 514500,  2.317, -28.210,  0.417, 
1029, 514500,  8.982, -35.581, -0.256, 

1030, 515000,  4.420, -35.521, -0.011, 
1030, 515000,  8.593, -35.492,  0.065, 
1030, 515000,  6.244, -39.433, -0.464, 
1030, 515000,  8.370, -35.312,  0.078, 
1030, 515000,  4.426, -34.611,  0.056, 
1030, 515000,  8.459, -35.744, -0.172, 
1030, 515000,  6.252, -32.308, -0.249, 
1030, 515000,  4.377, -39.455, -0.288, 
1030, 515000,  8.418, -35.713, -0.223, 
1030, 515000,  8.287, -35.282, -0.053, 
1030, 515000, -1.471, -38.761,  0.279, 
1030, 515000,  3.852, -29.053,  0.718, 
1030, 515000,  6.357, -40.165,  0.308, 

1031, 515500,  3.943, -35.272,  0.055, 
1031, 515500,  8.199, -35.295,  0.028, 
1031, 515500,  8.062, -35.141,  0.049, 
1031, 515500,  3.963, -34.339,  0.182, 
1031, 515500,  8.497, -35.261, -0.216, 
1031, 515500,  6.186, -32.335, -0.222, 
1031, 515500,  3.768, -29.138,  0.314, 
1031, 515500,  6.234, -39.421, -0.295, 
1031, 515500, -1.419, -38.918,  0.602, 
1031, 515500,  8.338, -35.325,  0.058, 
1031, 515500,  3.350, -41.836, -0.283, 

1032, 516000,  3.534, -34.795,  0.056, 
1032, 516000,  7.863, -35.319, -0.029, 
1032, 516000,  7.887, -34.977,  0.071, 
1032, 516000,  3.613, -33.858,  0.324, 
1032, 516000,  4.146, -39.287, -0.182, 
1032, 516000,  7.583, -34.280, -0.106, 
1032, 516000,  5.855, -27.094,  0.244, 
1032, 516000,  3.574, -33.934, -0.089, 
1032, 516000,  8.188, -35.294,  0.063, 
1032, 516000,  2.989, -41.736, -0.144, 

1033, 516500,  3.165, -34.185, -0.013, 
1033, 516500,  7.748, -34.945,  0.020, 
1033, 516500,  3.307, -33.163,  0.192, 
1033, 516500,  1.711, -40.641, -0.015, 
1033, 516500,  7.435, -34.358,  0.045, 
1033, 516500,  6.367, -27.031,  0.446, 
1033, 516500,  7.701, -35.109, -0.001, 
1033, 516500,  3.930, -39.108, -0.183, 
1033, 516500,  6.497, -32.258, -0.502, 
1033, 516500,  7.609, -35.182, -0.168, 
1033, 516500,  4.453, -28.778,  0.200, 

1034, 517000,  2.816, -33.704, -0.013, 
1034, 517000,  3.056, -32.646,  0.065, 
1034, 517000,  3.777, -38.974, -0.382, 
1034, 517000,  7.324, -34.328,  0.026, 
1034, 517000,  6.531, -27.025,  0.432, 
1034, 517000,  4.612, -28.706,  0.288, 
1034, 517000,  7.723, -34.316, -0.262, 
1034, 517000,  6.592, -32.182, -0.379, 

1035, 517500,  2.526, -33.110, -0.013, 
1035, 517500,  3.527, -38.757, -0.282, 
1035, 517500,  7.272, -34.315,  0.035, 
1035, 517500,  4.992, -28.615, -0.013, 
1035, 517500,  0.206, -42.539,  0.870, 
1035, 517500,  6.798, -32.195, -0.339, 
1035, 517500,  1.278, -40.193, -0.580, 
1035, 517500,  1.226, -40.159,  0.392, 

1036, 518000,  2.157, -32.648, -0.097, 
1036, 518000,  3.491, -38.812, -0.490, 
1036, 518000,  7.262, -34.262,  0.047, 
1036, 518000,  4.189, -27.559, -0.015, 
1036, 518000,  0.946, -39.892, -0.143, 
1036, 518000,  6.775, -32.213, -0.357, 
1036, 518000,  8.395, -31.790,  0.308, 
1036, 518000,  2.422, -31.974, -0.100, 
1036, 518000, -4.448, -34.874,  0.140, 
1036, 518000,  7.039, -27.045,  0.214, 
1036, 518000,  5.097, -28.602,  0.259, 
1036, 518000,  2.503, -31.577,  0.211, 
1036, 518000,  8.275, -30.879,  0.119, 
1036, 518000,  1.004, -24.815,  0.313, 

1037, 518500,  1.779, -32.426,  0.263, 
1037, 518500,  3.977, -27.533, -0.014, 
1037, 518500,  0.964, -39.917, -0.142, 
1037, 518500,  6.760, -32.211, -0.407, 
1037, 518500,  8.467, -31.933,  0.302, 
1037, 518500,  2.126, -31.396, -0.015, 
1037, 518500,  6.998, -27.006,  0.209, 
1037, 518500,  4.956, -28.618,  0.165, 
1037, 518500,  8.302, -30.907,  0.117, 
1037, 518500,  0.591, -39.559, -0.285, 
1037, 518500, -0.240, -32.388, -0.382, 
1037, 518500,  7.605, -33.370, -0.438, 

1038, 519000,  1.363, -32.070,  0.208, 
1038, 519000,  4.089, -27.562, -0.014, 
1038, 519000,  0.819, -39.812, -0.143, 
1038, 519000,  8.356, -31.780,  0.308, 
1038, 519000,  1.639, -31.084, -0.312, 
1038, 519000,  6.934, -27.014,  0.202, 
1038, 519000,  4.928, -28.627,  0.307, 
1038, 519000,  8.016, -30.727,  0.255, 
