count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
549, 274500, -120.440,  5.233,  1.535, 
549, 274500, -136.100, 11.371, -0.313, 
549, 274500, -130.642, 13.689,  0.179, 
549, 274500, -130.824, -1.383,  0.697, 

550, 275000, -120.810,  4.392,  1.228, 
550, 275000, -136.196, 11.742, -0.397, 
550, 275000, -131.087, -1.930,  0.475, 
550, 275000, -130.653, 13.721,  0.171, 
550, 275000, -123.856,  8.988,  1.080, 

551, 275500, -120.804,  4.373,  1.070, 
551, 275500, -136.285, 12.587, -0.221, 
551, 275500, -123.905,  8.694,  0.943, 
551, 275500, -139.206, 11.524,  0.215, 
551, 275500, -130.964,  1.976,  0.995, 

552, 276000, -123.986,  8.682,  1.047, 
552, 276000, -136.317, 12.890,  0.053, 
552, 276000, -136.286, 12.803, -0.273, 
552, 276000, -130.697, 13.568,  0.203, 
552, 276000, -136.381, 12.990, -0.275, 
552, 276000, -131.878, -3.289,  0.704, 
552, 276000, -138.012,  8.621,  0.329, 

553, 276500, -123.976,  8.603,  1.014, 
553, 276500, -131.617, -3.820,  0.707, 
553, 276500, -137.932,  8.514,  0.376, 
553, 276500, -136.322, 12.972,  0.073, 
553, 276500, -120.905,  4.119,  1.162, 
553, 276500, -136.329, 12.883, -0.268, 
553, 276500, -139.269, 11.473,  0.202, 

554, 277000, -123.889,  8.714,  0.982, 
554, 277000, -131.588, -4.163,  1.095, 
554, 277000, -137.894,  8.469,  0.437, 
554, 277000, -130.660, 13.399, -0.142, 
554, 277000, -130.970,  1.810,  0.605, 

555, 277500, -123.903,  8.585,  0.852, 
555, 277500, -131.533, -4.809,  0.914, 
555, 277500, -137.864,  8.421,  0.361, 
555, 277500, -131.002,  1.782,  0.591, 
555, 277500, -130.608, 13.307, -0.144, 

556, 278000, -119.521,  5.367,  1.416, 
556, 278000, -132.114, -5.485,  0.710, 
556, 278000, -137.863,  8.447,  0.261, 
556, 278000, -131.038,  1.762,  0.564, 
556, 278000, -120.870,  4.141,  1.202, 

557, 278500, -120.906,  4.132,  1.329, 
557, 278500, -132.373, -5.901,  0.722, 
557, 278500, -137.901,  8.509,  0.352, 
557, 278500, -131.025,  1.802,  0.645, 
557, 278500, -121.238,  3.223,  0.792, 
557, 278500, -123.936,  8.459,  0.831, 
557, 278500, -119.193, 11.284, -0.285, 

558, 279000, -137.926,  8.521,  0.231, 
558, 279000, -131.057,  1.795,  0.764, 
558, 279000, -121.235,  3.136,  0.929, 
558, 279000, -123.926,  8.496,  0.912, 
558, 279000, -137.264,  3.346,  0.720, 

559, 279500, -137.888,  8.425,  0.298, 
559, 279500, -131.070,  1.743,  0.665, 
559, 279500, -121.256,  3.094,  1.131, 
559, 279500, -123.913,  8.356,  0.901, 
559, 279500, -118.867,  4.562,  1.431, 
559, 279500, -133.013, -7.120,  0.920, 
559, 279500, -143.376, -5.343,  1.287, 

560, 280000, -137.859,  8.339,  0.291, 
560, 280000, -130.931,  1.789,  0.237, 
560, 280000, -121.127,  3.390,  1.265, 
560, 280000, -123.868,  8.693,  0.888, 
560, 280000, -119.882,  4.082,  0.943, 
560, 280000, -137.133,  3.244,  0.560, 

561, 280500, -130.827,  1.788,  0.225, 
561, 280500, -121.031,  3.448,  0.989, 
561, 280500, -132.756, -7.992,  0.707, 
561, 280500, -123.422, -2.860,  1.249, 

562, 281000, -121.084,  3.363,  1.067, 
562, 281000, -132.917, -8.374,  0.718, 
562, 281000, -123.375, -2.745,  1.368, 
562, 281000, -137.821,  8.161,  0.112, 
562, 281000, -123.844,  8.805,  0.771, 

563, 281500, -121.033,  3.558,  0.841, 
563, 281500, -132.966, -8.942,  0.480, 
563, 281500, -123.415, -2.792,  1.332, 
563, 281500, -137.818,  8.127,  0.309, 
563, 281500, -123.888,  8.745,  0.863, 
563, 281500, -137.034,  3.240,  0.530, 
563, 281500, -138.133, -1.604,  0.828, 

564, 282000, -129.489,  5.731, -0.265, 
564, 282000, -132.899, -9.452,  0.481, 
564, 282000, -136.581,  2.974,  0.488, 
564, 282000, -138.068, -1.643,  0.433, 
564, 282000, -127.949, -0.685,  0.132, 
564, 282000, -120.880,  3.954,  0.843, 

565, 282500, -132.241, -9.918,  0.481, 
565, 282500, -136.727,  3.063,  0.469, 
565, 282500, -137.883, -1.675,  0.787, 
565, 282500, -129.514,  5.665, -0.266, 
565, 282500, -123.601, -2.958,  1.117, 
565, 282500, -123.832,  9.026,  0.521, 
565, 282500, -120.788,  4.113,  0.689, 
565, 282500, -130.531,  2.037,  0.496, 

566, 283000, -133.028, -10.528,  0.483, 
566, 283000, -136.680,  2.958,  0.397, 
566, 283000, -137.795, -1.780,  0.757, 
566, 283000, -130.485,  1.983,  0.079, 
566, 283000, -130.798, -11.558,  1.314, 
566, 283000, -136.653,  2.922, -0.015, 

567, 283500, -133.273, -11.038,  0.224, 
567, 283500, -136.705,  2.958,  0.239, 
567, 283500, -138.018, -1.640,  0.695, 
567, 283500, -130.588,  1.938,  0.339, 
567, 283500, -131.214, -11.645,  0.738, 
567, 283500, -129.572,  5.484, -0.318, 
567, 283500, -136.427,  4.516, -0.335, 
567, 283500, -119.906,  2.192,  1.100, 

568, 284000, -143.020, -5.236,  1.278, 
568, 284000, -130.728,  1.773,  0.256, 
568, 284000, -130.163, -6.579,  0.663, 
568, 284000, -129.630,  5.156, -0.394, 
568, 284000, -136.765,  2.968,  0.183, 
568, 284000, -123.737, -3.468,  0.375, 
568, 284000, -134.341, -11.685,  0.487, 

569, 284500, -130.715,  1.766,  0.132, 
569, 284500, -129.887, -6.536,  0.651, 
569, 284500, -124.735, -2.680,  1.036, 
569, 284500, -134.452, -12.170,  0.226, 
569, 284500, -125.615, -8.758,  1.412, 
569, 284500, -118.634, -0.814,  0.848, 
569, 284500, -138.228, -1.631,  0.535, 
569, 284500, -129.595,  5.250, -0.300, 
569, 284500, -136.817,  3.002,  0.218, 
569, 284500, -120.921,  3.528,  0.784, 

570, 285000, -130.668,  1.718,  0.056, 
570, 285000, -123.899, -3.449,  0.888, 
570, 285000, -134.577, -12.702,  0.227, 
570, 285000, -125.489, -8.968,  1.122, 
570, 285000, -120.899,  3.523,  0.777, 
570, 285000, -138.180, -1.717,  0.434, 
570, 285000, -129.588,  5.179, -0.297, 
570, 285000, -136.787,  2.923,  0.283, 
570, 285000, -131.598, -11.816,  0.865, 
570, 285000, -128.113, -19.894,  1.032, 
570, 285000, -138.087, -6.671,  0.160, 

571, 285500, -130.737,  1.649, -0.076, 
571, 285500, -130.711,  1.679,  0.267, 
571, 285500, -120.953,  3.196,  0.953, 
571, 285500, -138.267, -1.668,  0.108, 
571, 285500, -129.533,  4.988, -0.141, 
571, 285500, -130.192, -6.625,  0.903, 
571, 285500, -138.276, -6.634,  0.155, 
571, 285500, -135.177, -13.306,  0.229, 
571, 285500, -112.225,  0.201, -0.814, 
571, 285500, -120.025,  1.606,  1.191, 
571, 285500, -136.805,  2.917, -0.008, 

572, 286000, -130.717,  1.620,  0.094, 
572, 286000, -120.936,  3.311,  0.858, 
572, 286000, -138.242, -1.686,  0.104, 
572, 286000, -129.994, -6.647,  0.684, 
572, 286000, -138.139, -6.657,  0.483, 
572, 286000, -135.111, -13.756,  0.492, 
572, 286000, -136.756,  2.775, -0.141, 
572, 286000, -118.547, -0.763,  0.627, 
572, 286000, -131.836, -11.863,  0.971, 
572, 286000, -129.539,  5.039, -0.143, 
572, 286000, -138.188, -1.715,  0.667, 

573, 286500, -120.921,  3.574,  0.938, 
573, 286500, -138.107, -1.841,  0.372, 
573, 286500, -129.725, -6.616,  0.427, 
573, 286500, -138.066, -6.726,  0.145, 
573, 286500, -136.723,  2.656,  0.048, 
573, 286500, -131.463, -11.902,  0.792, 
573, 286500, -129.115, -19.811,  2.062, 
573, 286500, -130.698,  1.641,  0.203, 
573, 286500, -125.416, -8.984,  1.112, 

574, 287000, -120.666,  3.038,  1.076, 
574, 287000, -138.001, -6.761,  0.451, 
574, 287000, -130.994, -12.150,  0.932, 
574, 287000, -128.419, -1.303, -0.018, 
574, 287000, -123.104, -3.107,  0.817, 
574, 287000, -135.606, -14.988,  0.502, 
574, 287000, -130.697,  1.595, -0.056, 

575, 287500, -120.885,  3.539,  0.753, 
575, 287500, -130.898, -11.708,  1.115, 
575, 287500, -128.317, -1.183, -0.012, 
575, 287500, -130.590,  1.713, -0.097, 
575, 287500, -124.051, -2.958,  0.795, 
575, 287500, -125.293, -8.841,  1.187, 
575, 287500, -136.713,  2.540, -0.008, 
575, 287500, -137.876, -2.016,  0.475, 

576, 288000, -120.882,  3.522,  0.755, 
576, 288000, -131.369, -11.776,  1.199, 
576, 288000, -128.289, -1.212,  0.077, 
576, 288000, -125.248, -8.950,  1.159, 
576, 288000, -137.991, -1.908,  0.175, 
576, 288000, -124.203, -15.566,  1.708, 
576, 288000, -130.631,  1.641,  0.030, 
576, 288000, -143.680, -9.802,  1.376, 
576, 288000, -137.876, -6.805,  0.128, 
576, 288000, -128.488, -18.669,  1.463, 

577, 288500, -130.614,  1.570, -0.005, 
577, 288500, -131.201, -11.735,  1.021, 
577, 288500, -128.291, -1.157, -0.010, 
577, 288500, -125.199, -8.787,  1.112, 
577, 288500, -137.948, -1.930,  0.467, 
577, 288500, -129.496, -6.536,  0.457, 
577, 288500, -143.765, -10.083,  1.117, 
577, 288500, -137.655, -6.897,  0.500, 
577, 288500, -116.070, -15.735,  0.310, 
577, 288500, -142.394, -6.123,  0.928, 
577, 288500, -130.710,  1.538, -0.643, 

578, 289000, -131.265, -11.804,  1.126, 
578, 289000, -125.211, -8.798,  1.075, 
578, 289000, -137.934, -1.945,  0.404, 
578, 289000, -129.529, -6.493,  0.643, 
578, 289000, -143.750, -9.836,  1.340, 
578, 289000, -137.739, -6.803,  0.377, 
578, 289000, -128.258, -1.089,  0.069, 
578, 289000, -130.567,  1.562, -0.046, 
578, 289000, -118.465, -0.477,  0.895, 
578, 289000, -127.798, -18.566,  1.557, 

579, 289500, -131.253, -11.765,  1.077, 
579, 289500, -125.261, -9.013,  0.930, 
579, 289500, -137.942, -1.878,  0.440, 
579, 289500, -129.716, -6.502,  0.651, 
579, 289500, -143.824, -9.920,  1.321, 
579, 289500, -137.813, -6.721,  0.240, 
579, 289500, -128.320, -1.210,  0.061, 
579, 289500, -118.416, -0.641,  0.750, 
579, 289500, -134.275, -17.380,  1.362, 
579, 289500, -115.948, -15.420,  0.920, 

580, 290000, -125.497, -8.947,  1.006, 
580, 290000, -129.782, -6.585,  0.620, 
580, 290000, -139.829, -11.280,  0.930, 
580, 290000, -128.451, -1.508,  0.397, 
580, 290000, -118.469, -0.957,  0.743, 
580, 290000, -134.593, -17.372,  0.911, 
580, 290000, -131.592, -11.834,  0.906, 
580, 290000, -128.339, -1.306, -0.090, 
580, 290000, -137.986, -1.772,  0.339, 
580, 290000, -137.868, -6.730,  0.239, 

581, 290500, -125.368, -9.018,  0.970, 
581, 290500, -129.813, -6.650,  0.529, 
581, 290500, -139.653, -11.403,  1.121, 
581, 290500, -124.837, -2.920,  0.642, 
581, 290500, -118.415, -0.845,  0.741, 
581, 290500, -134.426, -17.431,  1.207, 
581, 290500, -131.411, -11.859,  0.870, 
581, 290500, -128.337, -1.364, -0.009, 
581, 290500, -137.979, -1.793,  0.385, 
581, 290500, -137.870, -6.761,  0.222, 
581, 290500, -137.280, -18.981,  0.996, 

582, 291000, -125.140, -8.889,  0.939, 
582, 291000, -129.603, -6.510,  0.549, 
582, 291000, -139.616, -11.484,  1.080, 
582, 291000, -124.084, -3.214,  0.681, 
582, 291000, -128.292, -1.194, -0.009, 
582, 291000, -134.026, -17.470,  1.253, 
582, 291000, -131.191, -11.861,  0.941, 
582, 291000, -137.934, -1.989,  0.378, 
582, 291000, -137.572, -6.989,  0.394, 

583, 291500, -125.065, -8.865,  0.752, 
583, 291500, -129.532, -6.523,  0.494, 
583, 291500, -139.555, -11.583,  0.942, 
583, 291500, -123.662, -3.459,  0.705, 
583, 291500, -131.107, -11.843,  0.895, 
583, 291500, -133.131, -1.829,  0.020, 
583, 291500, -137.590, -6.968,  0.384, 
583, 291500, -128.297, -1.258, -0.081, 
583, 291500, -124.775, -2.468,  0.405, 

584, 292000, -125.128, -8.884,  0.890, 
584, 292000, -129.464, -6.504,  0.155, 
584, 292000, -139.583, -11.550,  0.830, 
584, 292000, -131.170, -11.825,  0.858, 
584, 292000, -137.550, -6.930,  0.365, 
584, 292000, -128.298, -1.255, -0.082, 
584, 292000, -123.983, -2.732,  0.656, 
584, 292000, -133.756, -17.497,  0.626, 
584, 292000, -137.932, -2.191,  0.148, 
584, 292000, -125.118, -8.933,  0.287, 

585, 292500, -125.020, -8.853,  0.508, 
585, 292500, -129.467, -6.503,  0.390, 
585, 292500, -139.413, -11.684,  0.895, 
585, 292500, -137.499, -7.074,  0.358, 
585, 292500, -123.725, -3.347,  0.761, 
585, 292500, -133.408, -17.561,  0.918, 
585, 292500, -135.684, -19.892,  0.714, 
585, 292500, -142.239, -6.522,  0.915, 

586, 293000, -129.289, -6.465,  0.366, 
586, 293000, -137.197, -7.449,  0.266, 
586, 293000, -124.701, -8.580, -0.019, 
586, 293000, -130.396, -11.877,  0.361, 
586, 293000, -123.519, -2.913, -0.509, 

587, 293500, -122.649, -14.561,  1.283, 
587, 293500, -137.057, -7.602,  0.323, 
587, 293500, -129.011, -6.172,  0.121, 
587, 293500, -132.182, -17.592,  1.063, 
587, 293500, -141.911, -7.413,  0.894, 
587, 293500, -138.458, -12.343,  0.911, 

588, 294000, -122.675, -14.589,  1.237, 
588, 294000, -137.065, -7.589,  0.402, 
588, 294000, -141.903, -7.372,  0.866, 
588, 294000, -138.511, -12.344,  0.887, 
588, 294000, -140.201, -17.146,  1.171, 
588, 294000, -130.223, -11.815,  0.219, 
588, 294000, -129.058, -6.214,  0.160, 

589, 294500, -137.021, -7.640,  0.384, 
589, 294500, -141.888, -7.429,  0.860, 
589, 294500, -130.157, -11.752,  0.652, 
589, 294500, -132.348, -17.621,  0.987, 
589, 294500, -122.570, -14.571,  0.390, 
589, 294500, -128.297, -25.067,  1.470, 
589, 294500, -129.077, -6.176,  0.265, 

590, 295000, -137.132, -7.470,  0.269, 
590, 295000, -130.240, -11.757,  0.362, 
590, 295000, -132.305, -17.585,  0.871, 
590, 295000, -122.780, -14.744,  0.556, 
590, 295000, -124.542, -8.212,  0.238, 
590, 295000, -152.236, -21.270,  1.319, 
590, 295000, -129.111, -6.182,  0.307, 
590, 295000, -138.599, -12.247,  0.812, 

591, 295500, -137.087, -7.436,  0.341, 
591, 295500, -130.193, -11.655,  0.446, 
591, 295500, -132.111, -17.480,  0.922, 
591, 295500, -151.909, -21.554,  1.297, 
591, 295500, -124.478, -7.917,  0.435, 
591, 295500, -138.575, -12.260,  0.616, 
591, 295500, -137.067, -7.582, -0.285, 
591, 295500, -134.183, -19.986,  0.883, 
591, 295500, -129.184, -6.222,  0.297, 
591, 295500, -143.003, -11.320,  1.028, 
591, 295500, -141.909, -7.250,  0.824, 
591, 295500, -139.875, -17.253,  1.059, 

592, 296000, -137.036, -7.580,  0.248, 
592, 296000, -131.946, -17.486,  0.883, 
592, 296000, -124.523, -8.110,  0.232, 
592, 296000, -138.461, -12.398,  0.741, 
592, 296000, -141.923, -7.387,  0.826, 
592, 296000, -139.792, -17.291,  0.930, 
592, 296000, -129.185, -6.254,  0.296, 
592, 296000, -129.170, -6.288, -0.066, 
592, 296000, -122.577, -14.417,  0.361, 
592, 296000, -138.834, -31.369,  1.807, 
592, 296000, -130.051, -11.644,  0.324, 

593, 296500, -137.042, -7.533,  0.181, 
593, 296500, -132.089, -17.425,  0.955, 
593, 296500, -124.522, -8.061, -0.471, 
593, 296500, -138.489, -12.284,  0.717, 
593, 296500, -130.146, -11.585,  0.403, 
593, 296500, -124.512, -7.970,  0.512, 
593, 296500, -114.504, -13.326,  0.540, 

594, 297000, -136.971, -7.867,  0.174, 
594, 297000, -133.265, -20.026,  0.990, 
594, 297000, -138.199, -12.644,  0.599, 
594, 297000, -116.876, -19.430,  1.559, 
594, 297000, -129.718, -11.285,  0.388, 
594, 297000, -139.376, -17.563,  0.766, 
594, 297000, -124.497, -7.936, -0.158, 
594, 297000, -142.932, -12.212,  0.462, 

595, 297500, -137.002, -7.885,  0.058, 
595, 297500, -133.360, -19.988,  0.960, 
595, 297500, -138.159, -12.656,  0.307, 
595, 297500, -129.717, -11.368,  0.203, 
595, 297500, -122.395, -14.051,  0.939, 
595, 297500, -131.847, -17.453,  0.511, 

596, 298000, -137.027, -7.754,  0.286, 
596, 298000, -138.078, -12.822,  0.291, 
596, 298000, -129.988, -11.682,  0.278, 
596, 298000, -122.205, -13.857, -0.024, 
596, 298000, -129.722, -11.393,  0.187, 
596, 298000, -131.494, -17.477,  0.388, 

597, 298500, -137.003, -7.800,  0.282, 
597, 298500, -129.780, -11.467,  0.301, 
597, 298500, -141.930, -8.054,  0.629, 

598, 299000, -137.047, -7.932,  0.351, 
598, 299000, -129.845, -11.432,  0.358, 
598, 299000, -141.955, -8.199,  0.675, 
598, 299000, -138.150, -12.815,  0.538, 
598, 299000, -122.121, -13.621,  0.155, 

599, 299500, -130.048, -11.729,  0.343, 
599, 299500, -138.347, -12.622,  0.402, 
599, 299500, -122.527, -14.490, -0.024, 

600, 300000, -130.038, -11.751,  0.289, 
