count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
214, 107000, 87.395, -9.496,  0.429, 
214, 107000, 87.439, -12.849,  0.509, 
214, 107000, 88.434, -9.098,  0.468, 
214, 107000, 88.553, -5.515,  0.775, 
214, 107000, 79.231, -10.213,  0.235, 
214, 107000, 86.218, -15.993,  0.598, 
214, 107000, 89.582,  1.264,  0.165, 
214, 107000, 88.552, -8.269,  0.774, 
214, 107000, 88.942, -2.479,  0.880, 
214, 107000, 89.335, -3.180,  0.132, 
214, 107000, 85.794, -17.906,  1.113, 

215, 107500, 78.215, -8.771, -0.091, 
215, 107500, 86.379, -15.777,  0.445, 
215, 107500, 78.332, -9.378,  0.146, 
215, 107500, 87.475, -9.373,  0.322, 
215, 107500, 87.013, -14.195,  0.127, 
215, 107500, 88.599, -8.284,  0.530, 
215, 107500, 86.112, -17.693,  1.076, 
215, 107500, 88.932, -2.505,  0.872, 
215, 107500, 88.524, -5.559,  0.756, 
215, 107500, 79.250, -10.211,  0.227, 
215, 107500, 79.828, -16.360,  0.256, 
215, 107500, 89.035, -5.843, -0.018, 
215, 107500, 87.551, -12.542,  0.256, 
215, 107500, 88.559, -8.823,  0.120, 
215, 107500, 78.363, -9.420, -0.160, 
215, 107500, 82.423, -22.373,  0.797, 
215, 107500, 88.850, -7.017, -0.017, 

216, 108000, 78.119, -8.647,  0.189, 
216, 108000, 85.627, -16.491,  0.426, 
216, 108000, 78.320, -9.382, -0.054, 
216, 108000, 87.184, -10.401, -0.015, 
216, 108000, 86.213, -15.574,  0.408, 
216, 108000, 87.360, -9.834,  0.207, 
216, 108000, 85.235, -18.185,  0.726, 
216, 108000, 88.689, -8.418, -0.160, 
216, 108000, 79.080, -10.158,  0.207, 
216, 108000, 79.622, -16.345,  0.123, 
216, 108000, 87.070, -13.385, -0.018, 
216, 108000, 88.991, -6.988,  0.113, 
216, 108000, 88.572, -5.655,  0.526, 
216, 108000, 79.027, -10.155, -0.116, 
216, 108000, 89.251, -4.856,  0.121, 
216, 108000, 84.257, -19.191,  0.344, 
216, 108000, 86.896, -14.103,  0.269, 

217, 108500, 78.153, -8.743,  0.215, 
217, 108500, 85.121, -17.816,  0.568, 
217, 108500, 78.264, -9.327,  0.108, 
217, 108500, 87.698, -11.789,  0.336, 
217, 108500, 87.966, -10.972, -0.016, 
217, 108500, 84.313, -19.124,  0.485, 
217, 108500, 87.312, -9.895,  0.092, 
217, 108500, 79.094, -10.173,  0.211, 
217, 108500, 86.670, -14.457,  0.252, 
217, 108500, 88.499, -8.638,  0.702, 
217, 108500, 88.840, -7.596, -0.017, 
217, 108500, 88.669, -5.910,  0.651, 
217, 108500, 83.120, -19.795,  0.486, 
217, 108500, 78.141, -8.729, -0.092, 
217, 108500, 87.354, -12.663,  0.342, 
217, 108500, 88.476, -9.254, -0.162, 
217, 108500, 86.208, -15.389,  0.263, 
217, 108500, 78.259, -9.333, -0.448, 

218, 109000, 78.151, -8.761,  0.067, 
218, 109000, 83.672, -18.357,  0.421, 
218, 109000, 78.323, -9.396,  0.033, 
218, 109000, 87.897, -11.300,  0.418, 
218, 109000, 79.155, -10.212,  0.208, 
218, 109000, 87.283, -10.109,  0.194, 
218, 109000, 88.571, -8.572,  0.559, 
218, 109000, 82.349, -23.485,  1.102, 
218, 109000, 87.324, -9.940, -0.263, 
218, 109000, 85.627, -17.033,  0.524, 
218, 109000, 85.148, -18.079,  0.572, 
218, 109000, 76.488, -11.198,  0.438, 
218, 109000, 69.031, -11.680, -0.024, 
218, 109000, 78.205, -13.740,  0.077, 

219, 109500, 78.101, -8.834, -0.144, 
219, 109500, 83.000, -21.749,  0.929, 
219, 109500, 78.321, -9.384,  0.100, 
219, 109500, 87.938, -11.221,  0.215, 
219, 109500, 79.165, -10.227,  0.113, 
219, 109500, 87.270, -10.238,  0.088, 
219, 109500, 84.113, -17.383, -0.019, 
219, 109500, 69.006, -10.909,  0.475, 
219, 109500, 78.164, -13.700, -0.011, 
219, 109500, 79.315, -10.435,  0.033, 
219, 109500, 85.987, -16.095,  0.118, 
219, 109500, 88.552, -8.534,  0.608, 
219, 109500, 83.600, -18.120,  0.276, 
219, 109500, 86.388, -15.112,  0.352, 
219, 109500, 79.499, -16.340, -0.015, 

220, 110000, 78.301, -9.297,  0.097, 
220, 110000, 87.592, -12.065,  0.308, 
220, 110000, 79.129, -10.175,  0.157, 
220, 110000, 87.813, -11.546,  0.309, 
220, 110000, 84.874, -16.256,  0.332, 
220, 110000, 87.271, -10.235,  0.087, 
220, 110000, 86.215, -15.260,  0.439, 
220, 110000, 87.284, -12.864,  0.311, 
220, 110000, 84.135, -16.752,  0.445, 
220, 110000, 88.630, -9.262, -0.016, 
220, 110000, 86.644, -14.381,  0.414, 
220, 110000, 80.629, -27.224,  1.582, 
220, 110000, 78.075, -13.627,  0.326, 
220, 110000, 85.880, -16.041,  0.113, 
220, 110000, 79.564, -16.431,  0.104, 
220, 110000, 88.806, -8.169, -0.155, 

221, 110500, 87.321, -12.779,  0.096, 
221, 110500, 79.289, -10.407,  0.026, 
221, 110500, 87.563, -12.210,  0.206, 
221, 110500, 84.500, -15.499,  0.291, 
221, 110500, 87.211, -10.620, -0.013, 
221, 110500, 85.886, -15.794,  0.228, 
221, 110500, 87.023, -13.506,  0.097, 
221, 110500, 87.363, -9.891, -0.013, 
221, 110500, 86.316, -15.007,  0.220, 
221, 110500, 78.112, -13.641,  0.270, 
221, 110500, 88.587, -9.093,  0.489, 
221, 110500, 87.821, -11.527,  0.303, 
221, 110500, 68.866, -11.529,  0.626, 
221, 110500, 88.813, -8.420, -0.155, 
221, 110500, 79.121, -10.165,  0.096, 
221, 110500, 78.305, -9.328, -0.005, 
221, 110500, 79.269, -16.272,  0.375, 
221, 110500, 86.593, -14.469,  0.408, 
221, 110500, 78.312, -9.316, -0.235, 

222, 111000, 87.120, -13.264,  0.297, 
222, 111000, 79.271, -10.399,  0.065, 
222, 111000, 87.276, -12.788,  0.294, 
222, 111000, 84.644, -15.284,  0.280, 
222, 111000, 87.591, -12.147,  0.202, 
222, 111000, 86.816, -13.964,  0.095, 
222, 111000, 87.214, -10.558, -0.013, 
222, 111000, 85.181, -14.499,  0.398, 
222, 111000, 87.420, -9.721,  0.268, 
222, 111000, 88.575, -9.001,  0.553, 
222, 111000, 79.118, -16.257,  0.277, 
222, 111000, 85.804, -14.259,  0.268, 
222, 111000, 87.238, -10.324, -0.503, 

223, 111500, 85.672, -13.461, -0.012, 
223, 111500, 79.311, -10.425,  0.061, 
223, 111500, 87.129, -13.321, -0.270, 
223, 111500, 85.334, -17.007,  0.106, 
223, 111500, 87.330, -12.814,  0.198, 
223, 111500, 85.438, -13.905, -0.119, 
223, 111500, 87.915, -11.360,  0.204, 
223, 111500, 85.768, -16.161, -0.016, 
223, 111500, 87.223, -10.604, -0.013, 
223, 111500, 79.144, -16.282,  0.174, 
223, 111500, 86.111, -15.491,  0.098, 
223, 111500, 78.160, -13.700,  0.184, 
223, 111500, 79.138, -10.224,  0.122, 
223, 111500, 87.630, -12.096, -0.014, 
223, 111500, 87.372, -9.859, -0.013, 
223, 111500, 84.065, -19.307,  0.395, 

224, 112000, 86.500, -14.667,  0.197, 
224, 112000, 79.301, -10.500,  0.039, 
224, 112000, 85.595, -13.149, -0.104, 
224, 112000, 85.907, -12.772,  0.292, 
224, 112000, 87.714, -11.970, -0.014, 
224, 112000, 79.186, -16.342, -0.018, 
224, 112000, 87.250, -10.580, -0.013, 
224, 112000, 85.034, -17.512,  0.227, 
224, 112000, 81.246, -24.532,  0.972, 

225, 112500, 86.300, -15.076,  0.194, 
225, 112500, 79.088, -10.802,  0.064, 
225, 112500, 86.851, -13.951,  0.191, 
225, 112500, 86.001, -12.221, -0.011, 
225, 112500, 79.259, -16.338, -0.115, 
225, 112500, 85.628, -16.446,  0.095, 
225, 112500, 81.545, -23.594,  0.666, 
225, 112500, 86.590, -14.589,  0.193, 
225, 112500, 85.803, -12.736,  0.152, 
225, 112500, 78.002, -13.638, -0.011, 
225, 112500, 79.278, -10.612, -0.028, 
225, 112500, 85.861, -15.845,  0.290, 
225, 112500, 69.183, -15.352,  0.502, 
225, 112500, 76.402, -11.106,  0.371, 

226, 113000, 85.986, -15.683,  0.356, 
226, 113000, 86.650, -14.494,  0.278, 
226, 113000, 87.185, -13.176,  0.279, 
226, 113000, 79.260, -16.317, -0.101, 
226, 113000, 85.267, -17.048,  0.379, 
226, 113000, 81.427, -23.638,  0.758, 
226, 113000, 86.340, -15.010,  0.277, 
226, 113000, 77.991, -13.628, -0.129, 
226, 113000, 85.689, -16.364,  0.198, 
226, 113000, 84.857, -17.778,  0.213, 
226, 113000, 83.221, -20.686,  0.269, 
226, 113000, 77.995, -13.616,  0.295, 
226, 113000, 86.107, -11.724, -0.204, 
226, 113000, 83.857, -19.618, -0.018, 

227, 113500, 86.001, -15.600,  0.345, 
227, 113500, 86.313, -15.031,  0.270, 
227, 113500, 86.751, -14.214, -0.126, 
227, 113500, 79.038, -16.297,  0.066, 
227, 113500, 85.703, -16.170,  0.269, 
227, 113500, 77.986, -13.641, -0.065, 
227, 113500, 75.969, -15.839,  0.322, 
227, 113500, 69.122, -15.229,  0.333, 

228, 114000, 86.130, -15.338,  0.400, 
228, 114000, 86.712, -14.232, -0.249, 
228, 114000, 79.032, -16.257,  0.123, 
228, 114000, 75.873, -15.718,  0.300, 
228, 114000, 69.094, -15.166,  0.329, 
228, 114000, 77.963, -13.630,  0.126, 

229, 114500, 85.999, -15.581,  0.082, 
229, 114500, 78.989, -16.246, -0.008, 
229, 114500, 77.953, -13.598,  0.109, 
229, 114500, 68.684, -12.134,  0.153, 

230, 115000, 85.609, -16.275,  0.321, 
230, 115000, 79.045, -16.281, -0.137, 
230, 115000, 75.926, -15.741,  0.281, 
230, 115000, 77.984, -13.644,  0.217, 
230, 115000, 85.309, -16.813,  0.174, 
230, 115000, 86.741, -14.245,  0.084, 

231, 115500, 85.304, -16.795,  0.319, 
231, 115500, 79.047, -16.236, -0.059, 
231, 115500, 75.943, -15.696,  0.257, 
231, 115500, 77.970, -13.632, -0.189, 
231, 115500, 85.684, -16.168, -0.114, 
231, 115500, 77.970, -13.561,  0.146, 
231, 115500, 87.043, -13.638, -0.013, 

232, 116000, 85.291, -16.822,  0.076, 
232, 116000, 79.045, -16.222, -0.162, 
232, 116000, 76.067, -15.878,  0.192, 
232, 116000, 85.585, -16.322,  0.241, 
232, 116000, 69.110, -14.992,  0.315, 
232, 116000, 86.832, -14.081, -0.013, 
232, 116000, 77.996, -13.598,  0.200, 
232, 116000, 85.835, -15.828,  0.307, 

233, 116500, 85.090, -17.207,  0.080, 
233, 116500, 79.041, -16.245, -0.045, 
233, 116500, 76.048, -15.846,  0.329, 
233, 116500, 69.083, -14.983,  0.145, 
233, 116500, 86.731, -14.229, -0.240, 
233, 116500, 77.967, -13.655, -0.131, 
233, 116500, 85.675, -16.149,  0.237, 
233, 116500, 84.869, -17.602, -0.115, 

234, 117000, 84.940, -17.424,  0.435, 
234, 117000, 79.012, -16.208,  0.090, 
234, 117000, 76.057, -15.885,  0.226, 
234, 117000, 69.080, -14.901,  0.580, 
234, 117000, 86.685, -14.534, -0.013, 
234, 117000, 85.195, -16.998,  0.398, 
234, 117000, 86.960, -14.672,  0.473, 
234, 117000, 84.667, -17.864,  0.431, 
234, 117000, 67.944, -13.257,  0.161, 

235, 117500, 84.818, -17.685,  0.386, 
235, 117500, 79.093, -16.286,  0.118, 
235, 117500, 76.122, -16.138,  0.304, 
235, 117500, 69.091, -15.361,  0.311, 
235, 117500, 86.378, -15.004, -0.012, 
235, 117500, 84.562, -18.106,  0.419, 
235, 117500, 67.880, -13.919, -0.025, 
235, 117500, 85.064, -17.264,  0.387, 
235, 117500, 79.081, -16.264, -0.185, 

236, 118000, 84.669, -17.909,  0.404, 
236, 118000, 79.175, -16.324,  0.045, 
236, 118000, 76.133, -16.177,  0.168, 
236, 118000, 86.204, -15.235, -0.012, 
236, 118000, 84.369, -18.436,  0.276, 
236, 118000, 84.892, -17.534,  0.375, 
236, 118000, 84.147, -18.834,  0.274, 
236, 118000, 85.501, -16.480,  0.284, 
236, 118000, 84.589, -18.065, -0.010, 
236, 118000, 86.336, -16.049, -0.012, 
236, 118000, 85.205, -16.981,  0.334, 
236, 118000, 83.506, -19.842, -0.011, 
236, 118000, 83.802, -19.327,  0.284, 

237, 118500, 84.441, -18.316,  0.265, 
237, 118500, 79.274, -16.471, -0.072, 
237, 118500, 77.303, -16.485,  0.082, 
237, 118500, 86.122, -16.263, -0.114, 
237, 118500, 84.150, -18.789,  0.453, 
237, 118500, 84.719, -17.833,  0.393, 
237, 118500, 85.270, -16.901,  0.327, 
237, 118500, 85.249, -16.961, -0.200, 
237, 118500, 84.968, -17.436,  0.271, 
237, 118500, 83.918, -19.200,  0.363, 
237, 118500, 79.188, -16.384,  0.032, 
237, 118500, 80.792, -24.524,  0.694, 
237, 118500, 76.121, -16.101,  0.165, 
237, 118500, 74.610, -22.016,  0.642, 

238, 119000, 84.262, -18.595,  0.425, 
238, 119000, 79.276, -16.494, -0.070, 
238, 119000, 85.305, -16.835,  0.368, 
238, 119000, 84.014, -19.038,  0.428, 
238, 119000, 84.519, -18.189,  0.258, 
238, 119000, 85.036, -17.281,  0.396, 
238, 119000, 84.755, -17.808,  0.262, 
238, 119000, 80.773, -24.570,  0.531, 
238, 119000, 74.559, -21.938,  0.568, 
238, 119000, 86.149, -16.180, -0.012, 
238, 119000, 72.530, -31.916,  1.347, 

239, 119500, 84.082, -18.984,  0.300, 
239, 119500, 83.802, -19.359,  0.299, 
239, 119500, 84.325, -18.524,  0.418, 
239, 119500, 84.826, -17.660,  0.382, 
239, 119500, 84.602, -18.059,  0.373, 
239, 119500, 80.875, -24.558,  0.225, 
239, 119500, 85.457, -16.665,  0.070, 
239, 119500, 79.290, -16.519, -0.044, 
239, 119500, 79.486, -16.447, -0.022, 
239, 119500, 83.620, -19.764,  0.062, 
239, 119500, 83.005, -20.773,  0.277, 

240, 120000, 83.821, -19.376,  0.130, 
240, 120000, 84.161, -18.858,  0.401, 
240, 120000, 84.637, -18.022,  0.369, 
240, 120000, 84.388, -18.490,  0.060, 
240, 120000, 80.848, -24.579,  0.321, 
240, 120000, 85.270, -16.971, -0.010, 
240, 120000, 79.284, -16.548, -0.229, 
240, 120000, 79.267, -16.514, -0.015, 
240, 120000, 77.310, -16.614, -0.211, 
240, 120000, 84.903, -17.614,  0.345, 

241, 120500, 83.723, -19.631,  0.315, 
241, 120500, 83.970, -19.217,  0.348, 
241, 120500, 84.416, -18.393,  0.401, 
241, 120500, 84.199, -18.837,  0.237, 
241, 120500, 80.928, -24.594,  0.306, 
241, 120500, 85.064, -17.390, -0.290, 
241, 120500, 84.475, -18.336,  0.060, 
241, 120500, 82.987, -20.885,  0.371, 
241, 120500, 83.499, -20.019,  0.238, 
241, 120500, 82.456, -21.832,  0.143, 
241, 120500, 82.758, -21.314,  0.198, 
241, 120500, 83.259, -20.426, -0.013, 
241, 120500, 83.744, -19.706, -0.168, 
241, 120500, 74.738, -22.100,  0.638, 

242, 121000, 83.743, -19.650,  0.382, 
242, 121000, 83.920, -19.297,  0.056, 
242, 121000, 84.415, -18.452, -0.087, 
242, 121000, 82.803, -21.318,  0.299, 
242, 121000, 83.311, -20.485,  0.346, 
242, 121000, 82.194, -22.457,  0.478, 
242, 121000, 82.519, -21.829,  0.267, 
242, 121000, 83.033, -20.904,  0.240, 
242, 121000, 83.354, -20.447, -0.088, 
242, 121000, 83.558, -20.023, -0.009, 
242, 121000, 76.076, -16.928,  0.051, 
242, 121000, 81.828, -23.130,  0.246, 
242, 121000, 81.494, -24.544,  0.371, 
242, 121000, 83.783, -19.612,  0.056, 
242, 121000, 68.939, -18.837,  0.442, 

243, 121500, 83.541, -20.136, -0.009, 
243, 121500, 82.374, -22.219,  0.136, 
243, 121500, 77.262, -16.911,  0.036, 
243, 121500, 68.944, -17.540,  0.304, 
243, 121500, 82.672, -21.736, -0.172, 
243, 121500, 83.962, -19.262, -0.009, 
243, 121500, 81.458, -24.595, -0.013, 
243, 121500, 76.095, -16.968,  0.239, 
243, 121500, 80.864, -25.523,  0.097, 

244, 122000, 83.305, -20.608, -0.081, 
244, 122000, 83.044, -21.024,  0.377, 
244, 122000, 76.133, -16.762,  0.241, 
244, 122000, 83.737, -19.869, -0.161, 
244, 122000, 83.944, -19.366,  0.057, 
244, 122000, 83.440, -20.276,  0.369, 
244, 122000, 74.810, -22.280,  0.331, 
244, 122000, 81.776, -23.410, -0.108, 
244, 122000, 79.368, -29.480,  0.308, 

245, 122500, 83.263, -20.661, -0.080, 
245, 122500, 83.044, -20.987,  0.365, 
245, 122500, 76.104, -16.820,  0.239, 
245, 122500, 83.474, -20.271, -0.009, 
245, 122500, 83.229, -20.677,  0.371, 
245, 122500, 74.822, -22.260,  0.416, 
245, 122500, 82.817, -21.392, -0.008, 
245, 122500, 81.073, -24.693, -0.012, 

246, 123000, 82.891, -21.295,  0.054, 
246, 123000, 83.318, -20.541,  0.370, 
246, 123000, 83.071, -20.948,  0.363, 
246, 123000, 74.808, -22.264,  0.442, 
246, 123000, 81.039, -24.732, -0.116, 
246, 123000, 81.038, -24.730,  0.302, 

247, 123500, 82.742, -21.567, -0.078, 
247, 123500, 83.140, -20.872,  0.366, 
247, 123500, 82.897, -21.263,  0.359, 
247, 123500, 81.061, -24.732, -0.017, 
247, 123500, 76.375, -19.049,  0.079, 
247, 123500, 78.591, -19.860,  0.012, 
247, 123500, 83.120, -20.927, -0.155, 
247, 123500, 82.419, -22.043,  0.053, 
247, 123500, 81.547, -23.727,  0.376, 

248, 124000, 82.506, -21.950,  0.166, 
248, 124000, 81.004, -24.746,  0.068, 
248, 124000, 82.286, -22.330,  0.363, 
248, 124000, 81.875, -23.124,  0.120, 
248, 124000, 82.737, -21.571, -0.008, 
248, 124000, 71.736, -52.847,  0.944, 
248, 124000, 82.090, -22.717, -0.162, 
248, 124000, 74.826, -22.352,  0.373, 
248, 124000, 82.076, -22.738,  0.330, 

249, 124500, 82.314, -22.303,  0.112, 
249, 124500, 81.005, -24.906, -0.188, 
249, 124500, 82.101, -22.687, -0.077, 
249, 124500, 81.695, -23.477,  0.222, 
249, 124500, 82.531, -21.923,  0.052, 
249, 124500, 74.835, -22.342,  0.325, 
249, 124500, 81.922, -23.035,  0.367, 
249, 124500, 80.971, -24.954,  0.395, 
249, 124500, 82.753, -21.560, -0.008, 

250, 125000, 82.104, -22.683,  0.162, 
250, 125000, 81.090, -24.706, -0.009, 
250, 125000, 81.517, -23.753,  0.222, 
250, 125000, 82.311, -22.299,  0.111, 
250, 125000, 74.973, -22.631,  0.236, 
250, 125000, 81.699, -23.466,  0.300, 
250, 125000, 82.553, -21.869,  0.053, 
250, 125000, 77.673, -20.716, -0.021, 
250, 125000, 86.029, -30.932,  0.974, 

251, 125500, 81.898, -23.139, -0.008, 
251, 125500, 80.896, -25.408,  0.140, 
251, 125500, 81.741, -23.423,  0.112, 
251, 125500, 82.131, -22.636,  0.158, 
251, 125500, 75.024, -22.741,  0.310, 
251, 125500, 82.281, -22.368,  0.107, 
251, 125500, 81.106, -24.694,  0.063, 
251, 125500, 77.479, -20.853, -0.042, 
251, 125500, 71.604, -31.646,  1.120, 
251, 125500, 67.259, -20.257,  0.588, 
251, 125500, 82.546, -21.898,  0.209, 
251, 125500, 74.871, -22.423,  0.279, 

252, 126000, 81.652, -23.600,  0.347, 
252, 126000, 80.636, -26.003,  0.144, 
252, 126000, 81.912, -23.137,  0.278, 
252, 126000, 74.957, -22.637,  0.295, 
252, 126000, 82.082, -22.782,  0.207, 
252, 126000, 80.888, -25.326, -0.089, 
252, 126000, 79.982, -27.861,  0.087, 
252, 126000, 80.319, -26.824,  0.447, 
252, 126000, 68.722, -19.274,  0.405, 
252, 126000, 81.062, -24.748, -0.164, 
252, 126000, 73.249, -32.426,  0.646, 
252, 126000, 80.835, -25.366,  0.410, 

253, 126500, 81.627, -23.645,  0.110, 
253, 126500, 81.052, -24.741,  0.058, 
253, 126500, 74.952, -22.579,  0.214, 
253, 126500, 81.830, -23.261, -0.075, 
253, 126500, 76.850, -54.901,  1.362, 

254, 127000, 80.938, -25.182,  0.060, 
254, 127000, 74.988, -22.755,  0.170, 
254, 127000, 81.626, -23.664, -0.075, 
254, 127000, 81.847, -23.258,  0.205, 
254, 127000, 80.307, -26.936,  0.414, 
254, 127000, 80.548, -26.287,  0.310, 
254, 127000, 68.729, -19.219,  0.398, 
254, 127000, 81.055, -24.757,  0.211, 
254, 127000, 80.747, -25.705,  0.405, 
254, 127000, 80.326, -26.877, -0.011, 
254, 127000, 77.539, -54.876,  2.036, 

255, 127500, 81.041, -24.766,  0.163, 
255, 127500, 74.995, -22.710,  0.151, 
255, 127500, 81.479, -23.925,  0.051, 
255, 127500, 77.873, -49.265,  0.349, 
255, 127500, 75.055, -49.991,  0.776, 
255, 127500, 71.201, -31.442,  0.874, 
255, 127500, 80.762, -25.577,  0.336, 

256, 128000, 80.946, -25.067,  0.309, 
256, 128000, 74.997, -22.888,  0.111, 
256, 128000, 80.814, -25.502,  0.117, 
256, 128000, 80.465, -26.461,  0.241, 
256, 128000, 76.585, -54.757,  2.468, 
256, 128000, 80.631, -25.976,  0.381, 
256, 128000, 80.813, -25.507, -0.419, 
256, 128000, 81.085, -24.787, -0.227, 
256, 128000, 71.973, -52.910,  1.257, 

257, 128500, 80.924, -25.088,  0.111, 
257, 128500, 75.020, -22.881,  0.129, 
257, 128500, 80.677, -25.851,  0.370, 
257, 128500, 76.676, -54.905,  1.304, 

258, 129000, 80.847, -25.356, -0.152, 
258, 129000, 75.009, -22.932,  0.031, 
258, 129000, 80.540, -26.249,  0.333, 
258, 129000, 76.409, -49.664,  1.364, 
258, 129000, 80.698, -25.762,  0.053, 
258, 129000, 80.360, -26.728,  0.058, 
258, 129000, 80.157, -27.272,  0.376, 
258, 129000, 73.760, -24.032,  0.324, 
258, 129000, 72.208, -52.961,  0.389, 
258, 129000, 80.977, -24.959, -0.008, 

259, 129500, 80.715, -25.772, -0.008, 
259, 129500, 74.944, -23.155, -0.005, 
259, 129500, 80.392, -26.648, -0.009, 
259, 129500, 76.079, -49.822,  1.850, 
259, 129500, 80.540, -26.211,  0.117, 
259, 129500, 79.981, -27.616,  0.133, 
259, 129500, 73.740, -24.001,  0.302, 
259, 129500, 80.838, -25.364,  0.052, 
259, 129500, 80.193, -27.142,  0.394, 
259, 129500, 79.799, -28.257,  0.399, 
259, 129500, 75.012, -22.919,  0.030, 
259, 129500, 70.647, -52.771,  2.079, 
259, 129500, 73.025, -32.402,  0.390, 
259, 129500, 67.044, -27.542,  0.764, 

260, 130000, 80.684, -25.814,  0.110, 
260, 130000, 74.939, -23.200,  0.116, 
260, 130000, 80.225, -27.038,  0.340, 
260, 130000, 80.390, -26.608,  0.367, 
260, 130000, 79.863, -28.057,  0.136, 
260, 130000, 71.611, -52.830,  1.166, 
260, 130000, 72.969, -32.355,  0.482, 
260, 130000, 67.056, -27.412,  0.908, 
260, 130000, 75.019, -22.897,  0.093, 
260, 130000, 80.514, -26.219,  0.362, 
260, 130000, 74.897, -50.039,  0.726, 

261, 130500, 80.597, -26.093,  0.054, 
261, 130500, 74.800, -23.428,  0.175, 
261, 130500, 80.275, -26.929,  0.174, 
261, 130500, 72.126, -52.944,  0.806, 
261, 130500, 73.024, -32.378,  0.461, 
261, 130500, 80.410, -26.540,  0.362, 
261, 130500, 75.009, -49.998,  1.021, 
261, 130500, 79.930, -27.854,  0.399, 
261, 130500, 80.746, -25.699, -0.079, 
261, 130500, 73.455, -24.332,  0.297, 
261, 130500, 74.611, -23.631,  0.165, 
261, 130500, 80.463, -26.507, -0.079, 
261, 130500, 76.647, -54.815,  2.123, 

262, 131000, 80.450, -26.425,  0.320, 
262, 131000, 74.579, -23.675,  0.123, 
262, 131000, 80.302, -26.837,  0.054, 
262, 131000, 72.041, -52.937,  0.796, 
262, 131000, 72.961, -32.389,  0.450, 
262, 131000, 76.150, -49.683,  1.763, 
262, 131000, 80.567, -26.127, -0.008, 
262, 131000, 73.435, -24.341,  0.280, 
262, 131000, 73.567, -23.855,  0.280, 
262, 131000, 67.019, -27.472,  0.278, 
262, 131000, 74.690, -23.478, -0.133, 

263, 131500, 80.316, -26.795,  0.322, 
263, 131500, 80.174, -27.162,  0.324, 
263, 131500, 72.896, -32.428,  0.641, 
263, 131500, 75.834, -49.917,  1.754, 
263, 131500, 73.426, -24.330,  0.246, 
263, 131500, 73.621, -23.761,  0.278, 
263, 131500, 80.209, -27.142, -0.008, 

264, 132000, 80.197, -27.110,  0.324, 
264, 132000, 80.057, -27.546,  0.055, 
264, 132000, 73.444, -24.331,  0.271, 
264, 132000, 80.192, -27.162, -0.008, 
264, 132000, 80.346, -26.755,  0.322, 
264, 132000, 66.787, -24.317,  0.124, 
264, 132000, 77.776, -49.158,  0.307, 
264, 132000, 80.390, -26.732, -0.009, 

265, 132500, 80.108, -27.437,  0.328, 
265, 132500, 79.957, -27.835, -0.009, 
265, 132500, 73.226, -24.812,  0.272, 
265, 132500, 80.121, -27.379, -0.008, 
265, 132500, 75.968, -49.720,  1.259, 
265, 132500, 73.423, -24.398,  0.238, 
265, 132500, 79.593, -28.802,  0.184, 
265, 132500, 79.796, -28.287,  0.335, 
265, 132500, 79.290, -29.755, -0.099, 
265, 132500, 66.740, -24.831,  0.492, 
265, 132500, 73.008, -32.395,  0.371, 
265, 132500, 79.939, -27.850,  0.328, 
265, 132500, 67.041, -27.510,  0.258, 

266, 133000, 79.959, -27.702,  0.114, 
266, 133000, 79.780, -28.276,  0.223, 
266, 133000, 73.214, -24.787,  0.161, 
266, 133000, 79.670, -28.589,  0.121, 
266, 133000, 66.725, -24.923,  0.262, 
266, 133000, 67.018, -27.272,  0.360, 
266, 133000, 75.957, -49.705,  1.661, 

267, 133500, 79.961, -27.718, -0.081, 
267, 133500, 79.727, -28.443,  0.329, 
267, 133500, 79.575, -28.852,  0.056, 
267, 133500, 79.869, -28.019,  0.328, 
