count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
93, 46500, 27.740,  9.251, -0.401, 
93, 46500, 27.654,  9.757, -0.155, 

94, 47000, 22.001, 10.646, -0.158, 
94, 47000, 27.638,  7.668, -0.008, 
94, 47000, 27.764,  9.036, -0.370, 
94, 47000, 22.427, 11.655, -0.129, 
94, 47000, 25.315, 20.150,  0.611, 
94, 47000, 29.778, 20.038,  0.903, 
94, 47000, 19.397, 10.885,  0.200, 
94, 47000, 32.618, 13.529,  0.764, 

95, 47500, 22.184, 10.795, -0.192, 
95, 47500, 27.712,  9.030, -0.287, 
95, 47500, 27.759,  9.546, -0.143, 
95, 47500, 22.233, 11.047, -0.098, 
95, 47500, 28.063, 10.394, -0.244, 
95, 47500, 22.288, 11.077, -0.449, 
95, 47500, 27.608,  7.573, -0.073, 
95, 47500, 22.806, 11.827, -0.226, 

96, 48000, 22.220, 11.102, -0.098, 
96, 48000, 27.740,  9.607, -0.067, 
96, 48000, 27.711,  7.766,  0.271, 
96, 48000, 22.696, 11.692, -0.307, 
96, 48000, 22.224, 10.989, -0.422, 
96, 48000, 21.188, 27.730,  1.402, 
96, 48000, 26.121, 21.243, -0.023, 
96, 48000, 22.082, 10.655, -0.240, 
96, 48000, 22.133, 11.524,  0.248, 
96, 48000, 23.074, 12.533, -0.437, 
96, 48000, 27.742,  9.273, -0.194, 
96, 48000, 31.411, 19.615,  1.062, 
96, 48000, 31.103, 20.967,  1.029, 

97, 48500, 22.747, 11.783, -0.296, 
97, 48500, 27.724,  9.525, -0.065, 
97, 48500, 22.379, 11.428, -0.245, 
97, 48500, 21.248, 27.641,  1.363, 
97, 48500, 22.234, 11.012, -0.293, 
97, 48500, 23.001, 12.487, -0.356, 
97, 48500, 32.343, 19.177,  1.053, 
97, 48500, 22.591, 15.235,  0.341, 
97, 48500, 22.119, 10.675, -0.237, 

98, 49000, 22.710, 11.707, -0.328, 
98, 49000, 27.789,  9.668, -0.316, 
98, 49000, 21.221, 27.469,  1.319, 
98, 49000, 23.007, 12.527, -0.442, 
98, 49000, 31.859, 18.183,  0.907, 
98, 49000, 22.627, 15.398,  0.457, 
98, 49000, 22.338, 11.287, -0.242, 
98, 49000, 28.295, 11.124, -0.139, 
98, 49000, 32.076, 24.961,  0.848, 
98, 49000, 38.801, 20.869,  1.213, 

99, 49500, 22.884, 12.241, -0.230, 
99, 49500, 28.000, 10.232, -0.321, 
99, 49500, 21.151, 27.669,  1.303, 
99, 49500, 23.124, 12.658, -0.293, 
99, 49500, 32.262, 19.444,  0.805, 
99, 49500, 22.520, 15.386,  0.354, 
99, 49500, 28.304, 11.153, -0.194, 
99, 49500, 27.813,  9.745, -0.316, 
99, 49500, 28.271, 10.831, -0.416, 
99, 49500, 23.080, 12.555, -0.519, 
99, 49500, 24.159, 21.014, -0.197, 

100, 50000, 23.020, 12.576, -0.455, 
100, 50000, 28.014, 10.294, -0.382, 
100, 50000, 21.403, 27.909,  1.169, 
100, 50000, 32.257, 19.552,  0.936, 
100, 50000, 22.705, 15.722,  0.304, 
100, 50000, 28.320, 11.227, -0.182, 
100, 50000, 24.106, 21.100, -0.019, 
100, 50000, 25.872, 23.577, -0.024, 
100, 50000, 27.881,  9.812, -0.320, 
100, 50000, 18.382, 29.493,  0.782, 
100, 50000, 28.245, 10.808, -0.461, 

101, 50500, 23.055, 12.849, -0.346, 
101, 50500, 28.251, 10.916, -0.308, 
101, 50500, 22.545, 15.655,  0.235, 
101, 50500, 28.359, 11.587, -0.119, 
101, 50500, 26.128, 23.704, -0.023, 
101, 50500, 28.172, 10.632, -0.181, 
101, 50500, 18.159, 29.350,  1.328, 
101, 50500, 23.194, 13.399, -0.250, 
101, 50500, 24.617, 31.722, -0.039, 
101, 50500, 31.832, 25.048,  1.290, 
101, 50500, 28.297, 11.231, -0.178, 
101, 50500, 30.654, 25.604,  1.147, 

102, 51000, 23.119, 13.227, -0.301, 
102, 51000, 28.453, 11.874, -0.056, 
102, 51000, 25.898, 23.786,  0.146, 
102, 51000, 28.307, 11.354, -0.171, 
102, 51000, 17.922, 29.090,  1.606, 
102, 51000, 31.848, 25.272,  0.993, 
102, 51000, 22.395, 15.681,  0.347, 
102, 51000, 24.419, 31.826,  1.197, 

103, 51500, 28.516, 11.941, -0.112, 
103, 51500, 25.793, 23.883, -0.022, 
103, 51500, 18.945, 29.594,  0.932, 
103, 51500, 22.776, 15.849,  0.218, 
103, 51500, 24.413, 31.858,  0.774, 
103, 51500, 24.297, 21.234, -0.317, 
103, 51500, 20.709, 27.719,  0.980, 

104, 52000, 28.488, 11.883, -0.290, 
104, 52000, 26.206, 23.983, -0.031, 
104, 52000, 23.762, 21.023,  0.102, 
104, 52000, 22.609, 15.759,  0.218, 
104, 52000, 30.174, 15.189, -0.173, 
104, 52000, 30.271, 13.237, -0.164, 

105, 52500, 29.055, 12.218, -0.259, 
105, 52500, 26.339, 24.128,  0.538, 
105, 52500, 23.927, 21.055,  0.393, 
105, 52500, 30.092, 15.321, -0.238, 
105, 52500, 30.264, 13.267, -0.079, 
105, 52500, 22.456, 15.898,  0.258, 
105, 52500, 22.201, 15.113,  0.288, 
105, 52500, 24.352, 31.693,  0.926, 

106, 53000, 26.201, 24.358,  0.525, 
106, 53000, 21.648, 33.005,  1.688, 
106, 53000, 21.433, 17.240, -0.214, 
106, 53000, 22.545, 15.488,  0.339, 
106, 53000, 30.291, 13.411,  0.115, 
106, 53000, 22.391, 15.877,  0.218, 
106, 53000, 23.732, 21.021,  0.367, 

107, 53500, 26.348, 24.517,  0.134, 
107, 53500, 24.077, 21.122,  0.279, 
107, 53500, 22.695, 15.772,  0.337, 
107, 53500, 32.931, 13.664,  0.413, 
107, 53500, 30.491, 16.893,  0.062, 
107, 53500, 26.597, 15.720, -0.018, 

108, 54000, 26.272, 24.774, -0.028, 
108, 54000, 30.077, 15.484, -0.195, 
108, 54000, 30.554, 16.933,  0.058, 
108, 54000, 32.980, 13.781,  0.340, 

109, 54500, 26.342, 25.031,  0.128, 
109, 54500, 30.146, 15.575, -0.266, 
109, 54500, 30.555, 16.988,  0.055, 

110, 55000, 26.337, 25.222,  0.256, 
110, 55000, 30.227, 16.006, -0.190, 
110, 55000, 30.585, 17.016,  0.052, 
110, 55000, 30.159, 15.620, -0.190, 
110, 55000, 21.057, 33.456,  1.590, 
110, 55000, 23.946, 21.192, -0.017, 
110, 55000, 21.716, 17.955, -0.206, 
110, 55000, 20.802, 27.933,  1.019, 
110, 55000, 20.891, 28.044,  0.170, 
110, 55000, 24.046, 31.746, -0.031, 
110, 55000, 31.577, 25.523,  0.727, 
110, 55000, 21.647, 17.816,  0.224, 
110, 55000, 31.804, 22.597,  0.110, 

111, 55500, 26.007, 25.600,  0.254, 
111, 55500, 30.273, 16.237, -0.189, 
111, 55500, 21.757, 33.199,  1.510, 
111, 55500, 23.879, 21.127, -0.205, 
111, 55500, 20.975, 27.994,  0.354, 
111, 55500, 30.145, 15.756, -0.253, 
111, 55500, 30.537, 17.056,  0.046, 

112, 56000, 26.072, 26.125,  0.377, 
112, 56000, 30.375, 16.451, -0.190, 
112, 56000, 30.553, 17.526, -0.269, 
112, 56000, 31.541, 22.806,  0.091, 
112, 56000, 19.968, 33.619,  1.099, 
112, 56000, 23.786, 21.048, -0.099, 
112, 56000, 33.764, 22.634,  0.237, 
112, 56000, 30.573, 17.166, -0.007, 

113, 56500, 31.513, 22.863,  0.184, 
113, 56500, 23.743, 21.079, -0.267, 
113, 56500, 21.697, 17.932, -0.308, 
113, 56500, 31.673, 25.579,  0.702, 
113, 56500, 32.120, 32.387,  0.612, 
113, 56500, 30.515, 17.083,  0.092, 

114, 57000, 31.550, 22.817,  0.178, 
114, 57000, 31.680, 25.594,  0.683, 
114, 57000, 20.633, 27.854,  0.600, 
114, 57000, 23.759, 21.086,  0.185, 
114, 57000, 23.748, 21.056, -0.171, 
114, 57000, 33.823, 22.573,  0.217, 
114, 57000, 12.657, 27.394, -0.326, 
114, 57000, 30.655, 17.953, -0.007, 

115, 57500, 31.557, 22.826,  0.241, 
115, 57500, 31.776, 25.582,  0.633, 
115, 57500, 23.738, 21.082,  0.176, 
115, 57500, 30.774, 18.288, -0.129, 
115, 57500, 30.671, 18.005, -0.007, 
115, 57500, 27.019, 40.613,  0.890, 

116, 58000, 31.473, 23.001,  0.232, 
116, 58000, 23.769, 21.237,  0.053, 
116, 58000, 30.845, 18.637, -0.007, 
116, 58000, 38.204, 20.265,  0.759, 
116, 58000, 25.186, 28.131,  0.494, 
116, 58000, 33.702, 22.752,  0.377, 

117, 58500, 31.660, 22.712,  0.272, 
117, 58500, 23.782, 21.218,  0.206, 
117, 58500, 33.170, 18.926, -0.110, 
117, 58500, 25.778, 28.866, -0.027, 
117, 58500, 20.373, 33.925,  0.643, 
117, 58500, 20.923, 28.197, -0.021, 
117, 58500, 33.829, 22.609,  0.193, 

118, 59000, 31.604, 22.859,  0.195, 
118, 59000, 23.813, 21.401, -0.008, 
118, 59000, 25.282, 29.289,  0.127, 
118, 59000, 20.899, 28.266, -0.020, 
118, 59000, 27.643, 40.691,  1.581, 
118, 59000, 25.050, 44.667,  1.510, 

119, 59500, 31.580, 22.880,  0.247, 
119, 59500, 25.424, 29.851,  0.383, 
119, 59500, 21.170, 28.420, -0.020, 
119, 59500, 23.814, 21.443, -0.368, 
119, 59500, 23.803, 21.425,  0.049, 

120, 60000, 31.613, 22.833,  0.181, 
120, 60000, 25.312, 30.353,  0.128, 
120, 60000, 21.045, 28.417, -0.019, 
120, 60000, 31.904, 25.641,  0.551, 

121, 60500, 31.513, 22.973,  0.295, 
121, 60500, 25.521, 30.932,  0.495, 
121, 60500, 31.842, 25.846,  0.416, 

122, 61000, 31.521, 22.948,  0.280, 
122, 61000, 24.950, 31.216,  0.382, 
122, 61000, 31.905, 25.656,  0.474, 
122, 61000, 12.947, 27.559, -1.193, 
122, 61000, 20.330, 33.987, -0.027, 
122, 61000, 20.933, 28.281, -0.501, 

123, 61500, 31.479, 23.163,  0.244, 
123, 61500, 25.148, 31.746,  0.390, 
123, 61500, 32.128, 26.763,  0.521, 
123, 61500, 20.939, 28.267, -0.482, 
123, 61500, 24.077, 31.954,  0.125, 

124, 62000, 31.516, 23.214,  0.278, 
124, 62000, 24.884, 32.191,  0.381, 
124, 62000, 32.113, 26.898,  0.511, 
124, 62000, 27.564, 40.679,  1.237, 
124, 62000, 31.929, 25.717,  0.313, 

125, 62500, 31.526, 23.222,  0.281, 
125, 62500, 24.041, 31.908,  0.112, 
125, 62500, 32.073, 26.853,  0.421, 
125, 62500, 27.337, 40.700,  0.867, 
125, 62500, 31.927, 25.731,  0.329, 

126, 63000, 23.767, 31.760,  0.342, 
126, 63000, 31.964, 27.023,  0.402, 
126, 63000, 27.270, 40.604,  0.658, 
126, 63000, 31.871, 25.840,  0.317, 
126, 63000, 20.878, 28.202, -0.015, 
126, 63000, 19.954, 33.673,  0.154, 
126, 63000, 24.151, 32.701,  0.556, 

127, 63500, 23.946, 31.835,  0.414, 
127, 63500, 32.011, 26.900,  0.385, 
127, 63500, 20.045, 33.670,  0.467, 
127, 63500, 24.244, 32.756,  0.603, 

128, 64000, 23.913, 31.843,  0.101, 
128, 64000, 31.952, 26.931,  0.332, 
128, 64000, 19.952, 33.626,  0.309, 
128, 64000, 24.217, 32.777,  0.626, 
128, 64000, 24.464, 44.519,  1.673, 
128, 64000, 31.866, 25.784,  0.338, 
128, 64000, 20.831, 28.053, -0.014, 

129, 64500, 23.972, 31.812, -0.013, 
129, 64500, 31.916, 27.183,  0.401, 
129, 64500, 24.831, 44.526,  1.625, 
129, 64500, 31.955, 26.850,  0.398, 
129, 64500, 20.872, 28.122, -0.014, 
129, 64500, 31.862, 25.751,  0.305, 
129, 64500, 20.183, 33.744,  0.550, 
129, 64500, 31.567, 33.267,  0.639, 
129, 64500, 24.200, 32.992,  0.321, 

130, 65000, 23.996, 31.831,  0.263, 
130, 65000, 31.914, 27.162,  0.397, 
130, 65000, 24.491, 44.517,  1.310, 
130, 65000, 24.254, 33.343,  0.403, 
130, 65000, 12.882, 27.487, -0.553, 
130, 65000, 27.444, 40.600,  1.109, 

131, 65500, 24.031, 31.948,  0.253, 
131, 65500, 31.867, 27.172,  0.396, 
131, 65500, 24.548, 44.666,  0.944, 
131, 65500, 24.134, 33.594,  0.101, 
131, 65500, 12.902, 27.504, -0.534, 
131, 65500, 20.905, 28.231, -0.248, 
131, 65500, 13.185, 43.646,  1.549, 
131, 65500, 32.427, 32.473,  0.669, 

132, 66000, 24.094, 31.978,  0.335, 
132, 66000, 20.938, 28.366, -0.121, 
132, 66000, 23.887, 34.024,  0.312, 
132, 66000, 31.615, 33.344,  0.513, 

133, 66500, 24.094, 32.010, -0.015, 
133, 66500, 23.947, 34.695,  0.103, 
133, 66500, 20.908, 28.320, -0.012, 
133, 66500, 24.747, 44.685,  1.327, 
133, 66500, 27.532, 40.744,  0.519, 

134, 67000, 24.037, 32.044,  0.064, 
134, 67000, 23.687, 35.117,  0.316, 
134, 67000, 20.886, 28.467, -0.234, 
134, 67000, 24.756, 44.756,  1.292, 
134, 67000, 27.525, 40.796,  0.648, 
134, 67000, 34.647, 40.796,  1.123, 
134, 67000, 20.265, 34.080,  0.122, 

135, 67500, 24.133, 32.039,  0.318, 
135, 67500, 23.362, 35.552,  0.607, 
135, 67500, 20.925, 28.402,  0.079, 
135, 67500, 25.075, 44.757,  1.376, 
135, 67500, 27.713, 40.726,  0.724, 
135, 67500, 20.315, 34.162,  0.342, 

136, 68000, 24.084, 32.051,  0.114, 
136, 68000, 23.278, 36.203,  0.323, 
136, 68000, 27.619, 40.737,  0.818, 

137, 68500, 24.098, 32.053,  0.046, 
137, 68500, 23.163, 36.552,  0.606, 
137, 68500, 27.505, 40.744,  0.439, 
137, 68500, 20.947, 28.460, -0.012, 
137, 68500, 13.264, 43.744,  1.691, 

138, 69000, 24.109, 32.046,  0.127, 
138, 69000, 22.890, 37.002,  0.609, 
138, 69000, 20.903, 28.572, -0.223, 
138, 69000, 24.915, 44.768,  0.887, 
138, 69000, 15.582, 39.379,  1.002, 

139, 69500, 22.363, 37.381,  0.558, 
139, 69500, 15.321, 39.068,  1.072, 
139, 69500, 13.229, 43.790,  0.735, 
139, 69500, 24.060, 31.929,  0.138, 
139, 69500, 32.527, 32.595,  0.388, 

140, 70000, 21.936, 37.819,  0.567, 
140, 70000, 15.354, 38.958,  1.048, 
140, 70000, 20.343, 33.914,  0.271, 
140, 70000, 24.104, 31.894,  0.099, 
140, 70000, 31.260, 33.463,  0.333, 
140, 70000, 32.366, 33.060,  0.542, 

141, 70500, 21.318, 38.270,  0.642, 
141, 70500, 15.206, 38.927,  0.819, 
141, 70500, 31.048, 33.988,  0.213, 
141, 70500, 24.101, 32.030,  0.174, 
141, 70500, 27.482, 40.712,  0.114, 
141, 70500, 13.131, 43.574,  1.521, 

142, 71000, 21.052, 38.813,  0.653, 
142, 71000, 15.246, 38.973,  0.897, 
142, 71000, 31.046, 33.972,  0.206, 
142, 71000, 27.420, 40.763,  0.116, 
142, 71000, 13.253, 43.847,  0.702, 
142, 71000, 24.071, 32.082, -0.004, 

143, 71500, 15.329, 39.131,  0.872, 
143, 71500, 31.066, 34.032,  0.207, 
143, 71500, 27.455, 40.776,  0.220, 
143, 71500, 30.518, 39.251,  0.215, 
143, 71500, 20.315, 34.080,  0.081, 
143, 71500, 24.059, 32.164,  0.084, 
143, 71500, 31.153, 33.641,  0.266, 

144, 72000, 27.410, 40.805,  0.312, 
144, 72000, 20.323, 34.250,  0.223, 
144, 72000, 31.043, 34.072,  0.209, 

145, 72500, 27.496, 40.831,  0.203, 
145, 72500, 20.354, 34.335,  0.286, 

146, 73000, 20.375, 34.494,  0.277, 
146, 73000, 15.585, 39.803,  0.588, 
146, 73000, 20.155, 41.338,  0.567, 
146, 73000, 27.671, 40.828,  0.093, 

147, 73500, 15.659, 39.930,  0.142, 
147, 73500, 19.689, 41.766,  0.657, 
147, 73500, 27.910, 40.736,  0.087, 
147, 73500, 29.773, 39.444, -0.012, 

148, 74000, 15.604, 39.782,  0.836, 
148, 74000, 19.354, 42.434,  0.492, 
148, 74000, 27.773, 40.831,  0.318, 
148, 74000, 29.366, 39.809,  0.077, 
148, 74000, 20.345, 34.743, -0.010, 
148, 74000, 30.742, 39.050, -0.013, 
148, 74000, 28.645, 53.201,  1.589, 

149, 74500, 15.648, 39.895, -0.020, 
149, 74500, 18.972, 42.951,  0.501, 
149, 74500, 26.999, 51.627,  1.390, 
149, 74500, 27.844, 40.768, -0.110, 
149, 74500, 30.503, 39.429,  0.084, 
149, 74500, 34.762, 49.402,  1.177, 

150, 75000, 15.685, 39.812,  0.127, 
150, 75000, 18.687, 43.655,  0.762, 
150, 75000, 27.878, 40.601, -0.097, 
150, 75000, 29.789, 39.233, -0.011, 
150, 75000, 15.714, 39.812,  0.764, 
150, 75000, 30.927, 38.748,  0.084, 
150, 75000, 29.584, 39.637, -0.011, 

151, 75500, 18.205, 44.183,  0.624, 
151, 75500, 29.565, 39.586,  0.072, 
151, 75500, 27.627, 42.168, -0.012, 

152, 76000, 17.895, 44.495,  0.523, 
152, 76000, 29.685, 39.532,  0.073, 
152, 76000, 27.912, 40.599,  0.131, 
152, 76000, 20.299, 34.815, -0.010, 
152, 76000, 15.769, 39.920,  0.254, 

153, 76500, 27.782, 42.080, -0.105, 
153, 76500, 25.883, 44.649,  0.434, 
153, 76500, 15.882, 40.160,  0.355, 
153, 76500, 17.374, 45.010,  0.725, 
153, 76500, 27.960, 40.560,  0.240, 
153, 76500, 29.643, 39.743, -0.011, 
153, 76500, 29.726, 40.314,  0.078, 

154, 77000, 25.863, 44.701,  0.087, 
154, 77000, 15.832, 40.098, -0.017, 
154, 77000, 16.977, 45.401,  0.289, 
154, 77000, 27.886, 40.679,  0.060, 
154, 77000, 24.152, 46.357,  0.105, 

155, 77500, 25.603, 44.662,  0.264, 
155, 77500, 15.879, 39.822, -0.307, 
155, 77500, 16.624, 45.860,  0.654, 
155, 77500, 27.546, 42.153, -0.198, 
155, 77500, 23.755, 46.361,  0.100, 
155, 77500, 15.849, 39.715,  0.331, 

156, 78000, 25.283, 46.028, -0.014, 
156, 78000, 16.439, 46.187,  0.287, 
156, 78000, 27.553, 42.468, -0.306, 
156, 78000, 23.017, 46.250, -0.136, 
156, 78000, 15.863, 40.141,  0.106, 
156, 78000, 14.270, 44.838,  0.431, 
156, 78000, 24.322, 46.239, -0.137, 

157, 78500, 25.243, 46.095, -0.021, 
157, 78500, 16.004, 46.452,  0.724, 
157, 78500, 23.014, 46.255, -0.135, 
157, 78500, 15.918, 39.988,  0.093, 
157, 78500, 24.317, 46.244, -0.137, 
157, 78500, 23.844, 46.374,  0.193, 
157, 78500,  9.800, 42.516,  1.215, 

158, 79000, 25.155, 46.093, -0.013, 
158, 79000, 15.629, 46.764,  0.535, 
158, 79000, 22.869, 46.335, -0.128, 
158, 79000, 15.929, 39.916,  0.282, 
158, 79000, 24.199, 46.236, -0.019, 
158, 79000,  9.794, 42.333,  1.179, 
158, 79000, 27.650, 42.215, -0.300, 

159, 79500, 22.879, 46.372, -0.018, 
159, 79500, 23.553, 46.353,  0.329, 
159, 79500,  9.556, 42.291,  1.009, 
159, 79500, 24.167, 46.270, -0.117, 

160, 80000, 22.856, 46.303, -0.212, 
160, 80000, 15.878, 39.834,  0.179, 
160, 80000, 25.584, 44.770,  0.068, 
160, 80000, 24.114, 46.282, -0.117, 
160, 80000,  7.549, 36.477, -0.031, 
160, 80000, 20.965, 53.966,  1.049, 
160, 80000, 25.008, 46.122, -0.121, 

161, 80500, 22.777, 46.348, -0.110, 
161, 80500, 15.880, 39.960,  0.172, 
161, 80500, 24.022, 46.219, -0.011, 
161, 80500, 25.463, 44.889,  0.144, 
161, 80500, 25.028, 46.148, -0.118, 
161, 80500, 28.371, 44.986, -0.739, 
161, 80500,  9.491, 42.335,  0.961, 

162, 81000, 22.604, 46.431, -0.099, 
162, 81000, 23.998, 46.179, -0.010, 
162, 81000, 15.901, 39.653, -0.012, 
162, 81000, 24.887, 46.202, -0.216, 

163, 81500, 22.746, 46.401, -0.177, 
163, 81500, 15.879, 39.823, -0.221, 
163, 81500, 23.924, 46.197, -0.099, 

164, 82000, 22.699, 46.288, -0.256, 
164, 82000, 15.883, 39.832, -0.011, 
164, 82000, 25.356, 45.039, -0.010, 
164, 82000, 23.996, 46.304, -0.099, 
164, 82000, 20.792, 54.063,  1.029, 

165, 82500, 22.419, 46.474, -0.240, 
165, 82500, 23.899, 46.341, -0.010, 
165, 82500, 15.976, 39.624,  0.074, 
165, 82500,  9.514, 41.943,  0.988, 

166, 83000, 22.544, 46.350, -0.008, 

167, 83500, 22.255, 46.735, -0.142, 
167, 83500, 23.969, 46.178, -0.009, 
167, 83500, 22.468, 46.344, -0.135, 
167, 83500,  9.683, 42.356,  0.919, 
167, 83500, 24.813, 46.154, -0.011, 
167, 83500, 15.832, 39.872, -0.109, 

168, 84000, 22.498, 46.360, -0.203, 
168, 84000, 22.471, 46.747, -0.142, 
168, 84000, 24.003, 46.057,  0.060, 

169, 84500, 22.522, 46.700, -0.286, 
169, 84500, 22.612, 46.393, -0.070, 
169, 84500,  9.614, 42.817,  0.885, 
169, 84500, 26.223, 53.747,  0.321, 

170, 85000, 22.458, 46.971, -0.222, 
170, 85000,  9.618, 42.616,  0.873, 
170, 85000, 10.712, 49.800,  0.412, 
170, 85000,  3.881, 51.199,  1.477, 
170, 85000, 15.610, 40.204,  0.075, 

171, 85500,  9.307, 42.542,  0.275, 

172, 86000,  2.716, 48.592,  1.252, 

173, 86500,  2.670, 48.246,  1.377, 
173, 86500, 25.765, 52.179, -0.367, 
173, 86500,  8.134, 35.592, -0.818, 
173, 86500,  8.874, 49.215,  0.530, 
173, 86500,  9.903, 41.545,  0.576, 

174, 87000,  7.834, 35.845, -1.110, 
174, 87000,  8.288, 49.279,  0.537, 
174, 87000, 25.873, 52.255, -0.373, 



177, 88500, 13.841, 44.767, -0.221, 
177, 88500, 13.825, 44.753,  0.206, 
177, 88500, 16.495, 54.202,  0.604, 

178, 89000,  9.589, 42.039,  0.686, 
178, 89000,  2.808, 49.374,  0.968, 
178, 89000,  5.987, 42.805,  0.800, 

179, 89500,  9.955, 41.674,  0.763, 
179, 89500,  2.807, 48.956,  0.946, 
179, 89500,  2.698, 47.735,  1.164, 
179, 89500,  9.688, 46.097,  0.585, 
179, 89500, 13.927, 44.691, -0.073, 
179, 89500, 15.822, 54.192,  0.550, 
179, 89500,  6.094, 50.193,  0.543, 

180, 90000,  9.715, 46.087, -0.472, 
180, 90000, 14.506, 54.712,  0.506, 
180, 90000,  5.359, 49.763,  0.552, 
180, 90000, 13.999, 44.592,  0.274, 

181, 90500,  4.800, 49.962,  0.557, 
181, 90500,  9.875, 41.623,  0.350, 
181, 90500, 11.101, 55.263,  0.716, 

182, 91000,  9.699, 41.644, -0.666, 
182, 91000, 10.529, 54.999,  0.585, 
182, 91000, 13.738, 54.603,  0.528, 
182, 91000,  6.641, 41.531,  0.671, 
182, 91000, 15.176, 54.296,  0.301, 
182, 91000,  8.047, 41.400,  0.761, 

183, 91500, 15.342, 54.277,  0.293, 
183, 91500,  2.573, 47.404,  0.826, 
183, 91500, -1.377, 33.799, -0.043, 

184, 92000, 15.407, 54.271,  0.152, 
184, 92000,  2.637, 48.316,  0.962, 
184, 92000, 13.811, 54.644,  0.480, 
184, 92000, -0.560, 41.910,  1.390, 
184, 92000,  9.807, 41.538, -0.315, 
184, 92000, 10.512, 55.017,  0.533, 
184, 92000,  1.702, 54.557,  1.037, 

185, 92500,  2.410, 48.043,  0.794, 
185, 92500,  9.522, 41.699, -0.315, 
185, 92500, 10.670, 55.114,  0.396, 
185, 92500,  9.659, 45.830, -0.195, 
185, 92500, 15.294, 54.310, -0.102, 
185, 92500,  8.516, 55.530,  0.402, 
185, 92500, 12.254, 56.094,  0.360, 
185, 92500, 15.126, 55.503,  0.561, 
185, 92500,  9.794, 41.580,  0.442, 

186, 93000,  2.493, 47.570,  0.920, 
186, 93000,  9.554, 41.692, -0.485, 
186, 93000, 10.469, 55.082,  0.244, 
186, 93000,  9.799, 45.739, -0.372, 
186, 93000,  8.394, 55.432,  0.379, 
186, 93000, 12.007, 56.024,  0.403, 
186, 93000, 13.834, 54.654,  0.459, 
186, 93000,  9.943, 41.517,  0.230, 
186, 93000, 11.468, 56.298,  0.528, 
186, 93000, -0.701, 57.321,  1.352, 
186, 93000,  2.217, 49.947,  0.305, 

187, 93500,  2.488, 48.073,  0.885, 
187, 93500, 10.490, 55.116,  0.163, 
187, 93500,  9.622, 45.862, -0.180, 
187, 93500, 11.352, 56.347,  0.578, 
187, 93500,  1.626, 49.569,  0.149, 
187, 93500, 15.253, 54.341,  0.071, 
187, 93500, 13.870, 54.660,  0.396, 
187, 93500, -1.937, 34.322, -0.798, 
187, 93500, -0.967, 42.314,  1.340, 
187, 93500, -2.043, 44.754,  0.804, 
187, 93500,  2.332, 47.985,  0.131, 

188, 94000,  2.356, 48.124,  0.404, 
188, 94000, 10.530, 55.121,  0.415, 
188, 94000,  9.530, 45.930, -0.264, 
188, 94000,  1.078, 50.291,  0.687, 
188, 94000, 13.858, 54.656,  0.395, 
188, 94000, -1.310, 42.470,  1.317, 
188, 94000, 15.223, 55.537,  0.564, 
188, 94000,  6.117, 54.799,  0.321, 
188, 94000, 12.361, 56.071,  0.325, 

189, 94500,  2.374, 47.976,  0.812, 
189, 94500, 10.615, 55.151,  0.329, 
189, 94500,  0.493, 49.920,  0.455, 
189, 94500, 13.706, 54.736,  0.394, 
189, 94500, -1.703, 42.744,  1.322, 
189, 94500, 12.204, 56.109,  0.314, 
189, 94500,  9.490, 45.939, -0.087, 
189, 94500, -1.763, 40.669,  1.246, 
189, 94500,  9.211, 41.594,  0.352, 
189, 94500, -1.980, 44.913,  0.758, 
189, 94500,  4.768, 57.288,  0.709, 
189, 94500, -0.328, 57.968,  1.111, 
189, 94500, -2.047, 34.436,  0.578, 

190, 95000,  2.345, 48.247,  0.631, 
190, 95000, 10.500, 55.135,  0.388, 
190, 95000, -0.114, 50.465,  0.582, 
190, 95000, -1.512, 42.750,  1.278, 
190, 95000, 11.631, 56.297,  0.527, 
190, 95000,  9.352, 46.003, -0.260, 
190, 95000,  6.214, 54.871,  0.267, 
190, 95000, -2.327, 34.472,  0.268, 
190, 95000, 12.148, 56.099,  0.422, 
190, 95000,  9.268, 55.783,  0.234, 
190, 95000,  9.366, 45.988,  0.238, 

191, 95500,  2.226, 48.582,  0.444, 
191, 95500,  9.443, 55.851,  0.230, 
191, 95500, -0.680, 50.754,  0.465, 
191, 95500, 10.590, 55.132,  0.413, 
191, 95500,  9.273, 46.026, -0.087, 
191, 95500, -2.582, 34.845,  0.264, 
191, 95500, -1.991, 44.679,  0.847, 
191, 95500, -0.132, 58.261,  1.155, 

192, 96000,  2.280, 48.397,  0.420, 
192, 96000,  8.781, 55.540, -0.010, 
192, 96000, -1.104, 50.862,  0.804, 
192, 96000,  9.233, 55.850,  0.330, 
192, 96000,  9.305, 46.027,  0.239, 
192, 96000, -2.079, 45.025,  1.045, 
192, 96000, 10.453, 55.180,  0.357, 
192, 96000,  9.354, 46.016, -0.448, 
192, 96000, -1.639, 42.985,  1.218, 
192, 96000,  6.045, 54.683,  0.073, 

193, 96500,  2.362, 48.114,  0.398, 
193, 96500, -1.776, 50.737,  0.470, 
193, 96500,  8.585, 55.518, -0.010, 
