count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
86, 43000, 22.956, -1.264, -0.550, 
86, 43000, 24.316, -3.104, -0.535, 
86, 43000, 23.026, -1.427,  0.087, 
86, 43000, 23.221, -4.227, -0.379, 
86, 43000, 23.557, -4.187, -0.288, 
86, 43000, 23.431, -1.500,  0.103, 
86, 43000, 23.325, -4.301, -0.075, 

87, 43500, 23.354, -4.248, -0.275, 
87, 43500, 31.817, -2.321,  0.552, 
87, 43500, 30.350, -1.246,  0.203, 
87, 43500, 23.051, -1.472,  0.083, 
87, 43500, 24.301, -2.981, -0.691, 
87, 43500, 23.397, -0.947, -0.003, 
87, 43500, 23.615, -3.390, -0.594, 
87, 43500, 26.197, -4.655, -0.214, 
87, 43500, 23.884, -4.308, -0.123, 
87, 43500, 24.587, -4.267, -0.049, 
87, 43500, 28.349, -4.733, -0.113, 

88, 44000, 23.579, -4.199, -0.301, 
88, 44000, 32.083, -2.259,  0.119, 
88, 44000, 29.689, -1.187,  0.081, 
88, 44000, 26.257, -4.580, -0.281, 
88, 44000, 23.991, -4.256, -0.319, 
88, 44000, 24.645, -4.203, -0.041, 
88, 44000, 28.424, -4.658, -0.213, 
88, 44000, 24.353, -3.130, -0.549, 
88, 44000, 29.054, -4.037, -0.216, 
88, 44000, 24.699, -3.366, -0.479, 
88, 44000, 23.247, -3.664, -0.692, 

89, 44500, 24.023, -4.269, -0.316, 
89, 44500, 28.950, -0.970, -0.010, 
89, 44500, 26.238, -4.593, -0.383, 
89, 44500, 24.711, -4.206, -0.074, 
89, 44500, 28.433, -4.600, -0.286, 
89, 44500, 23.758, -3.441, -0.566, 
89, 44500, 24.935, -3.846, -0.711, 
89, 44500, 23.630, -4.206, -0.297, 
89, 44500, 30.088,  3.122,  0.595, 
89, 44500, 23.425, -4.247, -0.307, 
89, 44500, 30.561,  2.815,  0.657, 
89, 44500, 29.080, -4.087, -0.107, 

90, 45000, 24.394, -4.299, -0.315, 
90, 45000, 28.289, -1.215, -0.077, 
90, 45000, 26.255, -4.557, -0.296, 
90, 45000, 24.989, -4.262,  0.026, 
90, 45000, 28.428, -4.630, -0.091, 
90, 45000, 28.170, -0.165,  0.123, 
90, 45000, 23.983, -4.267, -0.303, 
90, 45000, 24.269, -4.361, -0.072, 
90, 45000, 24.695, -4.223, -0.035, 
90, 45000, 32.178, -2.045,  0.226, 
90, 45000, 25.501, -3.540, -0.520, 
90, 45000, 30.095, -11.413, -0.403, 
90, 45000, 29.085, -4.036,  0.261, 

91, 45500, 24.662, -4.174, -0.062, 
91, 45500, 27.662, -1.149,  0.041, 
91, 45500, 26.257, -4.565, -0.313, 
91, 45500, 30.860, -17.274, -0.303, 
91, 45500, 28.423, -4.638, -0.084, 
91, 45500, 27.516, -0.853,  0.041, 
91, 45500, 24.878, -4.268, -0.035, 
91, 45500, 29.061, -4.109, -0.014, 
91, 45500, 24.963, -3.822, -0.692, 
91, 45500, 24.400, -3.712, -0.623, 
91, 45500, 27.473, -0.001, -0.358, 
91, 45500, 24.314, -4.306, -0.263, 
91, 45500, 27.502, -1.126, -0.366, 
91, 45500, 24.317, -4.352, -0.071, 
91, 45500, 25.014, -4.230, -0.304, 

92, 46000, 25.029, -4.283,  0.023, 
92, 46000, 27.414, -1.136, -0.008, 
92, 46000, 26.272, -4.565, -0.301, 
92, 46000, 28.467, -4.490, -0.303, 
92, 46000, 25.177, -4.288, -0.177, 
92, 46000, 29.074, -4.083,  0.058, 
92, 46000, 25.182, -3.841, -0.655, 
92, 46000, 26.972, -1.065, -0.045, 
92, 46000, 24.684, -4.214, -0.064, 
92, 46000, 32.233, -2.032,  0.098, 
92, 46000, 26.790, -0.891, -0.434, 
92, 46000, 26.831,  0.003,  0.039, 
92, 46000, 26.728, -0.097, -0.548, 

93, 46500, 24.165, -20.919, -0.037, 
93, 46500, 26.290, -4.478, -0.304, 
93, 46500, 28.388, -4.514, -0.409, 
93, 46500, 28.982, -4.084, -0.360, 
93, 46500, 26.322, -0.980, -0.065, 
93, 46500, 32.314, -2.071,  0.194, 
93, 46500, 26.475, -1.106, -0.479, 
93, 46500, 25.164, -4.370, -0.223, 
93, 46500, 26.120, -0.937, -0.003, 
93, 46500, 26.971, -1.058, -0.084, 
93, 46500, 33.081,  1.383,  0.244, 
93, 46500, 25.139, -3.843, -0.634, 
93, 46500, 33.015, -11.527, -0.221, 

94, 47000, 28.421, -4.511, -0.329, 
94, 47000, 32.581, -1.747,  0.191, 
94, 47000, 26.250, -0.816, -0.263, 
94, 47000, 26.015, -0.932, -0.003, 
94, 47000, 26.225, -4.511, -0.335, 
94, 47000, 26.693, -3.690, -0.635, 
94, 47000, 26.258, -4.539, -0.115, 
94, 47000, 29.011, -4.158, -0.128, 
94, 47000, 34.235,  0.552,  0.123, 

95, 47500, 29.033, -4.104, -0.253, 
95, 47500, 33.059, -1.920,  0.285, 
95, 47500, 26.791, -3.707, -0.581, 
95, 47500, 26.797, -4.564, -0.118, 
95, 47500, 26.349, -4.525, -0.376, 
95, 47500, 28.410, -4.536, -0.623, 
95, 47500, 28.394, -4.552, -0.364, 
95, 47500, 44.820, -3.297,  0.515, 
95, 47500, 26.224, -4.553, -0.113, 

96, 48000, 29.067, -4.073, -0.005, 
96, 48000, 33.651, -1.926,  0.197, 
96, 48000, 26.831, -3.728, -0.585, 
96, 48000, 26.932, -4.578, -0.160, 
96, 48000, 28.384, -4.550, -0.577, 
96, 48000, 28.380, -4.597, -0.314, 
96, 48000, 26.604, -4.580, -0.200, 
96, 48000, 32.890, -15.561, -0.547, 
96, 48000, 35.669,  0.044,  0.128, 
96, 48000, 29.802, -11.559, -0.352, 

97, 48500, 29.032, -4.129, -0.208, 
97, 48500, 34.272, -2.002,  0.454, 
97, 48500, 27.090, -4.551, -0.394, 
97, 48500, 28.292, -4.629, -0.137, 
97, 48500, 27.016, -4.044, -0.540, 
97, 48500, 28.408, -4.573, -0.364, 
97, 48500, 29.056, -4.119,  0.109, 
97, 48500, 44.844, -3.115,  0.720, 

98, 49000, 29.131, -4.020, -0.265, 
98, 49000, 34.742, -1.704,  0.204, 
98, 49000, 28.298, -4.606, -0.130, 
98, 49000, 44.990, -3.172,  0.709, 
98, 49000, 31.095, -3.991, -0.551, 
98, 49000, 29.122, -4.049,  0.115, 
98, 49000, 28.926, -17.317,  0.195, 
98, 49000, 28.370, -4.506, -0.597, 

99, 49500, 29.086, -4.025, -0.192, 
99, 49500, 28.512, -4.520, -0.318, 
99, 49500, 28.323, -4.563, -0.127, 
99, 49500, 28.799, -4.463, -0.372, 
99, 49500, 30.925, -4.569, -0.282, 
99, 49500, 28.386, -4.478, -0.577, 

100, 50000, 29.146, -3.997, -0.109, 
100, 50000, 28.653, -4.510, -0.219, 
100, 50000, 30.902, -4.583, -0.273, 
100, 50000, 28.876, -4.458, -0.367, 
100, 50000, 33.547, -1.102, -0.200, 
100, 50000, 31.105, -3.888, -0.720, 
100, 50000, 29.458, -3.346, -0.665, 

101, 50500, 29.249, -3.935, -0.064, 
101, 50500, 30.920, -4.530, -0.300, 
101, 50500, 31.113, -3.856, -0.735, 
101, 50500, 29.134, -3.439, -0.648, 
101, 50500, 49.112, -17.090,  1.303, 

102, 51000, 29.343, -3.910, -0.132, 
102, 51000, 30.865, -4.560, -0.289, 
102, 51000, 30.968, -3.985, -0.751, 
102, 51000, 36.396, -1.178,  0.206, 
102, 51000, 33.461, -1.098, -0.170, 

103, 51500, 30.975, -4.470, -0.256, 
103, 51500, 31.158, -3.784, -0.742, 
103, 51500, 36.550, -0.971,  0.193, 
103, 51500, 33.466, -0.993, -0.326, 
103, 51500, 29.419, -3.985,  0.050, 
103, 51500, 32.926, -17.312, -0.572, 
103, 51500, 33.826, -4.139, -0.171, 
103, 51500, 46.700, -2.469,  0.694, 
103, 51500, 33.431, -4.581, -0.254, 

104, 52000, 30.965, -4.480, -0.297, 
104, 52000, 31.162, -3.791, -0.732, 
104, 52000, 36.540, -0.991,  0.277, 
104, 52000, 32.299, -17.176, -0.288, 
104, 52000, 30.508, -11.397, -0.341, 
104, 52000, 35.619, -4.293,  0.168, 

105, 52500, 31.071, -4.476, -0.231, 
105, 52500, 31.222, -3.681, -0.836, 
105, 52500, 36.610, -0.927, -0.018, 
105, 52500, 35.610, -4.250,  0.070, 
105, 52500, 33.465, -0.859, -0.270, 
105, 52500, 32.305, -4.327, -0.348, 

106, 53000, 31.320, -4.431, -0.176, 
106, 53000, 31.577, -3.645, -0.738, 
106, 53000, 36.824, -1.139, -0.018, 
106, 53000, 33.509, -0.964, -0.415, 
106, 53000, 33.519, -4.446, -0.202, 
106, 53000, 37.638, -11.287, -0.224, 
106, 53000, 31.408, -3.709, -0.669, 
106, 53000, 36.522, -11.256, -0.401, 
106, 53000, 31.098, -4.457, -0.323, 
106, 53000, 31.069, -4.462, -0.085, 

107, 53500, 31.597, -3.631, -0.712, 
107, 53500, 37.112, -1.155,  0.080, 
107, 53500, 33.421, -0.883, -0.189, 
107, 53500, 33.543, -4.373, -0.368, 
107, 53500, 37.676, -11.249,  0.437, 
107, 53500, 32.331, -4.349, -0.351, 
107, 53500, 31.507, -4.425, -0.216, 
107, 53500, 31.256, -3.799, -0.503, 
107, 53500, 32.508, -3.620, -0.696, 
107, 53500, 34.114, -13.449,  0.150, 
107, 53500, 47.499, -1.816,  0.448, 
107, 53500, 35.608, -4.209, -0.009, 

108, 54000, 37.711, -1.190,  0.171, 
108, 54000, 33.400, -0.902, -0.296, 
108, 54000, 32.546, -3.548, -0.720, 
108, 54000, 37.710, -11.166, -0.202, 
108, 54000, 31.664, -4.360, -0.351, 
108, 54000, 34.931, -13.731, -0.225, 
108, 54000, 47.361, -1.805,  0.433, 
108, 54000, 35.656, -4.044, -0.253, 
108, 54000, 31.600, -3.640, -0.698, 
108, 54000, 35.385, -3.049, -0.518, 
108, 54000, 31.797,  0.618,  0.038, 
108, 54000, 36.492, -11.182, -0.371, 
108, 54000, 32.251, -4.366, -0.367, 
108, 54000, 33.460, -4.331, -0.376, 
108, 54000, 33.885, -4.050, -0.263, 

109, 54500, 38.231, -1.237,  0.084, 
109, 54500, 33.430, -4.320, -0.358, 
109, 54500, 32.248, -4.309, -0.552, 
109, 54500, 33.432, -11.311, -0.519, 
109, 54500, 32.103,  0.619,  0.079, 
109, 54500, 32.688, -3.496, -0.715, 
109, 54500, 32.848,  0.708,  0.121, 
109, 54500, 33.441, -0.900, -0.187, 
109, 54500, 31.819, -4.388, -0.460, 
109, 54500, 32.560, -14.467,  0.158, 
109, 54500, 32.518, -3.535, -0.717, 
109, 54500, 32.222, -3.628, -0.752, 
109, 54500, 33.373, -3.270, -0.670, 
109, 54500, 36.480, -11.190, -0.373, 
109, 54500, 31.899, -3.615, -0.712, 
109, 54500, 33.935, -13.932,  0.482, 
109, 54500, 32.842, -3.508, -0.637, 

110, 55000, 38.820, -1.491,  0.177, 
110, 55000, 33.595, -3.918, -0.403, 
110, 55000, 33.325, -4.338, -0.376, 
110, 55000, 33.254,  0.662,  0.083, 
110, 55000, 33.554, -0.944, -0.130, 
110, 55000, 32.159, -4.334, -0.556, 
110, 55000, 32.276, -14.348,  0.484, 
110, 55000, 32.475, -3.547, -0.706, 
110, 55000, 33.315, -3.340, -0.684, 
110, 55000, 33.794, -3.432, -0.602, 
110, 55000, 33.789, -3.838, -0.615, 
110, 55000, 32.981, -3.658, -0.569, 
110, 55000, 32.620, -3.555, -0.684, 
110, 55000, 35.448, -3.216, -0.539, 
110, 55000, 35.474, -4.390,  0.048, 
110, 55000, 50.576, -4.768,  1.405, 
110, 55000, 37.055, -11.516,  0.418, 

111, 55500, 39.378, -1.601,  0.180, 
111, 55500, 33.826, -3.392, -0.592, 
111, 55500, 33.616, -3.943, -0.446, 
111, 55500, 33.760,  0.630,  0.215, 
111, 55500, 33.600, -0.966, -0.213, 
111, 55500, 33.072, -3.660, -0.636, 
111, 55500, 35.461, -4.381,  0.043, 
111, 55500, 47.427, -2.991,  0.399, 
111, 55500, 33.863, -3.807, -0.627, 
111, 55500, 35.331, -3.265, -0.502, 
111, 55500, 32.143, -14.713, -0.238, 
111, 55500, 33.363, -4.306, -0.402, 
111, 55500, 46.233, -20.465, -0.045, 

112, 56000, 39.981, -1.791,  0.185, 
112, 56000, 33.874, -3.387, -0.598, 
112, 56000, 34.548,  0.498,  0.084, 
112, 56000, 33.299, -3.716, -0.589, 
112, 56000, 47.478, -2.788,  0.180, 
112, 56000, 35.413, -3.211, -0.532, 
112, 56000, 33.809, -4.135, -0.282, 
112, 56000, 33.629, -3.939, -0.507, 
112, 56000, 33.649, -0.958, -0.127, 
112, 56000, 35.137,  0.362,  0.120, 

113, 56500, 40.412, -1.525,  0.090, 
113, 56500, 35.188,  0.337,  0.120, 
113, 56500, 33.683, -3.946, -0.507, 
113, 56500, 35.429, -3.190, -0.541, 
113, 56500, 34.089, -3.502, -0.648, 
113, 56500, 35.684,  0.136,  0.117, 
113, 56500, 37.267, -11.457, -0.020, 
113, 56500, 33.920, -3.418, -0.664, 
113, 56500, 33.887, -4.065, -0.308, 
113, 56500, 35.007, -3.347, -0.680, 
113, 56500, 35.245, -3.616, -0.563, 
113, 56500, 33.719, -0.963, -0.371, 
113, 56500, 33.719, -0.954, -0.181, 

114, 57000, 35.968,  0.059,  0.081, 
114, 57000, 34.103, -3.484, -0.678, 
114, 57000, 35.390, -3.306, -0.642, 
114, 57000, 35.182, -3.524, -0.538, 
114, 57000, 34.971, -3.315, -0.700, 
114, 57000, 40.995, -1.407,  0.488, 

115, 57500, 36.596, -0.070,  0.155, 
115, 57500, 35.387, -3.229, -0.605, 
115, 57500, 41.502, -1.681,  0.193, 
115, 57500, 35.204, -3.444, -0.709, 
115, 57500, 34.707, -3.460, -0.709, 
115, 57500, 35.187, -3.534, -0.535, 
115, 57500, 36.887, -0.164,  0.125, 

116, 58000, 41.957, -1.626,  0.194, 
116, 58000, 35.424, -3.256, -0.570, 
116, 58000, 37.371, -0.134,  0.166, 
116, 58000, 36.176, -3.304, -0.616, 
116, 58000, 34.988, -4.548, -0.342, 
116, 58000, 35.600, -4.154, -0.201, 
116, 58000, 35.245, -3.594, -0.589, 
116, 58000, 47.458, -2.815,  0.342, 
116, 58000, 37.626, -0.273,  0.172, 

117, 58500, 42.447, -1.431,  0.197, 
117, 58500, 35.902, -3.302, -0.681, 
117, 58500, 38.404, -0.310,  0.098, 
117, 58500, 36.109, -3.247, -0.635, 
117, 58500, 36.795, -3.416, -0.530, 

118, 59000, 42.731, -1.705,  0.433, 
118, 59000, 36.163, -3.265, -0.659, 
118, 59000, 39.103, -0.043,  0.051, 
118, 59000, 35.740, -3.640, -0.643, 
118, 59000, 37.321, -4.467, -0.336, 
118, 59000, 36.730, -3.342, -0.512, 
118, 59000, 35.841, -4.205, -0.118, 

119, 59500, 42.888, -1.588,  0.520, 
119, 59500, 39.822, -0.173,  0.115, 
119, 59500, 37.392, -4.456, -0.373, 
119, 59500, 36.126, -4.536, -0.238, 
119, 59500, 36.779, -3.326, -0.571, 
119, 59500, 42.924, -1.669,  0.090, 
119, 59500, 36.645, -4.565, -0.141, 
119, 59500, 36.950, -4.575, -0.144, 
119, 59500, 36.332, -3.908, -0.346, 

120, 60000, 42.983, -1.414,  0.452, 
120, 60000, 40.785, -0.258,  0.240, 
120, 60000, 37.347, -4.508, -0.479, 
120, 60000, 36.687, -4.558, -0.139, 
120, 60000, 36.947, -3.285, -0.684, 
120, 60000, 36.818, -3.316, -0.588, 
120, 60000, 48.202, -2.391,  0.474, 
120, 60000, 38.062, -3.618, -0.457, 
120, 60000, 39.682, -4.041, -0.129, 
120, 60000, 37.723, -3.495, -0.621, 
120, 60000, 38.545, -4.527, -0.056, 

121, 60500, 42.971, -1.544,  0.079, 
121, 60500, 41.525, -0.049,  0.261, 
121, 60500, 37.899, -4.558, -0.313, 
121, 60500, 37.385, -4.481, -0.404, 
121, 60500, 48.421, -3.095,  0.468, 
121, 60500, 38.001, -3.611, -0.475, 
121, 60500, 39.674, -4.043, -0.181, 
121, 60500, 38.762, -4.012, -0.240, 
121, 60500, 40.800, -1.132, -0.223, 
121, 60500, 39.463, -3.147, -0.492, 
121, 60500, 37.457, -11.400,  0.121, 

122, 61000, 42.979, -1.420,  0.471, 
122, 61000, 40.751, -1.066, -0.395, 
122, 61000, 37.997, -4.529, -0.366, 
122, 61000, 38.493, -3.388, -0.609, 
122, 61000, 39.716, -4.012,  0.039, 
122, 61000, 39.462, -3.200, -0.510, 
122, 61000, 37.408, -11.384,  0.121, 
122, 61000, 38.712, -3.996, -0.220, 
122, 61000, 37.445, -4.472, -0.522, 
122, 61000, 41.774, -3.372, -0.426, 
122, 61000, 38.524, -4.524, -0.098, 
122, 61000, 38.004, -3.571, -0.508, 
122, 61000, 37.684, -3.465, -0.601, 

123, 61500, 42.972, -1.570,  0.068, 
123, 61500, 40.678, -1.001, -0.399, 
123, 61500, 38.357, -3.376, -0.643, 
123, 61500, 39.680, -3.974, -0.049, 
123, 61500, 39.427, -3.144, -0.517, 
123, 61500, 38.045, -4.447, -0.344, 
123, 61500, 38.658, -3.961, -0.246, 
123, 61500, 37.939, -3.614, -0.501, 
123, 61500, 41.773, -3.359, -0.385, 
123, 61500, 39.031, -3.385, -0.530, 
123, 61500, 43.102, -4.417, -0.105, 
123, 61500, 37.432, -11.405, -0.019, 
123, 61500, 37.752, -3.504, -0.583, 

124, 62000, 43.078, -1.516,  0.138, 
124, 62000, 40.692, -0.993, -0.396, 
124, 62000, 39.727, -3.943,  0.032, 
124, 62000, 39.444, -3.136, -0.547, 
124, 62000, 38.583, -3.378, -0.619, 
124, 62000, 38.387, -3.390, -0.652, 
124, 62000, 39.036, -3.355, -0.509, 
124, 62000, 38.467, -3.508, -0.479, 
124, 62000, 44.057, -0.228,  0.321, 
124, 62000, 38.095, -4.549, -0.359, 

125, 62500, 43.379, -1.551,  0.251, 
125, 62500, 40.739, -1.031, -0.317, 
125, 62500, 39.744, -3.941, -0.043, 
125, 62500, 39.056, -3.350, -0.538, 
125, 62500, 39.437, -3.120, -0.555, 
125, 62500, 44.796, -0.151,  0.339, 
125, 62500, 38.754, -3.931, -0.187, 
125, 62500, 39.187, -3.285, -0.629, 
125, 62500, 38.646, -3.487, -0.504, 
125, 62500, 38.929, -3.953, -0.188, 

126, 63000, 43.871, -1.513,  0.064, 
126, 63000, 40.752, -1.010, -0.248, 
126, 63000, 39.779, -3.926, -0.006, 
126, 63000, 45.728, -0.294,  0.192, 
126, 63000, 38.867, -3.957, -0.188, 
126, 63000, 40.800, -3.503, -0.566, 
126, 63000, 43.166, -4.395, -0.094, 
126, 63000, 49.590, -2.597,  0.143, 
126, 63000, 39.361, -4.321, -0.005, 
126, 63000, 45.648,  0.140, -0.020, 

127, 63500, 44.459, -1.486,  0.066, 
127, 63500, 40.811, -1.031, -0.192, 
127, 63500, 39.846, -3.893, -0.223, 
127, 63500, 46.418, -0.357,  0.096, 
127, 63500, 43.208, -4.435,  0.121, 
127, 63500, 49.667, -2.642, -0.020, 
127, 63500, 40.812, -3.506, -0.570, 

128, 64000, 39.992, -3.889, -0.104, 
128, 64000, 47.158, -0.187,  0.100, 
128, 64000, 43.204, -4.429, -0.149, 
128, 64000, 49.641, -2.598,  0.132, 
128, 64000, 45.064, -1.727,  0.068, 
128, 64000, 41.858, -3.351, -0.465, 
128, 64000, 46.083, -12.349,  0.486, 
128, 64000, 40.844, -1.095, -0.378, 
128, 64000, 40.806, -3.529, -0.574, 

129, 64500, 40.544, -4.487, -0.240, 
129, 64500, 48.019, -0.021,  0.107, 
129, 64500, 43.136, -4.413, -0.130, 
129, 64500, 49.724, -2.505,  0.118, 
129, 64500, 45.619, -1.792,  0.149, 
129, 64500, 41.775, -3.327, -0.465, 
129, 64500, 41.263, -4.339, -0.397, 
129, 64500, 40.151, -4.025, -0.073, 
129, 64500, 40.803, -1.041, -0.224, 
129, 64500, 40.802, -3.513, -0.571, 
129, 64500, 40.448, -4.515, -0.005, 

130, 65000, 40.818, -4.548, -0.478, 
130, 65000, 48.803, -0.259,  0.230, 
130, 65000, 43.150, -4.402, -0.183, 
130, 65000, 49.634, -2.535,  0.352, 
130, 65000, 46.226, -1.523,  0.223, 
130, 65000, 41.684, -3.305, -0.596, 
130, 65000, 41.281, -4.403, -0.460, 
130, 65000, 40.498, -4.517, -0.414, 
130, 65000, 40.769, -4.601, -0.250, 
130, 65000, 40.834, -1.024, -0.148, 
130, 65000, 40.800, -3.453, -0.563, 
130, 65000, 43.835, -4.486, -0.378, 
130, 65000, 42.069, -4.600, -0.107, 

131, 65500, 49.581, -0.102,  0.117, 
131, 65500, 43.199, -4.384, -0.236, 
131, 65500, 46.868, -1.821,  0.076, 
131, 65500, 42.195, -3.566, -0.531, 
131, 65500, 40.978, -4.573, -0.485, 
131, 65500, 43.883, -4.396, -0.589, 
131, 65500, 41.908, -4.589, -0.049, 
131, 65500, 41.783, -3.311, -0.468, 
131, 65500, 43.834, -4.438, -0.270, 
131, 65500, 43.155, -4.438,  0.217, 
131, 65500, 42.001, -4.582, -0.384, 

132, 66000, 50.349, -0.557,  0.120, 
132, 66000, 43.876, -4.423, -0.329, 
132, 66000, 47.373, -1.686,  0.165, 
132, 66000, 42.410, -4.523, -0.051, 
132, 66000, 42.204, -3.547, -0.535, 
132, 66000, 43.866, -4.311, -0.589, 
132, 66000, 43.150, -4.417, -0.217, 
132, 66000, 41.785, -3.322, -0.450, 
132, 66000, 45.356, -12.096,  0.554, 
132, 66000, 49.651, -2.737,  0.109, 

133, 66500, 47.907, -1.368,  0.079, 
133, 66500, 43.907, -4.372, -0.415, 
133, 66500, 42.488, -4.513, -0.048, 
133, 66500, 42.345, -3.471, -0.602, 
133, 66500, 43.244, -4.378, -0.205, 
133, 66500, 49.693, -2.612, -0.148, 
133, 66500, 41.989, -3.422, -0.707, 
133, 66500, 44.297, -3.638, -0.645, 
133, 66500, 47.991, -1.862,  0.080, 

134, 67000, 48.124, -1.743,  0.076, 
134, 67000, 42.484, -4.520, -0.048, 
134, 67000, 42.680, -3.540, -0.704, 
134, 67000, 43.876, -4.344, -0.443, 
134, 67000, 49.633, -2.546,  0.195, 
134, 67000, 42.461, -3.532, -0.615, 
134, 67000, 43.204, -4.377, -0.189, 

135, 67500, 48.387, -1.594, -0.011, 
135, 67500, 42.681, -4.581, -0.147, 
135, 67500, 42.710, -3.519, -0.772, 
135, 67500, 44.144, -4.282, -0.312, 
135, 67500, 49.649, -2.523,  0.093, 
135, 67500, 43.239, -4.347, -0.184, 
135, 67500, 43.880, -4.343, -0.441, 
135, 67500, 43.042, -3.655, -0.674, 
135, 67500, 42.684, -3.620, -0.524, 
135, 67500, 43.229, -4.371,  0.067, 

136, 68000, 48.442, -1.665,  0.072, 
136, 68000, 43.303, -4.346, -0.184, 
136, 68000, 49.776, -2.692, -0.019, 
136, 68000, 44.155, -4.284, -0.304, 
136, 68000, 43.110, -3.724, -0.702, 
136, 68000, 43.919, -4.322, -0.538, 
136, 68000, 50.796, -4.010, -0.155, 

137, 68500, 48.499, -1.686, -0.015, 
137, 68500, 43.426, -4.365, -0.184, 
137, 68500, 50.032, -2.665,  0.270, 
137, 68500, 50.812, -4.007, -0.015, 
137, 68500, 44.197, -4.328, -0.351, 
137, 68500, 46.947, -4.086, -0.150, 
137, 68500, 43.947, -4.350, -0.407, 
137, 68500, 54.311,  0.289,  0.786, 

138, 69000, 48.608, -1.728,  0.066, 
138, 69000, 44.193, -4.269, -0.047, 
138, 69000, 50.211, -2.627,  0.343, 
138, 69000, 46.945, -4.085, -0.145, 
138, 69000, 44.172, -4.308, -0.398, 
138, 69000, 45.629, -3.328, -0.453, 
138, 69000, 44.783, -4.409,  0.034, 
138, 69000, 43.887, -4.331, -0.517, 
138, 69000, 50.850, -3.851,  0.202, 

139, 69500, 48.819, -1.772,  0.065, 
139, 69500, 44.205, -4.321, -0.088, 
139, 69500, 50.342, -3.059, -0.013, 
139, 69500, 45.716, -3.156, -0.598, 
139, 69500, 43.896, -4.322, -0.397, 
139, 69500, 44.184, -4.318, -0.339, 
139, 69500, 43.957, -4.339, -0.832, 

140, 70000, 49.184, -1.670,  0.138, 
140, 70000, 44.158, -4.317, -0.233, 
140, 70000, 50.452, -2.964,  0.085, 
140, 70000, 44.648, -4.314, -0.340, 
140, 70000, 45.516, -3.300, -0.496, 
140, 70000, 44.795, -4.403,  0.032, 
140, 70000, 45.368, -4.327, -0.197, 
140, 70000, 45.648, -3.176, -0.583, 

141, 70500, 49.776, -1.496,  0.070, 
141, 70500, 44.666, -4.309, -0.339, 
141, 70500, 50.795, -2.860,  0.261, 
141, 70500, 45.716, -3.155, -0.630, 
141, 70500, 45.033, -3.247, -0.709, 
141, 70500, 45.407, -4.310, -0.196, 
141, 70500, 50.874, -3.901, -0.013, 
141, 70500, 45.734, -3.870, -0.384, 
141, 70500, 45.190, -3.227, -0.694, 
141, 70500, 44.941, -3.565, -0.485, 
141, 70500, 44.876, -4.416, -0.005, 
141, 70500, 45.932, -4.401, -0.106, 

142, 71000, 50.289, -1.363,  0.150, 
142, 71000, 45.173, -3.305, -0.556, 
142, 71000, 51.052, -2.676,  0.327, 
142, 71000, 50.949, -3.715, -0.237, 
142, 71000, 45.885, -3.759, -0.398, 
142, 71000, 45.240, -4.383, -0.005, 
142, 71000, 46.087, -4.395, -0.103, 
142, 71000, 50.956, -3.742,  0.170, 
142, 71000, 45.605, -3.275, -0.527, 
142, 71000, 46.607, -3.253, -0.602, 
142, 71000, 45.746, -3.130, -0.615, 
142, 71000, 51.307, -2.033,  0.456, 

143, 71500, 50.925, -1.292,  0.234, 
143, 71500, 45.582, -3.273, -0.520, 
143, 71500, 51.197, -2.704,  0.315, 
143, 71500, 50.932, -3.865,  0.167, 
143, 71500, 45.999, -3.278, -0.592, 
143, 71500, 45.979, -4.414, -0.149, 
143, 71500, 51.713, -2.087,  0.267, 
143, 71500, 49.854, -0.960, -0.013, 
143, 71500, 45.721, -3.123, -0.627, 
143, 71500, 45.710, -3.850, -0.381, 
143, 71500, 46.587, -3.263, -0.567, 

144, 72000, 51.492, -1.166,  0.164, 
144, 72000, 45.757, -3.183, -0.634, 
144, 72000, 51.518, -2.664,  0.427, 
144, 72000, 50.959, -3.838,  0.076, 
144, 72000, 46.139, -3.332, -0.546, 
144, 72000, 46.042, -4.429, -0.142, 
144, 72000, 46.591, -3.209, -0.659, 
144, 72000, 45.388, -4.252, -0.177, 
144, 72000, 45.788, -3.789, -0.353, 

145, 72500, 51.940, -1.054,  0.081, 
145, 72500, 51.759, -2.923,  0.078, 
145, 72500, 50.964, -3.751,  0.071, 
145, 72500, 46.735, -3.104, -0.682, 
145, 72500, 46.123, -4.373, -0.292, 
145, 72500, 49.535, -4.375, -0.422, 
145, 72500, 46.666, -4.379, -0.094, 
145, 72500, 47.067, -4.361, -0.005, 
145, 72500, 45.829, -3.349, -0.675, 
145, 72500, 49.858, -1.001, -0.390, 

146, 73000, 52.299, -1.179,  0.425, 
146, 73000, 52.102, -2.871,  0.078, 
146, 73000, 50.961, -3.770, -0.094, 
146, 73000, 46.733, -3.156, -0.676, 
146, 73000, 49.502, -4.386, -0.474, 
146, 73000, 47.036, -3.285, -0.540, 
146, 73000, 47.453, -4.345, -0.048, 
146, 73000, 46.230, -3.335, -0.666, 
146, 73000, 49.853, -1.002, -0.438, 
146, 73000, 49.589, -4.358, -0.149, 
146, 73000, 46.578, -3.196, -0.676, 
146, 73000, 47.044, -4.346, -0.005, 
146, 73000, 50.496, -8.613,  0.316, 
