count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
288, 144000, -20.274, 58.058, -0.212, 
288, 144000, -31.943, 47.465,  1.166, 
288, 144000, -41.482, 59.873, -0.043, 

289, 144500, -23.065, 55.758, -0.008, 
289, 144500, -19.599, 58.103,  0.050, 
289, 144500, -21.288, 53.248,  0.037, 
289, 144500, -24.474, 54.058,  0.342, 
289, 144500, -20.723, 58.012, -0.007, 
289, 144500, -24.657, 54.149, -0.238, 
289, 144500, -21.420, 55.864,  0.049, 
289, 144500, -21.535, 55.763, -0.564, 

290, 145000, -23.353, 55.795,  0.081, 
290, 145000, -19.743, 58.146,  0.156, 
290, 145000, -21.207, 53.215,  0.052, 
290, 145000, -24.437, 54.058,  0.188, 
290, 145000, -21.475, 56.496,  0.139, 
290, 145000, -23.221, 57.520,  0.348, 
290, 145000, -29.033, 43.948,  0.544, 
290, 145000, -19.680, 58.149, -0.298, 
290, 145000, -31.686, 46.876,  1.148, 
290, 145000, -22.749, 57.809, -0.219, 

291, 145500, -23.713, 55.862, -0.116, 
291, 145500, -19.925, 58.204,  0.156, 
291, 145500, -21.142, 53.218, -0.003, 
291, 145500, -24.488, 54.009,  0.138, 
291, 145500, -21.375, 57.094,  0.141, 
291, 145500, -23.312, 57.496,  0.326, 
291, 145500, -28.934, 43.938,  0.367, 
291, 145500, -31.466, 46.532,  1.137, 
291, 145500, -22.844, 57.770, -0.144, 
291, 145500, -22.830, 57.766,  0.291, 
291, 145500, -28.539, 51.439, -0.160, 
291, 145500, -21.301, 53.197, -0.249, 
291, 145500, -21.732, 57.068, -0.270, 

292, 146000, -23.959, 55.912, -0.009, 
292, 146000, -20.227, 58.290,  0.051, 
292, 146000, -21.339, 53.095, -0.080, 
292, 146000, -25.890, 54.033,  0.399, 
292, 146000, -21.385, 57.009, -0.138, 
292, 146000, -23.475, 57.400,  0.305, 
292, 146000, -29.776, 43.728,  0.178, 
292, 146000, -23.162, 57.613, -0.133, 
292, 146000, -24.475, 53.877,  0.091, 
292, 146000, -21.559, 53.089, -0.358, 
292, 146000, -21.541, 53.072, -0.085, 
292, 146000, -30.850, 44.216,  1.082, 
292, 146000, -24.477, 53.502,  0.291, 
292, 146000, -23.117, 57.639,  0.316, 

293, 146500, -24.276, 55.865,  0.043, 
293, 146500, -21.300, 56.890,  0.090, 
293, 146500, -24.377, 53.699,  0.155, 
293, 146500, -23.535, 57.313,  0.290, 
293, 146500, -31.189, 45.378,  1.039, 
293, 146500, -23.050, 57.651, -0.259, 
293, 146500, -21.462, 56.936, -0.326, 
293, 146500, -21.172, 56.905, -0.280, 
293, 146500, -23.079, 57.645,  0.289, 
293, 146500, -24.154, 56.468,  0.223, 
293, 146500, -20.168, 58.300,  0.106, 

294, 147000, -24.669, 55.916, -0.009, 
294, 147000, -21.312, 56.346, -0.003, 
294, 147000, -24.453, 53.891,  0.164, 
294, 147000, -23.464, 57.351,  0.262, 
294, 147000, -31.297, 46.025,  1.114, 
294, 147000, -23.014, 57.653,  0.166, 
294, 147000, -24.114, 56.563,  0.120, 
294, 147000, -25.989, 54.201, -0.153, 
294, 147000, -28.350, 51.102, -0.015, 

295, 147500, -24.811, 56.179, -0.061, 
295, 147500, -21.534, 57.996, -0.315, 
295, 147500, -24.481, 53.896,  0.135, 
295, 147500, -31.458, 46.104,  1.117, 
295, 147500, -24.077, 56.648,  0.103, 
295, 147500, -21.362, 56.544,  0.052, 
295, 147500, -23.025, 57.691, -0.285, 
295, 147500, -21.853, 58.151,  0.234, 
295, 147500, -23.038, 57.707,  0.261, 

296, 148000, -25.151, 56.190, -0.116, 
296, 148000, -21.709, 58.076, -0.123, 
296, 148000, -24.554, 54.036,  0.152, 
296, 148000, -24.083, 56.623,  0.119, 
296, 148000, -23.388, 57.420,  0.182, 
296, 148000, -22.077, 58.176,  0.227, 
296, 148000, -23.060, 57.706,  0.077, 
296, 148000, -28.807, 43.528,  0.533, 
296, 148000, -24.446, 53.866,  0.154, 
296, 148000, -28.127, 54.735,  0.224, 
296, 148000, -25.906, 54.151,  0.291, 
296, 148000, -25.994, 54.247, -0.007, 

297, 148500, -25.369, 56.390, -0.112, 
297, 148500, -22.308, 58.217, -0.061, 
297, 148500, -24.566, 54.127,  0.115, 
297, 148500, -24.043, 56.609,  0.165, 
297, 148500, -22.971, 57.684, -0.201, 
297, 148500, -28.100, 54.753,  0.366, 
297, 148500, -25.855, 54.158,  0.267, 
297, 148500, -25.933, 54.294, -0.239, 
297, 148500, -21.533, 58.038, -0.122, 
297, 148500, -24.860, 56.486, -0.135, 
297, 148500, -24.852, 56.363, -0.553, 
297, 148500, -24.701, 54.292,  0.120, 
297, 148500, -25.979, 54.428,  0.268, 

298, 149000, -24.833, 56.023, -0.070, 
298, 149000, -23.098, 57.692, -0.149, 
298, 149000, -24.639, 54.228, -0.005, 
298, 149000, -24.082, 56.586,  0.139, 
298, 149000, -23.532, 57.395,  0.094, 
298, 149000, -28.071, 54.702,  0.435, 
298, 149000, -24.536, 54.095,  0.109, 
298, 149000, -24.552, 54.048, -0.178, 
298, 149000, -24.762, 55.948,  0.136, 
298, 149000, -39.341, 56.542,  0.648, 
298, 149000, -23.298, 57.420,  0.179, 
298, 149000, -24.867, 55.793,  0.139, 

299, 149500, -24.746, 55.830,  0.142, 
299, 149500, -23.568, 57.417, -0.004, 
299, 149500, -24.578, 54.117,  0.098, 
299, 149500, -24.049, 56.620,  0.122, 
299, 149500, -24.894, 55.047,  0.107, 
299, 149500, -24.821, 55.196,  0.125, 
299, 149500, -24.798, 55.577,  0.118, 
299, 149500, -24.601, 54.049, -0.488, 
299, 149500, -24.837, 55.685, -0.198, 
299, 149500, -23.549, 57.536, -0.515, 
299, 149500, -24.794, 55.360,  0.126, 
299, 149500, -28.931, 43.586,  0.514, 
299, 149500, -25.006, 54.419,  0.147, 

300, 150000, -26.291, 56.649, -0.118, 
300, 150000, -23.694, 57.430,  0.092, 
300, 150000, -24.725, 54.231,  0.044, 
300, 150000, -24.098, 56.617,  0.111, 
300, 150000, -24.978, 55.319,  0.020, 
300, 150000, -24.604, 54.125,  0.098, 
300, 150000, -28.889, 43.779,  0.655, 
300, 150000, -25.648, 54.116,  0.094, 
300, 150000, -28.232, 59.829, -0.239, 
300, 150000, -23.084, 57.694, -0.094, 
300, 150000, -25.026, 55.456, -0.642, 
300, 150000, -25.004, 54.102, -0.410, 
300, 150000, -23.085, 57.698,  0.196, 

301, 150500, -26.601, 56.761, -0.009, 
301, 150500, -24.129, 56.631,  0.122, 
301, 150500, -24.829, 54.344,  0.055, 
301, 150500, -28.211, 59.844, -0.123, 
301, 150500, -23.598, 57.390,  0.085, 
301, 150500, -23.753, 57.422, -0.122, 
301, 150500, -25.331, 54.841,  0.045, 
301, 150500, -23.112, 57.737, -0.050, 
301, 150500, -25.365, 54.983,  0.103, 
301, 150500, -38.377, 56.225,  0.590, 
301, 150500, -25.700, 55.143,  0.151, 

302, 151000, -26.931, 56.738, -0.009, 
302, 151000, -24.309, 56.633, -0.004, 
302, 151000, -24.998, 54.441,  0.081, 
302, 151000, -28.256, 59.811, -0.117, 
302, 151000, -25.748, 54.798,  0.092, 
302, 151000, -24.151, 56.626,  0.094, 
302, 151000, -28.191, 54.857,  0.354, 
302, 151000, -24.826, 54.365, -0.023, 
302, 151000, -25.127, 54.288, -0.522, 
302, 151000, -26.764, 61.493, -0.013, 
302, 151000, -25.860, 54.312, -0.005, 

303, 151500, -27.183, 56.919, -0.119, 
303, 151500, -24.442, 56.659, -0.003, 
303, 151500, -25.804, 54.287, -0.003, 
303, 151500, -28.264, 59.819, -0.011, 
303, 151500, -26.379, 54.691,  0.082, 
303, 151500, -28.109, 54.723,  0.299, 
303, 151500, -26.311, 54.526,  0.106, 
303, 151500, -25.140, 54.317, -0.507, 
303, 151500, -25.913, 54.417,  0.093, 
303, 151500, -24.972, 54.471,  0.077, 
303, 151500, -24.968, 54.247, -0.422, 
303, 151500, -24.841, 54.377,  0.029, 
303, 151500, -26.733, 61.473,  0.082, 

304, 152000, -27.368, 57.089, -0.057, 
304, 152000, -24.883, 58.615, -0.176, 
304, 152000, -25.932, 54.431,  0.114, 
304, 152000, -28.230, 59.803, -0.197, 
304, 152000, -28.207, 54.649,  0.240, 
304, 152000, -25.428, 54.093, -0.471, 
304, 152000, -26.697, 61.489,  0.079, 
304, 152000, -25.041, 54.196, -0.581, 
304, 152000, -27.513, 56.900, -0.008, 
304, 152000, -28.273, 54.675, -0.270, 

305, 152500, -27.671, 57.104, -0.106, 
305, 152500, -25.196, 58.645, -0.172, 
305, 152500, -26.026, 54.405, -0.003, 
305, 152500, -26.846, 61.444, -0.117, 
305, 152500, -28.450, 54.721, -0.392, 

306, 153000, -27.920, 57.245, -0.145, 
306, 153000, -29.043, 54.845,  0.045, 
306, 153000, -28.269, 59.745, -0.253, 
306, 153000, -26.819, 61.430,  0.231, 
306, 153000, -25.266, 58.664, -0.057, 
306, 153000, -36.580, 56.122,  0.135, 
306, 153000, -26.024, 54.300,  0.038, 
306, 153000, -28.488, 51.349, -0.186, 

307, 153500, -28.192, 57.218, -0.136, 
307, 153500, -29.750, 55.116,  0.221, 
307, 153500, -28.213, 59.744, -0.156, 
307, 153500, -28.422, 51.358, -0.283, 
307, 153500, -26.707, 61.391,  0.153, 
307, 153500, -36.199, 56.445,  0.829, 
307, 153500, -32.201, 51.396,  0.093, 
307, 153500, -25.163, 58.643,  0.084, 

308, 154000, -28.397, 57.319, -0.006, 
308, 154000, -30.374, 55.251,  0.323, 
308, 154000, -28.060, 59.786, -0.008, 
308, 154000, -28.524, 51.413, -0.182, 
308, 154000, -28.276, 57.450,  0.028, 
308, 154000, -25.465, 62.522,  0.520, 

309, 154500, -28.719, 57.408, -0.079, 
309, 154500, -30.999, 55.219,  0.302, 
309, 154500, -27.950, 59.843, -0.148, 
309, 154500, -28.590, 51.456, -0.268, 
309, 154500, -26.724, 61.456, -0.105, 
309, 154500, -35.592, 57.010,  0.430, 
309, 154500, -39.236, 62.266,  0.549, 
309, 154500, -30.964, 62.999, -0.016, 

310, 155000, -28.902, 57.584, -0.123, 
310, 155000, -31.735, 55.577,  0.174, 
310, 155000, -28.135, 59.820, -0.221, 
310, 155000, -28.576, 51.443, -0.265, 
310, 155000, -35.341, 57.143,  0.485, 
310, 155000, -39.429, 61.963,  0.371, 
310, 155000, -29.069, 57.413, -0.313, 
310, 155000, -30.734, 63.074, -0.147, 
310, 155000, -32.299, 51.681, -0.242, 
310, 155000, -28.890, 57.699, -0.488, 
310, 155000, -31.836, 55.610, -0.438, 

311, 155500, -29.252, 57.606, -0.131, 
311, 155500, -32.381, 55.631,  0.247, 
311, 155500, -28.245, 59.799, -0.073, 
311, 155500, -28.538, 51.406, -0.088, 
311, 155500, -35.009, 56.907,  0.640, 
311, 155500, -32.176, 51.462, -0.121, 
311, 155500, -30.862, 63.016, -0.015, 
311, 155500, -26.850, 39.826, -0.599, 

312, 156000, -32.924, 55.358,  0.325, 
312, 156000, -28.424, 59.756, -0.217, 
312, 156000, -34.825, 56.279,  0.541, 
312, 156000, -29.143, 59.544, -0.008, 
312, 156000, -28.054, 51.360, -0.009, 
312, 156000, -29.747, 57.362, -0.187, 
312, 156000, -29.582, 57.572, -0.005, 
312, 156000, -27.455, 61.508, -0.105, 
312, 156000, -28.795, 59.647, -0.008, 
312, 156000, -34.152, 52.610,  0.201, 
312, 156000, -31.635, 50.992,  0.082, 

313, 156500, -30.319, 56.609,  0.135, 
313, 156500, -29.727, 61.200, -0.011, 
313, 156500, -30.160, 58.968, -0.072, 
313, 156500, -33.921, 53.712,  0.332, 
313, 156500, -33.111, 51.331,  0.440, 
313, 156500, -30.263, 56.816, -0.050, 
313, 156500, -32.897, 53.091,  0.304, 
313, 156500, -29.901, 59.156, -0.072, 

314, 157000, -35.805, 57.683,  0.407, 
314, 157000, -29.821, 61.187, -0.199, 
314, 157000, -30.166, 58.967, -0.128, 
314, 157000, -33.425, 53.756,  0.438, 
314, 157000, -33.442, 52.892,  0.251, 
314, 157000, -30.834, 58.440, -0.136, 
314, 157000, -34.574, 59.766, -0.014, 
314, 157000, -30.602, 56.211, -0.097, 
314, 157000, -30.605, 56.000, -0.098, 
314, 157000, -30.638, 56.426, -0.047, 
314, 157000, -30.594, 58.622, -0.067, 
314, 157000, -27.772, 60.419, -0.009, 
314, 157000, -32.472, 51.669,  0.172, 
314, 157000, -28.428, 49.750, -0.238, 
314, 157000, -29.091, 65.260,  0.255, 

315, 157500, -30.851, 56.379, -0.097, 
315, 157500, -30.403, 58.803, -0.120, 
315, 157500, -36.315, 53.765,  0.106, 
315, 157500, -33.002, 53.589,  0.363, 
315, 157500, -30.640, 58.634, -0.121, 
315, 157500, -34.542, 59.573, -0.014, 
315, 157500, -27.515, 60.295,  0.218, 
315, 157500, -32.895, 51.575, -0.242, 
315, 157500, -28.620, 49.525, -0.511, 
315, 157500, -28.013, 63.831, -0.015, 
315, 157500, -30.861, 56.322,  0.134, 
315, 157500, -33.495, 51.981,  0.183, 

316, 158000, -30.803, 58.488, -0.119, 
316, 158000, -31.068, 55.938, -0.049, 
316, 158000, -36.608, 52.373,  0.680, 
316, 158000, -27.528, 60.068,  0.159, 
316, 158000, -33.855, 51.163,  0.201, 
316, 158000, -28.170, 63.847, -0.015, 
316, 158000, -35.941, 56.713,  0.376, 
316, 158000, -32.986, 53.563,  0.259, 
316, 158000, -34.612, 59.475, -0.131, 
316, 158000, -32.345, 50.897, -0.245, 
316, 158000, -33.346, 50.866,  0.375, 
316, 158000, -30.402, 60.976,  0.260, 
316, 158000, -32.223, 59.313,  0.189, 
316, 158000, -35.027, 47.292,  0.449, 
316, 158000, -32.659, 51.357, -0.489, 

317, 158500, -30.699, 58.554, -0.103, 
317, 158500, -31.383, 55.957, -0.145, 
317, 158500, -32.592, 52.996,  0.340, 
317, 158500, -27.860, 63.820, -0.015, 
317, 158500, -35.925, 56.785,  0.278, 
317, 158500, -33.029, 53.555,  0.260, 
317, 158500, -34.522, 59.631,  0.081, 
317, 158500, -32.651, 51.292, -0.236, 
317, 158500, -30.284, 60.998, -0.179, 
317, 158500, -35.193, 47.610,  0.931, 
317, 158500, -32.977, 53.400, -0.380, 
317, 158500, -31.379, 55.544, -0.316, 
317, 158500, -32.322, 50.587,  0.345, 
317, 158500, -32.151, 59.390,  0.232, 

318, 159000, -30.519, 58.627, -0.049, 
318, 159000, -31.682, 55.734, -0.049, 
318, 159000, -32.842, 53.300,  0.251, 
318, 159000, -35.865, 56.774,  0.498, 
318, 159000, -35.781, 52.491, -0.015, 
318, 159000, -34.581, 59.686, -0.012, 
318, 159000, -32.247, 52.876,  0.059, 
318, 159000, -32.245, 50.556,  0.184, 
318, 159000, -32.055, 59.414,  0.252, 
318, 159000, -27.637, 60.440, -0.161, 
318, 159000, -37.058, 56.232, -0.015, 
318, 159000, -30.258, 60.968,  0.190, 

319, 159500, -30.726, 58.495, -0.004, 
319, 159500, -31.909, 55.728, -0.094, 
319, 159500, -35.879, 56.787,  0.543, 
319, 159500, -34.535, 59.533,  0.231, 
319, 159500, -31.914, 52.721,  0.231, 
319, 159500, -32.086, 59.377,  0.102, 
319, 159500, -35.929, 56.826,  0.081, 
319, 159500, -30.330, 60.951,  0.181, 
319, 159500, -27.919, 63.808,  0.649, 

320, 160000, -30.697, 58.521, -0.079, 
320, 160000, -32.214, 55.716, -0.148, 
320, 160000, -31.885, 52.706,  0.180, 
320, 160000, -35.296, 50.480,  0.106, 
320, 160000, -31.999, 59.508, -0.007, 
320, 160000, -30.272, 60.975,  0.122, 
320, 160000, -35.882, 56.998,  0.316, 
320, 160000, -27.591, 63.723,  0.202, 
320, 160000, -32.378, 55.797, -0.599, 

321, 160500, -31.795, 59.638, -0.064, 
321, 160500, -32.501, 55.915, -0.151, 
321, 160500, -32.440, 52.762, -0.090, 
321, 160500, -30.567, 58.584, -0.074, 
321, 160500, -37.133, 56.990,  0.090, 
321, 160500, -35.656, 53.177, -0.368, 
321, 160500, -35.834, 57.422,  0.436, 
321, 160500, -27.247, 63.604,  0.302, 
321, 160500, -36.206, 51.057, -0.016, 
321, 160500, -32.617, 52.868,  0.238, 
321, 160500, -34.285, 60.103, -0.011, 

322, 161000, -32.804, 56.037, -0.050, 
322, 161000, -32.991, 53.026,  0.181, 
322, 161000, -31.624, 59.709, -0.064, 
322, 161000, -37.088, 57.742,  0.279, 
322, 161000, -30.460, 58.588, -0.038, 
322, 161000, -37.369, 49.191,  0.783, 
322, 161000, -35.721, 58.227,  0.429, 
322, 161000, -36.859, 51.730, -0.016, 
322, 161000, -33.791, 60.528,  0.066, 

323, 161500, -33.127, 56.317, -0.051, 
323, 161500, -33.059, 53.099,  0.270, 
323, 161500, -37.049, 58.076,  0.089, 
323, 161500, -35.682, 58.354,  0.380, 
323, 161500, -36.947, 51.796,  0.219, 
323, 161500, -30.340, 58.578, -0.073, 
323, 161500, -31.424, 59.810,  0.089, 
323, 161500, -35.857, 53.847, -0.329, 
323, 161500, -33.567, 60.682,  0.136, 

324, 162000, -33.399, 56.307, -0.048, 
324, 162000, -32.770, 52.920,  0.217, 
324, 162000, -37.041, 58.200,  0.085, 
324, 162000, -35.749, 58.330,  0.363, 
324, 162000, -35.602, 53.717, -0.413, 
324, 162000, -31.372, 59.804,  0.195, 
324, 162000, -33.751, 60.561, -0.009, 
324, 162000, -34.101, 52.240, -0.524, 

325, 162500, -33.473, 56.405, -0.084, 
325, 162500, -33.042, 52.887,  0.115, 
325, 162500, -37.006, 58.334, -0.012, 
325, 162500, -35.758, 58.346,  0.196, 
325, 162500, -35.446, 53.805, -0.183, 
325, 162500, -31.366, 59.788, -0.059, 
325, 162500, -34.403, 52.457, -0.518, 
325, 162500, -33.468, 60.731,  0.128, 
325, 162500, -29.938, 65.889,  0.721, 
325, 162500, -35.373, 62.944,  0.387, 

326, 163000, -33.478, 56.469, -0.004, 
326, 163000, -33.276, 52.865,  0.215, 
326, 163000, -36.936, 58.576,  0.079, 
326, 163000, -34.588, 52.573, -0.394, 
326, 163000, -31.219, 59.804,  0.163, 
326, 163000, -31.240, 59.818, -0.118, 
326, 163000, -33.316, 60.809,  0.185, 
326, 163000, -38.227, 49.863,  0.827, 
326, 163000, -36.037, 54.983,  0.246, 

327, 163500, -33.451, 56.476, -0.033, 
327, 163500, -32.994, 52.753,  0.164, 
327, 163500, -36.877, 58.729,  0.073, 
327, 163500, -34.631, 52.624, -0.383, 
327, 163500, -33.339, 60.823,  0.126, 
327, 163500, -36.254, 52.227,  0.082, 
327, 163500, -35.807, 55.048,  0.308, 
327, 163500, -35.276, 54.156, -0.248, 
327, 163500, -31.258, 49.459, -0.554, 

328, 164000, -33.486, 56.524, -0.136, 
328, 164000, -33.037, 52.747,  0.115, 
328, 164000, -36.902, 58.687, -0.106, 
328, 164000, -34.677, 52.678, -0.709, 
328, 164000, -33.261, 60.820,  0.125, 
328, 164000, -35.676, 54.900,  0.305, 
328, 164000, -31.251, 49.446, -0.556, 
328, 164000, -35.632, 54.831, -0.330, 
328, 164000, -35.554, 58.880,  0.386, 
328, 164000, -35.993, 52.063, -0.356, 
328, 164000, -34.545, 51.650,  0.229, 

329, 164500, -33.494, 56.547, -0.033, 
329, 164500, -33.154, 52.800,  0.053, 
329, 164500, -36.803, 58.879, -0.011, 
329, 164500, -34.702, 52.722, -0.480, 
329, 164500, -33.242, 60.857,  0.125, 
329, 164500, -35.357, 54.693,  0.209, 
329, 164500, -31.350, 49.484, -0.703, 
329, 164500, -35.540, 58.814,  0.375, 
329, 164500, -34.914, 54.087, -0.485, 
329, 164500, -34.594, 51.691,  0.294, 
329, 164500, -34.486, 60.370,  0.322, 
329, 164500, -34.551, 60.318, -0.087, 

330, 165000, -33.529, 56.418, -0.062, 
330, 165000, -33.093, 52.753,  0.114, 
330, 165000, -36.875, 58.739, -0.011, 
330, 165000, -34.704, 52.679, -0.695, 
330, 165000, -33.181, 60.847,  0.124, 
330, 165000, -35.198, 54.621,  0.051, 
330, 165000, -31.366, 49.437, -0.555, 
330, 165000, -34.449, 53.817, -0.295, 
330, 165000, -34.238, 59.902,  0.114, 
330, 165000, -33.655, 60.556,  0.378, 
330, 165000, -34.615, 59.553, -0.008, 

331, 165500, -33.608, 56.442, -0.136, 
331, 165500, -33.355, 52.742,  0.116, 
331, 165500, -36.864, 58.764,  0.071, 
331, 165500, -34.713, 52.685, -0.586, 
331, 165500, -33.426, 59.905,  0.318, 
331, 165500, -35.004, 54.388, -0.008, 
331, 165500, -34.324, 53.964, -0.207, 
331, 165500, -34.483, 59.281,  0.150, 
331, 165500, -35.504, 59.003, -0.083, 
331, 165500, -35.527, 58.955,  0.336, 
331, 165500, -34.617, 58.879,  0.046, 

332, 166000, -33.779, 56.511, -0.110, 
332, 166000, -33.087, 52.484,  0.056, 
332, 166000, -34.931, 58.306,  0.046, 
332, 166000, -34.394, 54.097, -0.431, 
332, 166000, -33.137, 59.049,  0.036, 
332, 166000, -34.900, 54.526,  0.103, 
332, 166000, -33.350, 58.885, -0.209, 
332, 166000, -34.750, 58.615, -0.007, 
332, 166000, -35.279, 57.926,  0.147, 
332, 166000, -31.286, 49.468, -0.553, 
332, 166000, -33.203, 60.865,  0.125, 

333, 166500, -34.038, 56.479, -0.125, 
333, 166500, -33.173, 52.559,  0.055, 
333, 166500, -35.227, 58.259,  0.049, 
333, 166500, -34.265, 54.087, -0.343, 
333, 166500, -32.959, 58.190, -0.148, 
333, 166500, -34.662, 54.652,  0.137, 
333, 166500, -35.540, 58.811,  0.374, 
333, 166500, -35.402, 57.837,  0.233, 
333, 166500, -31.370, 49.441, -0.555, 
333, 166500, -33.190, 60.864,  0.125, 
333, 166500, -33.007, 58.130, -0.363, 
333, 166500, -34.044, 53.768, -0.277, 
333, 166500, -33.192, 58.103,  0.174, 

334, 167000, -34.271, 56.397, -0.089, 
334, 167000, -33.097, 52.585,  0.118, 
334, 167000, -33.083, 57.644, -0.157, 
334, 167000, -34.111, 54.097, -0.407, 
334, 167000, -32.973, 57.889, -0.003, 
334, 167000, -34.618, 54.624,  0.095, 
334, 167000, -35.857, 57.854,  0.054, 
334, 167000, -31.353, 49.462, -0.554, 
334, 167000, -33.172, 61.006, -0.009, 
334, 167000, -33.070, 57.675,  0.045, 
334, 167000, -38.372, 52.867, -0.015, 
334, 167000, -33.898, 53.804, -0.268, 
334, 167000, -34.558, 54.558, -0.194, 
334, 167000, -36.050, 57.359,  0.119, 

335, 167500, -34.584, 56.319, -0.005, 
335, 167500, -33.178, 52.556,  0.055, 
335, 167500, -33.181, 57.476,  0.063, 
335, 167500, -33.842, 54.000, -0.549, 
335, 167500, -34.383, 54.496, -0.122, 
335, 167500, -33.401, 57.115,  0.065, 
335, 167500, -31.386, 49.434, -0.556, 
335, 167500, -33.150, 60.987, -0.009, 
335, 167500, -38.382, 52.899, -0.015, 
335, 167500, -33.300, 57.279,  0.044, 
335, 167500, -34.283, 54.480, -0.617, 

336, 168000, -33.458, 57.066,  0.086, 
336, 168000, -33.078, 52.381,  0.123, 
336, 168000, -35.504, 58.864,  0.372, 
336, 168000, -33.633, 53.926, -0.539, 
336, 168000, -34.076, 54.535, -0.058, 
336, 168000, -31.517, 49.483, -0.702, 
336, 168000, -32.090, 57.582,  0.013, 
336, 168000, -38.411, 52.871,  0.098, 
336, 168000, -36.835, 58.875,  0.071, 
336, 168000, -33.295, 52.455, -0.629, 

337, 168500, -36.820, 58.905, -0.103, 
337, 168500, -32.835, 52.351,  0.057, 
337, 168500, -33.530, 53.957, -0.444, 
337, 168500, -34.010, 54.525, -0.006, 
337, 168500, -31.549, 49.464, -0.704, 
337, 168500, -33.102, 60.884,  0.124, 
337, 168500, -38.466, 52.981, -0.015, 
337, 168500, -32.829, 52.315, -0.339, 
337, 168500, -33.988, 56.515,  0.085, 
337, 168500, -34.032, 56.775, -0.579, 
337, 168500, -37.158, 45.883,  0.741, 

338, 169000, -36.755, 58.988,  0.069, 
338, 169000, -32.693, 52.428,  0.263, 
338, 169000, -33.357, 53.964, -0.427, 
338, 169000, -33.828, 54.608, -0.005, 
338, 169000, -31.622, 49.444, -0.706, 
338, 169000, -33.011, 60.890,  0.176, 
338, 169000, -38.465, 52.994, -0.015, 
338, 169000, -35.270, 56.306, -0.127, 
338, 169000, -33.852, 54.627, -0.516, 
338, 169000, -34.527, 55.899, -0.209, 
338, 169000, -33.951, 53.356,  0.049, 

339, 169500, -36.662, 59.161, -0.104, 
339, 169500, -32.384, 52.346,  0.221, 
339, 169500, -33.216, 54.036, -0.334, 
339, 169500, -33.676, 54.777,  0.066, 
339, 169500, -32.847, 60.942,  0.123, 
339, 169500, -38.539, 53.071,  0.095, 
339, 169500, -35.548, 56.547, -0.132, 
339, 169500, -35.394, 55.595,  0.098, 
339, 169500, -33.857, 53.385,  0.102, 
339, 169500, -35.287, 59.260,  0.214, 

340, 170000, -36.546, 59.316,  0.140, 
340, 170000, -32.286, 52.419,  0.116, 
340, 170000, -33.184, 54.051, -0.455, 
