count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
77, 38500, 28.880, -4.595,  1.012, 

78, 39000, 19.202, -3.522,  0.131, 
78, 39000, 18.267, -3.460, -0.469, 
78, 39000, 19.674, -1.305, -0.205, 
78, 39000, 24.009,  0.667,  0.186, 
78, 39000, 19.061, -3.481, -0.289, 
78, 39000, 18.790, -3.423, -0.489, 
78, 39000, 18.574, -3.476, -0.470, 
78, 39000, 39.252, -4.802,  1.855, 
78, 39000, 28.906, -4.597,  0.963, 
78, 39000, 17.843, -3.608, -0.430, 
78, 39000, 18.066, -3.418, -0.459, 

79, 39500, 19.160, -3.537,  0.109, 
79, 39500, 18.525, -3.489, -0.481, 
79, 39500, 19.617, -1.336, -0.239, 
79, 39500, 24.663,  0.893,  0.368, 
79, 39500, 19.059, -3.438, -0.225, 
79, 39500, 19.055, -3.403, -0.590, 
79, 39500, 18.732, -3.382, -0.493, 
79, 39500, 18.242, -3.470, -0.629, 
79, 39500, 19.884, -3.387, -0.328, 
79, 39500, 19.334, -3.374, -0.490, 

80, 40000, 19.117, -3.517,  0.085, 
80, 40000, 18.949, -3.445, -0.316, 
80, 40000, 19.586, -1.334, -0.158, 
80, 40000, 25.432,  0.669,  0.100, 
80, 40000, 19.447, -3.339, -0.447, 
80, 40000, 19.077, -3.380, -0.597, 
80, 40000, 18.695, -3.378, -0.482, 
80, 40000, 19.815, -3.318, -0.310, 
80, 40000, 18.845, -3.386, -0.560, 
80, 40000, 18.467, -3.468, -0.511, 
80, 40000, 28.906, -4.580,  0.824, 
80, 40000, 39.532, -4.839,  1.824, 

81, 40500, 19.049, -3.505,  0.117, 
81, 40500, 19.376, -3.349, -0.420, 
81, 40500, 26.396,  0.432, -0.015, 
81, 40500, 19.746, -3.377, -0.309, 
81, 40500, 19.148, -3.405, -0.573, 
81, 40500, 18.920, -3.449, -0.278, 
81, 40500, 28.783, -4.894,  0.878, 
81, 40500, 28.582, -2.525,  0.123, 
81, 40500, 19.138, -3.471, -0.399, 
81, 40500, 19.579, -1.359, -0.145, 
81, 40500, 18.837, -3.421, -0.568, 
81, 40500, 19.545, -1.384, -0.310, 
81, 40500, 19.725, -3.936, -0.006, 

82, 41000, 19.081, -3.581,  0.122, 
82, 41000, 19.723, -3.368, -0.360, 
82, 41000, 27.247,  0.192,  0.113, 
82, 41000, 19.388, -3.371, -0.444, 
82, 41000, 28.752, -4.911,  0.859, 
82, 41000, 28.646, -2.640,  0.387, 
82, 41000, 19.728, -3.976,  0.026, 
82, 41000, 19.875, -3.325, -0.595, 

83, 41500, 19.524, -3.997,  0.055, 
83, 41500, 19.832, -3.376, -0.347, 
83, 41500, 28.246,  0.170,  0.358, 
83, 41500, 28.843, -4.835,  0.848, 
83, 41500, 28.796, -2.442,  0.569, 
83, 41500, 19.984, -3.395, -0.029, 
83, 41500, 20.264, -3.348, -0.429, 
83, 41500, 19.667, -1.464, -0.098, 
83, 41500, 19.597, -1.729, -0.171, 
83, 41500, 20.073, -3.380, -0.485, 

84, 42000, 19.992, -3.402, -0.081, 
84, 42000, 20.264, -3.348, -0.430, 
84, 42000, 28.819,  0.155,  0.368, 
84, 42000, 28.855, -4.788,  0.803, 
84, 42000, 20.441, -3.407, -0.417, 
84, 42000, 19.787, -3.373, -0.340, 

85, 42500, 20.383, -3.571, -0.195, 
85, 42500, 20.443, -3.402, -0.436, 
85, 42500, 29.533,  0.252,  0.263, 
85, 42500, 28.924, -4.646,  0.779, 
85, 42500, 20.120, -3.384, -0.497, 
85, 42500, 20.725, -3.950,  0.105, 
85, 42500, 20.900, -3.473, -0.446, 
85, 42500, 20.269, -3.367, -0.454, 

86, 43000, 20.552, -3.401, -0.470, 
86, 43000, 20.967, -3.463, -0.422, 
86, 43000, 30.206,  0.250,  0.273, 
86, 43000, 29.010, -4.331,  0.761, 
86, 43000, 28.745, -2.003,  0.329, 
86, 43000, 20.375, -3.490, -0.373, 
86, 43000, 20.832, -3.923,  0.124, 

87, 43500, 21.002, -3.477, -0.460, 
87, 43500, 21.333, -3.492, -0.556, 
87, 43500, 31.198,  0.681,  0.293, 
87, 43500, 28.994, -4.299,  0.740, 
87, 43500, 28.800, -1.852,  0.326, 
87, 43500, 20.766, -3.482, -0.579, 
87, 43500, 20.830, -3.923,  0.103, 
87, 43500, 21.653, -3.470, -0.564, 

88, 44000, 21.336, -3.483, -0.547, 
88, 44000, 31.775,  0.508,  0.299, 
88, 44000, 28.685, -2.047,  0.205, 
88, 44000, 21.954, -3.452, -0.561, 

89, 44500, 32.475,  0.607,  0.310, 
89, 44500, 28.578, -2.261,  0.199, 
89, 44500, 21.896, -3.462, -0.641, 
89, 44500, 22.892, -4.811, -0.321, 
89, 44500, 21.316, -3.495, -0.548, 

90, 45000, 33.531,  0.653,  0.153, 
90, 45000, 28.779, -2.037,  0.195, 
90, 45000, 22.485, -4.844, -0.230, 

91, 45500, 34.249,  0.475,  0.339, 
91, 45500, 29.156, -1.879,  0.285, 
91, 45500, 22.875, -4.821, -0.431, 
91, 45500, 22.546, -4.831, -0.227, 
91, 45500, 22.017, -4.010, -0.512, 

92, 46000, 35.017,  0.731,  0.352, 
92, 46000, 29.634, -1.777,  0.201, 
92, 46000, 24.601, -4.593,  0.043, 
92, 46000, 22.355, -4.721, -0.473, 
92, 46000, 22.492, -4.808, -0.164, 

93, 46500, 35.918,  0.406,  0.366, 
93, 46500, 30.246, -1.735,  0.302, 

94, 47000, 37.043,  0.116,  0.387, 
94, 47000, 23.724, -3.502, -0.561, 
94, 47000, 28.433, -4.816, -0.117, 
94, 47000, 24.699, -3.703, -0.533, 
94, 47000, 24.650, -4.638, -0.006, 
94, 47000, 29.003, -4.207, -0.012, 

95, 47500, 24.645, -4.543, -0.006, 
95, 47500, 23.769, -3.478, -0.616, 
95, 47500, 31.418, -1.883,  0.416, 
95, 47500, 23.910, -4.694, -0.108, 

96, 48000, 24.619, -4.658, -0.221, 
96, 48000, 32.018, -1.756,  0.112, 
96, 48000, 23.931, -4.720, -0.107, 
96, 48000, 26.279, -4.834, -0.291, 
96, 48000, 28.332, -4.872, -0.204, 
96, 48000, 31.742, -17.286, -0.328, 

97, 48500, 24.677, -4.657, -0.057, 
97, 48500, 32.538, -1.392,  0.343, 
97, 48500, 28.493, -4.635, -0.293, 
97, 48500, 26.305, -4.844, -0.282, 
97, 48500, 24.624, -3.653, -0.640, 
97, 48500, 29.066, -4.151, -0.016, 

98, 49000, 24.645, -4.589, -0.052, 
98, 49000, 33.080, -1.329,  0.117, 
98, 49000, 28.397, -4.782, -0.283, 
98, 49000, 29.013, -4.201, -0.191, 
98, 49000, 24.659, -3.659, -0.541, 
98, 49000, 26.254, -4.860, -0.341, 
98, 49000, 25.012, -4.689,  0.037, 

99, 49500, 24.855, -4.654, -0.006, 
99, 49500, 28.445, -4.779, -0.265, 
99, 49500, 29.068, -4.171, -0.088, 
99, 49500, 24.723, -3.684, -0.497, 
99, 49500, 26.251, -4.841, -0.065, 
99, 49500, 25.586, -3.627, -0.614, 

100, 50000, 25.022, -4.672,  0.037, 
100, 50000, 28.458, -4.733, -0.343, 
100, 50000, 29.099, -4.123, -0.170, 
100, 50000, 25.026, -4.227, -0.645, 
100, 50000, 26.293, -4.822, -0.063, 
100, 50000, 25.845, -3.638, -0.567, 
100, 50000, 34.088, -1.560,  0.122, 
100, 50000, 25.168, -4.719, -0.224, 

101, 50500, 28.510, -4.646, -0.310, 
101, 50500, 29.049, -4.168, -0.155, 
101, 50500, 25.855, -3.643, -0.599, 
101, 50500, 26.355, -4.804, -0.371, 
101, 50500, 25.348, -4.822, -0.230, 
101, 50500, 35.871, -15.405,  0.475, 

102, 51000, 28.513, -4.630, -0.295, 
102, 51000, 29.056, -4.104,  0.109, 
102, 51000, 26.831, -4.755, -0.115, 
102, 51000, 30.408, -11.497, -0.403, 
102, 51000, 34.556, -1.500,  0.459, 
102, 51000, 26.278, -4.799, -0.360, 
102, 51000, 29.023, -4.088, -0.475, 

103, 51500, 28.521, -4.588, -0.594, 
103, 51500, 29.035, -4.133, -0.007, 
103, 51500, 26.877, -4.760, -0.113, 
103, 51500, 30.504, -11.453, -0.387, 
103, 51500, 30.872, -4.603, -0.200, 
103, 51500, 29.060, -4.104,  0.280, 

104, 52000, 28.467, -4.628, -0.329, 
104, 52000, 29.048, -4.065, -0.254, 
104, 52000, 26.965, -4.751, -0.229, 
104, 52000, 30.560, -11.421, -0.392, 
104, 52000, 30.925, -4.479, -0.492, 
104, 52000, 26.743, -3.966, -0.574, 
104, 52000, 30.956, -16.715, -0.294, 

105, 52500, 29.111, -4.047, -0.117, 
105, 52500, 26.822, -3.926, -0.562, 
105, 52500, 30.929, -4.520, -0.268, 
105, 52500, 26.851, -4.747, -0.166, 
105, 52500, 30.015, -17.324,  0.205, 
105, 52500, 26.865, -12.610,  0.431, 

106, 53000, 29.042, -4.088, -0.279, 
106, 53000, 26.865, -4.051, -0.592, 
106, 53000, 30.898, -4.481, -0.259, 
106, 53000, 26.994, -4.739, -0.163, 
106, 53000, 29.753, -17.778,  0.209, 
106, 53000, 28.494, -4.609, -0.358, 
106, 53000, 50.485, -2.945,  1.808, 

107, 53500, 29.133, -4.016, -0.103, 
107, 53500, 30.869, -4.511, -0.501, 
107, 53500, 27.184, -4.736, -0.413, 
107, 53500, 28.826, -4.474, -0.347, 
107, 53500, 50.329, -2.213,  1.768, 
107, 53500, 29.131, -4.003, -0.395, 
107, 53500, 27.380, -12.653, -0.022, 
107, 53500, 28.510, -4.604, -0.349, 
107, 53500, 28.420, -4.562, -0.607, 
107, 53500, 34.680, -1.265, -0.014, 

108, 54000, 29.156, -4.006, -0.137, 
108, 54000, 30.884, -4.482, -0.559, 
108, 54000, 50.391, -2.309,  1.951, 
108, 54000, 27.617, -12.684, -0.205, 
108, 54000, 28.815, -4.448, -0.383, 
108, 54000, 34.923, -1.203,  0.097, 
108, 54000, 30.938, -4.483, -0.222, 
108, 54000, 28.572, -4.594, -0.213, 
108, 54000, 29.108, -3.298, -0.630, 

109, 54500, 29.160, -4.006, -0.086, 
109, 54500, 28.811, -4.474, -0.378, 
109, 54500, 35.453, -1.082,  0.207, 
109, 54500, 30.891, -4.464, -0.548, 
109, 54500, 31.178, -3.713, -0.520, 
109, 54500, 27.448, -12.679, -0.022, 

110, 55000, 29.209, -3.970, -0.121, 
110, 55000, 35.898, -0.941,  0.393, 
110, 55000, 31.181, -3.720, -0.474, 
110, 55000, 30.948, -4.463, -0.269, 
110, 55000, 30.915, -4.436, -0.573, 
110, 55000, 33.570, -11.247, -0.400, 

111, 55500, 29.194, -3.990,  0.109, 
111, 55500, 36.439, -0.681,  0.316, 
111, 55500, 31.132, -3.715, -0.709, 
111, 55500, 30.927, -4.464, -0.244, 
111, 55500, 33.560, -15.003, -0.263, 

112, 56000, 29.314, -3.971, -0.004, 
112, 56000, 36.753, -0.884,  0.217, 
112, 56000, 30.987, -4.448, -0.304, 
112, 56000, 32.768, -14.928, -0.496, 
112, 56000, 31.151, -3.785, -0.719, 

113, 56500, 29.393, -3.973, -0.198, 
113, 56500, 37.273, -0.722,  0.108, 
113, 56500, 30.959, -4.453, -0.495, 
113, 56500, 32.291, -14.964, -0.026, 
113, 56500, 29.367, -3.981,  0.081, 
113, 56500, 33.351, -0.896, -0.384, 

114, 57000, 33.411, -1.103, -0.367, 
114, 57000, 31.003, -3.877, -0.782, 
114, 57000, 30.850, -4.543, -0.270, 
114, 57000, 29.403, -3.997, -0.341, 
114, 57000, 48.763, -2.075,  0.750, 
114, 57000, 29.415, -4.028, -0.040, 
114, 57000, 37.366, -11.520,  0.157, 

115, 57500, 33.426, -1.125, -0.494, 
115, 57500, 31.160, -3.762, -0.814, 
115, 57500, 31.152, -3.836, -0.524, 
115, 57500, 38.520, -0.927,  0.347, 
115, 57500, 37.181, -11.673, -0.024, 
115, 57500, 47.990, -2.315,  0.230, 
115, 57500, 30.900, -4.538, -0.265, 
115, 57500, 32.103, -4.491, -0.320, 
115, 57500, 31.008, -3.862, -0.736, 
115, 57500, 33.448, -1.068, -0.201, 

116, 58000, 33.449, -1.196, -0.502, 
116, 58000, 31.144, -3.777, -0.804, 
116, 58000, 36.940, -11.827,  0.152, 
116, 58000, 39.007, -1.447,  0.117, 
116, 58000, 31.071, -4.541, -0.149, 
116, 58000, 33.400, -4.586, -0.296, 
116, 58000, 32.047, -4.557, -0.304, 
116, 58000, 30.837, -4.549, -0.257, 

117, 58500, 33.502, -1.224, -0.419, 
117, 58500, 36.948, -11.831,  0.150, 
117, 58500, 39.423, -1.681,  0.541, 
117, 58500, 31.185, -4.523, -0.147, 
117, 58500, 32.080, -4.560, -0.347, 
117, 58500, 31.385, -3.770, -0.766, 
117, 58500, 31.183, -3.786, -0.794, 
117, 58500, 33.419, -4.616, -0.293, 
117, 58500, 35.525, -4.392, -0.201, 
117, 58500, 46.670, -3.510,  0.978, 

118, 59000, 33.517, -1.131, -0.349, 
118, 59000, 37.149, -11.720,  0.148, 
118, 59000, 39.649, -1.461,  0.610, 
118, 59000, 31.375, -4.497, -0.309, 
118, 59000, 32.111, -4.513, -0.336, 
118, 59000, 35.609, -4.287, -0.186, 
118, 59000, 31.430, -3.773, -0.753, 
118, 59000, 38.712, -4.371,  0.101, 

119, 59500, 33.531, -1.146, -0.127, 
119, 59500, 33.464, -4.565, -0.329, 
119, 59500, 39.778, -1.519, -0.016, 
119, 59500, 31.578, -4.503, -0.369, 
119, 59500, 31.769, -3.765, -0.699, 
119, 59500, 33.761, -4.254, -0.259, 
119, 59500, 31.496, -3.765, -0.736, 
119, 59500, 32.505, -3.770, -0.683, 
119, 59500, 37.113, -11.744,  0.461, 
119, 59500, 33.496, -1.186, -0.497, 
119, 59500, 44.945, -3.357,  0.831, 
119, 59500, 35.832, -23.553,  1.545, 

120, 60000, 33.551, -1.106, -0.287, 
120, 60000, 39.785, -1.651,  0.102, 
120, 60000, 32.533, -3.778, -0.735, 
120, 60000, 44.343, -3.122,  1.084, 
120, 60000, 35.562, -4.455,  0.057, 
120, 60000, 32.193, -4.544, -0.318, 

121, 60500, 33.599, -1.143, -0.257, 
121, 60500, 39.803, -1.576,  0.105, 
121, 60500, 43.815, -3.167,  1.009, 
121, 60500, 32.232, -4.501, -0.562, 
121, 60500, 32.287, -17.373, -0.573, 
121, 60500, 33.520, -4.550, -0.292, 
121, 60500, 32.096, -3.760, -0.790, 

122, 61000, 33.598, -1.141, -0.210, 
122, 61000, 39.790, -1.553,  0.100, 
122, 61000, 43.331, -2.838,  0.300, 
122, 61000, 32.149, -17.383, -0.574, 
122, 61000, 33.742, -4.041, -0.461, 
122, 61000, 33.441, -3.483, -0.674, 
122, 61000, 33.518, -4.522, -0.348, 
122, 61000, 32.229, -4.524, -0.634, 
122, 61000, 37.147, -11.741,  0.444, 
122, 61000, 35.705, -4.351, -0.157, 

123, 61500, 33.675, -1.141, -0.138, 
123, 61500, 39.810, -1.497,  0.096, 
123, 61500, 43.098, -2.572,  0.132, 
123, 61500, 32.545, -17.404, -0.574, 
123, 61500, 33.749, -4.001, -0.436, 
123, 61500, 37.301, -11.682,  0.300, 
123, 61500, 33.610, -4.499, -0.388, 
123, 61500, 35.651, -4.438,  0.052, 

124, 62000, 39.825, -1.497,  0.091, 
124, 62000, 42.510, -2.150,  0.258, 
124, 62000, 37.270, -11.684,  0.296, 
124, 62000, 33.775, -4.057, -0.488, 
124, 62000, 35.612, -4.448,  0.045, 
124, 62000, 33.655, -1.156, -0.166, 
124, 62000, 39.812, -1.315,  0.583, 
124, 62000, 33.499, -3.480, -0.696, 

125, 62500, 39.788, -1.373,  0.179, 
125, 62500, 35.672, -4.393, -0.010, 
125, 62500, 33.598, -1.471, -0.074, 
125, 62500, 33.721, -4.060, -0.473, 
125, 62500, 33.657, -1.482, -0.219, 

126, 63000, 39.775, -1.201,  0.316, 
126, 63000, 35.685, -4.315,  0.041, 
126, 63000, 33.982, -3.523, -0.649, 
126, 63000, 40.716,  0.155, -0.134, 
126, 63000, 33.987, -4.320, -0.290, 
126, 63000, 36.721, -23.264,  1.119, 
126, 63000, 33.732, -4.023, -0.508, 

127, 63500, 40.004, -1.214,  0.166, 
127, 63500, 35.737, -4.214, -0.273, 
127, 63500, 40.226, -0.550,  0.170, 
127, 63500, 34.150, -3.657, -0.641, 
127, 63500, 37.091, -23.256,  1.118, 
127, 63500, 33.966, -4.221, -0.328, 
127, 63500, 34.837, -3.507, -0.627, 
127, 63500, 36.018, -17.412, -0.296, 

128, 64000, 40.420, -1.214,  0.168, 
128, 64000, 39.659, -0.205,  0.372, 
128, 64000, 34.685, -12.150, -0.193, 
128, 64000, 39.428,  0.265,  0.068, 
128, 64000, 35.167, -4.645, -0.336, 
128, 64000, 35.570, -3.212, -0.627, 
128, 64000, 34.837, -3.471, -0.623, 
128, 64000, 35.787, -4.189, -0.202, 

129, 64500, 40.945, -1.624,  0.173, 
129, 64500, 38.899, -0.439,  0.168, 
129, 64500, 35.479, -12.208,  0.133, 
129, 64500, 35.367, -3.460, -0.710, 
129, 64500, 36.981, -3.267, -0.535, 
129, 64500, 35.215, -4.633, -0.381, 
129, 64500, 34.471, -3.808, -0.690, 
129, 64500, 34.480, -4.630, -0.382, 
129, 64500, 34.935, -3.493, -0.652, 
129, 64500, 38.594,  0.285, -0.157, 

130, 65000, 38.398, -0.478,  0.095, 
130, 65000, 35.973, -12.165,  0.132, 
130, 65000, 35.526, -3.301, -0.702, 
130, 65000, 36.974, -3.276, -0.541, 
130, 65000, 35.826, -3.610, -0.651, 
130, 65000, 35.154, -3.677, -0.713, 
130, 65000, 35.372, -3.481, -0.729, 
130, 65000, 38.144,  0.209, -0.068, 
130, 65000, 38.044,  0.679,  0.205, 
130, 65000, 35.474, -4.585, -0.436, 
130, 65000, 38.405, -0.370, -0.267, 

131, 65500, 37.656, -0.395,  0.033, 
131, 65500, 35.848, -3.787, -0.429, 
131, 65500, 35.587, -3.245, -0.655, 
131, 65500, 36.343, -3.245, -0.609, 
131, 65500, 37.215,  0.346, -0.277, 
131, 65500, 41.678, -1.591,  0.443, 
131, 65500, 35.775, -3.638, -0.642, 
131, 65500, 36.993, -3.308, -0.521, 
131, 65500, 35.442, -3.580, -0.582, 
131, 65500, 37.647, -0.297, -0.374, 

132, 66000, 37.782, -0.537,  0.069, 
132, 66000, 37.108, -0.576,  0.051, 
132, 66000, 42.112, -1.458,  0.177, 
132, 66000, 36.179, -3.344, -0.684, 
132, 66000, 36.724,  0.099, -0.043, 
132, 66000, 36.968, -3.301, -0.572, 
132, 66000, 36.576, -3.925, -0.332, 
132, 66000, 36.988,  0.089, -0.089, 
132, 66000, 37.038, -0.446, -0.461, 
132, 66000, 36.355, -3.265, -0.624, 

133, 66500, 36.533, -0.698,  0.018, 
133, 66500, 42.345, -1.318,  0.084, 
133, 66500, 36.353, -3.265, -0.634, 
133, 66500, 38.056, -4.482, -0.560, 
133, 66500, 36.618, -3.877, -0.395, 
133, 66500, 36.030, -3.663, -0.598, 
133, 66500, 37.597, -4.438, -0.332, 
133, 66500, 36.351, -3.802, -0.645, 
133, 66500, 36.500, -0.449, -0.397, 
133, 66500, 36.989, -3.320, -0.670, 
133, 66500, 39.905, -3.841, -0.008, 
133, 66500, 36.329,  0.001, -0.040, 

134, 67000, 36.563, -0.636, -0.055, 
134, 67000, 42.595, -1.137, -0.018, 
134, 67000, 37.916, -3.442, -0.543, 
134, 67000, 37.001, -3.897, -0.559, 
134, 67000, 36.362, -3.321, -0.680, 
134, 67000, 39.875, -3.846, -0.075, 
134, 67000, 36.103, -4.310, -0.172, 
134, 67000, 36.919, -3.276, -0.539, 
134, 67000, 36.579, -3.893, -0.433, 
134, 67000, 37.104, -4.576, -0.195, 
134, 67000, 36.801, -3.911, -0.548, 

135, 67500, 36.960, -3.321, -0.695, 
135, 67500, 37.516, -4.502, -0.407, 
135, 67500, 38.076, -4.508, -0.315, 
135, 67500, 38.902, -3.991, -0.149, 
135, 67500, 36.733, -5.077,  0.155, 
135, 67500, 37.093, -4.595, -0.244, 
135, 67500, 38.688, -4.478, -0.057, 
135, 67500, 36.586, -3.895, -0.434, 

136, 68000, 37.809, -3.446, -0.571, 
136, 68000, 38.086, -4.509, -0.309, 
136, 68000, 38.927, -3.927, -0.188, 
136, 68000, 37.573, -4.518, -0.403, 
136, 68000, 40.784, -0.953, -0.448, 
136, 68000, 38.105, -3.466, -0.509, 
136, 68000, 37.588, -5.310,  0.090, 
136, 68000, 42.994, -1.251,  0.079, 
136, 68000, 39.808, -3.978, -0.060, 
136, 68000, 39.654, -3.100, -0.577, 
136, 68000, 38.678, -4.484, -0.053, 
136, 68000, 40.828, -0.934, -0.072, 
136, 68000, 37.854, -5.297,  0.132, 

137, 68500, 38.204, -3.290, -0.683, 
137, 68500, 38.052, -3.447, -0.546, 
137, 68500, 38.868, -3.900, -0.217, 
137, 68500, 38.530, -3.426, -0.612, 
137, 68500, 43.157, -1.285,  0.158, 
137, 68500, 39.837, -3.887,  0.114, 
137, 68500, 39.657, -3.071, -0.515, 
137, 68500, 40.760, -0.953, -0.324, 
137, 68500, 39.162, -3.314, -0.539, 
137, 68500, 37.539, -4.517, -0.401, 
137, 68500, 38.768, -3.321, -0.611, 
137, 68500, 50.816, -3.805,  1.013, 
137, 68500, 38.664, -4.460, -0.145, 
137, 68500, 37.928, -3.429, -0.607, 
137, 68500, 37.336, -3.585, -0.591, 
137, 68500, 41.892, -3.206, -0.426, 

138, 69000, 38.519, -3.426, -0.610, 
138, 69000, 38.947, -3.868, -0.153, 
138, 69000, 43.635, -1.463,  0.361, 
138, 69000, 39.128, -3.333, -0.501, 
138, 69000, 39.616, -3.064, -0.480, 
138, 69000, 40.716, -0.957, -0.438, 
138, 69000, 38.063, -4.473, -0.338, 
138, 69000, 41.896, -3.186, -0.405, 
138, 69000, 37.882, -3.474, -0.578, 
138, 69000, 38.635, -4.443, -0.047, 
138, 69000, 38.066, -3.467, -0.549, 
138, 69000, 37.831, -5.294,  0.223, 
138, 69000, 40.881, -3.410, -0.519, 

139, 69500, 38.693, -3.297, -0.627, 
139, 69500, 39.102, -3.293, -0.521, 
139, 69500, 44.103, -1.321,  0.313, 
139, 69500, 39.565, -3.117, -0.548, 
139, 69500, 40.742, -0.963, -0.388, 
139, 69500, 38.258, -4.476, -0.337, 
139, 69500, 38.527, -3.462, -0.502, 
139, 69500, 38.842, -3.896, -0.069, 
139, 69500, 39.810, -3.874,  0.031, 

140, 70000, 39.095, -3.310, -0.520, 
140, 70000, 39.290, -3.222, -0.628, 
140, 70000, 44.814, -1.724,  0.258, 
140, 70000, 39.660, -3.020, -0.627, 
140, 70000, 40.795, -0.986, -0.339, 
140, 70000, 38.961, -3.871, -0.172, 
140, 70000, 39.864, -3.849, -0.169, 
140, 70000, 40.840, -3.456, -0.547, 
140, 70000, 38.674, -3.328, -0.637, 
140, 70000, 41.871, -3.275, -0.475, 
140, 70000, 38.742, -3.450, -0.501, 

141, 70500, 39.291, -3.248, -0.631, 
141, 70500, 45.328, -1.492,  0.087, 
141, 70500, 40.791, -0.991, -0.364, 
141, 70500, 39.870, -3.852, -0.004, 
141, 70500, 40.853, -3.454, -0.549, 
141, 70500, 39.157, -3.290, -0.572, 
141, 70500, 41.907, -3.254, -0.459, 
141, 70500, 39.426, -4.302, -0.004, 
141, 70500, 39.008, -3.868, -0.173, 

142, 71000, 39.654, -3.055, -0.524, 
142, 71000, 46.014, -1.761,  0.091, 
142, 71000, 40.851, -0.999, -0.316, 
142, 71000, 39.877, -3.860,  0.050, 
142, 71000, 40.910, -3.443, -0.559, 
142, 71000, 41.936, -3.254, -0.492, 
142, 71000, 39.344, -3.253, -0.601, 
142, 71000, 39.250, -4.281, -0.167, 
142, 71000, 43.221, -4.352, -0.091, 
142, 71000, 39.465, -4.330, -0.004, 
142, 71000, 43.232, -4.369,  0.230, 

143, 71500, 46.493, -1.712,  0.093, 
143, 71500, 40.838, -0.999, -0.217, 
143, 71500, 39.907, -3.862, -0.004, 
143, 71500, 41.870, -3.295, -0.499, 
143, 71500, 43.213, -4.384, -0.162, 
143, 71500, 40.864, -3.453, -0.591, 

144, 72000, 47.169, -1.423,  0.293, 
144, 72000, 40.033, -3.858,  0.109, 
144, 72000, 43.200, -4.412, -0.151, 
144, 72000, 40.866, -1.001, -0.171, 
144, 72000, 41.367, -4.242, -0.471, 
144, 72000, 47.244, -1.873,  0.295, 
144, 72000, 40.278, -3.521, -0.661, 
144, 72000, 40.888, -3.473, -0.561, 

145, 72500, 47.764, -1.869,  0.101, 
145, 72500, 40.382, -4.391, -0.385, 
145, 72500, 43.170, -4.434, -0.203, 
145, 72500, 40.877, -1.032, -0.305, 
145, 72500, 41.874, -3.286, -0.499, 
145, 72500, 40.833, -3.437, -0.572, 
145, 72500, 40.458, -3.627, -0.620, 

146, 73000, 48.337, -1.672,  0.401, 
146, 73000, 40.531, -4.466, -0.183, 
146, 73000, 43.202, -4.403, -0.189, 
146, 73000, 41.801, -3.304, -0.587, 
146, 73000, 40.905, -3.448, -0.557, 
146, 73000, 43.854, -4.449, -0.295, 
146, 73000, 40.898, -1.021, -0.184, 
146, 73000, 41.360, -4.331, -0.512, 
146, 73000, 40.782, -4.479, -0.522, 

147, 73500, 49.063, -1.857,  0.109, 
147, 73500, 41.013, -4.538, -0.538, 
147, 73500, 43.216, -4.406, -0.183, 
147, 73500, 41.871, -3.268, -0.481, 
147, 73500, 43.889, -4.457, -0.367, 
147, 73500, 41.427, -4.342, -0.446, 
147, 73500, 40.938, -0.992, -0.178, 
147, 73500, 41.958, -4.607, -0.101, 
147, 73500, 43.239, -4.410,  0.249, 
147, 73500, 41.599, -3.391, -0.669, 

148, 74000, 49.473, -1.852,  0.227, 
148, 74000, 41.408, -4.337, -0.497, 
148, 74000, 43.229, -4.405, -0.166, 
148, 74000, 42.244, -3.487, -0.533, 
148, 74000, 43.883, -4.427, -0.333, 
148, 74000, 41.919, -3.285, -0.447, 
148, 74000, 42.132, -4.588, -0.099, 
148, 74000, 42.472, -4.514, -0.052, 

149, 74500, 41.880, -3.259, -0.499, 
149, 74500, 43.192, -4.378, -0.205, 
149, 74500, 42.346, -3.467, -0.591, 
149, 74500, 43.818, -4.469, -0.376, 
149, 74500, 42.527, -4.496, -0.051, 
149, 74500, 49.914, -2.036,  0.111, 
149, 74500, 42.192, -3.520, -0.541, 
149, 74500, 49.883, -1.910,  0.633, 

150, 75000, 43.200, -4.371, -0.144, 
150, 75000, 42.351, -3.468, -0.592, 
150, 75000, 43.831, -4.429, -0.361, 
150, 75000, 42.476, -4.514, -0.048, 
150, 75000, 50.195, -1.876, -0.016, 

151, 75500, 43.147, -4.385, -0.188, 
151, 75500, 42.785, -3.520, -0.745, 
151, 75500, 43.748, -4.421, -0.330, 
151, 75500, 42.405, -3.519, -0.610, 
151, 75500, 50.241, -1.795,  0.317, 
151, 75500, 43.171, -4.378,  0.068, 
151, 75500, 43.031, -3.594, -0.766, 
151, 75500, 42.467, -4.515, -0.094, 
151, 75500, 45.544, -4.285, -0.073, 

152, 76000, 43.225, -4.345, -0.235, 
152, 76000, 42.812, -3.546, -0.666, 
152, 76000, 43.830, -4.401, -0.309, 
152, 76000, 50.255, -1.824,  0.101, 
152, 76000, 42.633, -4.610, -0.149, 
152, 76000, 45.582, -4.306, -0.131, 
152, 76000, 44.243, -3.642, -0.663, 
152, 76000, 44.114, -4.334, -0.269, 

153, 76500, 43.347, -4.353, -0.136, 
153, 76500, 43.069, -3.674, -0.680, 
153, 76500, 44.153, -4.324, -0.249, 
