mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
4, 240, 120000, 35.974, 45.137, -0.616, 
5, 349, 174500, 68.888, -38.783, -0.635, 

4, 239, 119500, 29.432, 45.353, -0.052, 
5, 348, 174000, 75.499, -39.135, -0.055, 

4, 239, 119500, 28.995, 49.877,  0.093, 
5, 348, 174000, 75.643, -43.615,  0.353, 

4, 239, 119500, 27.243, 45.651, -0.143, 
5, 348, 174000, 77.697, -39.398, -0.095, 

4, 239, 119500, 35.952, 45.270,  0.332, 
5, 348, 174000, 68.872, -38.824,  0.331, 

4, 239, 119500, 26.972, 43.334,  0.084, 
5, 348, 174000, 77.906, -37.120,  0.087, 

4, 239, 119500, 26.985, 44.038,  0.020, 
5, 348, 174000, 77.903, -37.817, -0.102, 

4, 239, 119500, 41.522, 41.591,  0.176, 
5, 348, 174000, 63.368, -35.377, -0.027, 

4, 239, 119500, 27.132, 42.889, -0.018, 
5, 348, 174000, 77.921, -36.931,  0.027, 

4, 239, 119500, 27.285, 42.921, -0.517, 
5, 348, 174000, 77.754, -36.676, -0.117, 

4, 239, 119500, 32.424, 45.216, -0.571, 
5, 348, 174000, 72.511, -39.120, -0.191, 

4, 238, 119000, 27.262, 42.809, -0.080, 
5, 347, 173500, 77.747, -36.673,  0.058, 

4, 238, 119000, 29.319, 42.434, -0.209, 
5, 347, 173500, 75.583, -36.126, -0.052, 

4, 238, 119000, 29.396, 45.364,  0.115, 
5, 347, 173500, 75.542, -39.135,  0.214, 

4, 238, 119000, 29.157, 49.890, -0.014, 
5, 347, 173500, 75.983, -43.640,  0.371, 

4, 238, 119000, 32.416, 45.304,  0.353, 
5, 347, 173500, 72.558, -39.142,  0.209, 

4, 238, 119000, 27.247, 45.665,  0.168, 
5, 347, 173500, 77.598, -39.383,  0.130, 

4, 238, 119000, 39.582, 45.071,  0.821, 
5, 347, 173500, 65.222, -38.551,  0.155, 

4, 238, 119000, 26.970, 43.082,  0.016, 
5, 347, 173500, 77.885, -37.296,  0.058, 

4, 238, 119000, 27.031, 44.080,  0.117, 
5, 347, 173500, 77.848, -37.850,  0.132, 

4, 238, 119000, 27.059, 44.474,  0.134, 
5, 347, 173500, 77.826, -38.253,  0.185, 

4, 238, 119000, 35.998, 45.112,  0.725, 
5, 347, 173500, 68.808, -38.729,  0.109, 

4, 238, 119000, 41.532, 41.586,  0.176, 
5, 347, 173500, 63.326, -35.676, -0.027, 

4, 237, 118500, 27.244, 42.475, -0.031, 
5, 346, 173000, 77.641, -36.254, -0.001, 

4, 237, 118500, 29.242, 42.304,  0.015, 
5, 346, 173000, 75.665, -36.003,  0.017, 

4, 237, 118500, 29.516, 45.265,  0.094, 
5, 346, 173000, 75.410, -39.004,  0.090, 

4, 237, 118500, 29.281, 49.799,  0.400, 
5, 346, 173000, 75.713, -43.545,  0.471, 

4, 237, 118500, 32.436, 45.127, -0.754, 
5, 346, 173000, 72.434, -38.878, -0.528, 

4, 237, 118500, 32.479, 45.111,  0.411, 
5, 346, 173000, 72.450, -38.924,  0.280, 

4, 237, 118500, 27.327, 45.639, -0.010, 
5, 346, 173000, 77.526, -39.307, -0.397, 

4, 237, 118500, 39.633, 44.751, -0.672, 
5, 346, 173000, 65.277, -38.438, -0.679, 

4, 236, 118000, 27.227, 42.025,  0.011, 
5, 345, 172500, 77.669, -35.786,  0.029, 

4, 236, 118000, 29.222, 41.944,  0.047, 
5, 345, 172500, 75.672, -35.759,  0.067, 

4, 236, 118000, 29.493, 45.283, -0.297, 
5, 345, 172500, 75.439, -39.030,  0.273, 

4, 236, 118000, 29.295, 49.791,  0.421, 
5, 345, 172500, 75.655, -43.557,  0.221, 

4, 236, 118000, 32.491, 45.173,  0.070, 
5, 345, 172500, 72.495, -39.004,  0.353, 

4, 236, 118000, 27.329, 45.598,  0.200, 
5, 345, 172500, 77.517, -39.282, -0.468, 

4, 236, 118000, 36.093, 44.895,  0.443, 
5, 345, 172500, 68.842, -38.771,  0.450, 

4, 235, 117500, 27.189, 41.726,  0.074, 
5, 344, 172000, 77.781, -35.354, -0.002, 

4, 235, 117500, 29.233, 41.944,  0.016, 
5, 344, 172000, 75.644, -35.684,  0.122, 

4, 235, 117500, 29.511, 45.259,  0.242, 
5, 344, 172000, 75.336, -39.037,  0.120, 

4, 235, 117500, 29.294, 49.791,  0.426, 
5, 344, 172000, 75.578, -43.571,  0.116, 

4, 235, 117500, 32.463, 45.163, -0.112, 
5, 344, 172000, 72.487, -38.908, -0.698, 

4, 234, 117000, 29.234, 41.917,  0.019, 
5, 343, 171500, 75.641, -35.686, -0.061, 

4, 234, 117000, 27.176, 41.702, -0.003, 
5, 343, 171500, 77.802, -35.346, -0.065, 

4, 234, 117000, 41.877, 41.246,  0.971, 
5, 343, 171500, 63.340, -34.952, -0.027, 

4, 234, 117000, 27.061, 41.608,  0.045, 
5, 343, 171500, 77.978, -35.148,  0.029, 

4, 234, 117000, 29.539, 45.252,  0.313, 
5, 343, 171500, 75.331, -39.006,  0.182, 

4, 233, 116500, 26.887, 40.982,  0.059, 
5, 342, 171000, 78.029, -34.356,  0.030, 

4, 233, 116500, 29.247, 41.889,  0.110, 
5, 342, 171000, 75.616, -35.660,  0.090, 

4, 233, 116500, 29.643, 45.211, -0.087, 
5, 342, 171000, 75.360, -39.011,  0.193, 

4, 233, 116500, 27.189, 41.678, -0.091, 
5, 342, 171000, 77.697, -35.423,  0.032, 

4, 233, 116500, 41.897, 41.337,  0.862, 
5, 342, 171000, 62.722, -38.228,  1.029, 

4, 233, 116500, 29.412, 49.764,  0.251, 
5, 342, 171000, 75.516, -43.539,  0.118, 

4, 233, 116500, 27.212, 41.596, -0.520, 
5, 342, 171000, 77.711, -35.307, -0.492, 

4, 233, 116500, 46.461, 39.775,  0.740, 
5, 342, 171000, 58.383, -33.654,  0.520, 

4, 232, 116000, 29.292, 41.826,  0.108, 
5, 341, 170500, 75.617, -35.615, -0.006, 

4, 232, 116000, 29.599, 45.245,  0.070, 
5, 341, 170500, 75.322, -38.966,  0.211, 

4, 232, 116000, 27.197, 41.724, -0.158, 
5, 341, 170500, 77.781, -35.339, -0.155, 

4, 232, 116000, 46.478, 39.814,  0.740, 
5, 341, 170500, 58.405, -33.361,  0.501, 

4, 232, 116000, 27.175, 41.568, -0.507, 
5, 341, 170500, 77.685, -35.323, -0.487, 

4, 232, 116000, 26.841, 40.427,  0.101, 
5, 341, 170500, 78.060, -33.986,  0.059, 

4, 232, 116000, 39.666, 44.623, -0.470, 
5, 341, 170500, 65.205, -38.318, -0.472, 

4, 232, 116000, 29.434, 49.744,  0.672, 
5, 341, 170500, 75.555, -43.530,  0.396, 

4, 231, 115500, 26.822, 40.215,  0.103, 
5, 340, 170000, 78.052, -33.971,  0.016, 

4, 231, 115500, 29.275, 41.827,  0.032, 
5, 340, 170000, 75.590, -35.570,  0.146, 

4, 231, 115500, 29.518, 45.241,  0.229, 
5, 340, 170000, 75.337, -38.983,  0.391, 

4, 231, 115500, 27.072, 41.586, -0.005, 
5, 340, 170000, 77.797, -35.347, -0.217, 

4, 231, 115500, 39.721, 44.534, -0.477, 
5, 340, 170000, 65.207, -38.375, -0.466, 

4, 231, 115500, 41.517, 41.158,  0.177, 
5, 340, 170000, 63.298, -34.935,  0.178, 

4, 231, 115500, 46.395, 38.348,  0.741, 
5, 340, 170000, 58.398, -33.521,  0.742, 

4, 231, 115500, 26.816, 40.384,  0.015, 
5, 340, 170000, 78.041, -34.178,  0.036, 

4, 231, 115500, 27.157, 41.558, -0.465, 
5, 340, 170000, 77.698, -35.301, -0.494, 

4, 231, 115500, 26.831, 40.071,  0.060, 
5, 340, 170000, 78.059, -33.827,  0.046, 

4, 230, 115000, 26.831, 39.922,  0.070, 
5, 339, 169500, 78.040, -33.656,  0.046, 

4, 230, 115000, 29.501, 45.256,  0.315, 
5, 339, 169500, 75.244, -38.951,  0.162, 

4, 230, 115000, 27.070, 41.603,  0.027, 
5, 339, 169500, 77.794, -35.341, -0.176, 

4, 230, 115000, 39.688, 44.618,  0.891, 
5, 339, 169500, 65.176, -38.335,  0.791, 

4, 230, 115000, 41.522, 41.236, -0.027, 
5, 339, 169500, 63.297, -34.705,  0.178, 

4, 230, 115000, 41.639, 37.626, -0.513, 
5, 339, 169500, 63.189, -31.201,  0.376, 

4, 230, 115000, 27.161, 41.577, -0.485, 
5, 339, 169500, 77.676, -35.305, -0.502, 

4, 230, 115000, 36.085, 44.920,  0.395, 
5, 339, 169500, 68.681, -38.455,  0.678, 

4, 230, 115000, 26.750, 39.494, -0.226, 
5, 339, 169500, 78.123, -33.297, -0.091, 

4, 230, 115000, 29.235, 41.908, -0.219, 
5, 339, 169500, 75.608, -35.593,  0.038, 

4, 230, 115000, 29.240, 49.797,  0.720, 
5, 339, 169500, 75.569, -43.528,  0.419, 

4, 230, 115000, 26.810, 40.365, -0.147, 
5, 339, 169500, 78.038, -34.126,  0.055, 

4, 229, 114500, 26.777, 39.401,  0.074, 
5, 338, 169000, 78.104, -33.158, -0.023, 

4, 229, 114500, 29.275, 41.862, -0.108, 
5, 338, 169000, 75.608, -35.592,  0.038, 

4, 229, 114500, 29.405, 45.301,  0.086, 
5, 338, 169000, 75.502, -39.028,  0.173, 

4, 229, 114500, 26.916, 41.586,  0.034, 
5, 338, 169000, 77.947, -35.285, -0.007, 

4, 229, 114500, 39.553, 44.961,  0.530, 
5, 338, 169000, 65.402, -38.865,  0.363, 

4, 229, 114500, 41.596, 41.214,  0.179, 
5, 338, 169000, 62.978, -35.009,  0.395, 

4, 229, 114500, 41.655, 37.853, -0.788, 
5, 338, 169000, 63.132, -31.874,  0.555, 

4, 229, 114500, 26.780, 39.123,  0.098, 
5, 338, 169000, 78.109, -32.920,  0.081, 

4, 229, 114500, 27.117, 41.548, -0.534, 
5, 338, 169000, 77.775, -35.281, -0.554, 

4, 229, 114500, 35.956, 45.081,  0.405, 
5, 338, 169000, 69.052, -39.007,  0.407, 

4, 228, 114000, 29.262, 41.840,  0.137, 
5, 337, 168500, 75.710, -35.605,  0.204, 

4, 228, 114000, 29.467, 45.259,  0.188, 
5, 337, 168500, 75.617, -39.021,  0.419, 

4, 228, 114000, 27.044, 41.579, -0.113, 
5, 337, 168500, 77.864, -35.251, -0.470, 

4, 228, 114000, 39.567, 44.891,  0.681, 
5, 337, 168500, 65.441, -38.907,  0.368, 

4, 228, 114000, 41.882, 41.306,  0.738, 
5, 337, 168500, 63.089, -35.419,  1.093, 

4, 228, 114000, 35.998, 44.971, -0.384, 
5, 337, 168500, 68.984, -38.915,  0.285, 

4, 228, 114000, 27.025, 38.750, -0.103, 
5, 337, 168500, 77.844, -32.433, -0.032, 

4, 228, 114000, 41.704, 37.813,  0.388, 
5, 337, 168500, 63.148, -31.675,  0.388, 

4, 228, 114000, 39.542, 44.967, -0.249, 
5, 337, 168500, 65.439, -38.833, -0.498, 

4, 228, 114000, 29.494, 38.423, -0.694, 
5, 337, 168500, 75.762, -32.147, -0.096, 

4, 227, 113500, 27.023, 38.539, -0.049, 
5, 336, 168000, 77.846, -32.210, -0.048, 

4, 227, 113500, 29.270, 41.849,  0.103, 
5, 336, 168000, 75.652, -35.528,  0.203, 

4, 227, 113500, 29.023, 38.257,  0.101, 
5, 336, 168000, 75.838, -32.072,  0.082, 

4, 227, 113500, 29.497, 45.195,  0.444, 
5, 336, 168000, 75.456, -38.946,  0.373, 

4, 227, 113500, 39.645, 44.715,  1.037, 
5, 336, 168000, 65.302, -38.644,  0.374, 

4, 227, 113500, 28.906, 38.126, -0.039, 
5, 336, 168000, 75.984, -31.867, -0.058, 

4, 227, 113500, 41.891, 41.327,  0.743, 
5, 336, 168000, 63.016, -35.218,  1.103, 

4, 226, 113000, 29.356, 41.776,  0.171, 
5, 335, 167500, 75.684, -35.542,  0.162, 

4, 226, 113000, 28.887, 38.109, -0.002, 
5, 335, 167500, 75.994, -31.865, -0.022, 

4, 226, 113000, 29.626, 45.178,  0.101, 
5, 335, 167500, 75.617, -38.991,  0.102, 

4, 226, 113000, 36.013, 44.900, -0.401, 
5, 335, 167500, 69.109, -39.018,  0.438, 

4, 226, 113000, 27.007, 38.101, -0.002, 
5, 335, 167500, 77.845, -31.780, -0.047, 

4, 226, 113000, 27.125, 41.540, -0.072, 
5, 335, 167500, 77.936, -35.232, -0.011, 

4, 226, 113000, 39.686, 44.680,  0.553, 
5, 335, 167500, 65.457, -38.882,  0.705, 

4, 225, 112500, 29.324, 41.776, -0.085, 
5, 334, 167000, 75.681, -35.559,  0.130, 

4, 225, 112500, 29.012, 37.884, -0.117, 
5, 334, 167000, 75.963, -31.828, -0.002, 

4, 225, 112500, 29.624, 45.179,  0.099, 
5, 334, 167000, 75.530, -38.982,  0.223, 

4, 225, 112500, 29.315, 49.742,  0.337, 
5, 334, 167000, 75.937, -43.523,  0.340, 

4, 225, 112500, 26.989, 37.734, -0.050, 
5, 334, 167000, 77.862, -31.355, -0.119, 

4, 225, 112500, 36.060, 44.900,  0.445, 
5, 334, 167000, 68.944, -38.799, -0.416, 

4, 225, 112500, 39.648, 44.688, -0.519, 
5, 334, 167000, 65.433, -38.895,  0.386, 

4, 224, 112000, 26.958, 37.661,  0.029, 
5, 333, 166500, 77.974, -31.244,  0.028, 

4, 224, 112000, 29.333, 41.812,  0.065, 
5, 333, 166500, 75.609, -35.558,  0.142, 

4, 224, 112000, 41.670, 37.334,  0.553, 
5, 333, 166500, 63.137, -31.451,  0.389, 

4, 224, 112000, 29.017, 37.879, -0.074, 
5, 333, 166500, 75.973, -31.820,  0.017, 

4, 224, 112000, 26.680, 37.298, -0.560, 
5, 333, 166500, 78.158, -30.889, -0.568, 

4, 224, 112000, 29.551, 45.224, -0.016, 
5, 333, 166500, 75.545, -38.979,  0.437, 

4, 223, 111500, 26.662, 37.013,  0.091, 
5, 332, 166000, 78.148, -30.675,  0.088, 

4, 223, 111500, 28.913, 38.026, -0.058, 
5, 332, 166000, 75.807, -31.612,  0.125, 

4, 223, 111500, 26.958, 37.637,  0.045, 
5, 332, 166000, 77.864, -31.332,  0.015, 

4, 223, 111500, 29.310, 41.803, -0.100, 
5, 332, 166000, 75.555, -35.539,  0.215, 

4, 223, 111500, 27.010, 37.549, -0.517, 
5, 332, 166000, 77.813, -31.247, -0.548, 

4, 222, 111000, 26.648, 36.650,  0.061, 
5, 331, 165500, 78.180, -30.069,  0.060, 

4, 222, 111000, 29.027, 37.852,  0.079, 
5, 331, 165500, 75.767, -31.546,  0.027, 

4, 222, 111000, 41.957, 41.107,  1.293, 
5, 331, 165500, 63.243, -34.976,  0.189, 

4, 222, 111000, 29.386, 41.799, -0.108, 
5, 331, 165500, 75.586, -35.533, -0.115, 

4, 222, 111000, 41.676, 37.513,  0.861, 
5, 331, 165500, 63.130, -31.105,  0.724, 

4, 222, 111000, 46.541, 39.766,  0.759, 
5, 331, 165500, 58.326, -33.739,  0.761, 

4, 222, 111000, 35.718, 35.804,  0.612, 
5, 331, 165500, 69.093, -29.529,  0.694, 

4, 222, 111000, 27.016, 37.541, -0.529, 
5, 331, 165500, 77.857, -31.213, -0.529, 

4, 222, 111000, 26.856, 37.567, -0.052, 
5, 331, 165500, 77.960, -31.252,  0.081, 

4, 221, 110500, 26.615, 36.212,  0.049, 
5, 330, 165000, 78.183, -30.015,  0.102, 

4, 221, 110500, 29.011, 37.828, -0.040, 
5, 330, 165000, 75.777, -31.544,  0.116, 

4, 221, 110500, 41.563, 41.188,  0.409, 
5, 330, 165000, 63.375, -35.094,  0.410, 

4, 221, 110500, 26.866, 37.543, -0.144, 
5, 330, 165000, 78.001, -31.213, -0.005, 

4, 221, 110500, 29.327, 41.762,  0.305, 
5, 330, 165000, 75.611, -35.530,  0.164, 

4, 221, 110500, 27.001, 37.529, -0.500, 
5, 330, 165000, 77.882, -31.184, -0.512, 

4, 221, 110500, 41.690, 37.315, -0.515, 
5, 330, 165000, 63.175, -31.223, -0.515, 

4, 221, 110500, 42.100, 44.547, -0.033, 
5, 330, 165000, 62.815, -38.461, -0.632, 

4, 220, 110000, 26.640, 35.712,  0.061, 
5, 329, 164500, 78.139, -29.629,  0.032, 

4, 220, 110000, 29.115, 37.782,  0.071, 
5, 329, 164500, 75.789, -31.532,  0.206, 

4, 220, 110000, 41.586, 41.087,  0.192, 
5, 329, 164500, 63.432, -35.422,  0.193, 

4, 220, 110000, 26.893, 37.546, -0.006, 
5, 329, 164500, 78.015, -31.201,  0.092, 

4, 220, 110000, 29.458, 41.730,  0.264, 
5, 329, 164500, 75.622, -35.517,  0.087, 

4, 220, 110000, 26.992, 37.517, -0.502, 
5, 329, 164500, 77.905, -31.169, -0.484, 

4, 220, 110000, 35.835, 35.684, -0.790, 
5, 329, 164500, 68.960, -29.801, -0.461, 

4, 220, 110000, 26.576, 35.630, -0.148, 
5, 329, 164500, 78.251, -29.198, -0.323, 

4, 220, 110000, 41.675, 37.045, -0.515, 
5, 329, 164500, 63.193, -31.368, -0.517, 

4, 220, 110000, 42.302, 44.257,  0.688, 
5, 329, 164500, 62.955, -38.725, -0.624, 

4, 219, 109500, 26.585, 35.405,  0.105, 
5, 328, 164000, 78.212, -28.846, -0.002, 

4, 219, 109500, 29.070, 37.770,  0.112, 
5, 328, 164000, 75.781, -31.546, -0.106, 

4, 219, 109500, 41.555, 41.002,  0.416, 
5, 328, 164000, 63.349, -35.213,  0.195, 

4, 219, 109500, 42.085, 44.586, -0.323, 
5, 328, 164000, 62.982, -38.725, -0.324, 

4, 219, 109500, 26.650, 35.899,  0.090, 
5, 328, 164000, 78.137, -29.642,  0.052, 

4, 219, 109500, 26.620, 35.583,  0.091, 
5, 328, 164000, 78.207, -29.045,  0.072, 

4, 219, 109500, 26.919, 37.590,  0.033, 
5, 328, 164000, 77.999, -31.200,  0.096, 

4, 219, 109500, 29.394, 41.732,  0.260, 
5, 328, 164000, 75.603, -35.503,  0.191, 

4, 219, 109500, 26.927, 37.487, -0.453, 
5, 328, 164000, 77.905, -31.172, -0.501, 

4, 219, 109500, 35.840, 35.707, -0.298, 
5, 328, 164000, 68.979, -29.695, -0.796, 

4, 218, 109000, 29.137, 37.747, -0.128, 
5, 327, 163500, 75.757, -31.534,  0.163, 

4, 218, 109000, 41.676, 40.906,  0.196, 
5, 327, 163500, 63.503, -35.481,  0.197, 

4, 218, 109000, 42.123, 44.510, -0.654, 
5, 327, 163500, 62.840, -38.535, -0.329, 

4, 218, 109000, 26.631, 35.583,  0.018, 
5, 327, 163500, 78.155, -29.272,  0.067, 

4, 218, 109000, 26.576, 35.261,  0.035, 
5, 327, 163500, 78.198, -29.031,  0.048, 

4, 218, 109000, 26.802, 34.726, -0.055, 
5, 327, 163500, 78.050, -28.495,  0.052, 

4, 218, 109000, 26.861, 37.521, -0.165, 
5, 327, 163500, 77.887, -31.176, -0.521, 

4, 218, 109000, 29.463, 41.748, -0.021, 
5, 327, 163500, 75.601, -35.510,  0.091, 

4, 218, 109000, 39.659, 44.677,  0.628, 
5, 327, 163500, 65.438, -38.729, -0.584, 

4, 217, 108500, 26.812, 34.602,  0.084, 
5, 326, 163000, 77.952, -28.281, -0.003, 

4, 217, 108500, 28.815, 34.239,  0.065, 
5, 326, 163000, 75.921, -27.966, -0.002, 

4, 217, 108500, 41.518, 41.179,  0.198, 
5, 326, 163000, 63.441, -35.366,  0.200, 

4, 217, 108500, 35.658, 35.793,  0.695, 
5, 326, 163000, 69.112, -29.760,  0.623, 

4, 217, 108500, 26.976, 37.503, -0.504, 
5, 326, 163000, 77.994, -31.186, -0.009, 

4, 217, 108500, 29.083, 37.789, -0.359, 
5, 326, 163000, 75.796, -31.531,  0.150, 

4, 217, 108500, 35.821, 35.686, -0.798, 
5, 326, 163000, 68.951, -29.748, -0.470, 

4, 216, 108000, 26.797, 34.273, -0.020, 
5, 325, 162500, 77.925, -27.759,  0.078, 

4, 216, 108000, 28.649, 34.027, -0.067, 
5, 325, 162500, 76.075, -27.753, -0.055, 

4, 216, 108000, 29.109, 37.722, -0.007, 
5, 325, 162500, 75.763, -31.471,  0.160, 

4, 216, 108000, 39.822, 44.403, -0.032, 
5, 325, 162500, 65.454, -38.711, -0.301, 

4, 216, 108000, 41.630, 41.051,  0.201, 
5, 325, 162500, 63.342, -35.182,  0.435, 

4, 216, 108000, 42.119, 44.518, -0.335, 
5, 325, 162500, 63.084, -38.795,  0.709, 

4, 216, 108000, 35.769, 35.652,  0.504, 
5, 325, 162500, 69.100, -29.679,  0.710, 

4, 216, 108000, 26.921, 37.482,  0.047, 
5, 325, 162500, 77.984, -31.165, -0.072, 

4, 216, 108000, 36.145, 44.741, -0.027, 
5, 325, 162500, 68.951, -38.721, -0.271, 

4, 215, 107500, 26.799, 34.065, -0.002, 
5, 324, 162000, 77.951, -27.517,  0.048, 

4, 215, 107500, 28.794, 33.822,  0.043, 
5, 324, 162000, 76.070, -27.782, -0.078, 

4, 215, 107500, 29.151, 37.718,  0.123, 
5, 324, 162000, 75.762, -31.507, -0.008, 

4, 215, 107500, 26.600, 35.173,  0.072, 
5, 324, 162000, 78.141, -29.393,  0.197, 

4, 215, 107500, 39.774, 44.486, -0.305, 
5, 324, 162000, 65.614, -38.911, -0.614, 

4, 215, 107500, 36.271, 44.627, -0.521, 
5, 324, 162000, 69.146, -38.884, -0.527, 

4, 214, 107000, 26.762, 33.634, -0.021, 
5, 323, 161500, 77.965, -27.248,  0.041, 

4, 214, 107000, 41.434, 33.093,  0.383, 
5, 323, 161500, 63.233, -27.797,  0.553, 

4, 214, 107000, 29.150, 37.699,  0.245, 
5, 323, 161500, 75.906, -31.542,  0.335, 

4, 214, 107000, 28.797, 33.803,  0.057, 
5, 323, 161500, 76.059, -27.758, -0.023, 

4, 214, 107000, 26.481, 33.202,  0.017, 
5, 323, 161500, 78.217, -26.833,  0.092, 

4, 213, 106500, 28.717, 33.927, -0.057, 
5, 322, 161000, 76.088, -27.782, -0.055, 

4, 213, 106500, 41.483, 33.149,  0.549, 
5, 322, 161000, 58.673, -30.499,  1.313, 

4, 213, 106500, 26.744, 33.596, -0.113, 
5, 322, 161000, 78.080, -27.131, -0.089, 

4, 213, 106500, 29.171, 37.686,  0.426, 
5, 322, 161000, 75.912, -31.538,  0.273, 

4, 213, 106500, 26.793, 33.491, -0.540, 
5, 322, 161000, 77.915, -27.144, -0.534, 

4, 213, 106500, 26.471, 33.203, -0.129, 
5, 322, 161000, 78.274, -26.270, -0.276, 

4, 212, 106000, 26.436, 32.857,  0.085, 
5, 321, 160500, 78.211, -26.008,  0.050, 

4, 212, 106000, 28.872, 33.732, -0.029, 
5, 321, 160500, 75.930, -27.611, -0.005, 

4, 212, 106000, 26.774, 33.485, -0.532, 
5, 321, 160500, 77.911, -27.139, -0.535, 

4, 212, 106000, 26.732, 33.581,  0.135, 
5, 321, 160500, 78.060, -27.135,  0.098, 

4, 212, 106000, 29.221, 37.698, -0.010, 
5, 321, 160500, 75.924, -31.553, -0.203, 

4, 212, 106000, 26.407, 32.572,  0.054, 
5, 321, 160500, 78.269, -25.904, -0.312, 

4, 212, 106000, 53.443, 29.470, -0.052, 
5, 321, 160500, 51.098, -27.889, -0.052, 

4, 211, 105500, 28.861, 33.730, -0.037, 
5, 320, 160000, 75.850, -27.513, -0.006, 

4, 211, 105500, 53.524, 30.727, -0.052, 
5, 320, 160000, 51.088, -27.598,  0.337, 

4, 211, 105500, 26.732, 33.418, -0.548, 
5, 320, 160000, 77.961, -27.061, -0.532, 

4, 211, 105500, 26.711, 33.573, -0.003, 
5, 320, 160000, 78.070, -27.100,  0.053, 

4, 211, 105500, 29.085, 37.716,  0.079, 
5, 320, 160000, 75.941, -31.513,  0.410, 

4, 211, 105500, 26.407, 32.391,  0.017, 
5, 320, 160000, 78.214, -26.020,  0.017, 

4, 211, 105500, 26.377, 32.168, -0.566, 
5, 320, 160000, 78.250, -25.481, -0.417, 

4, 210, 105000, 28.857, 33.745, -0.084, 
5, 319, 159500, 75.850, -27.520,  0.071, 

4, 210, 105000, 41.431, 33.261, -0.262, 
5, 319, 159500, 63.242, -27.741,  0.556, 

4, 210, 105000, 53.431, 29.429, -0.052, 
5, 319, 159500, 51.042, -24.680, -0.052, 

4, 210, 105000, 26.712, 33.395, -0.521, 
5, 319, 159500, 77.954, -27.068, -0.562, 

4, 210, 105000, 26.612, 33.442, -0.074, 
5, 319, 159500, 78.047, -27.113, -0.006, 

4, 210, 105000, 29.042, 37.727,  0.252, 
5, 319, 159500, 75.799, -31.515, -0.122, 

4, 210, 105000, 26.424, 31.792,  0.052, 
5, 319, 159500, 78.197, -25.592,  0.066, 

4, 210, 105000, 26.340, 31.645, -0.256, 
5, 319, 159500, 78.213, -25.250, -0.545, 

4, 210, 105000, 35.814, 35.688, -0.171, 
5, 319, 159500, 69.148, -29.871,  0.698, 

4, 209, 104500, 28.857, 33.718,  0.038, 
5, 318, 159000, 75.931, -27.515,  0.039, 

4, 209, 104500, 35.688, 35.690,  0.698, 
5, 318, 159000, 69.220, -29.928,  0.792, 

4, 209, 104500, 41.456, 33.269,  0.556, 
5, 318, 159000, 63.244, -27.801,  0.726, 

4, 209, 104500, 26.418, 31.779,  0.054, 
5, 318, 159000, 78.203, -25.153,  0.036, 

4, 209, 104500, 26.721, 33.416, -0.475, 
5, 318, 159000, 77.930, -27.065, -0.482, 

4, 209, 104500, 26.621, 33.450,  0.102, 
5, 318, 159000, 78.124, -27.056, -0.007, 

4, 209, 104500, 41.706, 37.101,  0.605, 
5, 318, 159000, 63.313, -31.736,  1.061, 

4, 209, 104500, 41.445, 41.309,  0.220, 
5, 318, 159000, 63.734, -35.728,  0.694, 

4, 209, 104500, 29.069, 37.705,  0.351, 
5, 318, 159000, 75.865, -31.501,  0.336, 

4, 208, 104000, 26.350, 31.139,  0.018, 
5, 317, 158500, 78.181, -24.844,  0.056, 

4, 208, 104000, 28.870, 33.702,  0.040, 
5, 317, 158500, 75.854, -27.465, -0.058, 

4, 208, 104000, 35.714, 35.563,  0.822, 
5, 317, 158500, 69.038, -29.697,  0.727, 

4, 208, 104000, 41.448, 33.178,  0.558, 
5, 317, 158500, 63.211, -27.550, -0.266, 

4, 208, 104000, 40.738, 29.544, -0.026, 
5, 317, 158500, 63.716, -24.218,  0.172, 

4, 208, 104000, 26.415, 31.760,  0.041, 
5, 317, 158500, 78.137, -25.380,  0.120, 

4, 208, 104000, 26.817, 33.456, -0.469, 
5, 317, 158500, 77.929, -27.050, -0.468, 

4, 208, 104000, 26.359, 31.337, -0.026, 
5, 317, 158500, 78.172, -25.031,  0.039, 

4, 208, 104000, 26.628, 30.768, -0.540, 
5, 317, 158500, 77.835, -24.372, -0.548, 

4, 208, 104000, 41.604, 41.087,  0.223, 
5, 317, 158500, 63.725, -35.717,  0.686, 

4, 207, 103500, 26.607, 30.630, -0.081, 
5, 316, 158000, 77.896, -24.229, -0.058, 

4, 207, 103500, 28.853, 33.737, -0.007, 
5, 316, 158000, 75.839, -27.485, -0.133, 

4, 207, 103500, 41.581, 41.150, -0.035, 
5, 316, 158000, 65.753, -39.061,  0.960, 

4, 207, 103500, 29.169, 37.678,  0.207, 
5, 316, 158000, 75.812, -31.434,  0.373, 

4, 207, 103500, 35.738, 35.550,  0.737, 
