count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
465, 232500, 129.823, -26.778, -0.008, 
465, 232500, 126.948, -28.357, -0.504, 
465, 232500, 127.391, -28.486, -0.483, 
465, 232500, 127.426, -28.446,  0.035, 
465, 232500, 131.603, -24.622,  0.150, 
465, 232500, 126.231, -28.745,  0.069, 
465, 232500, 129.134, -28.805,  0.036, 
465, 232500, 127.800, -28.437, -0.550, 
465, 232500, 126.793, -28.327, -0.484, 
465, 232500, 127.313, -28.457, -0.027, 
465, 232500, 127.405, -26.110,  0.072, 
465, 232500, 130.501, -21.494,  0.086, 
465, 232500, 126.642, -28.429, -0.524, 
465, 232500, 136.099, -18.636,  0.646, 

466, 233000, 127.410, -28.449,  0.063, 
466, 233000, 129.828, -26.633, -0.007, 
466, 233000, 127.364, -28.504, -0.496, 
466, 233000, 127.746, -28.566, -0.027, 
466, 233000, 131.882, -24.514, -0.015, 
466, 233000, 127.058, -28.636, -0.003, 
466, 233000, 129.063, -28.874,  0.065, 
466, 233000, 127.525, -26.126, -0.066, 
466, 233000, 130.713, -21.641, -0.123, 
466, 233000, 126.954, -28.385, -0.533, 
466, 233000, 127.058, -28.461, -0.497, 
466, 233000, 129.666, -28.704, -0.282, 
466, 233000, 126.725, -28.619, -0.113, 
466, 233000, 137.261, -29.226,  0.287, 
466, 233000, 135.181, -26.853,  0.321, 

467, 233500, 127.722, -28.581, -0.045, 
467, 233500, 129.984, -27.018,  0.031, 
467, 233500, 128.216, -28.915, -0.123, 
467, 233500, 130.719, -21.740,  0.082, 
467, 233500, 127.401, -28.460,  0.032, 
467, 233500, 137.601, -29.656,  0.535, 
467, 233500, 129.070, -28.870,  0.078, 
467, 233500, 128.787, -18.142, -0.176, 
467, 233500, 132.222, -24.870,  0.069, 
467, 233500, 136.517, -19.098,  0.846, 
467, 233500, 127.381, -28.459, -0.686, 
467, 233500, 133.710, -20.569, -0.178, 
467, 233500, 131.490, -21.772,  0.272, 

468, 234000, 128.360, -28.914, -0.250, 
468, 234000, 130.385, -26.874,  0.067, 
468, 234000, 128.586, -28.654, -0.498, 
468, 234000, 130.121, -23.947, -0.485, 
468, 234000, 127.783, -28.601, -0.070, 
468, 234000, 138.167, -29.640,  0.729, 
468, 234000, 129.110, -28.828, -0.003, 
468, 234000, 128.783, -18.151, -0.344, 
468, 234000, 132.337, -24.867,  0.065, 
468, 234000, 136.491, -19.036,  0.909, 
468, 234000, 127.900, -28.462, -0.664, 
468, 234000, 133.879, -20.313,  0.116, 
468, 234000, 130.683, -21.676,  0.173, 
468, 234000, 128.254, -28.952,  0.134, 
468, 234000, 128.104, -26.224, -0.717, 
468, 234000, 132.544, -24.915, -0.400, 

469, 234500, 128.896, -28.848, -0.487, 
469, 234500, 128.843, -28.670, -0.674, 
469, 234500, 129.672, -28.766, -0.380, 
469, 234500, 128.611, -18.160, -0.717, 
469, 234500, 132.583, -24.720,  0.137, 
469, 234500, 128.491, -28.660, -0.558, 
469, 234500, 133.915, -20.364,  0.364, 
469, 234500, 128.583, -28.988,  0.135, 
469, 234500, 129.756, -26.619, -0.181, 
469, 234500, 128.619, -28.697, -0.540, 
469, 234500, 129.197, -28.828,  0.058, 
469, 234500, 128.926, -29.035,  0.138, 
469, 234500, 129.356, -28.869, -0.353, 
469, 234500, 128.609, -29.295, -0.184, 
469, 234500, 130.925, -27.026, -0.006, 
469, 234500, 130.986, -27.242,  0.194, 
469, 234500, 130.710, -26.846, -0.562, 
469, 234500, 128.676, -18.141,  0.252, 

470, 235000, 129.366, -28.840, -0.514, 
470, 235000, 129.264, -28.696, -0.705, 
470, 235000, 129.609, -28.722, -0.421, 
470, 235000, 132.927, -24.930, -0.091, 
470, 235000, 134.201, -20.549,  0.345, 
470, 235000, 129.183, -28.813,  0.038, 
470, 235000, 129.870, -29.043, -0.005, 
470, 235000, 131.426, -27.114, -0.049, 
470, 235000, 131.427, -27.136,  0.195, 
470, 235000, 128.756, -18.129, -0.347, 
470, 235000, 128.973, -28.684, -0.681, 
470, 235000, 129.445, -28.926, -0.247, 
470, 235000, 131.393, -21.655,  0.080, 

471, 235500, 129.672, -28.731, -0.466, 
471, 235500, 133.155, -24.833, -0.013, 
471, 235500, 134.546, -20.582,  0.233, 
471, 235500, 129.932, -29.017, -0.029, 
471, 235500, 132.045, -27.035,  0.138, 
471, 235500, 131.594, -21.675,  0.321, 
471, 235500, 130.710, -21.718,  0.163, 
471, 235500, 136.432, -24.874, -0.021, 
471, 235500, 132.096, -27.298,  0.035, 
471, 235500, 129.416, -28.914, -0.311, 

472, 236000, 130.251, -28.895, -0.459, 
472, 236000, 133.440, -24.941,  0.115, 
472, 236000, 134.794, -20.572,  0.337, 
472, 236000, 130.012, -29.018, -0.218, 
472, 236000, 132.634, -27.019,  0.112, 
472, 236000, 132.224, -21.792,  0.312, 
472, 236000, 131.050, -21.767,  0.231, 
472, 236000, 132.703, -27.243, -0.007, 
472, 236000, 129.981, -29.033,  0.134, 
472, 236000, 130.243, -28.833, -0.713, 
472, 236000, 130.093, -28.813, -0.693, 
472, 236000, 132.549, -29.479, -0.116, 
472, 236000, 129.875, -28.933, -0.501, 
472, 236000, 132.361, -27.104, -0.534, 
472, 236000, 132.276, -21.805, -0.114, 

473, 236500, 130.783, -28.886, -0.653, 
473, 236500, 133.618, -25.012, -0.011, 
473, 236500, 134.971, -20.563,  0.331, 
473, 236500, 133.218, -27.173,  0.146, 
473, 236500, 132.569, -21.795,  0.078, 
473, 236500, 131.414, -21.704,  0.234, 
473, 236500, 133.216, -27.464,  0.145, 
473, 236500, 130.684, -29.231,  0.149, 
473, 236500, 133.297, -27.392, -0.223, 
473, 236500, 134.107, -25.207, -0.012, 
473, 236500, 136.622, -24.967,  0.561, 
473, 236500, 140.722, -29.476,  0.733, 

474, 237000, 131.318, -28.609, -0.411, 
474, 237000, 134.178, -25.001,  0.213, 
474, 237000, 135.493, -20.580,  0.430, 
474, 237000, 133.837, -27.433,  0.118, 
474, 237000, 132.730, -21.749, -0.120, 
474, 237000, 131.859, -21.728,  0.235, 
474, 237000, 131.175, -29.282,  0.150, 
474, 237000, 131.052, -29.548, -0.155, 
474, 237000, 133.827, -27.181,  0.119, 
474, 237000, 132.721, -29.340,  0.116, 

475, 237500, 131.830, -28.925, -0.688, 
475, 237500, 136.682, -24.459,  0.319, 
475, 237500, 133.924, -24.735,  0.050, 
475, 237500, 133.111, -21.807, -0.012, 
475, 237500, 131.670, -29.275,  0.129, 
475, 237500, 131.204, -29.535, -0.193, 
475, 237500, 134.284, -27.226,  0.202, 
475, 237500, 131.849, -29.286,  0.130, 
475, 237500, 132.037, -28.934, -0.671, 
475, 237500, 131.942, -29.741, -0.167, 
475, 237500, 135.299, -25.147, -0.354, 
475, 237500, 131.692, -29.741, -0.165, 
475, 237500, 132.892, -29.207, -0.076, 
475, 237500, 134.281, -24.847,  0.108, 
475, 237500, 133.342, -29.014, -0.434, 
475, 237500, 131.870, -21.684, -0.012, 
475, 237500, 137.012, -29.226,  0.232, 

476, 238000, 132.152, -28.953, -0.682, 
476, 238000, 136.888, -24.616,  0.450, 
476, 238000, 134.324, -24.773, -0.011, 
476, 238000, 133.765, -21.780,  0.247, 
476, 238000, 132.117, -29.321,  0.136, 
476, 238000, 132.101, -29.789, -0.156, 
476, 238000, 134.593, -27.288, -0.007, 
476, 238000, 132.395, -28.969, -0.669, 
476, 238000, 132.858, -29.240,  0.051, 
476, 238000, 135.934, -20.489,  0.423, 
476, 238000, 132.472, -29.344,  0.154, 
476, 238000, 134.624, -27.258, -0.465, 
476, 238000, 132.484, -29.810, -0.169, 
476, 238000, 134.474, -24.773, -0.381, 

477, 238500, 137.209, -24.787,  0.350, 
477, 238500, 134.735, -24.765,  0.191, 
477, 238500, 134.219, -21.871,  0.247, 
477, 238500, 132.726, -29.237,  0.018, 
477, 238500, 135.082, -27.446,  0.076, 
477, 238500, 133.046, -29.078, -0.400, 
477, 238500, 135.094, -26.574, -0.386, 
477, 238500, 142.339, -29.379,  0.521, 
477, 238500, 136.151, -20.534,  0.331, 
477, 238500, 135.145, -26.575,  0.206, 

478, 239000, 135.096, -26.594,  0.189, 
478, 239000, 135.071, -24.856,  0.050, 
478, 239000, 134.718, -21.891,  0.251, 
478, 239000, 133.069, -29.383,  0.124, 
478, 239000, 135.339, -27.426, -0.006, 
478, 239000, 135.110, -26.571, -0.345, 
478, 239000, 142.717, -29.684,  0.517, 
478, 239000, 134.748, -24.749,  0.149, 
478, 239000, 132.808, -29.224,  0.053, 
478, 239000, 135.353, -27.439, -0.251, 
478, 239000, 135.565, -27.597, -0.007, 
478, 239000, 133.042, -29.084, -0.398, 
478, 239000, 132.836, -29.227, -0.157, 

479, 239500, 135.147, -26.592,  0.177, 
479, 239500, 135.361, -24.956, -0.070, 
479, 239500, 135.005, -21.903, -0.120, 
479, 239500, 133.642, -29.430,  0.118, 
479, 239500, 135.803, -27.640, -0.047, 
479, 239500, 135.089, -26.584, -0.380, 
479, 239500, 142.990, -29.673,  0.271, 
479, 239500, 133.279, -29.393,  0.120, 
479, 239500, 133.308, -29.300, -0.281, 
479, 239500, 133.508, -29.429,  0.120, 
479, 239500, 133.622, -29.884, -0.140, 
479, 239500, 135.155, -24.783, -0.447, 
479, 239500, 133.752, -29.362, -0.420, 
479, 239500, 138.200, -25.154,  0.154, 
479, 239500, 135.091, -24.729, -0.072, 

480, 240000, 135.176, -26.609,  0.161, 
480, 240000, 135.105, -26.575, -0.234, 
480, 240000, 135.467, -21.912,  0.179, 
480, 240000, 134.193, -29.490,  0.114, 
480, 240000, 136.333, -27.701,  0.133, 
480, 240000, 143.436, -29.620,  0.269, 
480, 240000, 138.796, -25.455,  0.227, 
480, 240000, 135.440, -29.542, -0.078, 
480, 240000, 136.329, -27.734, -0.365, 
480, 240000, 135.451, -29.527,  0.146, 
480, 240000, 133.855, -29.649, -0.256, 
480, 240000, 135.360, -24.923,  0.266, 
480, 240000, 135.424, -27.295, -0.259, 
480, 240000, 136.479, -27.914,  0.162, 
480, 240000, 144.142, -19.635,  1.008, 

481, 240500, 135.155, -26.573, -0.176, 
481, 240500, 134.611, -29.575,  0.121, 
481, 240500, 136.789, -27.726, -0.006, 
481, 240500, 143.960, -30.041,  0.600, 
481, 240500, 139.301, -25.446,  0.075, 
481, 240500, 135.404, -29.558, -0.059, 
481, 240500, 134.463, -29.545,  0.113, 
481, 240500, 135.429, -29.542,  0.122, 
481, 240500, 134.799, -29.590,  0.114, 
481, 240500, 135.730, -26.600, -0.209, 

482, 241000, 135.242, -26.609,  0.152, 
482, 241000, 135.132, -29.654,  0.124, 
482, 241000, 137.251, -27.658,  0.133, 
482, 241000, 141.503, -29.812, -0.019, 
482, 241000, 139.671, -25.794,  0.384, 
482, 241000, 135.525, -29.509, -0.047, 
482, 241000, 134.854, -29.586,  0.112, 
482, 241000, 139.222, -21.377, -0.016, 
482, 241000, 135.210, -26.580, -0.172, 
482, 241000, 137.395, -27.875,  0.205, 
482, 241000, 136.663, -29.668,  0.108, 
482, 241000, 143.244, -27.489,  0.725, 
482, 241000, 134.993, -30.029, -0.167, 

483, 241500, 135.735, -26.575, -0.004, 
483, 241500, 135.619, -29.522, -0.068, 
483, 241500, 137.659, -27.584,  0.102, 
483, 241500, 139.554, -21.569,  0.219, 
483, 241500, 136.608, -29.660,  0.061, 
483, 241500, 135.522, -26.595,  0.155, 
483, 241500, 136.202, -25.327,  0.218, 
483, 241500, 137.739, -27.635, -0.369, 
483, 241500, 143.302, -27.771,  0.106, 
483, 241500, 144.320, -19.797,  0.632, 
483, 241500, 144.884, -30.092,  0.502, 

484, 242000, 136.222, -25.338,  0.218, 
484, 242000, 135.904, -29.697,  0.113, 
484, 242000, 139.668, -21.678, -0.015, 
484, 242000, 136.681, -29.613,  0.072, 
484, 242000, 136.609, -25.422, -0.058, 
484, 242000, 137.990, -27.970,  0.029, 
484, 242000, 144.101, -19.554,  1.060, 
484, 242000, 136.120, -29.790, -0.401, 
484, 242000, 136.519, -29.932, -0.246, 
484, 242000, 137.427, -29.477, -0.435, 
484, 242000, 135.922, -29.734, -0.391, 
484, 242000, 137.090, -29.861, -0.111, 
484, 242000, 136.860, -29.516, -0.449, 
484, 242000, 136.138, -29.749,  0.108, 
484, 242000, 138.319, -20.714,  0.329, 
484, 242000, 135.579, -29.520, -0.111, 

485, 242500, 136.634, -25.446,  0.040, 
485, 242500, 136.682, -29.627,  0.060, 
485, 242500, 138.526, -27.989,  0.064, 
485, 242500, 144.198, -19.591,  0.909, 
485, 242500, 136.683, -29.556, -0.476, 
485, 242500, 136.913, -29.514, -0.466, 
485, 242500, 137.440, -29.492, -0.467, 
485, 242500, 137.149, -29.492, -0.604, 
485, 242500, 138.839, -20.809,  0.223, 
485, 242500, 137.096, -29.861, -0.061, 
485, 242500, 145.887, -30.479,  0.506, 
485, 242500, 138.498, -27.787,  0.122, 
485, 242500, 138.301, -27.769, -0.580, 
485, 242500, 140.575, -25.906, -0.186, 
485, 242500, 137.456, -29.425, -0.678, 
485, 242500, 136.974, -25.650, -0.485, 

486, 243000, 137.101, -25.546,  0.039, 
486, 243000, 137.115, -29.856,  0.115, 
486, 243000, 139.100, -27.977,  0.126, 
486, 243000, 144.358, -19.725,  0.818, 
486, 243000, 137.220, -29.505, -0.528, 
486, 243000, 137.447, -29.482, -0.464, 
486, 243000, 139.753, -20.940,  0.569, 
486, 243000, 137.282, -29.866,  0.127, 
486, 243000, 146.368, -30.476,  0.271, 
486, 243000, 138.897, -27.819, -0.550, 
486, 243000, 140.971, -26.278,  0.127, 
486, 243000, 137.371, -25.636, -0.490, 
486, 243000, 138.227, -29.922, -0.099, 
486, 243000, 136.773, -29.631,  0.059, 
486, 243000, 137.133, -29.547, -0.444, 
486, 243000, 140.234, -21.840, -0.015, 
486, 243000, 137.152, -29.879, -0.081, 
486, 243000, 137.406, -21.352,  0.374, 
486, 243000, 136.990, -29.827,  0.116, 

487, 243500, 137.429, -25.513, -0.172, 
487, 243500, 137.509, -29.896,  0.117, 
487, 243500, 139.733, -28.079,  0.192, 
487, 243500, 144.346, -19.732,  0.686, 
487, 243500, 140.281, -21.923,  0.200, 
487, 243500, 137.649, -29.911,  0.117, 
487, 243500, 139.553, -27.947, -0.576, 
487, 243500, 141.249, -26.383,  0.125, 
487, 243500, 137.959, -25.564, -0.509, 
487, 243500, 137.309, -29.876,  0.116, 
487, 243500, 138.288, -29.875, -0.029, 
487, 243500, 137.461, -29.525, -0.501, 
487, 243500, 139.791, -28.047, -0.311, 
487, 243500, 137.117, -29.896, -0.134, 
487, 243500, 143.329, -23.585,  0.098, 
487, 243500, 139.708, -27.856,  0.179, 
487, 243500, 137.284, -30.617, -0.250, 

488, 244000, 137.889, -25.552, -0.583, 
488, 244000, 137.991, -29.953,  0.123, 
488, 244000, 140.176, -28.062,  0.131, 
488, 244000, 141.756, -23.667,  0.380, 
488, 244000, 140.524, -23.297, -0.111, 
488, 244000, 138.316, -29.856, -0.072, 
488, 244000, 141.728, -26.310,  0.354, 
488, 244000, 138.186, -25.512, -0.515, 
488, 244000, 142.939, -23.655,  0.193, 
488, 244000, 138.825, -29.766, -0.407, 
488, 244000, 140.070, -27.902, -0.528, 
488, 244000, 140.358, -28.282,  0.134, 
488, 244000, 138.435, -29.733, -0.472, 
488, 244000, 141.007, -23.611,  0.300, 
488, 244000, 140.509, -21.994,  0.091, 
488, 244000, 138.273, -21.285,  0.381, 

489, 244500, 138.395, -25.637, -0.498, 
489, 244500, 138.399, -29.853,  0.095, 
489, 244500, 140.781, -28.273,  0.164, 
489, 244500, 144.329, -19.759,  0.754, 
489, 244500, 142.438, -26.520,  0.330, 
489, 244500, 140.905, -23.612,  0.351, 
489, 244500, 140.071, -23.609,  0.279, 
489, 244500, 138.790, -23.691,  0.347, 
489, 244500, 139.234, -29.954,  0.114, 
489, 244500, 138.351, -29.834, -0.120, 
489, 244500, 147.931, -30.448,  0.519, 
489, 244500, 139.076, -30.029,  0.065, 
489, 244500, 138.805, -27.271, -0.169, 
489, 244500, 140.184, -27.796, -0.201, 

490, 245000, 138.797, -30.030,  0.121, 
490, 245000, 141.425, -28.408,  0.151, 
490, 245000, 142.209, -22.209,  0.289, 
490, 245000, 142.855, -26.400,  0.195, 
490, 245000, 139.573, -20.690,  0.104, 
490, 245000, 139.343, -29.906,  0.042, 
490, 245000, 138.453, -29.871,  0.017, 
490, 245000, 139.416, -29.927, -0.265, 
490, 245000, 139.777, -27.718, -0.530, 
490, 245000, 139.368, -25.639, -0.238, 
490, 245000, 139.120, -29.874, -0.409, 
490, 245000, 139.254, -29.803, -0.515, 
490, 245000, 138.669, -23.599, -0.096, 
490, 245000, 138.918, -30.022,  0.119, 
490, 245000, 141.277, -28.212, -0.462, 
490, 245000, 141.397, -28.146,  0.202, 

491, 245500, 139.416, -29.887,  0.034, 
491, 245500, 141.901, -28.194,  0.232, 
491, 245500, 142.455, -22.684,  0.588, 
491, 245500, 143.221, -26.421,  0.133, 
491, 245500, 141.028, -22.130, -0.129, 
491, 245500, 139.613, -29.885, -0.047, 
491, 245500, 139.615, -29.830, -0.381, 
491, 245500, 139.110, -21.155,  0.204, 
491, 245500, 139.410, -29.888, -0.264, 
491, 245500, 139.163, -29.777, -0.449, 

492, 246000, 139.968, -29.934, -0.236, 
492, 246000, 142.448, -28.507,  0.038, 
492, 246000, 142.733, -22.914,  0.566, 
492, 246000, 143.669, -26.478,  0.132, 
492, 246000, 139.769, -29.832, -0.413, 
492, 246000, 139.662, -29.899, -0.043, 
492, 246000, 140.167, -29.940, -0.217, 
492, 246000, 139.459, -29.909, -0.259, 
492, 246000, 149.584, -29.764,  0.136, 
492, 246000, 143.250, -22.991, -0.127, 

493, 246500, 140.286, -29.950, -0.096, 
493, 246500, 142.928, -28.461,  0.233, 
493, 246500, 142.979, -23.180,  0.545, 
493, 246500, 143.994, -26.342, -0.013, 
493, 246500, 140.585, -30.087, -0.447, 
493, 246500, 150.038, -30.038,  0.136, 
493, 246500, 139.841, -29.881, -0.392, 
493, 246500, 140.908, -30.124, -0.118, 
493, 246500, 143.367, -27.600, -0.128, 
493, 246500, 140.416, -24.930, -0.466, 
493, 246500, 143.792, -26.051,  0.332, 
493, 246500, 149.796, -30.702, -0.029, 
493, 246500, 139.811, -29.959,  0.093, 
493, 246500, 140.372, -20.939,  0.409, 

494, 247000, 140.856, -30.135, -0.158, 
494, 247000, 143.423, -28.405,  0.157, 
494, 247000, 143.064, -23.209,  0.526, 
494, 247000, 144.023, -26.304,  0.351, 
494, 247000, 140.972, -30.105, -0.189, 
494, 247000, 150.296, -30.062,  0.275, 
494, 247000, 140.291, -30.003, -0.094, 
494, 247000, 143.368, -27.580, -0.058, 
494, 247000, 150.159, -30.634,  0.397, 
494, 247000, 141.889, -22.176,  0.088, 
494, 247000, 140.680, -30.100, -0.392, 
494, 247000, 141.122, -30.197,  0.080, 
494, 247000, 140.493, -30.104, -0.100, 
494, 247000, 140.752, -30.161,  0.104, 

495, 247500, 141.293, -30.176, -0.025, 
495, 247500, 143.993, -28.319,  0.241, 
495, 247500, 143.515, -23.180,  0.170, 
495, 247500, 150.585, -30.208,  0.270, 
495, 247500, 141.103, -30.123, -0.154, 
495, 247500, 143.394, -27.532,  0.077, 
495, 247500, 141.981, -22.226,  0.187, 
495, 247500, 144.096, -28.592,  0.126, 
495, 247500, 140.805, -30.169,  0.117, 

496, 248000, 141.755, -30.377,  0.130, 
496, 248000, 144.568, -28.546,  0.087, 
496, 248000, 143.128, -23.313,  0.505, 
496, 248000, 150.991, -30.150,  0.258, 
496, 248000, 141.454, -30.204, -0.160, 
496, 248000, 143.398, -27.627, -0.006, 
496, 248000, 142.754, -22.168, -0.014, 
496, 248000, 141.654, -30.010, -0.651, 
496, 248000, 145.158, -27.482, -0.011, 
496, 248000, 144.059, -26.274, -0.068, 
496, 248000, 144.540, -28.283,  0.041, 

497, 248500, 142.209, -30.435,  0.133, 
497, 248500, 144.954, -28.448,  0.161, 
497, 248500, 143.464, -23.168,  0.164, 
497, 248500, 151.107, -30.255,  0.257, 
497, 248500, 143.438, -27.661, -0.038, 
497, 248500, 142.246, -30.100, -0.656, 
497, 248500, 145.246, -27.503, -0.010, 
497, 248500, 142.576, -30.115, -0.682, 
497, 248500, 143.025, -30.333, -0.422, 
497, 248500, 142.556, -30.341, -0.428, 
497, 248500, 142.681, -21.427,  0.097, 

498, 249000, 142.658, -30.488,  0.136, 
498, 249000, 145.514, -28.447,  0.163, 
498, 249000, 143.179, -23.245,  0.497, 
498, 249000, 151.516, -30.058,  0.369, 
498, 249000, 142.637, -30.116, -0.685, 
498, 249000, 145.351, -27.437,  0.089, 
498, 249000, 143.179, -30.335, -0.332, 
498, 249000, 143.457, -27.650, -0.123, 
498, 249000, 143.472, -27.656,  0.083, 
498, 249000, 145.633, -28.709,  0.248, 

499, 249500, 142.954, -30.524,  0.138, 
499, 249500, 146.062, -28.720,  0.203, 
499, 249500, 143.561, -23.127,  0.164, 
499, 249500, 151.836, -29.817,  0.462, 
499, 249500, 142.955, -30.169, -0.649, 
499, 249500, 145.587, -27.426,  0.040, 
499, 249500, 143.448, -30.296, -0.456, 
499, 249500, 144.787, -26.324,  0.241, 
499, 249500, 143.163, -30.347, -0.340, 
499, 249500, 143.520, -27.673,  0.120, 
499, 249500, 144.090, -30.564, -0.146, 
499, 249500, 143.107, -30.177, -0.675, 
499, 249500, 143.791, -30.312, -0.367, 
499, 249500, 143.108, -30.543,  0.139, 
499, 249500, 142.754, -30.496,  0.136, 
499, 249500, 152.364, -20.851,  0.958, 
499, 249500, 151.850, -30.769,  0.470, 
499, 249500, 143.019, -30.370, -0.465, 

500, 250000, 143.304, -30.526,  0.135, 
500, 250000, 152.234, -29.051,  0.361, 
500, 250000, 143.509, -27.644, -0.076, 
500, 250000, 152.276, -30.006,  0.365, 
500, 250000, 143.729, -30.216, -0.361, 
500, 250000, 144.201, -30.492, -0.128, 
500, 250000, 143.935, -30.294, -0.374, 
500, 250000, 143.597, -30.552,  0.139, 
500, 250000, 145.729, -27.279, -0.008, 
500, 250000, 144.182, -30.499,  0.073, 
500, 250000, 144.613, -26.128, -0.177, 
500, 250000, 146.540, -28.301,  0.137, 
500, 250000, 144.040, -30.533, -0.124, 

501, 250500, 143.963, -30.598,  0.133, 
501, 250500, 152.807, -29.160,  0.365, 
501, 250500, 152.696, -29.941,  0.250, 
501, 250500, 144.247, -30.487,  0.058, 
501, 250500, 146.092, -27.478,  0.035, 
501, 250500, 145.121, -26.284, -0.443, 
501, 250500, 147.157, -28.575,  0.144, 
501, 250500, 143.715, -30.564,  0.133, 
501, 250500, 143.767, -30.332, -0.280, 
501, 250500, 145.161, -28.025, -0.145, 
501, 250500, 147.169, -28.539, -0.350, 
501, 250500, 147.141, -28.259,  0.187, 

502, 251000, 144.344, -30.472, -0.105, 
502, 251000, 153.147, -29.204,  0.247, 
502, 251000, 146.145, -27.438, -0.007, 
502, 251000, 145.314, -26.277,  0.083, 
502, 251000, 147.732, -28.501,  0.188, 
502, 251000, 144.667, -30.282, -0.658, 
502, 251000, 147.032, -22.619,  0.090, 
502, 251000, 146.983, -30.804, -0.185, 
502, 251000, 147.724, -28.154,  0.261, 
502, 251000, 147.749, -28.197, -0.364, 
502, 251000, 145.161, -28.024, -0.145, 

503, 251500, 144.997, -30.334, -0.651, 
503, 251500, 153.397, -29.206,  0.356, 
503, 251500, 146.502, -27.619,  0.029, 
503, 251500, 145.390, -26.333,  0.081, 
503, 251500, 148.248, -28.468,  0.190, 
503, 251500, 147.453, -22.669,  0.285, 
503, 251500, 144.908, -30.674,  0.130, 
503, 251500, 148.359, -28.747,  0.151, 
